coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150414,224.76,224.98,216.32,219.16,31719000,3157970000,220.65
bitcoin,20150414,224.76,224.98,216.32,219.16,31719000,3157970000,220.65
ripple,20150414,0.008193,0.008299,0.008139,0.008159,636679,261412000,0.01
nem,20150414,0.000139,0.000178,0.000137,0.000153,14654,1254160,0.00
litecoin,20150414,1.38,1.39,1.34,1.38,1669170,52470700,1.36
stellar,20150414,0.002716,0.002799,0.002627,0.002656,10358,13060600,0.00
dash,20150414,3.19,3.21,3.06,3.10,68149,16840800,3.13
monero,20150414,0.697815,0.700495,0.643041,0.656934,37452,5010540,0.67
verge,20150414,0.000011,0.000013,0.000009,0.000011,452,87903,0.00
bytecoin-bcn,20150414,0.000016,0.000018,0.000013,0.000015,478,2699860,0.00
bitshares,20150414,0.004543,0.004559,0.004390,0.004441,128460,11380500,0.00
dogecoin,20150414,0.000106,0.000107,0.000102,0.000103,60205,10480200,0.00
tether,20150414,1.00,1.00,1.00,1.00,50324,251600,1.00
digibyte,20150414,0.000120,0.000121,0.000114,0.000115,1939,475779,0.00
nexus,20150414,0.001495,0.001577,0.001351,0.001490,232,23909,0.00
reddcoin,20150414,0.000016,0.000016,0.000012,0.000013,967,431371,0.00
monacoin,20150414,0.108272,0.109604,0.098339,0.104751,8128,2008530,0.10
digitalnote,20150414,0.000071,0.000075,0.000061,0.000062,1069,483895,0.00
nxt,20150414,0.010071,0.010104,0.009366,0.009742,23381,10070600,0.01
bitcoindark,20150414,0.951574,0.965200,0.878051,0.925878,2260,1154300,0.92
maidsafecoin,20150414,0.026503,0.026527,0.023519,0.024682,4136,11993900,0.03
syscoin,20150414,0.000408,0.000409,0.000351,0.000392,423,166323,0.00
gamecredits,20150414,0.000609,0.000643,0.000572,0.000576,98,29490,0.00
vertcoin,20150414,0.008656,0.009069,0.008280,0.008378,569,120479,0.01
blocknet,20150414,0.028772,0.031316,0.026393,0.030185,140,288168,0.03
bitbay,20150414,0.000282,0.000282,0.000243,0.000267,1155,282241,0.00
ubiq,20150414,0.022421,0.025195,0.020544,0.022085,2856,75521,0.02
nav-coin,20150414,0.004929,0.004933,0.004371,0.004412,1977,286717,0.00
einsteinium,20150414,0.000113,0.000126,0.000106,0.000118,104,19759,0.00
burst,20150414,0.000320,0.000323,0.000295,0.000314,496,235850,0.00
viacoin,20150414,0.007613,0.007658,0.006856,0.006919,891,112404,0.01
peercoin,20150414,0.238962,0.240881,0.216743,0.220868,39444,5311580,0.23
counterparty,20150414,0.989761,0.992310,0.926580,0.930349,1557,2619260,0.96
hempcoin,20150414,0.000094,0.000127,0.000092,0.000127,6,15420,0.00
mooncoin,20150414,2.9e-07,3.1e-07,2.8e-07,2.9e-07,93,58319,0.00
cloakcoin,20150414,0.034298,0.039314,0.033113,0.036328,1963,156667,0.04
jinn,20150414,2.82,2.98,2.76,2.92,371,281987,2.87
groestlcoin,20150414,0.000303,0.000304,0.000255,0.000259,6,17144,0.00
gulden,20150414,0.000996,0.001067,0.000932,0.001017,1181,225070,0.00
pura,20150414,0.000041,0.000055,0.000022,0.000031,100,727,0.00
feathercoin,20150414,0.002133,0.002179,0.002069,0.002126,1180,155194,0.00
supernet-unity,20150414,2.39,2.43,2.21,2.25,499,1947620,2.32
iocoin,20150414,0.004544,0.004880,0.003353,0.004870,310,73425,0.00
namecoin,20150414,0.303004,0.306878,0.295227,0.297469,5755,3429190,0.30
eccoin,20150414,0.000004,0.000004,0.000003,0.000003,1,83280,0.00
potcoin,20150414,0.001084,0.001098,0.001002,0.001028,3283,206157,0.00
newyorkcoin,20150414,5.1e-08,6.4e-08,3.6e-08,5.3e-08,3,5019,0.00
bitcny,20150414,0.158415,0.163965,0.157895,0.162698,72264,99957,0.16
solarcoin,20150414,0.003988,0.003991,0.003795,0.003849,256,134118,0.00
crown,20150414,0.003140,0.003143,0.002808,0.002845,0,11850,0.00
dimecoin,20150414,6.9e-08,7e-08,6.7e-08,6.9e-08,36,20609,0.00
diamond,20150414,0.114839,0.123549,0.102898,0.120147,254,115925,0.11
blackcoin,20150414,0.014947,0.015170,0.014584,0.014794,4874,1118930,0.01
gridcoin,20150414,0.000791,0.000872,0.000768,0.000844,30,283061,0.00
myriad,20150414,0.000043,0.000046,0.000042,0.000045,156,43060,0.00
faircoin,20150414,0.012015,0.013522,0.011417,0.012823,416,620227,0.01
nushares,20150414,0.002589,0.002593,0.002002,0.002201,3326,2112310,0.00
mintcoin,20150414,0.000008,0.000014,0.000008,0.000013,148,166489,0.00
monetaryunit,20150414,0.000321,0.000360,0.000308,0.000350,70,17345,0.00
whitecoin,20150414,0.000237,0.000237,0.000200,0.000202,73,72319,0.00
neoscoin,20150414,0.004031,0.005063,0.004003,0.004602,487,19284,0.00
earthcoin,20150414,0.000007,0.000009,0.000007,0.000007,41,48394,0.00
okcash,20150414,0.000119,0.000121,0.000104,0.000110,144,5163,0.00
fedoracoin,20150414,8.3e-08,9.7e-08,8e-08,9.6e-08,48,23191,0.00
foldingcoin,20150414,0.000107,0.000109,0.000096,0.000098,13,14746,0.00
rubycoin,20150414,0.003118,0.003219,0.002586,0.003070,1273,68798,0.00
vericoin,20150414,0.015700,0.016624,0.014976,0.016624,3361,424720,0.02
geocoin,20150414,0.025610,0.028959,0.023879,0.026071,548,28958,0.03
pinkcoin,20150414,0.000090,0.000101,0.000088,0.000099,8,32745,0.00
circuits-of-value,20150414,0.000288,0.000305,0.000282,0.000300,408,115077,0.00
florincoin,20150414,0.000784,0.000827,0.000689,0.000769,420,66012,0.00
clams,20150414,1.47,1.56,1.32,1.48,8069,928104,1.44
stealthcoin,20150414,0.003738,0.003756,0.003499,0.003684,152,81390,0.00
noblecoin,20150414,0.000018,0.000020,0.000018,0.000018,37,40043,0.00
energycoin,20150414,0.000076,0.000078,0.000068,0.000077,75,8753,0.00
zeitcoin,20150414,0.000003,0.000003,0.000003,0.000003,27,96730,0.00
pandacoin-pnd,20150414,6.4e-07,0.000002,2.8e-07,0.000002,670,20848,0.00
bitsend,20150414,0.000281,0.000281,0.000270,0.000274,2,1522,0.00
spreadcoin,20150414,0.009133,0.009495,0.006289,0.006695,26,18134,0.01
artbyte,20150414,0.000090,0.000090,0.000070,0.000085,90,40307,0.00
bitusd,20150414,1.05,1.09,1.00,1.06,10723,184781,1.04
vcash,20150414,0.022278,0.022537,0.017388,0.020068,5657,151280,0.02
curecoin,20150414,0.007453,0.007507,0.006441,0.006556,23,187428,0.01
bitmark,20150414,0.014595,0.022064,0.014044,0.015946,7,13624,0.02
primecoin,20150414,0.018697,0.019208,0.017778,0.017863,810,179612,0.02
dotcoin,20150414,0.000061,0.000063,0.000052,0.000061,172,,0.00
boolberry,20150414,0.021113,0.021148,0.020173,0.020438,255,77786,0.02
dopecoin,20150414,0.000135,0.000141,0.000131,0.000140,48,18067,0.00
unobtanium,20150414,2.69,2.71,2.37,2.64,558,523296,2.54
cannabiscoin,20150414,0.008640,0.009381,0.008366,0.008749,13871,657653,0.01
pesetacoin,20150414,0.000173,0.000196,0.000154,0.000173,245,18923,0.00
hyperstake,20150414,0.000255,0.000289,0.000249,0.000259,186,42802,0.00
goldcoin,20150414,0.003508,0.003561,0.003277,0.003307,1,120974,0.00
bitcoin-plus,20150414,0.290301,0.325450,0.282284,0.323248,1,16068,0.30
startcoin,20150414,0.049922,0.054570,0.047020,0.050476,6551,1073850,0.05
belacoin,20150414,0.000058,0.000058,0.000056,0.000057,1,357,0.00
sexcoin,20150414,0.000185,0.000191,0.000177,0.000178,14,17342,0.00
dnotes,20150414,0.011078,0.011086,0.009951,0.010176,1008,1088410,0.01
