coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20171010,4776.21,4922.17,4765.10,4781.99,1597140000,79351800000,4843.64
ethereum,20171010,297.60,306.15,293.17,299.87,359706000,28281400000,299.66
ripple,20171010,0.252825,0.266560,0.241193,0.260733,384049000,9758310000,0.25
bitcoin-cash,20171010,313.22,352.02,311.70,321.59,367809000,5224170000,331.86
cardano,20171010,0.022112,0.022446,0.021279,0.021531,2725600,573302000,0.02
nem,20171010,0.193943,0.220043,0.193943,0.209909,5169550,1745490000,0.21
litecoin,20171010,50.15,51.67,49.86,50.72,90415500,2673460000,50.77
stellar,20171010,0.017440,0.018953,0.016589,0.018953,11082800,289284000,0.02
iota,20171010,0.466453,0.488517,0.452723,0.477576,7401800,1296520000,0.47
tron,20171010,0.002186,0.002285,0.001963,0.002225,215705,142372000,0.00
dash,20171010,283.55,296.02,280.08,291.27,32941200,2158330000,288.05
neo,20171010,29.15,31.20,28.07,29.31,48223600,1457270000,29.63
monero,20171010,85.61,88.41,84.27,86.82,31695500,1301030000,86.34
eos,20171010,0.557554,0.575712,0.548996,0.555214,7701180,220246000,0.56
qtum,20171010,12.04,12.54,11.55,12.08,50232800,710536000,12.04
lisk,20171010,4.72,5.01,4.54,4.92,10170300,535293000,4.78
raiblocks,20171010,0.082066,0.085331,0.074285,0.076068,110163,10067700,0.08
ethereum-classic,20171010,11.49,11.66,11.35,11.54,27818000,1107010000,11.50
verge,20171010,0.005651,0.005752,0.005319,0.005538,1513390,75773200,0.01
siacoin,20171010,0.004187,0.004246,0.004006,0.004212,1702950,125547000,0.00
omisego,20171010,7.49,8.39,7.28,8.09,27542200,736231000,7.84
bytecoin-bcn,20171010,0.001336,0.001379,0.001306,0.001335,1373350,244856000,0.00
bitconnect,20171010,158.71,166.74,158.71,161.25,13035600,1116440000,162.73
populous,20171010,2.71,3.13,2.28,3.09,400775,111928000,2.71
zcash,20171010,229.71,242.36,226.36,235.66,27876900,542934000,234.36
stratis,20171010,3.36,3.57,3.32,3.40,4880590,331471000,3.44
bitshares,20171010,0.043839,0.048696,0.043335,0.048051,4656710,113992000,0.05
binance-coin,20171010,1.43,1.47,1.34,1.39,6912770,143107000,1.41
dogecoin,20171010,0.000980,0.001047,0.000952,0.001036,1909730,109239000,0.00
ardor,20171010,0.181791,0.207426,0.180930,0.200064,3168090,181609000,0.19
dentacoin,20171010,0.000111,0.000140,0.000104,0.000128,25653,33687700,0.00
status,20171010,0.022901,0.028860,0.022054,0.023348,1741170,79477600,0.03
steem,20171010,1.07,1.13,1.02,1.03,1168220,260164000,1.07
tether,20171010,1.00,1.00,0.996522,0.999441,137687000,437230000,1.00
waves,20171010,4.11,4.26,3.92,4.12,5675270,410737000,4.09
digibyte,20171010,0.011226,0.012094,0.010948,0.011875,2844720,98137300,0.01
vechain,20171010,0.275916,0.275916,0.241830,0.263492,537691,76900100,0.26
augur,20171010,17.80,19.21,17.50,18.77,692292,195823000,18.36
dent,20171010,0.000414,0.000562,0.000300,0.000502,11414,4397400,0.00
0x,20171010,0.185069,0.210924,0.184017,0.197963,2236690,92534200,0.20
komodo,20171010,1.72,1.81,1.67,1.71,590288,173475000,1.74
golem-network-tokens,20171010,0.193356,0.231880,0.184750,0.221501,1978800,161072000,0.21
veritaseum,20171010,57.96,64.57,57.41,63.72,186440,116846000,60.99
basic-attention-token,20171010,0.191329,0.204759,0.180508,0.194932,2688870,191329000,0.19
hshare,20171010,7.56,9.69,7.55,9.64,10726100,254851000,8.62
ark,20171010,2.39,2.72,2.22,2.57,3457060,233759000,2.47
salt,20171010,3.05,3.34,2.74,3.32,2384720,166755000,3.04
funfair,20171010,0.022163,0.024842,0.022040,0.024188,1146360,88651000,0.02
experience-points,20171010,0.000003,0.000018,0.000003,0.000013,7588,465097,0.00
decred,20171010,26.46,29.49,25.16,27.84,855310,156740000,27.32
kin,20171010,0.000072,0.000076,0.000065,0.000073,141326,54112900,0.00
ethos,20171010,0.545671,0.672353,0.522784,0.627803,668498,39090200,0.60
nexus,20171010,1.29,1.54,1.23,1.54,347578,68460400,1.39
reddcoin,20171010,0.001004,0.001128,0.000913,0.001095,1217310,28762500,0.00
pivx,20171010,3.38,3.44,3.04,3.23,942939,183949000,3.24
kyber-network,20171010,1.32,1.51,1.28,1.41,3865780,182709000,1.40
substratum,20171010,0.137560,0.177894,0.129298,0.159236,1734730,31101200,0.15
factom,20171010,15.49,16.18,15.20,15.97,2628550,135435000,15.69
neblio,20171010,1.73,1.85,1.52,1.77,129318,21549900,1.69
aeternity,20171010,0.338915,0.372926,0.331074,0.343336,464924,78974100,0.35
monacoin,20171010,0.690739,0.787718,0.670104,0.761928,279882,37651800,0.73
bytom,20171010,0.080268,0.080268,0.054837,0.066420,300982,79224700,0.07
gas,20171010,22.78,23.52,20.59,23.52,1146210,194891000,22.05
digitalnote,20171010,0.001530,0.001780,0.001516,0.001571,3023180,10532200,0.00
nxt,20171010,0.062192,0.070596,0.062192,0.066919,3686780,62129500,0.07
rchain,20171010,0.252402,0.274500,0.197577,0.198189,20495,,0.24
cobinhood,20171010,0.062358,0.066684,0.057050,0.059731,57519,,0.06
bitcoindark,20171010,75.54,82.84,75.54,78.35,71191,97354600,79.19
byteball,20171010,149.29,174.00,144.49,163.89,622830,87171000,159.25
maidsafecoin,20171010,0.394199,0.423704,0.379170,0.397485,2158910,178396000,0.40
syscoin,20171010,0.130053,0.165655,0.129462,0.155174,1439000,68676600,0.15
iconomi,20171010,1.53,1.55,1.47,1.51,677698,152991000,1.51
chainlink,20171010,0.380399,0.433060,0.360251,0.407469,7138890,133140000,0.40
santiment,20171010,0.271226,0.285627,0.262093,0.281853,517031,15251300,0.27
digixdao,20171010,70.73,71.52,65.98,66.80,222425,141464000,68.75
tenx,20171010,1.87,2.06,1.85,2.04,2615710,196224000,1.96
zcoin,20171010,9.46,10.02,9.19,9.66,747750,30026200,9.61
gnosis-gno,20171010,104.74,109.74,102.92,106.37,330251,115697000,106.33
paccoin,20171010,1.3e-07,1.4e-07,1.2e-07,1.4e-07,1062,,0.00
poet,20171010,0.008414,0.009275,0.007853,0.008040,91298,17975500,0.01
civic,20171010,0.288396,0.351894,0.284476,0.331197,2210750,98112300,0.32
bancor,20171010,2.20,2.27,2.17,2.17,696724,89785600,2.22
gamecredits,20171010,1.86,2.02,1.80,1.93,1174270,119531000,1.91
walton,20171010,6.22,7.35,6.16,7.12,11730200,154974000,6.75
zclassic,20171010,1.67,1.76,1.61,1.64,30924,3027760,1.69
achain,20171010,0.083567,0.093173,0.076172,0.081743,591717,,0.08
storj,20171010,0.377255,0.379663,0.348377,0.366814,206731,37384100,0.36
pillar,20171010,0.049233,0.066767,0.047941,0.059131,27423,11194900,0.06
gxshares,20171010,1.68,1.78,1.44,1.52,760003,68093400,1.61
vertcoin,20171010,1.11,1.38,1.01,1.15,2098980,44410000,1.19
decentraland,20171010,0.010134,0.011564,0.010079,0.011485,233675,23043400,0.01
skycoin,20171010,3.29,3.34,2.78,3.05,10610,19548600,3.06
