coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150422,235.60,237.91,233.48,234.18,23847900,3316990000,235.69
bitcoin,20150422,235.60,237.91,233.48,234.18,23847900,3316990000,235.69
ripple,20150422,0.007975,0.008063,0.007954,0.008025,704364,254486000,0.01
nem,20150422,0.000137,0.000149,0.000129,0.000138,2353,1233120,0.00
litecoin,20150422,1.43,1.47,1.42,1.45,1130670,54951900,1.44
stellar,20150422,0.002762,0.002777,0.002652,0.002698,7432,13299200,0.00
dash,20150422,2.89,3.35,2.87,3.25,191228,15328200,3.11
monero,20150422,0.631823,0.633604,0.575792,0.576331,29956,4614040,0.60
verge,20150422,0.000016,0.000023,0.000016,0.000017,7655,131091,0.00
bytecoin-bcn,20150422,0.000026,0.000028,0.000024,0.000025,6253,4419450,0.00
bitshares,20150422,0.004795,0.004804,0.004668,0.004693,33979,12011300,0.00
dogecoin,20150422,0.000111,0.000112,0.000109,0.000111,64337,10965500,0.00
tether,20150422,1.00,1.00,1.00,1.00,40306,251600,1.00
digibyte,20150422,0.000111,0.000115,0.000104,0.000105,1763,447797,0.00
nexus,20150422,0.002304,0.002354,0.001592,0.002100,1991,38118,0.00
reddcoin,20150422,0.000014,0.000017,0.000013,0.000014,573,386514,0.00
monacoin,20150422,0.103835,0.104058,0.093892,0.093926,7580,1957790,0.10
digitalnote,20150422,0.000060,0.000069,0.000054,0.000059,2693,411558,0.00
nxt,20150422,0.009538,0.009556,0.009252,0.009274,22778,9537520,0.01
bitcoindark,20150422,0.947881,0.959273,0.918233,0.920873,1649,1150770,0.94
maidsafecoin,20150422,0.024948,0.025261,0.023521,0.023549,9379,11290200,0.02
syscoin,20150422,0.000592,0.000815,0.000590,0.000703,8013,242049,0.00
gamecredits,20150422,0.000501,0.000521,0.000498,0.000510,5,24281,0.00
vertcoin,20150422,0.008845,0.009938,0.008679,0.008946,631,123118,0.01
blocknet,20150422,0.030323,0.031428,0.030122,0.031282,31,303717,0.03
bitbay,20150422,0.000220,0.000230,0.000209,0.000229,527,220087,0.00
ubiq,20150422,0.021174,0.024969,0.021084,0.022745,215,71386,0.02
nav-coin,20150422,0.004352,0.004360,0.003963,0.004242,1165,253300,0.00
einsteinium,20150422,0.000120,0.000138,0.000120,0.000132,46,21081,0.00
burst,20150422,0.000299,0.000304,0.000282,0.000303,159,225589,0.00
viacoin,20150422,0.006161,0.006506,0.005564,0.005780,666,91857,0.01
peercoin,20150422,0.233896,0.245545,0.232032,0.235163,19046,5203100,0.24
