coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150525,240.93,241.02,236.64,237.11,14423900,3420480000,238.83
bitcoin,20150525,240.93,241.02,236.64,237.11,14423900,3420480000,238.83
ripple,20150525,0.006843,0.006951,0.006798,0.006925,315919,218342000,0.01
nem,20150525,0.000182,0.000188,0.000178,0.000178,6871,1638490,0.00
litecoin,20150525,1.83,1.84,1.79,1.80,1457180,72077400,1.81
stellar,20150525,0.003135,0.003537,0.003067,0.003179,44799,15165000,0.00
dash,20150525,2.90,2.91,2.80,2.82,55790,15640500,2.85
monero,20150525,0.479449,0.483379,0.461720,0.463606,28042,3736440,0.47
verge,20150525,0.000010,0.000012,0.000007,0.000012,1303,80583,0.00
bytecoin-bcn,20150525,0.000027,0.000030,0.000025,0.000028,7804,4633580,0.00
bitshares,20150525,0.006125,0.006433,0.005940,0.006026,122338,15385300,0.01
dogecoin,20150525,0.000143,0.000149,0.000140,0.000142,211573,14257000,0.00
tether,20150525,1.00,1.00,1.00,1.00,2846,451600,1.00
digibyte,20150525,0.000113,0.000115,0.000107,0.000109,1180,479468,0.00
nexus,20150525,0.001325,0.001706,0.001306,0.001427,28,24311,0.00
reddcoin,20150525,0.000012,0.000014,0.000010,0.000010,4830,343525,0.00
monacoin,20150525,0.122776,0.132528,0.119926,0.131028,4915,2443650,0.13
digitalnote,20150525,0.000093,0.000109,0.000090,0.000094,4598,637437,0.00
nxt,20150525,0.011876,0.012054,0.011224,0.011401,60205,11875800,0.01
bitcoindark,20150525,0.863678,0.906066,0.838566,0.853240,2091,1052480,0.87
maidsafecoin,20150525,0.018506,0.018545,0.016212,0.016986,9355,8375020,0.02
syscoin,20150525,0.000683,0.000712,0.000643,0.000655,494,281917,0.00
gamecredits,20150525,0.000583,0.000583,0.000568,0.000569,7,28253,0.00
vertcoin,20150525,0.081027,0.086449,0.057918,0.065801,23475,1225310,0.07
blocknet,20150525,0.096287,0.099664,0.094363,0.099509,123,375120,0.10
bitbay,20150525,0.000144,0.000155,0.000138,0.000138,3867,144179,0.00
ubiq,20150525,0.024322,0.025106,0.021588,0.023712,1246,82376,0.02
nav-coin,20150525,0.004504,0.004504,0.004127,0.004245,95,262726,0.00
emercoin,20150525,0.009300,0.009300,0.008510,0.009300,112,326949,0.01
einsteinium,20150525,0.000110,0.000118,0.000105,0.000112,95,19420,0.00
burst,20150525,0.000202,0.000207,0.000179,0.000189,1193,168402,0.00
viacoin,20150525,0.007798,0.009328,0.007753,0.008202,836,120886,0.01
peercoin,20150525,0.345872,0.366746,0.322756,0.331245,84420,7730810,0.34
counterparty,20150525,0.984884,0.984935,0.920715,0.958509,2190,2601170,0.95
hempcoin,20150525,0.000036,0.000048,0.000035,0.000036,25,6048,0.00
mooncoin,20150525,9e-07,9.8e-07,7.5e-07,9e-07,6916,182261,0.00
cloakcoin,20150525,0.043440,0.045001,0.039280,0.040434,647,199019,0.04
jinn,20150525,4.17,4.73,4.01,4.57,23,416841,4.37
groestlcoin,20150525,0.000335,0.000522,0.000327,0.000479,71,19247,0.00
gulden,20150525,0.000971,0.000990,0.000948,0.000948,533,226257,0.00
pura,20150525,0.000005,0.000005,0.000005,0.000005,5,436,0.00
feathercoin,20150525,0.004371,0.004503,0.004215,0.004218,1139,318032,0.00
supernet-unity,20150525,2.38,2.54,2.27,2.32,1229,1941110,2.41
iocoin,20150525,0.010018,0.010542,0.009353,0.009953,745,161959,0.01
namecoin,20150525,0.344442,0.351064,0.334234,0.339707,27012,3996600,0.34
eccoin,20150525,0.000003,0.000003,0.000002,0.000003,23,59747,0.00
potcoin,20150525,0.000809,0.000822,0.000784,0.000787,507,163479,0.00
newyorkcoin,20150525,9.5e-08,9.6e-08,7.1e-08,7.2e-08,3,9290,0.00
bitcny,20150525,0.167406,0.170284,0.155886,0.161726,14156,141261,0.16
solarcoin,20150525,0.006627,0.006627,0.005434,0.005608,55,223077,0.01
crown,20150525,0.000742,0.000742,0.000729,0.000730,0,3034,0.00
dimecoin,20150525,1.1e-07,1.3e-07,9.2e-08,1.1e-07,591,32955,0.00
diamond,20150525,0.150488,0.152099,0.143643,0.148187,156,159640,0.15
blackcoin,20150525,0.037371,0.039857,0.035739,0.035739,39454,2799540,0.04
gridcoin,20150525,0.000853,0.000855,0.000676,0.000689,113,305666,0.00
myriad,20150525,0.000057,0.000057,0.000049,0.000051,286,57071,0.00
faircoin,20150525,0.071746,0.077037,0.045571,0.068758,4745,3713720,0.06
