coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160111,448.70,450.66,443.86,448.43,40450000,6761090000,447.26
ethereum,20160111,0.999216,1.07,0.999216,1.06,1011920,76096500,1.03
bitcoin,20160111,448.70,450.66,443.86,448.43,40450000,6761090000,447.26
ethereum,20160111,0.999216,1.07,0.999216,1.06,1011920,76096500,1.03
ripple,20160111,0.005963,0.005970,0.005892,0.005895,216286,199979000,0.01
nem,20160111,0.000257,0.000257,0.000232,0.000239,11982,2309540,0.00
litecoin,20160111,3.53,3.57,3.53,3.56,2931030,155131000,3.55
stellar,20160111,0.001766,0.001781,0.001690,0.001739,24871,8544660,0.00
dash,20160111,3.28,3.35,3.07,3.15,99815,20143400,3.21
monero,20160111,0.491365,0.497664,0.475990,0.482049,22051,5237660,0.49
verge,20160111,0.000014,0.000014,0.000009,0.000013,1292,129933,0.00
siacoin,20160111,0.000027,0.000027,0.000022,0.000027,2457,245871,0.00
bytecoin-bcn,20160111,0.000033,0.000038,0.000032,0.000037,4292,5908540,0.00
bitshares,20160111,0.003023,0.003072,0.002950,0.003014,121164,7670410,0.00
dogecoin,20160111,0.000167,0.000177,0.000166,0.000171,154848,17122200,0.00
tether,20160111,1.00,1.00,1.00,1.00,118900,1451600,1.00
digibyte,20160111,0.000216,0.000226,0.000161,0.000170,25753,1231650,0.00
augur,20160111,2.29,2.31,2.27,2.31,89,,2.29
nexus,20160111,0.001868,0.001879,0.001700,0.001718,12,59124,0.00
reddcoin,20160111,0.000021,0.000024,0.000018,0.000018,3190,587338,0.00
factom,20160111,0.718268,0.789032,0.691614,0.761050,301171,6287630,0.74
monacoin,20160111,0.070161,0.073031,0.069939,0.070637,4459,1917740,0.07
digitalnote,20160111,0.000074,0.000076,0.000071,0.000074,2959,510053,0.00
nxt,20160111,0.006406,0.006543,0.006338,0.006459,15601,6406360,0.01
bitcoindark,20160111,1.13,1.20,0.935849,1.09,264,1411130,1.07
maidsafecoin,20160111,0.017008,0.017602,0.016185,0.017593,6394,7696880,0.02
syscoin,20160111,0.000441,0.000445,0.000431,0.000444,310,188957,0.00
paccoin,20160111,6.3e-09,7.5e-09,6.2e-09,6.8e-09,23,,0.00
gamecredits,20160111,0.009534,0.010070,0.009315,0.009360,679,492501,0.01
vertcoin,20160111,0.019358,0.020171,0.018902,0.019077,1697,421473,0.02
blocknet,20160111,0.024461,0.033574,0.024083,0.024110,22,95637,0.03
bitbay,20160111,0.000186,0.000227,0.000184,0.000201,17,186703,0.00
ubiq,20160111,0.026821,0.026850,0.026445,0.026710,65,94035,0.03
nav-coin,20160111,0.002092,0.002250,0.001980,0.002188,117,124574,0.00
emercoin,20160111,0.163040,0.166025,0.136981,0.153388,9712,6010120,0.15
einsteinium,20160111,0.000070,0.000075,0.000067,0.000074,36,12378,0.00
