coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20170805,2897.63,3290.01,2874.83,3252.91,1945700000,47778200000,3082.42
ethereum,20170805,222.85,256.51,221.95,256.51,1333000000,20900000000,239.23
ripple,20170805,0.173865,0.187844,0.173267,0.184737,114270000,6666640000,0.18
bitcoin-cash,20170805,231.11,273.04,200.98,213.15,144043000,3809330000,237.01
nem,20170805,0.224013,0.235452,0.221933,0.228656,7322590,2016120000,0.23
litecoin,20170805,43.49,46.92,43.48,46.86,248320000,2275090000,45.20
stellar,20170805,0.022800,0.026538,0.021051,0.023984,28582700,249620000,0.02
iota,20170805,0.393176,0.427798,0.364083,0.407980,9091140,1092850000,0.40
dash,20170805,186.96,195.55,185.73,193.83,41127900,1397060000,190.64
neo,20170805,10.39,14.95,10.24,14.02,82680400,519506000,12.59
monero,20170805,45.18,49.49,45.18,48.58,12131400,672541000,47.34
eos,20170805,1.80,1.98,1.76,1.91,52324800,471268000,1.87
qtum,20170805,8.22,9.52,7.80,9.38,42482900,484803000,8.66
lisk,20170805,2.09,2.22,2.06,2.18,4122620,230484000,2.14
raiblocks,20170805,0.040632,0.055465,0.040632,0.055465,19773,4095290,0.05
ethereum-classic,20170805,15.03,15.93,14.98,15.93,98290900,1415870000,15.46
verge,20170805,0.003055,0.003522,0.003035,0.003353,969930,40961300,0.00
siacoin,20170805,0.009053,0.010057,0.008977,0.009799,9379230,256391000,0.01
omisego,20170805,2.79,3.73,2.74,3.61,95593700,274109000,3.24
bytecoin-bcn,20170805,0.001295,0.001448,0.001263,0.001403,1357210,237196000,0.00
bitconnect,20170805,70.72,80.61,70.72,79.13,4215220,450089000,75.66
populous,20170805,3.96,4.44,3.93,4.09,641941,146422000,4.19
zcash,20170805,187.59,214.84,186.24,207.52,25450100,354682000,200.54
stratis,20170805,6.60,7.49,6.58,7.12,22170600,650402000,7.04
bitshares,20170805,0.153022,0.169831,0.146089,0.169715,68871000,397479000,0.16
binance-coin,20170805,0.107418,0.144653,0.107070,0.128871,542878,10741800,0.13
dogecoin,20170805,0.001817,0.002087,0.001804,0.002087,8047780,200771000,0.00
ardor,20170805,0.141441,0.154960,0.136051,0.145629,3494620,141299000,0.15
status,20170805,0.056931,0.071180,0.055491,0.065476,37828900,197577000,0.06
steem,20170805,1.28,1.42,1.28,1.34,1501680,306253000,1.35
tether,20170805,1.00,1.03,0.991505,0.998314,173138000,320940000,1.01
waves,20170805,3.67,4.57,3.65,4.32,4831480,367228000,4.11
digibyte,20170805,0.018532,0.020409,0.017742,0.019992,9051140,162009000,0.02
augur,20170805,17.39,19.40,17.33,19.08,2332570,191294000,18.36
komodo,20170805,0.983837,1.10,0.969255,1.07,411806,99313900,1.03
