coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20141021,382.42,392.65,380.83,386.48,14188900,5126590000,386.74
bitcoin,20141021,382.42,392.65,380.83,386.48,14188900,5126590000,386.74
ripple,20141021,0.005072,0.005216,0.005069,0.005193,146796,147031000,0.01
litecoin,20141021,3.91,3.97,3.90,3.94,1948840,129405000,3.94
stellar,20141021,0.002022,0.002114,0.002013,0.002070,26101,2919940,0.00
dash,20141021,2.10,2.19,2.06,2.08,70427,10034800,2.12
monero,20141021,0.952061,0.979182,0.932976,0.957783,50963,3949060,0.96
bytecoin-bcn,20141021,0.000013,0.000015,0.000013,0.000015,2882,2194310,0.00
bitshares,20141021,0.022305,0.025787,0.022116,0.025618,333458,44608200,0.02
dogecoin,20141021,0.000232,0.000235,0.000228,0.000230,279274,21878700,0.00
digibyte,20141021,0.000068,0.000074,0.000065,0.000069,2013,148494,0.00
reddcoin,20141021,0.000050,0.000055,0.000050,0.000050,4000,1360060,0.00
monacoin,20141021,0.045500,0.051600,0.045269,0.046115,2894,600659,0.05
digitalnote,20141021,0.000062,0.000077,0.000059,0.000071,8233,405423,0.00
nxt,20141021,0.022664,0.024045,0.022576,0.023539,46222,22664200,0.02
bitcoindark,20141021,2.37,2.41,2.05,2.23,10261,2813580,2.23
maidsafecoin,20141021,0.021474,0.023908,0.021385,0.023572,19017,9718290,0.02
syscoin,20141021,0.000564,0.000573,0.000379,0.000395,5801,210727,0.00
gamecredits,20141021,0.000038,0.000042,0.000031,0.000031,2,1199,0.00
vertcoin,20141021,0.073081,0.078331,0.072617,0.074265,4673,648921,0.08
ubiq,20141021,0.010925,0.011599,0.007754,0.010471,834,36055,0.01
nav-coin,20141021,0.000931,0.000933,0.000806,0.000897,97,53217,0.00
emercoin,20141021,0.009560,0.012891,0.009267,0.009275,358,319555,0.01
einsteinium,20141021,0.000212,0.000226,0.000204,0.000211,72,30869,0.00
burst,20141021,0.000370,0.000411,0.000362,0.000386,745,89867,0.00
viacoin,20141021,0.067399,0.067735,0.053374,0.055767,11589,785564,0.06
peercoin,20141021,0.972389,1.00,0.971395,0.993274,59239,21218500,0.99
counterparty,20141021,4.22,4.38,3.91,4.19,29725,11173500,4.14
hempcoin,20141021,0.000676,0.000709,0.000673,0.000684,364,86776,0.00
mooncoin,20141021,5.5e-07,6.3e-07,5.1e-07,5.1e-07,1206,102629,0.00
cloakcoin,20141021,0.024892,0.026233,0.022365,0.023424,3338,112893,0.02
jinn,20141021,5.45,5.53,4.82,5.01,180,544623,5.18
groestlcoin,20141021,0.000588,0.000634,0.000585,0.000591,9,30559,0.00
gulden,20141021,0.001759,0.001860,0.001594,0.001595,1500,227072,0.00
feathercoin,20141021,0.045464,0.045775,0.038376,0.038376,18492,2646470,0.04
supernet-unity,20141021,3.80,3.96,3.80,3.80,17576,3098980,3.88
iocoin,20141021,0.004636,0.005136,0.003911,0.004572,302,74373,0.00
namecoin,20141021,1.03,1.03,0.993210,1.02,62146,10348300,1.01
eccoin,20141021,0.000004,0.000004,0.000004,0.000004,5,66358,0.00
potcoin,20141021,0.003843,0.004013,0.003637,0.003785,5829,606857,0.00
newyorkcoin,20141021,1.1e-07,1.2e-07,7.8e-08,9.2e-08,10,10352,0.00
bitcny,20141021,0.163258,0.173879,0.155334,0.155571,329,54443,0.16
solarcoin,20141021,0.005376,0.005584,0.003891,0.004226,1946,179416,0.00
dimecoin,20141021,7.8e-08,1.2e-07,7.8e-08,7.9e-08,33,22840,0.00
diamond,20141021,0.265478,0.265982,0.232655,0.234027,2487,169303,0.25
blackcoin,20141021,0.037341,0.037908,0.032607,0.032795,104393,2789200,0.04
myriad,20141021,0.000180,0.000188,0.000176,0.000184,433,112448,0.00
mintcoin,20141021,0.000015,0.000016,0.000012,0.000012,757,301597,0.00
omni,20141021,3.77,3.77,2.97,3.29,220,2121000,3.37
whitecoin,20141021,0.000425,0.000473,0.000422,0.000468,207,129053,0.00
neoscoin,20141021,0.027043,0.028870,0.019248,0.024408,1246,60181,0.02
earthcoin,20141021,0.000008,0.000012,0.000008,0.000008,195,39577,0.00
fedoracoin,20141021,2.5e-07,2.8e-07,2.5e-07,2.5e-07,124,71358,0.00
foldingcoin,20141021,0.000415,0.000426,0.000413,0.000422,41,414927,0.00
rubycoin,20141021,0.002868,0.002873,0.002189,0.002380,128,65879,0.00
vericoin,20141021,0.039368,0.041180,0.036774,0.036885,15584,1058510,0.04
pinkcoin,20141021,0.000198,0.000264,0.000197,0.000231,331,72117,0.00
florincoin,20141021,0.000616,0.000819,0.000614,0.000749,313,47246,0.00
clams,20141021,0.191210,0.225862,0.147707,0.152673,150,23576,0.19
stealthcoin,20141021,0.016915,0.020253,0.016912,0.017955,4291,357926,0.02
noblecoin,20141021,0.000031,0.000035,0.000031,0.000031,634,61729,0.00
energycoin,20141021,0.000535,0.000535,0.000313,0.000313,534,60284,0.00
carboncoin,20141021,0.000004,0.000004,0.000004,0.000004,241,55271,0.00
zeitcoin,20141021,0.000005,0.000005,0.000001,0.000002,410,137905,0.00
pandacoin-pnd,20141021,0.000043,0.000046,0.000042,0.000045,12478,1380060,0.00
artbyte,20141021,0.000746,0.000746,0.000594,0.000599,661,75036,0.00
bitusd,20141021,1.00,1.06,0.980897,1.02,7391,388273,1.02
curecoin,20141021,0.013910,0.014137,0.011451,0.012066,103,21811,0.01
bitmark,20141021,0.291242,0.373939,0.254494,0.292881,5480,262904,0.31
primecoin,20141021,0.186317,0.194113,0.183186,0.186093,6218,1396600,0.19
boolberry,20141021,0.111244,0.124649,0.107844,0.109525,1346,1933670,0.12
dopecoin,20141021,0.000488,0.000560,0.000294,0.000294,4735,58794,0.00
unobtanium,20141021,2.87,3.23,2.84,3.13,1896,551465,3.04
cannabiscoin,20141021,0.032960,0.033009,0.011115,0.016589,286476,3053600,0.02
pesetacoin,20141021,0.000432,0.000464,0.000358,0.000456,139,29390,0.00
hyperstake,20141021,0.027724,0.030504,0.023783,0.025262,10741,824990,0.03
goldcoin,20141021,0.010338,0.011671,0.010059,0.010067,356,339112,0.01
bitcoin-plus,20141021,0.949463,0.954414,0.790289,0.811598,270,52553,0.87
startcoin,20141021,0.086797,0.086887,0.067714,0.070918,4749,365963,0.08
belacoin,20141021,0.000069,0.000263,0.000066,0.000077,16,421,0.00
sexcoin,20141021,0.000430,0.000483,0.000429,0.000448,69,35634,0.00
dnotes,20141021,0.005324,0.005604,0.005055,0.005186,1868,491467,0.01
auroracoin,20141021,0.044082,0.044494,0.042360,0.042831,528,85626,0.04
asiacoin,20141021,0.000395,0.000418,0.000310,0.000386,400,75622,0.00
riecoin,20141021,0.008216,0.008721,0.008128,0.008317,176,59320,0.01
korecoin,20141021,0.076741,0.076886,0.065913,0.066582,597,132924,0.07
novacoin,20141021,0.864950,0.885203,0.839346,0.857204,6363,732433,0.86
quark,20141021,0.006087,0.006287,0.006018,0.006101,1392,1511500,0.01
exclusivecoin,20141021,0.002317,0.006965,0.002315,0.003799,13178,15977,0.00
nubits,20141021,1.00,1.02,0.995401,0.996175,181329,6307710,1.01
greencoin,20141021,0.000031,0.000034,0.000027,0.000027,101,11214,0.00
bunnycoin,20141021,3.7e-08,6.1e-08,3.7e-08,4.6e-08,2,2017,0.00
ixcoin,20141021,0.059369,0.065847,0.033073,0.054062,17021,1246750,0.05
trustplus,20141021,0.000589,0.000605,0.000586,0.000595,18,18238,0.00
magi,20141021,0.011895,0.013864,0.011323,0.013466,155,23202,0.01
terracoin,20141021,0.030463,0.034433,0.027037,0.030473,1422,201485,0.03
huntercoin,20141021,0.007046,0.007083,0.005488,0.006608,277,29334,0.01
anoncoin,20141021,0.391913,0.418771,0.339619,0.386800,32022,520537,0.38
worldcoin,20141021,0.009411,0.010267,0.009411,0.009575,1169,623330,0.01
mazacoin,20141021,0.000065,0.000070,0.000065,0.000066,19,37225,0.00
bitswift,20141021,0.131082,0.156485,0.121818,0.128820,37841,524506,0.14
bluecoin,20141021,0.000072,0.000075,0.000066,0.000069,123,38924,0.00
cryptonite,20141021,0.001687,0.002030,0.001426,0.001527,421,51016,0.00
digitalprice,20141021,0.020077,0.030536,0.009925,0.010048,189,3783,0.02
e-gulden,20141021,0.005117,0.007510,0.004999,0.006570,3014,24599,0.01
netcoin,20141021,0.000390,0.000392,0.000338,0.000378,266,120348,0.00
fluttercoin,20141021,0.000426,0.000455,0.000395,0.000397,108,90735,0.00
canada-ecoin,20141021,0.000107,0.000120,0.000071,0.000099,22,1129,0.00
cryptogenic-bullion,20141021,0.128573,0.134426,0.121070,0.129621,19,122834,0.13
fastcoin,20141021,0.000235,0.000245,0.000221,0.000224,140,22692,0.00
megacoin,20141021,0.024054,0.024975,0.023776,0.024303,1889,619371,0.02
unbreakablecoin,20141021,0.004666,0.005485,0.004646,0.005337,74,7627,0.01
smartcoin,20141021,0.000681,0.000717,0.000678,0.000715,15,10724,0.00
petrodollar,20141021,0.000237,0.000243,0.000236,0.000240,5,14532,0.00
fuelcoin,20141021,0.001989,0.002190,0.001707,0.002106,529,99524,0.00
zetacoin,20141021,0.008316,0.008697,0.007694,0.008113,3992,1339260,0.01
teslacoin,20141021,0.000459,0.000507,0.000447,0.000499,35,27787,0.00
trollcoin,20141021,0.000008,0.000008,0.000007,0.000007,55,34248,0.00
piggycoin,20141021,0.000034,0.000039,0.000034,0.000039,2,16303,0.00
digitalcoin,20141021,0.011077,0.011077,0.010175,0.010375,411,194260,0.01
fantomcoin,20141021,0.004589,0.007853,0.004570,0.007730,11,4720,0.01
hobonickels,20141021,0.032327,0.033741,0.030315,0.030918,230,218024,0.03
nyancoin,20141021,0.000010,0.000012,0.000009,0.000010,3,1370,0.00
i0coin,20141021,0.003973,0.004080,0.001931,0.001932,66,81403,0.00
triangles,20141021,0.103973,0.104515,0.095662,0.096619,29,5146,0.10
ultracoin,20141021,0.029136,0.034038,0.028982,0.030775,2974,622402,0.03
maxcoin,20141021,0.018088,0.018089,0.016494,0.017619,1969,664948,0.02
bitcoin-scrypt,20141021,0.000428,0.000504,0.000419,0.000485,5,4030,0.00
deutsche-emark,20141021,0.003943,0.005598,0.003901,0.004791,563,52417,0.00
corgicoin,20141021,4.4e-08,4.4e-08,2.7e-08,3.2e-08,10,3620,0.00
octocoin,20141021,0.000815,0.000816,0.000650,0.000800,47,26286,0.00
42-coin,20141021,2002.29,2174.82,1936.66,2097.57,187,1838,2055.74
aricoin,20141021,0.000535,0.000558,0.000524,0.000529,60,50420,0.00
bitbar,20141021,2.04,2.38,2.01,2.01,201,28949,2.19
titcoin,20141021,0.001247,0.001850,0.001232,0.001277,200,6694,0.00
britcoin,20141021,0.001515,0.001679,0.000735,0.000735,133,16403,0.00
bitstar,20141021,0.006731,0.006743,0.006273,0.006319,70,109742,0.01
opal,20141021,0.002244,0.002276,0.001777,0.001856,517,33627,0.00
phoenixcoin,20141021,0.000530,0.000617,0.000484,0.000486,55,11301,0.00
aurumcoin,20141021,0.014573,0.014866,0.013687,0.013799,33,597,0.01
orbitcoin,20141021,0.033039,0.039914,0.033038,0.039776,451,56260,0.04
cannacoin,20141021,0.028188,0.028476,0.021009,0.025464,3434,105212,0.02
redcoin,20141021,0.001031,0.001177,0.001026,0.001039,210,47395,0.00
truckcoin,20141021,0.004447,0.008058,0.003631,0.006124,300,58796,0.01
joulecoin,20141021,0.000669,0.000681,0.000618,0.000618,21,8344,0.00
coin2-1,20141021,0.000273,0.000330,0.000271,0.000274,98,27339,0.00
supercoin,20141021,0.001764,0.001867,0.001581,0.001862,145,26006,0.00
gaia,20141021,0.002677,0.002749,0.002666,0.002705,70,263253,0.00
coin,20141021,0.000034,0.000059,0.000034,0.000039,5,,0.00
dashcoin,20141021,8.2e-07,8.4e-07,7e-07,7e-07,233,38481,0.00
tagcoin,20141021,0.043289,0.044130,0.039046,0.043330,641,90112,0.04
halcyon,20141021,0.012410,0.013614,0.008945,0.010411,684,20165,0.01
blakecoin,20141021,0.005536,0.005745,0.004833,0.005665,40,23656,0.01
tekcoin,20141021,0.044326,0.045348,0.041176,0.043092,240,128437,0.04
prime-xi,20141021,0.000696,0.000813,0.000696,0.000703,3,,0.00
motocoin,20141021,0.000359,0.000360,0.000358,0.000359,1,1619,0.00
emerald,20141021,0.001201,0.001219,0.001128,0.001148,19,11340,0.00
goldreserve,20141021,0.000784,0.000860,0.000754,0.000839,3,10036,0.00
litebar,20141021,0.025622,0.026307,0.025516,0.025894,0,4528,0.03
bitbtc,20141021,384.52,414.41,374.23,390.69,513,20158,394.32
sterlingcoin,20141021,0.009833,0.012070,0.008927,0.008936,406,15220,0.01
tigercoin,20141021,0.000214,0.000223,0.000212,0.000213,5,,0.00
globalboost-y,20141021,0.004453,0.004461,0.003175,0.003468,125,9123,0.00
quatloo,20141021,0.024393,0.026646,0.022606,0.024039,2277,49712,0.02
argentum,20141021,0.004436,0.004630,0.004199,0.004251,24,6529,0.00
securecoin,20141021,0.022483,0.024222,0.022326,0.022571,341,51005,0.02
catcoin,20141021,0.004941,0.005271,0.004279,0.005005,17,7998,0.00
globalcoin,20141021,0.000298,0.000304,0.000282,0.000282,40,16642,0.00
sativacoin,20141021,0.000482,0.000483,0.000232,0.000295,131,,0.00
bitgem,20141021,0.210182,0.211326,0.180853,0.182428,0,6341,0.20
cachecoin,20141021,0.005817,0.009789,0.005814,0.009117,137,1933,0.01
philosopher-stones,20141021,0.029771,0.031057,0.029648,0.030883,76,66829,0.03
acoin,20141021,0.022750,0.022970,0.019119,0.021070,213,3425,0.02
usde,20141021,0.000099,0.000120,0.000096,0.000104,940,95090,0.00
spots,20141021,0.000359,0.000371,0.000348,0.000348,21,4344,0.00
quazarcoin,20141021,0.010325,0.010377,0.009949,0.010048,7,9911,0.01
ronpaulcoin,20141021,0.054300,0.059562,0.042007,0.051722,84,7508,0.05
yacoin,20141021,0.001049,0.001088,0.001021,0.001030,192,30655,0.00
cashcoin,20141021,0.000665,0.000680,0.000618,0.000618,54,3029,0.00
photon,20141021,4.7e-07,7.5e-07,3.5e-07,4.3e-07,7,1612,0.00
virtacoin,20141021,0.000008,0.000008,0.000004,0.000006,44,72459,0.00
cryptcoin,20141021,0.006791,0.007668,0.006412,0.007172,518,34870,0.01
shadowcash,20141021,0.057234,0.079435,0.057225,0.079379,6428,368628,0.07
fimkrypto,20141021,0.000821,0.000839,0.000792,0.000793,24,319836,0.00
mincoin,20141021,0.009110,0.009117,0.007448,0.007448,124,15682,0.01
lottocoin,20141021,0.000002,0.000002,0.000002,0.000002,93,27561,0.00
blazecoin,20141021,0.000006,0.000006,0.000004,0.000005,4,1187,0.00
joincoin,20141021,0.000734,0.000754,0.000321,0.000321,13,,0.00
freicoin,20141021,0.002165,0.002488,0.002078,0.002255,189,99522,0.00
kittehcoin,20141021,8.6e-07,8.7e-07,8.2e-07,8.7e-07,36,19827,0.00
franko,20141021,0.045356,0.045464,0.039490,0.040391,88,13160,0.04
firecoin,20141021,0.012242,0.012266,0.006863,0.008533,48,1195,0.01
boostcoin,20141021,0.009304,0.010121,0.009140,0.009794,2839,109041,0.01
uro,20141021,1.57,1.83,1.38,1.62,77965,1405580,1.60
beavercoin,20141021,0.000381,0.001085,0.000379,0.001082,2,631,0.00
plncoin,20141021,0.000486,0.000661,0.000484,0.000653,1,5442,0.00
cryptoescudo,20141021,0.000111,0.000156,0.000097,0.000155,170,7771,0.00
crtcoin,20141021,0.099996,0.099997,0.050514,0.050514,19,7192,0.08
karmacoin,20141021,0.000002,0.000003,0.000002,0.000002,90,141123,0.00
htmlcoin,20141021,0.000002,0.000002,0.000002,0.000002,127,79485,0.00
