coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20131208,697.31,802.51,670.88,795.87,,8431860000,736.69
bitcoin,20131208,697.31,802.51,670.88,795.87,,8431860000,736.69
ripple,20131208,0.032756,0.036869,0.031594,0.036456,,256084000,0.03
litecoin,20131208,23.18,27.48,21.20,27.27,,549989000,24.34
nxt,20131208,0.005655,0.007000,0.001940,0.003979,,5655180,0.00
peercoin,20131208,3.35,4.05,3.12,4.05,,69921200,3.58
feathercoin,20131208,0.334709,0.445794,0.321048,0.445687,,8514410,0.38
namecoin,20131208,5.26,6.31,4.98,6.29,,39017100,5.64
florincoin,20131208,0.006112,0.029810,0.005622,0.024255,,191929,0.02
primecoin,20131208,2.77,3.53,2.67,3.50,,9513000,3.10
goldcoin,20131208,0.048812,0.066939,0.041131,0.066320,,1406150,0.05
novacoin,20131208,14.92,17.17,14.34,16.94,,7627520,15.76
quark,20131208,0.083817,0.110104,0.076157,0.106726,,20618400,0.09
ixcoin,20131208,0.091383,0.112319,0.076862,0.111398,,1548510,0.09
terracoin,20131208,0.488117,1.02,0.464494,0.644655,,2223770,0.74
anoncoin,20131208,4.82,7.24,4.32,7.24,,2749810,5.78
worldcoin,20131208,0.522982,0.863788,0.503160,0.760096,,17906100,0.68
cryptogenic-bullion,20131208,2.69,3.25,2.53,3.18,,2463190,2.89
fastcoin,20131208,0.021624,0.026522,0.019855,0.025484,,934640,0.02
megacoin,20131208,0.973919,1.07,0.832741,0.994822,,20626600,0.95
zetacoin,20131208,0.008159,0.036952,0.008103,0.036212,,1289360,0.02
digitalcoin,20131208,0.139804,0.153189,0.121950,0.153189,,1571190,0.14
i0coin,20131208,0.047417,0.057371,0.034792,0.050944,,948124,0.05
bitbar,20131208,55.51,80.08,49.22,71.63,,459861,64.65
phoenixcoin,20131208,0.011861,0.020821,0.011412,0.020821,,79181,0.02
tagcoin,20131208,1.43,1.51,1.22,1.39,,618620,1.36
argentum,20131208,0.273687,0.293160,0.219813,0.265025,,106991,0.26
yacoin,20131208,0.069724,0.087457,0.044446,0.086742,,846994,0.07
mincoin,20131208,0.298952,0.374368,0.287896,0.326323,,428985,0.33
freicoin,20131208,0.132496,0.149675,0.108369,0.132648,,4508130,0.13
franko,20131208,2.67,3.67,2.45,3.32,,199881,3.06
infinitecoin,20131208,0.000023,0.000046,0.000018,0.000040,,1998520,0.00
elacoin,20131208,1.25,1.69,1.06,1.26,,32883,1.38
