coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150915,230.49,259.18,229.82,230.30,19177800,3368360000,244.50
ethereum,20150915,0.875189,1.05,0.875189,0.944410,703390,64052400,0.96
bitcoin,20150915,230.49,259.18,229.82,230.30,19177800,3368360000,244.50
ethereum,20150915,0.875189,1.05,0.875189,0.944410,703390,64052400,0.96
ripple,20150915,0.007398,0.007892,0.007344,0.007720,676501,240364000,0.01
nem,20150915,0.000090,0.000099,0.000079,0.000099,2995,809295,0.00
litecoin,20150915,2.84,2.93,2.82,2.82,918109,120280000,2.88
stellar,20150915,0.002139,0.002634,0.002116,0.002183,3674,10345300,0.00
dash,20150915,2.31,2.62,2.29,2.32,46640,13377900,2.46
monero,20150915,0.483566,0.569801,0.478813,0.502379,40322,4502900,0.52
verge,20150915,0.000015,0.000016,0.000012,0.000014,167,134535,0.00
siacoin,20150915,0.000035,0.000039,0.000030,0.000035,4489,167032,0.00
bytecoin-bcn,20150915,0.000051,0.000051,0.000045,0.000047,15522,8898010,0.00
bitshares,20150915,0.004155,0.005056,0.004150,0.004625,305490,10437900,0.00
dogecoin,20150915,0.000125,0.000131,0.000123,0.000126,43332,12581100,0.00
tether,20150915,1.00,1.00,1.00,1.00,71982,451600,1.00
digibyte,20150915,0.000053,0.000059,0.000050,0.000053,2299,264704,0.00
nexus,20150915,0.001342,0.001620,0.001234,0.001279,440,34282,0.00
reddcoin,20150915,0.000009,0.000012,0.000009,0.000010,580,257595,0.00
monacoin,20150915,0.095423,0.106086,0.094193,0.094745,2044,2125170,0.10
digitalnote,20150915,0.000192,0.000214,0.000187,0.000191,6982,1315970,0.00
nxt,20150915,0.008226,0.008871,0.007983,0.008122,20189,8226050,0.01
bitcoindark,20150915,1.36,1.57,1.36,1.42,1288,1683310,1.47
maidsafecoin,20150915,0.020890,0.022741,0.020190,0.021046,13834,9453640,0.02
syscoin,20150915,0.000367,0.000408,0.000348,0.000366,1396,157244,0.00
gamecredits,20150915,0.022652,0.025089,0.022190,0.022834,2917,1150920,0.02
vertcoin,20150915,0.051859,0.057519,0.051850,0.054814,5548,953687,0.05
blocknet,20150915,0.044701,0.049738,0.044382,0.044640,7,174536,0.05
bitbay,20150915,0.000159,0.000204,0.000159,0.000181,944,159442,0.00
ubiq,20150915,0.023545,0.024245,0.021655,0.021708,15,81014,0.02
nav-coin,20150915,0.002084,0.002534,0.002082,0.002273,9,122952,0.00
emercoin,20150915,0.023423,0.023481,0.018139,0.018456,1474,845380,0.02
einsteinium,20150915,0.000103,0.000113,0.000098,0.000101,44,18154,0.00
burst,20150915,0.000064,0.000075,0.000062,0.000067,201,67628,0.00
viacoin,20150915,0.004269,0.004834,0.003795,0.004343,214,74852,0.00
peercoin,20150915,0.350431,0.373970,0.346443,0.355721,7338,7929570,0.36
counterparty,20150915,0.904988,0.985366,0.872717,0.892168,1727,2388500,0.93
hempcoin,20150915,0.000023,0.000023,0.000014,0.000021,69,3865,0.00
mooncoin,20150915,4.8e-07,5.1e-07,4.8e-07,4.8e-07,65,99696,0.00
agoras-tokens,20150915,0.105317,0.114521,0.102498,0.102747,21,,0.11
cloakcoin,20150915,0.082425,0.097685,0.070818,0.087690,281,379241,0.08
aeon,20150915,0.005534,0.006877,0.005534,0.006170,320,44421,0.01
shift,20150915,0.033065,0.068152,0.023231,0.033465,2138,,0.05
jinn,20150915,1.96,2.08,1.88,1.91,954,195780,1.98
groestlcoin,20150915,0.000653,0.000768,0.000637,0.000638,7,39001,0.00
gulden,20150915,0.000876,0.001224,0.000853,0.001123,11062,246240,0.00
pura,20150915,0.000071,0.000072,0.000030,0.000030,8,10482,0.00
feathercoin,20150915,0.004297,0.004796,0.004074,0.004306,1585,407340,0.00
supernet-unity,20150915,1.72,1.84,1.68,1.73,4,1400500,1.76
iocoin,20150915,0.011627,0.011762,0.010535,0.010563,82,188319,0.01
namecoin,20150915,0.383084,0.386850,0.366741,0.372451,20318,4768670,0.38
eccoin,20150915,0.000002,0.000002,0.000002,0.000002,8,37609,0.00
potcoin,20150915,0.000968,0.001035,0.000912,0.000938,187,204511,0.00
newyorkcoin,20150915,1e-07,1.4e-07,8.6e-08,1.1e-07,17,11026,0.00
bitcny,20150915,0.152879,0.174927,0.152693,0.159660,1995,54151,0.16
solarcoin,20150915,0.007659,0.009121,0.007260,0.008181,493,261489,0.01
crown,20150915,0.002073,0.002083,0.002068,0.002073,2,10527,0.00
dimecoin,20150915,1.1e-07,1.7e-07,1.1e-07,1.1e-07,255,34088,0.00
diamond,20150915,0.229586,0.248379,0.212699,0.221584,747,291616,0.23
blackcoin,20150915,0.032357,0.033467,0.028355,0.028601,11603,2426470,0.03
gridcoin,20150915,0.001462,0.001617,0.001387,0.001465,587,534623,0.00
myriad,20150915,0.000040,0.000044,0.000039,0.000040,91,44331,0.00
faircoin,20150915,0.010189,0.014767,0.009331,0.010367,95,529888,0.01
expanse,20150915,0.137486,0.137532,0.081207,0.107759,3473,,0.11
nushares,20150915,0.001859,0.002054,0.001839,0.001843,2,1555920,0.00
mintcoin,20150915,0.000039,0.000046,0.000037,0.000039,594,857078,0.00
omni,20150915,1.73,2.08,1.68,1.82,107,948738,1.88
monetaryunit,20150915,0.000051,0.000058,0.000049,0.000056,19,3551,0.00
sprouts,20150915,0.000767,0.000771,0.000603,0.000616,790,33025,0.00
whitecoin,20150915,0.000197,0.000209,0.000187,0.000188,121,60424,0.00
neoscoin,20150915,0.001840,0.001898,0.001677,0.001698,386,12684,0.00
earthcoin,20150915,0.000019,0.000024,0.000017,0.000023,1269,164327,0.00
okcash,20150915,0.000381,0.000434,0.000348,0.000388,10,20689,0.00
fedoracoin,20150915,8.5e-07,9.2e-07,7.9e-07,9e-07,4057,237538,0.00
foldingcoin,20150915,0.000087,0.000095,0.000085,0.000087,13,18642,0.00
rubycoin,20150915,0.032634,0.040423,0.032058,0.037142,15025,726058,0.04
vericoin,20150915,0.016772,0.017728,0.015726,0.016492,525,457219,0.02
