coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150911,238.33,241.17,238.33,240.11,19224700,3479310000,239.75
ethereum,20150911,1.16,1.17,0.940675,0.982978,1942600,85144300,1.06
bitcoin,20150911,238.33,241.17,238.33,240.11,19224700,3479310000,239.75
ethereum,20150911,1.16,1.17,0.940675,0.982978,1942600,85144300,1.06
ripple,20150911,0.007661,0.008444,0.007633,0.008444,77796,248878000,0.01
nem,20150911,0.000091,0.000097,0.000090,0.000094,590,819178,0.00
litecoin,20150911,2.95,2.98,2.94,2.96,1251460,124532000,2.96
stellar,20150911,0.002208,0.002279,0.002194,0.002231,4021,10679200,0.00
dash,20150911,2.38,2.43,2.35,2.38,57649,13730500,2.39
monero,20150911,0.497159,0.506059,0.489671,0.495325,25292,4604850,0.50
verge,20150911,0.000017,0.000017,0.000014,0.000016,88,152368,0.00
siacoin,20150911,0.000048,0.000048,0.000038,0.000043,6597,131661,0.00
bytecoin-bcn,20150911,0.000061,0.000062,0.000060,0.000061,16551,10662800,0.00
bitshares,20150911,0.004310,0.004428,0.004192,0.004211,112231,10826300,0.00
dogecoin,20150911,0.000128,0.000133,0.000128,0.000131,52762,12951000,0.00
tether,20150911,1.00,1.00,1.00,1.00,29213,451600,1.00
digibyte,20150911,0.000057,0.000058,0.000053,0.000054,1610,283514,0.00
nexus,20150911,0.001192,0.001430,0.001126,0.001429,250,30186,0.00
reddcoin,20150911,0.000010,0.000012,0.000010,0.000011,331,283988,0.00
monacoin,20150911,0.101224,0.107601,0.101162,0.103610,1591,2254350,0.10
digitalnote,20150911,0.000208,0.000210,0.000192,0.000203,8461,1424130,0.00
nxt,20150911,0.008575,0.008607,0.008254,0.008483,19981,8574980,0.01
bitcoindark,20150911,1.28,1.45,1.28,1.42,5864,1580230,1.36
maidsafecoin,20150911,0.022507,0.023444,0.020872,0.021638,14522,10185600,0.02
syscoin,20150911,0.000400,0.000400,0.000379,0.000389,11,171087,0.00
gamecredits,20150911,0.023768,0.026078,0.023515,0.023516,1580,1205760,0.02
vertcoin,20150911,0.059514,0.061998,0.057985,0.059632,4889,1087540,0.06
blocknet,20150911,0.044407,0.044407,0.037896,0.037989,17,173385,0.04
bitbay,20150911,0.000162,0.000164,0.000133,0.000150,159,162403,0.00
ubiq,20150911,0.025361,0.025601,0.023980,0.025263,1597,87218,0.02
nav-coin,20150911,0.002325,0.002412,0.002084,0.002404,27,137089,0.00
emercoin,20150911,0.020767,0.020834,0.019541,0.019947,451,749252,0.02
einsteinium,20150911,0.000114,0.000120,0.000104,0.000107,64,20129,0.00
burst,20150911,0.000071,0.000072,0.000065,0.000071,540,74621,0.00
viacoin,20150911,0.005793,0.006045,0.004743,0.005015,385,101149,0.01
peercoin,20150911,0.397457,0.404403,0.390193,0.390980,16691,8990460,0.40
counterparty,20150911,0.964572,0.997852,0.936870,0.994546,1833,2545800,0.97
mooncoin,20150911,5e-07,5.4e-07,4.9e-07,5e-07,432,103339,0.00
agoras-tokens,20150911,0.115047,0.115274,0.101593,0.102030,1796,,0.11
cloakcoin,20150911,0.079399,0.081877,0.074414,0.078048,46,365320,0.08
aeon,20150911,0.005734,0.006746,0.005734,0.006744,242,46027,0.01
shift,20150911,0.026307,0.039434,0.026307,0.031228,341,,0.03
jinn,20150911,2.14,2.15,2.06,2.12,182,213747,2.10
