coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170609,261.75,282.76,261.75,281.74,557986000,24165000000,272.25
bitcoin,20170609,2807.44,2901.71,2795.62,2823.81,1348950000,45987100000,2848.66
ethereum,20170609,261.75,282.76,261.75,281.74,557986000,24165000000,272.25
ripple,20170609,0.289695,0.299493,0.285884,0.286019,102482000,11115900000,0.29
nem,20170609,0.218961,0.227607,0.215685,0.215685,11839500,1970650000,0.22
litecoin,20170609,30.19,30.59,29.62,29.68,176841000,1553630000,30.11
stellar,20170609,0.050330,0.052061,0.046600,0.047356,27987400,486440000,0.05
dash,20170609,144.94,149.69,144.94,148.93,28944700,1065470000,147.31
neo,20170609,1.36,1.59,1.33,1.55,9728020,67874000,1.46
monero,20170609,56.13,57.23,55.29,55.62,11941600,819313000,56.26
qtum,20170609,12.35,13.12,11.30,11.74,14694100,,12.21
lisk,20170609,3.18,3.87,2.93,3.81,34396000,343130000,3.40
raiblocks,20170609,0.038363,0.045950,0.034123,0.037406,63450,2972640,0.04
ethereum-classic,20170609,17.54,17.66,17.33,17.45,57805600,1620430000,17.49
verge,20170609,0.004849,0.005479,0.004740,0.005080,3794400,65027900,0.01
siacoin,20170609,0.014874,0.018624,0.014823,0.018624,56713200,397410000,0.02
bytecoin-bcn,20170609,0.003564,0.003679,0.002737,0.002785,1632920,652109000,0.00
bitconnect,20170609,41.33,50.40,41.25,49.97,2787430,268196000,45.83
zcash,20170609,271.55,281.13,270.58,281.13,16799000,402438000,275.86
stratis,20170609,9.33,10.54,8.54,8.60,25801700,917966000,9.54
bitshares,20170609,0.176738,0.285476,0.167248,0.268265,345241000,459938000,0.23
dogecoin,20170609,0.003576,0.003624,0.003418,0.003453,25259700,392350000,0.00
ardor,20170609,0.154165,0.187309,0.154165,0.181808,5908900,154011000,0.17
steem,20170609,2.36,2.80,2.30,2.49,18823000,551073000,2.55
tether,20170609,1.00,1.01,0.998157,1.00,58031200,127906000,1.00
waves,20170609,5.82,7.00,5.74,6.34,3963370,581550000,6.37
digibyte,20170609,0.060482,0.064351,0.047174,0.049325,106432000,521180000,0.06
augur,20170609,35.73,36.28,33.67,34.18,4278080,392987000,34.98
komodo,20170609,1.24,1.41,1.13,1.37,719658,125218000,1.27
golem-network-tokens,20170609,0.536435,0.545844,0.525224,0.534433,8258340,444840000,0.54
veritaseum,20170609,49.18,259.75,47.15,58.61,202187,,153.45
basic-attention-token,20170609,0.222104,0.239072,0.216599,0.225080,5996870,222104000,0.23
ark,20170609,0.958541,1.09,0.903567,1.06,1746520,91494200,1.00
experience-points,20170609,0.000004,0.000005,0.000003,0.000004,1749,,0.00
decred,20170609,34.61,42.12,34.15,42.12,4390150,175431000,38.13
