coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160207,376.51,380.87,374.90,376.62,37076300,5714760000,377.88
ethereum,20160207,2.54,3.06,2.54,2.96,7007060,194884000,2.80
bitcoin,20160207,376.51,380.87,374.90,376.62,37076300,5714760000,377.88
ethereum,20160207,2.54,3.06,2.54,2.96,7007060,194884000,2.80
ripple,20160207,0.007924,0.008666,0.007924,0.008338,2460140,268772000,0.01
nem,20160207,0.000634,0.000637,0.000584,0.000606,24609,5703340,0.00
litecoin,20160207,3.11,3.13,3.08,3.09,1168970,138012000,3.10
stellar,20160207,0.001864,0.002008,0.001843,0.001852,48478,9017410,0.00
dash,20160207,4.21,4.38,4.14,4.21,108239,26116700,4.26
monero,20160207,0.484194,0.504286,0.471624,0.479407,53520,5295570,0.49
verge,20160207,0.000019,0.000019,0.000015,0.000019,3525,177082,0.00
siacoin,20160207,0.000026,0.000034,0.000026,0.000030,8330,265936,0.00
bytecoin-bcn,20160207,0.000038,0.000038,0.000035,0.000037,5116,6728990,0.00
bitshares,20160207,0.003339,0.003812,0.003326,0.003666,269939,8484050,0.00
dogecoin,20160207,0.000306,0.000312,0.000282,0.000285,396252,31511800,0.00
tether,20160207,1.00,1.00,1.00,1.00,27176,1451600,1.00
digibyte,20160207,0.000173,0.000189,0.000162,0.000165,21295,1016160,0.00
augur,20160207,2.80,2.83,2.79,2.80,404,,2.81
nexus,20160207,0.001694,0.001916,0.001530,0.001536,130,55790,0.00
reddcoin,20160207,0.000019,0.000023,0.000019,0.000019,713,531404,0.00
factom,20160207,0.982683,0.992594,0.908731,0.965625,218178,8602130,0.95
monacoin,20160207,0.059391,0.060225,0.058263,0.059726,3619,1696790,0.06
digitalnote,20160207,0.000081,0.000082,0.000067,0.000072,4558,557280,0.00
nxt,20160207,0.008487,0.008992,0.008328,0.008757,39246,8486540,0.01
bitcoindark,20160207,0.834859,0.866339,0.813815,0.823812,115,1045180,0.84
maidsafecoin,20160207,0.019783,0.021358,0.019783,0.021090,28505,8952750,0.02
syscoin,20160207,0.000548,0.000590,0.000528,0.000535,345,235095,0.00
paccoin,20160207,2.9e-08,2.9e-08,1.6e-08,2.3e-08,18,,0.00
gamecredits,20160207,0.008566,0.008801,0.008469,0.008469,457,444309,0.01
vertcoin,20160207,0.043541,0.046894,0.039613,0.040327,10600,982206,0.04
