coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150530,237.09,237.09,232.05,233.34,14098600,3370240000,234.57
bitcoin,20150530,237.09,237.09,232.05,233.34,14098600,3370240000,234.57
ripple,20150530,0.009060,0.009094,0.008335,0.008409,487228,289077000,0.01
nem,20150530,0.000183,0.000192,0.000183,0.000185,7228,1650510,0.00
litecoin,20150530,1.83,1.84,1.81,1.81,1327450,72205200,1.83
stellar,20150530,0.003611,0.003664,0.003157,0.003219,70294,17468100,0.00
dash,20150530,2.82,2.84,2.69,2.71,36938,15258300,2.76
monero,20150530,0.441193,0.447659,0.429383,0.445107,16705,3469710,0.44
verge,20150530,0.000014,0.000014,0.000012,0.000012,1627,115018,0.00
bytecoin-bcn,20150530,0.000044,0.000045,0.000032,0.000034,13513,7596640,0.00
bitshares,20150530,0.007729,0.007904,0.006567,0.006656,188145,19415900,0.01
dogecoin,20150530,0.000178,0.000181,0.000158,0.000162,506717,17682700,0.00
tether,20150530,1.00,1.00,1.00,1.00,12448,451600,1.00
digibyte,20150530,0.000104,0.000106,0.000098,0.000103,1245,445578,0.00
nexus,20150530,0.000891,0.000891,0.000801,0.000812,26,16356,0.00
reddcoin,20150530,0.000014,0.000014,0.000012,0.000012,1113,388914,0.00
monacoin,20150530,0.126274,0.127692,0.121709,0.122688,3605,2526400,0.12
digitalnote,20150530,0.000116,0.000173,0.000105,0.000151,8678,795976,0.00
nxt,20150530,0.012309,0.012417,0.010723,0.011549,61819,12309400,0.01
bitcoindark,20150530,1.19,1.36,1.13,1.16,11737,1453200,1.25
maidsafecoin,20150530,0.016585,0.017143,0.015924,0.016561,349,7505540,0.02
syscoin,20150530,0.000705,0.000748,0.000683,0.000712,1140,291452,0.00
gamecredits,20150530,0.000360,0.000474,0.000358,0.000474,1,17462,0.00
vertcoin,20150530,0.142969,0.152475,0.130855,0.140290,23373,2182680,0.14
blocknet,20150530,0.112679,0.121596,0.104351,0.116708,1740,439036,0.11
bitbay,20150530,0.000129,0.000134,0.000129,0.000134,597,128869,0.00
ubiq,20150530,0.022618,0.022618,0.021877,0.022014,7,76665,0.02
nav-coin,20150530,0.004098,0.004098,0.003837,0.003939,101,239110,0.00
emercoin,20150530,0.008437,0.009427,0.007908,0.008089,1274,296840,0.01
einsteinium,20150530,0.000140,0.000150,0.000133,0.000134,108,24558,0.00
burst,20150530,0.000207,0.000209,0.000188,0.000205,1332,174626,0.00
viacoin,20150530,0.007781,0.008689,0.007498,0.007837,915,121321,0.01
peercoin,20150530,0.330880,0.336035,0.315320,0.329693,58277,7399560,0.33
counterparty,20150530,0.971780,0.978948,0.945827,0.969765,1136,2566270,0.96
hempcoin,20150530,0.000033,0.000033,0.000032,0.000033,1,5562,0.00
mooncoin,20150530,7.3e-07,8.7e-07,5.8e-07,7.6e-07,5587,148836,0.00
cloakcoin,20150530,0.038958,0.039083,0.034725,0.035234,239,178556,0.04
jinn,20150530,5.48,5.53,4.83,5.20,478,547768,5.18
groestlcoin,20150530,0.000583,0.000621,0.000557,0.000584,42,33581,0.00
gulden,20150530,0.000899,0.000959,0.000876,0.000902,433,211244,0.00
pura,20150530,0.000005,0.000005,0.000005,0.000005,6,460,0.00
feathercoin,20150530,0.006207,0.006583,0.005256,0.005566,3968,451613,0.01
supernet-unity,20150530,2.61,2.63,2.25,2.48,1730,2130160,2.44
iocoin,20150530,0.012024,0.012024,0.011635,0.011907,264,194422,0.01
namecoin,20150530,0.338959,0.342400,0.331450,0.333115,1638,3945010,0.34
eccoin,20150530,0.000004,0.000004,0.000003,0.000004,85,78061,0.00
potcoin,20150530,0.001032,0.001124,0.000924,0.001072,4660,209386,0.00
newyorkcoin,20150530,8.7e-08,9.1e-08,7.2e-08,7.2e-08,3,8503,0.00
bitcny,20150530,0.173894,0.174887,0.148954,0.159439,88078,164366,0.16
solarcoin,20150530,0.006092,0.006092,0.005207,0.005294,30,205090,0.01
crown,20150530,0.001688,0.006608,0.001679,0.006538,24,6927,0.00
dimecoin,20150530,1.1e-07,1.3e-07,1.1e-07,1.1e-07,56,32897,0.00
diamond,20150530,0.154027,0.154811,0.151411,0.154811,515,164691,0.15
blackcoin,20150530,0.038684,0.039114,0.033327,0.034742,60996,2898000,0.04
gridcoin,20150530,0.000735,0.000781,0.000728,0.000755,264,264685,0.00
myriad,20150530,0.000052,0.000063,0.000048,0.000052,60,51764,0.00
faircoin,20150530,0.069825,0.069825,0.058626,0.058768,1400,3615010,0.06
nushares,20150530,0.002438,0.002563,0.001907,0.001911,1520,1986880,0.00
mintcoin,20150530,0.000021,0.000025,0.000021,0.000023,682,452464,0.00
omni,20150530,1.68,1.68,1.62,1.63,0,905912,1.65
monetaryunit,20150530,0.000104,0.000139,0.000099,0.000101,167,6103,0.00
whitecoin,20150530,0.000197,0.000198,0.000173,0.000198,98,60083,0.00
neoscoin,20150530,0.006914,0.007303,0.006563,0.007303,410,37433,0.01
earthcoin,20150530,0.000043,0.000046,0.000036,0.000036,6594,327624,0.00
okcash,20150530,0.000147,0.000336,0.000116,0.000300,252,6847,0.00
fedoracoin,20150530,4.2e-07,4.5e-07,4.1e-07,4.2e-07,1519,118938,0.00
foldingcoin,20150530,0.000072,0.000080,0.000050,0.000072,150,11820,0.00
rubycoin,20150530,0.002441,0.002850,0.002411,0.002780,658,53971,0.00
vericoin,20150530,0.056165,0.057835,0.041204,0.043339,19982,1524030,0.05
geocoin,20150530,0.029516,0.030005,0.021146,0.022124,1251,45365,0.03
pinkcoin,20150530,0.000149,0.000170,0.000146,0.000159,129,54456,0.00
gambit,20150530,0.029373,0.030621,0.026705,0.026839,961,58469,0.03
circuits-of-value,20150530,0.000251,0.000320,0.000221,0.000320,114,100527,0.00
florincoin,20150530,0.002050,0.002401,0.001714,0.001852,492,172534,0.00
clams,20150530,1.25,1.30,1.22,1.28,3663,877430,1.26
stealthcoin,20150530,0.004418,0.004535,0.004300,0.004434,34,96395,0.00
noblecoin,20150530,0.000019,0.000025,0.000019,0.000023,417,43142,0.00
energycoin,20150530,0.000043,0.000054,0.000023,0.000051,146,4892,0.00
zeitcoin,20150530,0.000009,0.000009,0.000007,0.000009,52,269572,0.00
pandacoin-pnd,20150530,0.000001,0.000001,7.4e-07,0.000001,7,44664,0.00
bitsend,20150530,0.000709,0.000962,0.000686,0.000962,26,4279,0.00
spreadcoin,20150530,0.014240,0.018877,0.013227,0.014038,677,39376,0.02
artbyte,20150530,0.000094,0.000094,0.000080,0.000081,116,44674,0.00
bitusd,20150530,1.08,1.10,0.946687,1.03,5922,169940,1.02
vcash,20150530,0.015921,0.016230,0.015140,0.015226,428,122009,0.02
