coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160331,415.26,418.37,415.26,416.73,60215200,6385140000,416.81
ethereum,20160331,11.92,12.01,11.32,11.40,14966700,936992000,11.66
bitcoin,20160331,415.26,418.37,415.26,416.73,60215200,6385140000,416.81
ethereum,20160331,11.92,12.01,11.32,11.40,14966700,936992000,11.66
ripple,20160331,0.007332,0.007392,0.007274,0.007391,1036210,252523000,0.01
nem,20160331,0.001478,0.001527,0.001449,0.001495,46908,13303500,0.00
litecoin,20160331,3.23,3.27,3.22,3.26,1704440,145617000,3.25
stellar,20160331,0.002039,0.002073,0.002021,0.002027,34233,11185600,0.00
dash,20160331,6.78,6.98,6.78,6.88,220521,42907900,6.88
monero,20160331,1.44,1.46,1.39,1.40,197875,16467000,1.42
verge,20160331,0.000124,0.000137,0.000108,0.000113,19155,1295910,0.00
siacoin,20160331,0.000125,0.000125,0.000116,0.000121,17435,1513330,0.00
bytecoin-bcn,20160331,0.000041,0.000053,0.000041,0.000046,7094,7281710,0.00
bitshares,20160331,0.006139,0.006183,0.005850,0.005903,248735,15655700,0.01
dogecoin,20160331,0.000232,0.000235,0.000223,0.000233,256164,24086300,0.00
tether,20160331,1.00,1.00,1.00,1.00,147747,1451590,1.00
digibyte,20160331,0.000655,0.000655,0.000559,0.000571,486310,4059610,0.00
augur,20160331,10.75,11.69,8.39,9.96,11651,,10.04
decred,20160331,2.16,2.16,1.95,1.97,18322,2717130,2.06
nexus,20160331,0.003285,0.003309,0.003135,0.003143,277,115724,0.00
reddcoin,20160331,0.000037,0.000042,0.000036,0.000040,12322,1030540,0.00
pivx,20160331,0.003606,0.003832,0.003518,0.003518,1406,74288,0.00
factom,20160331,1.73,1.75,1.65,1.68,191238,15101000,1.70
monacoin,20160331,0.070366,0.070807,0.067335,0.068746,4390,2181020,0.07
digitalnote,20160331,0.000097,0.000110,0.000090,0.000103,9038,664069,0.00
nxt,20160331,0.007983,0.008208,0.007795,0.008184,17518,7982550,0.01
bitcoindark,20160331,1.59,1.65,1.50,1.55,11157,2009330,1.57
maidsafecoin,20160331,0.083834,0.085360,0.080251,0.080831,197295,37939100,0.08
syscoin,20160331,0.007781,0.009329,0.007509,0.008949,225937,3335940,0.01
paccoin,20160331,1.4e-08,1.5e-08,1.2e-08,1.3e-08,19,,0.00
gamecredits,20160331,0.037548,0.041095,0.035645,0.036344,13377,2029880,0.04
vertcoin,20160331,0.060606,0.062773,0.058680,0.059094,5814,1398580,0.06
blocknet,20160331,0.118910,0.123467,0.092476,0.113265,5768,465000,0.11
bitbay,20160331,0.000398,0.000408,0.000360,0.000374,1487,399968,0.00
ubiq,20160331,0.056539,0.059326,0.052210,0.053348,1137,200495,0.06
nav-coin,20160331,0.003642,0.004393,0.003581,0.004393,650,217044,0.00
emercoin,20160331,0.332697,0.335249,0.320682,0.322490,23064,12438400,0.33
einsteinium,20160331,0.000379,0.000408,0.000372,0.000407,536,74251,0.00
burst,20160331,0.000218,0.000229,0.000196,0.000220,2754,300168,0.00
viacoin,20160331,0.008214,0.011418,0.008214,0.010668,2675,168318,0.01
peercoin,20160331,0.457647,0.460112,0.447754,0.450839,27558,10561700,0.45
counterparty,20160331,1.70,1.90,1.60,1.90,20960,4462440,1.75
hempcoin,20160331,0.000166,0.000180,0.000166,0.000171,18,27802,0.00
