coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20171018,5603.82,5603.82,5151.44,5590.69,2399270000,93190200000,5377.63
ethereum,20171018,316.94,317.24,290.64,314.32,606114000,30160500000,303.94
ripple,20171018,0.231216,0.238150,0.207265,0.218520,354225000,8909100000,0.22
bitcoin-cash,20171018,373.65,376.18,313.77,339.17,477184000,6240990000,344.98
cardano,20171018,0.027219,0.027360,0.024637,0.026691,2336180,705718000,0.03
nem,20171018,0.217380,0.220582,0.204842,0.220316,3409140,1956420000,0.21
litecoin,20171018,59.59,61.75,53.79,60.73,283869000,3183230000,57.77
stellar,20171018,0.045810,0.045930,0.033016,0.035133,66483500,759890000,0.04
iota,20171018,0.474621,0.482291,0.427958,0.454575,12433700,1319220000,0.46
tron,20171018,0.001943,0.002106,0.001830,0.002095,189768,127059000,0.00
dash,20171018,300.02,300.19,280.05,297.26,38693900,2288450000,290.12
neo,20171018,31.66,31.78,28.44,29.67,49659700,1583190000,30.11
monero,20171018,91.19,91.26,86.54,89.54,36277100,1389050000,88.90
eos,20171018,0.554269,0.560554,0.514188,0.546006,7320330,228420000,0.54
qtum,20171018,12.04,12.04,10.78,11.49,53960300,710326000,11.41
lisk,20171018,5.12,5.17,4.79,5.14,13438000,581733000,4.98
raiblocks,20171018,0.111679,0.122036,0.093843,0.107187,203782,14006200,0.11
ethereum-classic,20171018,11.92,11.92,10.81,11.53,55644800,1151010000,11.37
verge,20171018,0.004873,0.005101,0.004633,0.005028,1718860,68819700,0.00
siacoin,20171018,0.004395,0.004424,0.003976,0.004245,1273150,132652000,0.00
omisego,20171018,7.97,8.08,7.66,7.84,20915200,783502000,7.87
bytecoin-bcn,20171018,0.001400,0.001598,0.001276,0.001404,1022860,256552000,0.00
bitconnect,20171018,193.93,196.44,178.70,195.38,13234800,1395380000,187.57
populous,20171018,3.05,3.17,2.82,3.16,316907,125730000,3.00
zcash,20171018,231.15,239.31,217.17,229.30,29137800,559570000,228.24
stratis,20171018,3.06,3.36,2.90,3.22,14079200,301767000,3.13
bitshares,20171018,0.055196,0.057647,0.049644,0.056197,4866460,143546000,0.05
binance-coin,20171018,1.39,1.42,1.21,1.33,2311140,139351000,1.31
dogecoin,20171018,0.001066,0.001079,0.000975,0.001047,2446530,118859000,0.00
ardor,20171018,0.245356,0.245592,0.218283,0.229476,1009890,245111000,0.23
dentacoin,20171018,0.000116,0.000162,0.000091,0.000160,35525,35213600,0.00
status,20171018,0.027116,0.028935,0.025202,0.028819,1658160,94105900,0.03
steem,20171018,1.06,1.11,0.971589,1.07,2096890,258858000,1.04
tether,20171018,0.998946,1.01,0.991487,1.00,253904000,436601000,1.00
waves,20171018,3.93,4.10,3.66,4.04,7283440,392635000,3.88
digibyte,20171018,0.010222,0.010753,0.009551,0.010414,3176410,89362100,0.01
vechain,20171018,0.234597,0.295082,0.223938,0.293542,1174310,65384400,0.26
augur,20171018,18.72,18.73,17.70,18.34,779130,205969000,18.21
dent,20171018,0.000445,0.000932,0.000337,0.000474,3958,4719210,0.00
0x,20171018,0.219823,0.227802,0.195858,0.219384,2958100,109911000,0.21
komodo,20171018,1.71,2.04,1.59,1.92,1899950,173077000,1.81
golem-network-tokens,20171018,0.219990,0.219990,0.201111,0.217408,1540610,183258000,0.21
veritaseum,20171018,73.62,73.65,60.27,71.26,525937,148424000,66.96
basic-attention-token,20171018,0.165556,0.165556,0.152059,0.162438,1744130,165556000,0.16
hshare,20171018,10.66,10.66,9.23,10.12,14448500,359562000,9.95
ark,20171018,2.79,2.96,2.57,2.83,1743560,273833000,2.76
salt,20171018,3.08,3.19,2.74,2.96,4956180,168367000,2.96
funfair,20171018,0.027469,0.027469,0.023310,0.023753,3131460,109876000,0.03
experience-points,20171018,0.000018,0.000020,0.000007,0.000007,1175,2756920,0.00
decred,20171018,28.74,28.81,25.52,27.40,515494,171811000,27.16
kin,20171018,0.000066,0.000076,0.000057,0.000071,183230,49729000,0.00
ethos,20171018,0.563799,0.600359,0.531312,0.598641,388179,40389400,0.57
nexus,20171018,1.33,1.46,1.24,1.43,272945,70661500,1.35
reddcoin,20171018,0.001064,0.001107,0.000932,0.001061,319439,30482400,0.00
pivx,20171018,3.84,3.87,3.36,3.78,896628,209499000,3.62
kyber-network,20171018,1.09,1.19,1.02,1.17,2117500,145975000,1.10
substratum,20171018,0.119502,0.159905,0.110640,0.150347,2321360,27018300,0.14
factom,20171018,15.86,16.83,15.41,16.70,2206280,138712000,16.12
aion,20171018,0.616026,0.626080,0.571931,0.625569,20958,,0.60
neblio,20171018,3.42,4.69,3.21,4.53,1980250,42702900,3.95
aeternity,20171018,0.384752,0.384752,0.194672,0.327058,986538,89655100,0.29
monacoin,20171018,2.93,3.06,2.33,2.82,3262070,160396000,2.70
bytom,20171018,0.093203,0.094224,0.084465,0.093540,180520,91991000,0.09
gas,20171018,21.89,22.06,19.84,20.70,763597,188227000,20.95
digitalnote,20171018,0.001439,0.001559,0.001358,0.001464,4768100,9907320,0.00
nxt,20171018,0.066623,0.067069,0.061446,0.066639,5569270,66556700,0.06
rchain,20171018,0.186608,0.186618,0.122617,0.172896,26564,,0.15
cobinhood,20171018,0.052332,0.062546,0.046915,0.055352,116894,,0.05
bitcoindark,20171018,83.59,89.05,77.18,87.37,97885,107736000,83.12
byteball,20171018,178.10,202.00,163.83,190.18,332471,103992000,182.92
enigma-project,20171018,0.515359,0.537743,0.465542,0.495402,1129090,38567500,0.50
maidsafecoin,20171018,0.404692,0.407403,0.366012,0.388951,1308610,183144000,0.39
syscoin,20171018,0.201365,0.217720,0.178351,0.187648,2626420,106369000,0.20
iconomi,20171018,1.39,1.41,1.29,1.40,479763,139177000,1.35
chainlink,20171018,0.402731,0.402731,0.325790,0.366229,5336930,140956000,0.36
santiment,20171018,0.293527,0.301575,0.284659,0.300287,384951,16428100,0.29
digixdao,20171018,70.42,70.88,65.43,70.52,129172,140850000,68.16
tenx,20171018,1.86,2.01,1.80,1.99,3166310,194536000,1.90
zcoin,20171018,9.66,12.49,9.36,12.05,3531950,31242500,10.93
gnosis-gno,20171018,84.23,84.23,73.26,81.28,923988,93044000,78.75
paccoin,20171018,1.8e-07,1.8e-07,1.5e-07,1.7e-07,4549,,0.00
poet,20171018,0.005698,0.005971,0.005171,0.005971,127474,12172300,0.01
civic,20171018,0.326405,0.345573,0.306663,0.339798,1328400,111043000,0.33
bancor,20171018,2.19,2.19,2.00,2.14,1583160,89248600,2.09
gamecredits,20171018,1.90,1.90,1.76,1.81,820396,122594000,1.83
walton,20171018,6.13,7.03,5.83,6.84,9495240,152543000,6.43
zclassic,20171018,1.54,1.58,1.36,1.50,69903,2782030,1.47
achain,20171018,0.070289,0.080772,0.063744,0.072652,196492,,0.07
storj,20171018,0.386113,0.401275,0.363988,0.396956,382612,38364000,0.38
pillar,20171018,0.079341,0.118207,0.077776,0.090916,231800,18040900,0.10
gxshares,20171018,1.79,1.79,1.56,1.78,1127960,72433100,1.68
vertcoin,20171018,1.66,1.80,1.47,1.77,2669740,66973500,1.64
decentraland,20171018,0.010928,0.011041,0.010076,0.010941,557323,24847400,0.01
skycoin,20171018,3.48,3.56,2.94,3.54,14225,20668900,3.25
blocknet,20171018,20.62,20.83,17.65,20.73,60192,99913900,19.24
bitbay,20171018,0.022856,0.022856,0.020660,0.022401,33181,23034000,0.02
xtrabytes,20171018,0.016146,0.018774,0.014282,0.018387,26985,6861820,0.02
ubiq,20171018,1.15,1.26,1.08,1.21,363818,44056600,1.17
monaco,20171018,9.19,9.20,6.78,8.30,7851700,90220700,7.99
cryptonex,20171018,2.25,2.25,1.76,2.12,1959,,2.00
nav-coin,20171018,0.653013,1.17,0.623428,1.01,19663000,40426500,0.90
xplay,20171018,0.018848,0.019012,0.017319,0.018997,42723,18847800,0.02
cindicator,20171018,0.021253,0.024799,0.017597,0.018690,140943,30730700,0.02
singulardtv,20171018,0.148947,0.159440,0.138214,0.157986,1391270,89368000,0.15
aragon,20171018,1.73,1.73,1.56,1.66,600299,56584500,1.65
smartcash,20171018,0.043123,0.056013,0.041159,0.054471,90171,29977900,0.05
edgeless,20171018,0.526221,0.538244,0.486636,0.528809,473138,43174400,0.51
attention-token-of-media,20171018,0.037955,0.045142,0.028865,0.045142,273838,91146200,0.04
paypie,20171018,0.227698,0.247931,0.197957,0.247729,86572,18785100,0.22
centra,20171018,0.862993,0.905037,0.614257,0.767450,1795240,58683500,0.76
district0x,20171018,0.038293,0.039804,0.036334,0.039759,1950560,22975600,0.04
bridgecoin,20171018,0.139222,0.202016,0.118995,0.153970,23866,3440130,0.16
sonm,20171018,0.097104,0.111980,0.090968,0.104926,1210280,34918700,0.10
airswap,20171018,0.398891,0.398891,0.310855,0.324418,3027440,59833700,0.35
emercoin,20171018,0.544416,0.595397,0.531059,0.590423,84470,22238600,0.56
rlc,20171018,0.454674,0.469294,0.424238,0.462512,161099,35951400,0.45
adx-net,20171018,0.878476,0.879313,0.768051,0.848033,3108220,49480800,0.82
einsteinium,20171018,0.092386,0.092386,0.082646,0.090029,1014820,19841100,0.09
particl,20171018,5.79,7.03,5.56,6.31,176780,44779800,6.29
firstblood,20171018,0.301599,0.320007,0.256232,0.283043,618742,25804300,0.29
burst,20171018,0.006631,0.006667,0.005883,0.006430,118553,11937400,0.01
triggers,20171018,0.565730,0.756955,0.543259,0.726748,2756580,18163100,0.65
viacoin,20171018,1.13,1.13,1.01,1.11,323760,25865000,1.07
flash,20171018,0.005153,0.005153,0.003400,0.005028,2318,,0.00
