coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20151220,462.23,462.64,434.34,442.69,75409400,6925030000,448.49
ethereum,20151220,0.908240,0.943185,0.899441,0.903885,472164,68663100,0.92
bitcoin,20151220,462.23,462.64,434.34,442.69,75409400,6925030000,448.49
ethereum,20151220,0.908240,0.943185,0.899441,0.903885,472164,68663100,0.92
ripple,20151220,0.006292,0.006341,0.006205,0.006235,577803,211015000,0.01
nem,20151220,0.000162,0.000164,0.000140,0.000155,3616,1461530,0.00
litecoin,20151220,3.74,3.75,3.48,3.54,2853130,163373000,3.62
stellar,20151220,0.001842,0.001842,0.001740,0.001746,8714,8911430,0.00
dash,20151220,2.61,2.64,2.46,2.49,39518,15865200,2.55
monero,20151220,0.472986,0.514500,0.453287,0.507456,43384,4930890,0.48
verge,20151220,0.000023,0.000027,0.000016,0.000024,460,213711,0.00
siacoin,20151220,0.000018,0.000019,0.000013,0.000018,777,152748,0.00
bytecoin-bcn,20151220,0.000031,0.000032,0.000029,0.000029,4703,5579610,0.00
bitshares,20151220,0.003619,0.003656,0.003512,0.003513,31851,9177190,0.00
dogecoin,20151220,0.000152,0.000152,0.000141,0.000143,171565,15572500,0.00
tether,20151220,1.00,1.00,1.00,1.00,16100,951600,1.00
digibyte,20151220,0.000145,0.000147,0.000123,0.000128,3468,806618,0.00
augur,20151220,2.39,2.63,2.02,2.06,514,,2.33
nexus,20151220,0.001623,0.001624,0.001590,0.001591,17,49620,0.00
reddcoin,20151220,0.000020,0.000021,0.000015,0.000018,1722,565483,0.00
factom,20151220,0.222658,0.321608,0.178648,0.296599,170509,1949750,0.25
monacoin,20151220,0.062633,0.063399,0.058085,0.058470,3507,1648890,0.06
digitalnote,20151220,0.000085,0.000088,0.000077,0.000079,4003,585700,0.00
nxt,20151220,0.006583,0.006598,0.005958,0.006303,32549,6583270,0.01
bitcoindark,20151220,0.981501,1.21,0.919857,0.920108,4734,1221690,1.06
maidsafecoin,20151220,0.014956,0.015476,0.014381,0.015022,6808,6768460,0.01
syscoin,20151220,0.000449,0.000475,0.000408,0.000408,847,192452,0.00
paccoin,20151220,5.3e-09,6.8e-09,5.1e-09,5.7e-09,4,,0.00
gamecredits,20151220,0.011353,0.011353,0.009695,0.009898,856,581461,0.01
