coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170611,338.79,353.01,318.17,340.61,1373220000,31296800000,335.59
bitcoin,20170611,2942.41,2996.60,2840.53,2958.11,1752400000,48208700000,2918.57
ethereum,20170611,338.79,353.01,318.17,340.61,1373220000,31296800000,335.59
ripple,20170611,0.259445,0.277735,0.259113,0.272759,114566000,9943590000,0.27
nem,20170611,0.201793,0.229384,0.199303,0.218017,17539500,1816140000,0.21
litecoin,20170611,30.50,33.56,30.16,33.22,406218000,1570430000,31.86
stellar,20170611,0.042751,0.046864,0.041732,0.045915,18273600,413186000,0.04
dash,20170611,151.99,200.12,151.99,188.27,155786000,1117860000,176.06
neo,20170611,1.69,1.73,1.52,1.67,6479410,84426000,1.62
monero,20170611,52.37,58.70,51.95,58.70,15485200,764939000,55.33
qtum,20170611,11.36,12.23,11.10,11.76,11384700,,11.66
lisk,20170611,3.75,4.06,3.04,3.91,24804300,405173000,3.55
raiblocks,20170611,0.033105,0.037990,0.032139,0.036007,23947,2592390,0.04
ethereum-classic,20170611,19.50,22.15,18.16,21.57,415109000,1803650000,20.16
verge,20170611,0.003875,0.004252,0.002884,0.003871,4775940,51962600,0.00
siacoin,20170611,0.015344,0.016671,0.014820,0.015240,28378600,411032000,0.02
bytecoin-bcn,20170611,0.003554,0.003627,0.003324,0.003400,2610570,650456000,0.00
bitconnect,20170611,54.11,57.52,50.63,53.00,1762110,361918000,54.08
zcash,20170611,328.96,343.18,309.48,331.10,38020300,492266000,326.33
stratis,20170611,7.00,9.61,6.46,8.70,40501000,688678000,8.04
bitshares,20170611,0.356447,0.392043,0.288861,0.392043,352320000,927625000,0.34
dogecoin,20170611,0.003307,0.003795,0.003276,0.003601,40179500,362883000,0.00
ardor,20170611,0.178574,0.184345,0.167146,0.182277,2795220,178395000,0.18
steem,20170611,2.22,2.48,2.19,2.45,7880470,519354000,2.33
tether,20170611,1.02,1.03,0.996783,1.01,84910500,130666000,1.01
waves,20170611,5.67,6.40,5.63,6.32,2939820,566858000,6.02
digibyte,20170611,0.033163,0.039422,0.028623,0.032875,64532000,286109000,0.03
augur,20170611,33.66,35.02,32.44,33.78,4817660,370315000,33.73
komodo,20170611,1.58,1.81,1.52,1.59,828566,159935000,1.67
golem-network-tokens,20170611,0.591156,0.595756,0.563248,0.575122,11202500,490217000,0.58
veritaseum,20170611,3.35,112.39,0.000337,0.000338,311346,,56.20
basic-attention-token,20170611,0.195443,0.205489,0.176550,0.182229,6837190,195443000,0.19
ark,20170611,0.899019,1.03,0.798268,0.895071,930274,85851500,0.91
experience-points,20170611,0.000002,0.000004,0.000001,0.000003,6932,,0.00
decred,20170611,41.05,43.99,36.87,41.05,5497050,208689000,40.43
nexus,20170611,1.01,1.04,0.936918,1.02,174959,50675700,0.99
reddcoin,20170611,0.002721,0.002891,0.002209,0.002649,3009670,77641800,0.00
pivx,20170611,1.51,1.75,1.49,1.68,779509,80699400,1.62
factom,20170611,24.62,30.60,24.62,27.52,9682100,215493000,27.61
aeternity,20170611,1.31,2.38,1.30,2.38,6668,,1.84
monacoin,20170611,0.394866,0.645225,0.365433,0.375883,177541,20110500,0.51
digitalnote,20170611,0.005923,0.006444,0.004888,0.005757,2750200,40761100,0.01
nxt,20170611,0.119674,0.153634,0.118316,0.146333,16359800,119554000,0.14
bitcoindark,20170611,73.62,81.51,62.50,70.91,812224,94879700,72.00
byteball,20170611,699.96,742.33,659.32,685.11,861105,178834000,700.83
maidsafecoin,20170611,0.536206,0.560214,0.517259,0.551325,2760710,242661000,0.54
syscoin,20170611,0.191257,0.204022,0.184142,0.193037,2564390,100479000,0.19
iconomi,20170611,2.00,2.02,1.84,1.90,1751140,173684000,1.93
digixdao,20170611,101.91,111.95,96.46,101.88,1974470,203828000,104.20
zcoin,20170611,11.25,14.73,9.42,12.68,8258350,25840100,12.07
gnosis-gno,20170611,259.24,273.43,254.46,270.17,1722230,286357000,263.94
paccoin,20170611,1.4e-07,1.5e-07,9.6e-08,1.3e-07,2572,,0.00
gamecredits,20170611,4.21,4.63,3.94,4.38,5462530,265989000,4.29
zclassic,20170611,3.28,3.89,3.22,3.57,173574,5039700,3.56
vertcoin,20170611,0.917623,0.998265,0.818035,0.881830,2872580,30699200,0.91
skycoin,20170611,1.99,2.00,1.69,2.00,14389,10969300,1.84
blocknet,20170611,6.96,7.60,6.05,6.59,104274,27232700,6.82
bitbay,20170611,0.030967,0.034540,0.028464,0.030648,218400,31200500,0.03
xtrabytes,20170611,0.025302,0.025878,0.020123,0.024862,116717,16446100,0.02
ubiq,20170611,2.32,2.74,2.04,2.74,1407090,86253800,2.39
nav-coin,20170611,0.412251,0.428360,0.400875,0.419219,359555,25296800,0.41
singulardtv,20170611,0.247641,0.268000,0.216199,0.261975,350691,148585000,0.24
aragon,20170611,4.04,4.28,3.57,4.16,3049210,135820000,3.92
edgeless,20170611,0.285721,0.293228,0.272221,0.293228,549160,23352900,0.28
emercoin,20170611,1.13,1.45,1.05,1.31,2356730,45335600,1.25
rlc,20170611,0.839162,0.839162,0.719440,0.774310,829072,65514000,0.78
einsteinium,20170611,0.108943,0.108943,0.072289,0.077822,2110190,23055600,0.09
firstblood,20170611,1.15,1.20,1.03,1.12,4331850,98630000,1.11
burst,20170611,0.016784,0.017084,0.015655,0.016009,1196640,29964400,0.02
triggers,20170611,0.113858,0.115406,0.106094,0.110022,6705,3655480,0.11
viacoin,20170611,0.932243,1.01,0.766814,0.818596,1217490,21129600,0.89
mobilego,20170611,2.45,4.41,1.63,2.69,187166,,3.02
wings,20170611,0.757840,0.782805,0.626991,0.705971,1139700,67984600,0.70
metaverse,20170611,5.25,5.29,4.96,5.12,578033,,5.12
peercoin,20170611,2.15,2.28,2.09,2.23,2037550,51853500,2.18
counterparty,20170611,17.92,18.35,16.16,16.64,1168330,46928500,17.26
melon,20170611,99.45,107.35,87.69,93.33,627648,59607800,97.52
zencash,20170611,8.15,10.86,7.24,10.22,364843,11815100,9.05
decent,20170611,3.39,3.95,3.06,3.44,3792,,3.50
quantum-resistant-ledger,20170611,0.722817,0.739984,0.571693,0.669980,1087610,37586500,0.66
hempcoin,20170611,0.010695,0.010695,0.008694,0.009448,31417,2265410,0.01
library-credit,20170611,0.569497,0.637997,0.497842,0.531295,3814920,39024500,0.57
mooncoin,20170611,0.000126,0.000181,0.000119,0.000176,154131,28052400,0.00
rise,20170611,0.073560,0.082560,0.061090,0.066122,97161,7899360,0.07
agoras-tokens,20170611,0.300721,0.310111,0.271677,0.295814,26087,12630300,0.29
cloakcoin,20170611,4.10,5.10,3.71,3.89,496344,20582900,4.40
aeon,20170611,0.802904,0.913386,0.704855,0.809937,100284,11464100,0.81
asch,20170611,0.167679,0.264598,0.167679,0.224912,968911,12575900,0.22
shift,20170611,2.03,2.03,1.73,1.91,268435,22006500,1.88
voxels,20170611,0.080713,0.085315,0.075899,0.082668,331910,2542470,0.08
jinn,20170611,148.19,199.81,122.12,189.68,2845,8699140,160.97
groestlcoin,20170611,0.078192,0.080321,0.071944,0.080301,20706,5292440,0.08
