coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150605,224.15,225.97,223.18,224.95,18056500,3191080000,224.57
bitcoin,20150605,224.15,225.97,223.18,224.95,18056500,3191080000,224.57
ripple,20150605,0.007884,0.007972,0.007871,0.007956,198828,251575000,0.01
nem,20150605,0.000172,0.000181,0.000168,0.000179,4105,1546270,0.00
litecoin,20150605,1.67,1.77,1.67,1.76,1474750,66154900,1.72
stellar,20150605,0.003156,0.003168,0.003029,0.003155,14581,15266300,0.00
dash,20150605,2.80,2.84,2.72,2.82,43312,15175700,2.78
monero,20150605,0.476499,0.505126,0.469603,0.498892,33178,3788650,0.49
verge,20150605,0.000009,0.000014,0.000009,0.000013,1106,79643,0.00
bytecoin-bcn,20150605,0.000027,0.000031,0.000026,0.000028,4242,4656760,0.00
bitshares,20150605,0.006456,0.006927,0.006388,0.006856,57734,16216300,0.01
dogecoin,20150605,0.000151,0.000155,0.000148,0.000153,154819,15074200,0.00
tether,20150605,1.00,1.00,1.00,1.00,22,451600,1.00
digibyte,20150605,0.000097,0.000102,0.000095,0.000098,778,416938,0.00
nexus,20150605,0.000966,0.001395,0.000900,0.001395,334,17725,0.00
reddcoin,20150605,0.000011,0.000013,0.000010,0.000010,830,311290,0.00
monacoin,20150605,0.126187,0.127561,0.118753,0.118882,3045,2540550,0.12
digitalnote,20150605,0.000186,0.000207,0.000182,0.000207,10089,1274760,0.00
nxt,20150605,0.011268,0.011515,0.011006,0.011475,19974,11268400,0.01
bitcoindark,20150605,1.19,1.20,1.13,1.15,2800,1448640,1.17
maidsafecoin,20150605,0.015251,0.016078,0.015229,0.015718,1511,6902100,0.02
syscoin,20150605,0.000865,0.000875,0.000786,0.000819,1949,358332,0.00
gamecredits,20150605,0.000446,0.000474,0.000439,0.000445,80,21630,0.00
vertcoin,20150605,0.108884,0.221694,0.108780,0.179290,83282,1681700,0.17
blocknet,20150605,0.134410,0.135545,0.099757,0.123570,745,523795,0.12
bitbay,20150605,0.000117,0.000124,0.000114,0.000124,489,117446,0.00
ubiq,20150605,0.022919,0.022943,0.020747,0.022496,598,77747,0.02
nav-coin,20150605,0.003008,0.003286,0.002947,0.003226,364,175604,0.00
emercoin,20150605,0.010249,0.017038,0.009210,0.016820,17545,360892,0.01
einsteinium,20150605,0.000116,0.000136,0.000113,0.000135,31,20389,0.00
