coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170422,48.18,48.74,48.17,48.55,37357600,4381290000,48.45
bitcoin,20170422,1222.71,1235.56,1208.47,1231.71,249320000,19913900000,1222.01
ethereum,20170422,48.18,48.74,48.17,48.55,37357600,4381290000,48.45
ripple,20170422,0.033122,0.033279,0.031422,0.031770,9020550,1254840000,0.03
nem,20170422,0.032812,0.033698,0.030871,0.031970,2138240,295305000,0.03
litecoin,20170422,11.18,13.07,11.11,13.06,158914000,567234000,12.09
stellar,20170422,0.003465,0.003553,0.003465,0.003506,562394,32279900,0.00
dash,20170422,70.85,72.52,70.35,71.22,9913170,513274000,71.44
neo,20170422,0.178943,0.188524,0.173304,0.183058,288119,8947150,0.18
monero,20170422,20.27,20.52,19.97,20.12,5266460,290548000,20.24
lisk,20170422,0.377217,0.385290,0.355701,0.365835,395196,39982500,0.37
raiblocks,20170422,0.007397,0.010377,0.007382,0.009669,4271,432788,0.01
ethereum-classic,20170422,3.18,3.26,3.17,3.23,5842940,289096000,3.21
verge,20170422,0.000074,0.000099,0.000073,0.000086,27041,986348,0.00
siacoin,20170422,0.000802,0.000819,0.000776,0.000786,194027,20273600,0.00
bytecoin-bcn,20170422,0.000183,0.000196,0.000170,0.000173,36433,33506200,0.00
bitconnect,20170422,9.87,10.16,9.78,10.07,442488,60365000,9.97
zcash,20170422,68.00,68.87,67.50,68.67,4087150,77370200,68.19
stratis,20170422,0.664770,0.678386,0.581039,0.633149,1176330,65383500,0.63
bitshares,20170422,0.011833,0.012729,0.011747,0.012301,1117400,30727100,0.01
dogecoin,20170422,0.000456,0.000470,0.000441,0.000464,853796,49771600,0.00
ardor,20170422,0.028969,0.032072,0.028305,0.030752,196335,28940100,0.03
steem,20170422,0.233358,0.238183,0.222245,0.222245,274499,54848100,0.23
tether,20170422,0.984000,0.984000,0.940929,0.940929,14711900,53866300,0.96
waves,20170422,0.460812,0.489511,0.456272,0.478201,195745,46081200,0.47
digibyte,20170422,0.001163,0.001251,0.001124,0.001144,1001060,9429040,0.00
augur,20170422,11.07,12.48,10.98,12.09,1260710,121792000,11.73
komodo,20170422,0.166103,0.177048,0.162865,0.166617,60892,16753400,0.17
golem-network-tokens,20170422,0.098945,0.101036,0.097088,0.098330,1151730,81134800,0.10
ark,20170422,0.242045,0.242987,0.200775,0.200775,362429,22691700,0.22
decred,20170422,14.89,15.07,13.66,14.77,1183560,70369300,14.37
nexus,20170422,0.313804,0.374009,0.294527,0.357342,53642,15297700,0.33
reddcoin,20170422,0.000073,0.000078,0.000061,0.000064,4221,2063870,0.00
pivx,20170422,1.66,1.68,1.38,1.57,1050050,88029900,1.53
factom,20170422,6.51,6.69,6.34,6.37,1191320,56940200,6.52
monacoin,20170422,0.126808,0.147194,0.125834,0.134429,22084,6168320,0.14
digitalnote,20170422,0.000186,0.000195,0.000172,0.000179,25586,1277280,0.00
nxt,20170422,0.019672,0.020490,0.019620,0.020078,281463,19652800,0.02
bitcoindark,20170422,8.16,8.23,8.00,8.00,15771,10512900,8.12
byteball,20170422,109.97,117.62,107.13,114.22,53473,17626200,112.38
maidsafecoin,20170422,0.220286,0.231193,0.218386,0.225997,1130720,99691000,0.22
syscoin,20170422,0.031303,0.032412,0.030058,0.030632,137201,16410000,0.03
iconomi,20170422,0.414732,0.430112,0.406246,0.429009,152014,36081700,0.42
digixdao,20170422,21.92,21.92,18.90,19.45,206957,43842200,20.41
zcoin,20170422,7.54,8.30,7.33,8.30,966199,14569100,7.82
paccoin,20170422,8.2e-09,1.1e-08,7.2e-09,9.5e-09,102,,0.00
gamecredits,20170422,0.806348,0.858780,0.806348,0.840833,1115810,50104200,0.83
zclassic,20170422,4.30,4.51,4.20,4.29,63855,5094220,4.36
vertcoin,20170422,0.104400,0.107280,0.102642,0.104513,117655,3487240,0.10
skycoin,20170422,1.34,1.47,1.10,1.45,3406,7135520,1.29
blocknet,20170422,1.59,1.92,1.33,1.54,69399,6216780,1.62
bitbay,20170422,0.008691,0.014676,0.008595,0.012200,514100,8756110,0.01
xtrabytes,20170422,0.000335,0.000651,0.000308,0.000591,51666,217767,0.00
ubiq,20170422,0.279850,0.287363,0.241184,0.243946,123043,10290200,0.26
nav-coin,20170422,0.129172,0.138725,0.124673,0.130690,252977,7869310,0.13
singulardtv,20170422,0.061908,0.063832,0.059664,0.062830,63088,37144800,0.06
