coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170626,302.95,311.46,238.65,272.69,2081810000,28111200000,275.06
bitcoin,20170626,2590.57,2615.25,2376.29,2478.45,1663280000,42514000000,2495.77
ethereum,20170626,302.95,311.46,238.65,272.69,2081810000,28111200000,275.06
ripple,20170626,0.298770,0.301980,0.260819,0.277288,280100000,11440300000,0.28
nem,20170626,0.177549,0.179266,0.145942,0.162366,8615680,1597940000,0.16
litecoin,20170626,44.04,44.35,37.55,41.13,538072000,2277350000,40.95
stellar,20170626,0.033454,0.035432,0.025687,0.030218,16853100,326126000,0.03
iota,20170626,0.470192,0.473662,0.351156,0.402438,9101080,1306910000,0.41
dash,20170626,172.96,175.91,149.22,162.89,40405300,1277190000,162.56
neo,20170626,5.95,6.22,4.42,5.53,27615900,297587000,5.32
monero,20170626,45.90,48.20,39.39,43.49,17033600,674032000,43.80
qtum,20170626,14.96,14.96,10.64,12.61,25803900,,12.80
lisk,20170626,3.02,3.10,2.33,2.80,9997920,328042000,2.71
raiblocks,20170626,0.092358,0.095027,0.058206,0.066065,82802,7800870,0.08
ethereum-classic,20170626,21.53,22.47,17.70,19.58,269996000,2001190000,20.09
verge,20170626,0.003274,0.003414,0.002447,0.003045,1461240,43907700,0.00
siacoin,20170626,0.016160,0.016781,0.012761,0.015333,27113100,439867000,0.01
bytecoin-bcn,20170626,0.002499,0.002715,0.002061,0.002371,2803190,457530000,0.00
bitconnect,20170626,51.11,52.74,47.31,48.33,2220370,346232000,50.03
zcash,20170626,324.59,331.31,265.86,304.65,36083400,503912000,298.59
stratis,20170626,7.10,7.23,5.32,6.36,9864730,698652000,6.28
bitshares,20170626,0.299263,0.302859,0.228994,0.262872,108451000,776988000,0.27
dogecoin,20170626,0.002958,0.003041,0.002449,0.002750,19984800,325221000,0.00
ardor,20170626,0.258341,0.275015,0.212840,0.240987,7856400,258083000,0.24
steem,20170626,1.89,2.01,1.46,1.80,5791180,445388000,1.73
tether,20170626,1.01,1.06,0.970667,1.01,195886000,146480000,1.02
waves,20170626,4.64,4.65,3.53,3.83,6562970,464448000,4.09
digibyte,20170626,0.022652,0.023933,0.017069,0.020129,12132000,196811000,0.02
augur,20170626,27.97,28.39,21.66,25.16,5080110,307660000,25.02
komodo,20170626,1.96,2.04,1.53,1.73,925396,197837000,1.79
golem-network-tokens,20170626,0.563087,0.573774,0.411492,0.473199,8133930,466941000,0.49
veritaseum,20170626,88.64,104.08,64.75,73.60,365080,174386000,84.41
basic-attention-token,20170626,0.170003,0.176001,0.139237,0.151785,3398570,170003000,0.16
ark,20170626,0.675433,0.705408,0.527041,0.592354,579463,64719000,0.62
experience-points,20170626,0.000003,0.000004,0.000002,0.000002,8140,264491,0.00
decred,20170626,38.66,40.86,29.57,35.26,3233030,200625000,35.22
nexus,20170626,0.912267,0.942040,0.722810,0.864918,182682,46035300,0.83
reddcoin,20170626,0.001838,0.001893,0.001354,0.001657,1071110,52476200,0.00
pivx,20170626,1.81,1.89,1.53,1.71,743913,97110800,1.71
factom,20170626,27.69,29.53,21.71,25.35,8962600,242371000,25.62
aeternity,20170626,1.85,1.87,0.621653,0.951946,11518,,1.25
monacoin,20170626,0.635517,0.681667,0.545112,0.613526,259592,32803500,0.61
digitalnote,20170626,0.003167,0.003294,0.002420,0.002826,490411,21797900,0.00
nxt,20170626,0.185603,0.200747,0.151375,0.181129,19615500,185417000,0.18
bitcoindark,20170626,90.92,116.20,62.14,77.76,5654300,117182000,89.17
byteball,20170626,775.23,813.88,653.55,737.25,1119280,198064000,733.71
maidsafecoin,20170626,0.478233,0.497354,0.417287,0.450023,3889540,216425000,0.46
syscoin,20170626,0.216036,0.219409,0.170291,0.203107,3884670,113570000,0.19
iconomi,20170626,4.07,4.22,2.89,3.69,5594370,353719000,3.55
digixdao,20170626,89.01,90.51,73.05,84.47,858397,178029000,81.78
zcoin,20170626,14.65,15.44,12.40,13.91,2934760,35318600,13.92
gnosis-gno,20170626,205.33,208.49,172.77,185.36,2401130,226810000,190.63
paccoin,20170626,1.5e-07,1.7e-07,1.1e-07,1.2e-07,1205,,0.00
bancor,20170626,2.86,3.06,2.15,2.48,8236810,,2.60
gamecredits,20170626,4.12,4.17,3.10,3.60,4050330,260526000,3.63
zclassic,20170626,2.95,3.03,1.65,2.00,240376,4852190,2.34
gxshares,20170626,5.72,5.92,4.19,4.94,28563200,,5.05
vertcoin,20170626,0.940114,0.990463,0.664378,0.831968,3297130,34863100,0.83
skycoin,20170626,3.60,3.61,2.72,3.27,76740,20711600,3.17
blocknet,20170626,6.90,7.14,5.32,6.26,144532,27288700,6.23
bitbay,20170626,0.042810,0.050282,0.031980,0.038540,645139,43133600,0.04
xtrabytes,20170626,0.018094,0.018269,0.014174,0.015579,46984,11760800,0.02
ubiq,20170626,2.00,2.03,1.46,1.83,670580,74745500,1.74
nav-coin,20170626,0.420062,0.463613,0.351621,0.390795,881602,25800300,0.41
singulardtv,20170626,0.193157,0.198721,0.156030,0.167869,368102,115894000,0.18
aragon,20170626,2.41,2.49,1.74,2.29,997967,81091800,2.12
edgeless,20170626,0.539582,0.566172,0.350616,0.446120,1179040,44101800,0.46
sonm,20170626,0.098298,0.106311,0.069463,0.087496,571158,,0.09
emercoin,20170626,1.84,1.84,1.44,1.57,2431780,73977700,1.64
rlc,20170626,0.663344,0.699813,0.532267,0.589588,423027,52451200,0.62
einsteinium,20170626,0.072914,0.077204,0.056117,0.068642,513922,15478600,0.07
firstblood,20170626,1.84,2.02,1.31,1.65,20201800,157380000,1.67
burst,20170626,0.016953,0.018733,0.013845,0.018733,3098010,30420300,0.02
triggers,20170626,0.149707,0.151917,0.097678,0.100502,43224,4806440,0.12
viacoin,20170626,1.57,1.59,0.978109,1.38,2394100,35650900,1.28
flash,20170626,0.013147,0.013163,0.010108,0.012423,2437,,0.01
mobilego,20170626,2.05,2.12,1.65,1.86,591650,143677000,1.89
wings,20170626,0.526791,0.536051,0.372124,0.422809,833222,47257600,0.45
metaverse,20170626,5.44,5.50,3.81,4.33,1497800,,4.66
peercoin,20170626,2.93,2.99,2.07,2.47,6466690,70834600,2.53
counterparty,20170626,15.93,16.47,11.95,14.33,1109440,41710700,14.21
melon,20170626,80.72,81.58,55.32,62.52,685232,48384500,68.45
zencash,20170626,7.05,7.53,5.79,6.39,245934,10669300,6.66
decent,20170626,7.07,7.21,4.29,6.11,9592,,5.75
quantum-resistant-ledger,20170626,0.928788,1.01,0.737330,0.830104,513440,48297000,0.87
hempcoin,20170626,0.010602,0.010615,0.008048,0.008965,38755,2245670,0.01
library-credit,20170626,0.636876,0.697628,0.455878,0.561312,4321330,43641600,0.58
mooncoin,20170626,0.000088,0.000105,0.000055,0.000080,46785,19633300,0.00
rise,20170626,0.055183,0.061811,0.044991,0.049660,82785,5925910,0.05
agoras-tokens,20170626,0.306516,0.345341,0.245931,0.322217,152069,12873700,0.30
cloakcoin,20170626,7.82,13.03,7.82,9.67,5246370,39383100,10.43
aeon,20170626,0.644624,0.644624,0.490405,0.561940,36197,9260970,0.57
asch,20170626,0.674937,0.722937,0.497032,0.634424,2009540,50620200,0.61
shift,20170626,2.04,2.21,1.52,1.83,356127,22211600,1.86
voxels,20170626,0.087347,0.087874,0.056290,0.070356,295137,18342800,0.07
jinn,20170626,213.81,250.24,173.42,250.24,250,12551300,211.83
groestlcoin,20170626,0.091912,0.099719,0.070292,0.083234,86873,6231600,0.09
cofound-it,20170626,0.241958,0.252303,0.172807,0.189662,991733,30244800,0.21
gulden,20170626,0.108029,0.112750,0.095769,0.105539,280708,37585000,0.10
lunyr,20170626,3.35,3.44,2.74,2.87,231470,7706650,3.09
pura,20170626,0.011937,0.021892,0.010899,0.021737,21069,2658090,0.02
trust,20170626,0.307194,0.312437,0.242318,0.254047,389974,28307200,0.28
feathercoin,20170626,0.094308,0.095176,0.075880,0.084180,1363260,15694100,0.09
guppy,20170626,0.337538,0.347273,0.252676,0.273369,479619,25315400,0.30
salus,20170626,15.95,16.44,9.35,11.23,25723,16012100,12.89
spectrecoin,20170626,0.365519,0.408109,0.296518,0.321898,38895,7473550,0.35
supernet-unity,20170626,31.65,42.30,25.67,42.30,635,25829300,33.98
humaniq,20170626,0.166409,0.175151,0.134094,0.150875,512467,24871700,0.15
iocoin,20170626,1.37,1.38,0.903717,1.22,131791,22375100,1.14
pascal-coin,20170626,1.03,1.06,0.739609,0.885008,655886,11124700,0.90
taas,20170626,2.53,2.72,2.28,2.35,443289,20579600,2.50
mercury,20170626,0.017721,0.019738,0.017639,0.019738,3912,1772070,0.02
synereo,20170626,0.545851,0.634555,0.416267,0.546097,2713530,44899700,0.53
namecoin,20170626,3.12,3.12,2.04,2.41,6585920,45910900,2.58
eccoin,20170626,0.000529,0.000529,0.000325,0.000390,53307,11986800,0.00
mysterium,20170626,1.88,1.97,1.33,1.58,590138,36441500,1.65
pepe-cash,20170626,0.018626,0.019514,0.015073,0.016101,8815,13073400,0.02
potcoin,20170626,0.123405,0.132941,0.096678,0.111402,1145630,26804800,0.11
newyorkcoin,20170626,0.000015,0.000020,0.000004,0.000004,60,889152,0.00
bitcny,20170626,0.134736,0.148622,0.131753,0.138270,4400650,12981500,0.14
elastic,20170626,0.629880,0.639520,0.463773,0.594847,65475,40074900,0.55
tokencard,20170626,0.934504,1.01,0.736501,0.836479,305739,22095500,0.87
solarcoin,20170626,0.228919,0.233185,0.199365,0.209259,48171,8073190,0.22
nolimitcoin,20170626,0.007145,0.012663,0.007111,0.012264,7795,1449100,0.01
crown,20170626,1.43,1.46,1.20,1.28,74893,20200900,1.33
sibcoin,20170626,0.527016,0.585495,0.507942,0.546909,49583,7841800,0.55
dimecoin,20170626,0.000006,0.000006,0.000003,0.000003,4454,2931760,0.00
diamond,20170626,3.18,3.29,2.69,2.90,23913,6871460,2.99
blackcoin,20170626,0.545107,0.577010,0.410161,0.490343,5077730,41544900,0.49
lomocoin,20170626,0.070790,0.091740,0.062655,0.072673,4346160,14863300,0.08
gridcoin,20170626,0.074510,0.078414,0.052534,0.066195,704972,29082200,0.07
e-coin,20170626,4.98,5.07,4.02,4.21,113339,15106300,4.54
myriad,20170626,0.003438,0.004030,0.003166,0.003176,274029,5129620,0.00
ion,20170626,0.639800,0.700439,0.571039,0.598173,24864,10339500,0.64
faircoin,20170626,0.164714,0.261677,0.144088,0.184927,140590,8756120,0.20
expanse,20170626,3.24,3.53,2.54,2.86,868526,24120200,3.04
nushares,20170626,0.000428,0.000435,0.000361,0.000369,4880,1156870,0.00
musicoin,20170626,0.033593,0.035121,0.026813,0.028402,241208,6961080,0.03
mintcoin,20170626,0.000130,0.000132,0.000074,0.000099,29829,3199260,0.00
numeraire,20170626,88.17,98.78,49.70,59.90,9639820,107875000,74.24
omni,20170626,76.90,85.30,51.68,67.81,3421950,43001100,68.49
golos,20170626,0.109291,0.114206,0.089474,0.094434,36498,13544100,0.10
monetaryunit,20170626,0.115321,0.117291,0.106497,0.111973,162019,14237400,0.11
sprouts,20170626,0.000025,0.000025,0.000017,0.000017,913,5232460,0.00
whitecoin,20170626,0.010703,0.010717,0.008621,0.009209,78833,2655490,0.01
neoscoin,20170626,5.27,5.63,4.57,5.00,552015,17813300,5.10
heat-ledger,20170626,0.520751,0.554953,0.469850,0.550231,49984,14006800,0.51
bitcore,20170626,1.27,1.65,1.12,1.25,3156,175422,1.39
nexium,20170626,0.305910,0.318947,0.233297,0.281254,522199,20349600,0.28
lykke,20170626,0.368866,0.376746,0.312318,0.339279,1489130,60300000,0.34
earthcoin,20170626,0.004161,0.004276,0.002715,0.003217,12871500,38892500,0.00
okcash,20170626,0.104767,0.115955,0.081708,0.097222,263009,7533880,0.10
fedoracoin,20170626,0.000011,0.000012,0.000007,0.000007,86728,4743840,0.00
foldingcoin,20170626,0.025785,0.027008,0.019489,0.025178,787484,12832100,0.02
radium,20170626,6.45,6.90,4.24,6.04,1242990,21104400,5.57
rubycoin,20170626,0.452309,0.473636,0.423162,0.473636,75496,11071200,0.45
patientory,20170626,0.222359,0.243319,0.175422,0.202706,745430,15565100,0.21
steem-dollars,20170626,1.48,2.44,1.48,1.87,6151140,3762670,1.96
vericoin,20170626,0.487121,0.512581,0.335386,0.435996,996918,14739500,0.42
geocoin,20170626,0.767039,0.836398,0.478680,0.613594,36685,2372370,0.66
databits,20170626,0.812172,0.821892,0.620677,0.729477,186823,18475100,0.72
global-currency-reserve,20170626,0.056260,0.059022,0.048091,0.051132,25619,5784320,0.05
pinkcoin,20170626,0.022430,0.023607,0.017204,0.019962,462613,7244290,0.02
zoin,20170626,0.037002,0.039420,0.029065,0.030182,12307,420701,0.03
swarm-city,20170626,2.32,2.37,1.85,1.93,123564,16948000,2.11
gambit,20170626,8.39,9.17,5.27,7.57,119427,9956310,7.22
espers,20170626,0.000793,0.000818,0.000595,0.000669,126191,16025500,0.00
circuits-of-value,20170626,0.008033,0.008932,0.006781,0.007674,57306,8033080,0.01
posw-coin,20170626,0.049814,0.057778,0.045017,0.046266,54587,2042380,0.05
florincoin,20170626,0.095982,0.100512,0.071724,0.091036,381729,12947400,0.09
clams,20170626,5.40,5.48,4.17,4.83,1472820,13448600,4.83
stealthcoin,20170626,0.126112,0.185088,0.108238,0.116395,99913,3320710,0.15
incent,20170626,0.241553,0.268094,0.189624,0.200686,279757,5557720,0.23
quantum,20170626,0.255832,0.270202,0.232216,0.257914,79548,21094300,0.25
dubaicoin-dbix,20170626,9.53,9.69,6.57,8.95,91698,8720250,8.13
waves-community-token,20170626,2.42,2.51,1.71,1.83,19290,12103400,2.11
chronobank,20170626,21.51,22.78,19.03,19.03,501817,15271100,20.91
noblecoin,20170626,0.000201,0.000204,0.000150,0.000195,3791,462108,0.00
soarcoin,20170626,0.042493,0.059075,0.041602,0.056873,90860,,0.05
hush,20170626,2.12,2.63,1.99,2.27,93165,2336630,2.31
bcap,20170626,1.76,1.83,1.52,1.61,158567,17616300,1.68
internet-of-people,20170626,2.40,2.55,1.96,2.00,23232,,2.25
energycoin,20170626,0.138764,0.145643,0.116094,0.127576,90831,16791100,0.13
carboncoin,20170626,0.000126,0.000128,0.000075,0.000122,284,1938000,0.00
zeitcoin,20170626,0.000112,0.000122,0.000088,0.000107,18208,4095340,0.00
pandacoin-pnd,20170626,0.000041,0.000048,0.000029,0.000046,3119,1333780,0.00
bitsend,20170626,0.302711,0.321618,0.204939,0.230781,96681,4699370,0.26
sequence,20170626,0.121478,0.130125,0.092690,0.097693,201283,5437710,0.11
spreadcoin,20170626,0.883357,1.02,0.818378,0.932624,137298,7310980,0.92
solaris,20170626,0.106925,0.119245,0.094530,0.097244,477,26978,0.11
artbyte,20170626,0.010103,0.012659,0.006948,0.009131,361462,7872660,0.01
bitusd,20170626,0.973810,1.08,0.958149,0.998472,1948430,6862950,1.02
1337coin,20170626,0.000149,0.000152,0.000101,0.000114,23481,3455960,0.00
vcash,20170626,0.500986,0.521702,0.359908,0.450298,312545,7650580,0.44
qwark,20170626,0.129763,0.138366,0.113627,0.121121,73215,2873000,0.13
curecoin,20170626,0.182368,0.194753,0.159776,0.170730,42186,4325520,0.18
bitcrystals,20170626,0.586648,0.628500,0.472400,0.542225,466116,13656200,0.55
neutron,20170626,0.012727,0.012854,0.007377,0.011021,1026,367897,0.01
bitmark,20170626,1.31,1.37,1.05,1.19,223034,5107870,1.21
primecoin,20170626,0.791361,0.885609,0.622683,0.778683,4318790,15535900,0.75
firstcoin,20170626,2.61,2.66,2.46,2.54,88566,,2.56
dotcoin,20170626,0.001996,0.002217,0.001344,0.001588,28861,460215,0.00
obits,20170626,1.76,1.95,1.67,1.70,76225,28889800,1.81
boolberry,20170626,0.399203,0.564472,0.304406,0.304406,310071,3805390,0.43
dopecoin,20170626,0.027423,0.029549,0.018443,0.021169,111336,3046330,0.02
