coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20141102,326.07,329.05,320.63,325.89,8603620,4386500000,324.84
bitcoin,20141102,326.07,329.05,320.63,325.89,8603620,4386500000,324.84
ripple,20141102,0.004674,0.004723,0.004638,0.004664,119913,135486000,0.00
litecoin,20141102,3.58,3.62,3.55,3.59,2031400,119570000,3.58
stellar,20141102,0.001549,0.001599,0.001520,0.001584,9242,2306560,0.00
dash,20141102,1.67,1.75,1.65,1.66,41301,8040050,1.70
monero,20141102,0.586417,0.586417,0.561821,0.579494,26877,2568260,0.57
verge,20141102,0.000004,0.000006,0.000003,0.000005,295,15363,0.00
bytecoin-bcn,20141102,0.000011,0.000011,0.000010,0.000010,5742,1770710,0.00
bitshares,20141102,0.014620,0.016837,0.014488,0.016533,369144,29238700,0.02
dogecoin,20141102,0.000228,0.000230,0.000215,0.000221,196336,21675900,0.00
digibyte,20141102,0.000049,0.000056,0.000048,0.000055,1070,117378,0.00
reddcoin,20141102,0.000039,0.000043,0.000039,0.000042,2787,1070380,0.00
monacoin,20141102,0.040746,0.051294,0.040617,0.046136,2495,555377,0.05
digitalnote,20141102,0.000042,0.000044,0.000040,0.000040,154,278798,0.00
nxt,20141102,0.017860,0.018949,0.017723,0.018891,70566,17860000,0.02
bitcoindark,20141102,2.07,2.07,1.59,1.79,15544,2458190,1.83
maidsafecoin,20141102,0.021934,0.022111,0.021153,0.021363,841,9926510,0.02
syscoin,20141102,0.000501,0.000564,0.000498,0.000524,478,187025,0.00
gamecredits,20141102,0.000003,0.000003,0.000003,0.000003,0,108,0.00
vertcoin,20141102,0.054954,0.055997,0.050318,0.052286,4357,506721,0.05
blocknet,20141102,0.079677,0.079736,0.074298,0.079371,4240,,0.08
ubiq,20141102,0.005103,0.007331,0.005087,0.007329,874,16855,0.01
nav-coin,20141102,0.000847,0.000881,0.000674,0.000881,91,48712,0.00
emercoin,20141102,0.006790,0.008861,0.006768,0.008799,427,227816,0.01
einsteinium,20141102,0.000231,0.000240,0.000222,0.000232,57,35013,0.00
