coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20131211,989.07,1001.58,834.23,878.48,,11973700000,917.90
bitcoin,20131211,989.07,1001.58,834.23,878.48,,11973700000,917.90
ripple,20131211,0.043818,0.044342,0.036322,0.037937,,342565000,0.04
litecoin,20131211,36.29,37.17,28.95,30.98,,864654000,33.06
nxt,20131211,0.003066,0.008488,0.002857,0.007790,,3066120,0.01
peercoin,20131211,5.36,5.39,4.35,4.65,,112036000,4.87
feathercoin,20131211,0.593442,0.605468,0.425457,0.465594,,15316600,0.52
namecoin,20131211,7.77,7.82,6.18,6.70,,57843400,7.00
florincoin,20131211,0.034584,0.079771,0.034584,0.048378,,1105810,0.06
primecoin,20131211,4.71,4.80,3.79,4.00,,16417500,4.29
goldcoin,20131211,0.114722,0.117045,0.086417,0.105418,,3310580,0.10
sexcoin,20131211,0.179979,0.240400,0.072578,0.101515,,7778770,0.16
novacoin,20131211,20.87,21.17,17.18,18.04,,10730100,19.18
quark,20131211,0.255754,0.269343,0.196860,0.222089,,62950500,0.23
ixcoin,20131211,0.156283,0.171835,0.135229,0.144510,,2657280,0.15
terracoin,20131211,0.929726,0.947900,0.725143,0.764278,,4277400,0.84
anoncoin,20131211,8.98,9.07,6.75,7.16,,5186340,7.91
worldcoin,20131211,0.815844,0.855891,0.617322,0.685276,,28322100,0.74
cryptogenic-bullion,20131211,3.76,3.95,3.12,3.17,,3448710,3.54
fastcoin,20131211,0.047149,0.048315,0.036171,0.036685,,2070150,0.04
megacoin,20131211,1.32,1.34,0.909765,1.02,,27916500,1.12
zetacoin,20131211,0.099896,0.099896,0.056460,0.069637,,15808300,0.08
digitalcoin,20131211,0.261817,0.280515,0.221336,0.245755,,2967570,0.25
i0coin,20131211,0.059839,0.060596,0.044785,0.045505,,1197010,0.05
bitbar,20131211,81.10,87.98,69.25,74.85,,679805,78.62
phoenixcoin,20131211,0.046378,0.091148,0.037972,0.061494,,316601,0.06
tagcoin,20131211,1.80,1.82,1.46,1.49,,809916,1.64
argentum,20131211,0.466525,0.666800,0.442750,0.567287,,182376,0.55
globalcoin,20131211,0.046091,0.046455,0.024826,0.024826,,971348,0.04
yacoin,20131211,0.148341,0.173456,0.109417,0.122926,,1833270,0.14
mincoin,20131211,0.463725,0.558580,0.402092,0.549059,,669105,0.48
freicoin,20131211,0.197814,0.220770,0.154833,0.163977,,6739230,0.19
franko,20131211,4.85,5.03,4.25,4.35,,372172,4.64
infinitecoin,20131211,0.000065,0.000067,0.000047,0.000054,,5781310,0.00
