coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20170726,2577.77,2610.76,2450.80,2529.45,937404000,42455000000,2530.78
ethereum,20170726,207.09,210.77,194.78,203.95,717692000,19373400000,202.78
ripple,20170726,0.177582,0.180872,0.169060,0.173822,76584600,6807110000,0.17
bitcoin-cash,20170726,407.08,486.16,321.79,365.82,1784640,,403.98
nem,20170726,0.157898,0.162653,0.147928,0.156463,2508770,1421080000,0.16
litecoin,20170726,42.29,42.70,40.63,42.23,121389000,2206000000,41.67
stellar,20170726,0.018577,0.019694,0.017651,0.018878,7069110,200071000,0.02
iota,20170726,0.250571,0.283478,0.241237,0.274598,4626790,696469000,0.26
dash,20170726,195.49,200.88,189.33,194.37,38380000,1456070000,195.11
neo,20170726,7.33,7.59,6.58,7.17,16765600,366562000,7.08
monero,20170726,40.73,46.44,38.60,45.80,26033100,604269000,42.52
eos,20170726,1.64,1.74,1.47,1.74,48693200,396121000,1.60
qtum,20170726,6.14,6.49,5.28,6.26,20824500,362203000,5.88
lisk,20170726,2.04,2.11,1.87,1.96,2562130,224534000,1.99
raiblocks,20170726,0.049420,0.050619,0.043501,0.046458,44042,4780200,0.05
ethereum-classic,20170726,14.86,15.08,14.22,14.77,46058800,1395600000,14.65
verge,20170726,0.002918,0.003021,0.002692,0.002820,527499,39132200,0.00
siacoin,20170726,0.008753,0.009089,0.007907,0.008532,7731680,245524000,0.01
omisego,20170726,1.23,1.29,1.10,1.21,4740910,121110000,1.20
bytecoin-bcn,20170726,0.001357,0.001396,0.001214,0.001274,713293,248502000,0.00
bitconnect,20170726,63.57,64.46,60.63,62.68,3436370,398636000,62.55
populous,20170726,2.22,2.33,1.99,2.32,533922,82283000,2.16
zcash,20170726,186.88,191.24,174.97,190.08,21283100,339929000,183.11
stratis,20170726,4.83,5.37,4.57,5.06,12565800,475864000,4.97
bitshares,20170726,0.135259,0.139011,0.118946,0.135242,74220000,351291000,0.13
binance-coin,20170726,0.105893,0.109013,0.099266,0.105138,200395,10589300,0.10
dogecoin,20170726,0.001772,0.001814,0.001659,0.001810,3897040,195612000,0.00
ardor,20170726,0.110719,0.119457,0.100846,0.111750,1744150,110608000,0.11
status,20170726,0.058995,0.063107,0.051011,0.059232,51832700,204742000,0.06
steem,20170726,1.30,1.34,1.14,1.22,1232370,308423000,1.24
