coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170304,19.52,20.05,18.62,18.62,27341900,1745140000,19.34
bitcoin,20170304,1277.43,1279.40,1230.51,1255.15,183270000,20688800000,1254.95
ethereum,20170304,19.52,20.05,18.62,18.62,27341900,1745140000,19.34
ripple,20170304,0.006354,0.006497,0.006278,0.006299,1372440,237670000,0.01
nem,20170304,0.008884,0.009639,0.008815,0.009567,392398,79956200,0.01
litecoin,20170304,3.91,3.92,3.86,3.88,3361400,195730000,3.89
stellar,20170304,0.001775,0.001839,0.001743,0.001753,104298,12401900,0.00
dash,20170304,47.17,48.81,43.35,43.38,14949600,336628000,46.08
neo,20170304,0.122602,0.125583,0.117666,0.119901,6235,6130100,0.12
monero,20170304,13.93,14.24,13.37,13.67,2239270,195774000,13.80
lisk,20170304,0.109329,0.119331,0.108901,0.115802,95676,11358000,0.11
ethereum-classic,20170304,1.44,1.48,1.40,1.43,2412650,128748000,1.44
verge,20170304,0.000026,0.000037,0.000013,0.000013,332,329446,0.00
siacoin,20170304,0.000383,0.000383,0.000350,0.000363,77945,9119250,0.00
bytecoin-bcn,20170304,0.000061,0.000062,0.000050,0.000050,40966,11213900,0.00
bitconnect,20170304,0.876560,0.901431,0.848197,0.861036,118768,4741050,0.87
zcash,20170304,41.86,43.63,39.92,41.64,1619630,32919300,41.78
stratis,20170304,0.099793,0.102936,0.093707,0.095387,65177,9808840,0.10
bitshares,20170304,0.003592,0.004670,0.003392,0.003447,136140,9288460,0.00
dogecoin,20170304,0.000211,0.000217,0.000195,0.000205,94177,22878400,0.00
ardor,20170304,0.014495,0.015926,0.014318,0.015778,69810,14480200,0.02
steem,20170304,0.092789,0.097082,0.089025,0.095340,85627,22085400,0.09
tether,20170304,1.00,1.00,0.999998,1.00,6427490,24951000,1.00
waves,20170304,0.202559,0.207228,0.194263,0.195779,35096,20255900,0.20
digibyte,20170304,0.000230,0.000241,0.000221,0.000226,6821,1865270,0.00
augur,20170304,5.72,6.13,5.54,5.57,182986,62951500,5.83
komodo,20170304,0.087817,0.090263,0.079569,0.088057,24347,8840300,0.08
golem-network-tokens,20170304,0.024323,0.025210,0.023395,0.023828,160264,19944900,0.02
decred,20170304,2.07,2.18,1.98,2.15,42303,8152800,2.08
nexus,20170304,0.092973,0.097909,0.084768,0.094477,12975,4404870,0.09
