coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20171126,8789.04,9522.93,8775.59,9330.55,5475580000,146789000000,9149.26
ethereum,20171126,465.97,472.72,451.61,471.33,1197780000,44712100000,462.17
ripple,20171126,0.252914,0.252914,0.248589,0.248818,133297000,9768270000,0.25
bitcoin-cash,20171126,1571.39,1758.61,1563.35,1735.66,1593050000,26434500000,1660.98
cardano,20171126,0.030437,0.039855,0.030118,0.036332,30527100,789144000,0.03
nem,20171126,0.218241,0.221228,0.208544,0.213886,12589900,1964170000,0.21
litecoin,20171126,88.94,88.94,84.02,85.93,357457000,4801830000,86.48
stellar,20171126,0.043762,0.049111,0.043762,0.048896,30583700,775201000,0.05
iota,20171126,0.804621,0.841932,0.763788,0.841932,47779300,2236470000,0.80
tron,20171126,0.002050,0.002190,0.001971,0.002138,6245890,134479000,0.00
dash,20171126,641.46,646.28,617.74,621.62,145500000,4945950000,632.01
neo,20171126,38.04,39.20,37.49,38.44,61597700,2472680000,38.34
monero,20171126,168.57,168.72,159.76,163.37,61100400,2595920000,164.24
eos,20171126,2.05,2.66,1.94,2.46,116846000,1023900000,2.30
icon,20171126,1.13,1.18,0.959147,1.00,52840,,1.07
qtum,20171126,14.51,15.01,14.23,14.79,115807000,1068960000,14.62
bitcoin-gold,20171126,355.72,366.79,334.74,366.79,141228000,5930460000,350.76
lisk,20171126,8.03,8.09,7.47,7.51,30757600,925420000,7.78
raiblocks,20171126,0.171272,0.178984,0.167597,0.174298,226182,22821600,0.17
ethereum-classic,20171126,21.73,22.61,21.35,22.22,494333000,2124930000,21.98
verge,20171126,0.005764,0.006859,0.005605,0.006802,3279390,82482200,0.01
siacoin,20171126,0.005421,0.005671,0.005176,0.005588,2005900,168735000,0.01
omisego,20171126,8.74,8.74,8.25,8.49,35970800,891835000,8.50
bytecoin-bcn,20171126,0.001642,0.001712,0.001595,0.001679,4270840,300979000,0.00
bitconnect,20171126,304.60,310.00,273.25,299.79,20582600,651255000,291.62
populous,20171126,12.12,12.12,10.66,11.58,1232820,500173000,11.39
zcash,20171126,344.83,346.80,333.71,340.14,81416400,931073000,340.25
stratis,20171126,4.82,4.83,4.47,4.56,16465900,475322000,4.65
bitshares,20171126,0.133507,0.140955,0.133160,0.136213,12225300,347473000,0.14
binance-coin,20171126,1.89,1.94,1.83,1.85,9056850,187606000,1.89
dogecoin,20171126,0.002073,0.002132,0.001880,0.002026,7670430,232287000,0.00
ardor,20171126,0.277809,0.327665,0.270311,0.327665,2875270,277531000,0.30
dentacoin,20171126,0.000066,0.000085,0.000051,0.000073,47434,21294100,0.00
status,20171126,0.035256,0.037348,0.033020,0.036010,4167220,122355000,0.04
kucoin-shares,20171126,0.556473,0.577325,0.553250,0.559883,1271950,50663000,0.57
steem,20171126,1.04,1.12,1.00,1.10,2047930,256573000,1.06
tether,20171126,1.00,1.02,1.00,1.01,636452000,677815000,1.01
waves,20171126,5.36,5.79,5.35,5.68,25667300,535981000,5.57
digibyte,20171126,0.010330,0.010852,0.010220,0.010722,3637670,97717700,0.01
vechain,20171126,0.256230,0.256279,0.238027,0.245005,1667250,71017500,0.25
augur,20171126,28.33,28.41,26.67,27.21,2298210,311664000,27.54
dent,20171126,0.000623,0.000875,0.000540,0.000782,23360,6609460,0.00
0x,20171126,0.229367,0.235126,0.215153,0.226367,3034850,114683000,0.23
komodo,20171126,2.63,2.99,2.62,2.95,8449760,272824000,2.81
golem-network-tokens,20171126,0.254204,0.277666,0.251490,0.274905,3967800,211760000,0.26
veritaseum,20171126,89.84,95.37,85.74,91.54,527502,182013000,90.56
basic-attention-token,20171126,0.166252,0.179395,0.165484,0.179284,4057580,166252000,0.17
hshare,20171126,19.08,21.00,18.78,20.58,55829600,806856000,19.89
ark,20171126,3.17,3.61,3.16,3.51,8287350,311069000,3.38
electroneum,20171126,0.027534,0.033691,0.023719,0.033227,798826,,0.03
salt,20171126,3.92,4.60,3.83,4.37,6857590,191937000,4.21
funfair,20171126,0.022516,0.023482,0.020434,0.023247,1337430,95692200,0.02
experience-points,20171126,0.000007,0.000015,0.000006,0.000015,6818,1115360,0.00
decred,20171126,49.69,63.51,46.80,61.73,16942800,309762000,55.16
kin,20171126,0.000070,0.000070,0.000058,0.000068,44670,52908500,0.00
