coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170709,251.82,255.10,242.14,242.14,505118000,23454700000,248.62
bitcoin,20170709,2572.61,2635.49,2517.59,2518.44,527856000,42283200000,2576.54
ethereum,20170709,251.82,255.10,242.14,242.14,505118000,23454700000,248.62
ripple,20170709,0.236884,0.248501,0.233416,0.233416,82755000,9070620000,0.24
nem,20170709,0.158776,0.161705,0.152559,0.152993,2789610,1428980000,0.16
litecoin,20170709,52.36,53.31,49.53,49.58,409244000,2717950000,51.42
stellar,20170709,0.021628,0.022491,0.019499,0.019499,4104420,228281000,0.02
iota,20170709,0.297377,0.312770,0.285475,0.302889,2474500,826569000,0.30
dash,20170709,209.64,212.48,195.64,195.64,44286500,1554430000,204.06
neo,20170709,7.40,7.62,6.87,6.90,10422500,370072000,7.25
monero,20170709,46.69,47.00,44.56,44.85,12681200,688769000,45.78
eos,20170709,2.60,2.69,2.19,2.29,87525100,491957000,2.44
qtum,20170709,6.91,7.58,6.35,6.36,6985260,,6.96
lisk,20170709,2.23,2.29,2.07,2.07,3709150,243720000,2.18
raiblocks,20170709,0.047208,0.056538,0.043142,0.046331,24669,4238810,0.05
ethereum-classic,20170709,16.97,17.45,16.26,16.26,56397400,1584440000,16.86
verge,20170709,0.003900,0.003938,0.003567,0.003651,1054260,52298600,0.00
siacoin,20170709,0.010866,0.011323,0.009782,0.009782,9814290,299860000,0.01
bytecoin-bcn,20170709,0.001632,0.001779,0.001539,0.001556,844620,298884000,0.00
bitconnect,20170709,60.22,60.45,58.61,58.96,1992460,412952000,59.53
zcash,20170709,252.50,260.23,241.43,241.43,17712900,426014000,250.83
stratis,20170709,4.97,5.19,4.28,4.28,4576640,489388000,4.74
bitshares,20170709,0.193144,0.195657,0.169763,0.169800,27774400,501526000,0.18
dogecoin,20170709,0.002442,0.002492,0.002326,0.002330,4122620,268949000,0.00
ardor,20170709,0.153539,0.165204,0.133585,0.135760,2709510,153385000,0.15
status,20170709,0.044378,0.045597,0.040175,0.040234,3429300,154011000,0.04
steem,20170709,1.70,1.72,1.52,1.53,1273150,400422000,1.62
tether,20170709,0.999601,1.01,0.998527,1.01,45640800,219894000,1.00
waves,20170709,3.92,3.94,3.75,3.75,1225380,392118000,3.84
digibyte,20170709,0.015892,0.016494,0.014684,0.014684,2645880,138930000,0.02
augur,20170709,23.50,25.24,22.28,22.28,2982550,258527000,23.76
komodo,20170709,1.47,1.51,1.36,1.36,219915,147974000,1.44
golem-network-tokens,20170709,0.384364,0.388550,0.341728,0.341728,3328300,320187000,0.37
veritaseum,20170709,180.13,191.44,104.75,161.68,831020,354508000,148.09
basic-attention-token,20170709,0.104821,0.110446,0.103561,0.106766,1158370,104821000,0.11
ark,20170709,0.629438,0.629438,0.557705,0.563219,167588,60488100,0.59
funfair,20170709,0.012932,0.013353,0.010141,0.012139,1276830,49650100,0.01
experience-points,20170709,0.000007,0.000010,0.000007,0.000008,3484,898971,0.00
decred,20170709,36.57,36.96,32.73,33.11,2005270,193186000,34.84
nexus,20170709,0.841351,0.961827,0.817537,0.899710,121644,42731500,0.89
reddcoin,20170709,0.001657,0.001688,0.001580,0.001600,338039,47316400,0.00
pivx,20170709,2.41,2.42,2.23,2.25,686476,129460000,2.33
factom,20170709,23.31,24.07,20.79,20.84,1903860,204043000,22.43
aeternity,20170709,0.581255,0.586085,0.499479,0.540075,4281,,0.54
monacoin,20170709,0.723397,0.730082,0.700366,0.700366,108200,37769600,0.72
gas,20170709,1.81,2.14,1.71,2.11,67816,,1.93
digitalnote,20170709,0.002877,0.003031,0.002608,0.002654,215735,19806900,0.00
nxt,20170709,0.117951,0.132976,0.102974,0.102974,8208790,117833000,0.12
bitcoindark,20170709,59.95,63.09,53.39,53.43,698758,77271400,58.24
byteball,20170709,842.41,910.82,591.07,648.58,6319670,215230000,750.95
maidsafecoin,20170709,0.448218,0.468603,0.417879,0.417879,1799080,202842000,0.44
syscoin,20170709,0.132891,0.135721,0.117810,0.123059,785491,69899500,0.13
iconomi,20170709,3.11,3.34,3.00,3.08,886793,270619000,3.17
digixdao,20170709,64.82,70.18,58.80,58.80,228760,129648000,64.49
tenx,20170709,1.11,1.11,0.871622,0.901177,5116090,116174000,0.99
zcoin,20170709,10.87,10.91,9.43,10.04,483694,27257200,10.17
gnosis-gno,20170709,297.38,301.48,276.75,276.75,960653,328480000,289.12
paccoin,20170709,1.4e-07,1.5e-07,1.3e-07,1.4e-07,484,,0.00
bancor,20170709,2.51,2.56,2.41,2.41,661295,100602000,2.49
gamecredits,20170709,2.53,2.63,2.34,2.34,1456920,160698000,2.48
zclassic,20170709,1.55,1.65,1.38,1.38,64526,2693840,1.51
storj,20170709,0.579497,0.622970,0.500125,0.500125,186393,25668200,0.56
gxshares,20170709,3.23,3.45,2.72,2.72,7068320,,3.08
vertcoin,20170709,0.493723,0.540928,0.455752,0.465377,962069,18309200,0.50
