coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130525,133.10,133.22,128.90,131.98,,1489950000,131.06
bitcoin,20130525,133.10,133.22,128.90,131.98,,1489950000,131.06
litecoin,20130525,3.19,3.20,3.05,3.12,,57165800,3.12
peercoin,20130525,0.220946,0.225013,0.205132,0.211168,,4205720,0.22
feathercoin,20130525,0.119790,0.122070,0.081437,0.106904,,792249,0.10
namecoin,20130525,0.971630,0.992387,0.898698,0.951576,,5467170,0.95
novacoin,20130525,4.15,4.23,4.00,4.19,,1177530,4.12
ixcoin,20130525,0.009744,0.011265,0.009603,0.009833,,123300,0.01
terracoin,20130525,0.365932,0.369954,0.318637,0.349747,,977664,0.34
worldcoin,20130525,0.026620,0.039960,0.014595,0.026396,,55402,0.03
bitbar,20130525,24.76,28.88,15.62,15.84,,76563,22.25
mincoin,20130525,0.073205,0.109543,0.071946,0.109543,,78245,0.09
freicoin,20130525,0.034607,0.039346,0.029904,0.031675,,725972,0.03
