coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150111,274.61,279.64,265.04,265.66,18200800,3764960000,272.34
bitcoin,20150111,274.61,279.64,265.04,265.66,18200800,3764960000,272.34
ripple,20150111,0.019244,0.019287,0.018755,0.018765,558120,596151000,0.02
litecoin,20150111,1.65,1.88,1.64,1.72,2581500,58665800,1.76
stellar,20150111,0.005179,0.005301,0.004961,0.005062,40552,18456000,0.01
dash,20150111,1.66,1.69,1.62,1.64,43774,8331940,1.66
monero,20150111,0.418943,0.419528,0.372444,0.378748,12932,2369310,0.40
verge,20150111,0.000005,0.000008,0.000005,0.000008,496,34398,0.00
bytecoin-bcn,20150111,0.000009,0.000009,0.000008,0.000008,1488,1521660,0.00
bitshares,20150111,0.013730,0.013793,0.013107,0.013374,161039,34297200,0.01
dogecoin,20150111,0.000162,0.000166,0.000159,0.000160,168072,15811800,0.00
digibyte,20150111,0.000051,0.000055,0.000048,0.000049,1673,145291,0.00
reddcoin,20150111,0.000033,0.000033,0.000027,0.000029,4333,900169,0.00
monacoin,20150111,0.023945,0.024816,0.023133,0.023887,1599,376255,0.02
digitalnote,20150111,0.000061,0.000062,0.000055,0.000056,3790,414818,0.00
nxt,20150111,0.016209,0.016587,0.015529,0.015542,37006,16209000,0.02
bitcoindark,20150111,1.10,1.14,1.05,1.07,670,1313570,1.09
maidsafecoin,20150111,0.045959,0.047191,0.043997,0.045355,10965,20798700,0.05
syscoin,20150111,0.000736,0.000796,0.000670,0.000670,3613,290083,0.00
gamecredits,20150111,0.000217,0.000454,0.000167,0.000293,1053,9230,0.00
vertcoin,20150111,0.014684,0.015652,0.013418,0.014495,1958,152894,0.01
blocknet,20150111,0.034476,0.036076,0.034356,0.034636,61,,0.04
bitbay,20150111,0.000164,0.000182,0.000163,0.000173,1110,164059,0.00
ubiq,20150111,0.007142,0.007272,0.006904,0.006962,7,23743,0.01
nav-coin,20150111,0.002475,0.002551,0.001785,0.001800,1073,143076,0.00
