coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140716,622.01,623.09,615.33,616.80,13182400,8100510000,619.21
bitcoin,20140716,622.01,623.09,615.33,616.80,13182400,8100510000,619.21
ripple,20140716,0.004514,0.004898,0.004496,0.004898,351852,35289600,0.00
litecoin,20140716,8.56,8.56,8.29,8.32,3440990,258928000,8.43
dash,20140716,6.32,6.50,5.75,6.35,351827,28261700,6.12
monero,20140716,2.16,2.93,2.05,2.71,353430,4585570,2.49
bytecoin-bcn,20140716,0.000044,0.000050,0.000037,0.000037,1387,6872480,0.00
dogecoin,20140716,0.000254,0.000255,0.000230,0.000234,368030,22202500,0.00
digibyte,20140716,0.000205,0.000214,0.000201,0.000201,513,253076,0.00
reddcoin,20140716,0.000075,0.000121,0.000075,0.000111,172800,2000300,0.00
monacoin,20140716,0.082093,0.129197,0.067224,0.123360,6519,788477,0.10
digitalnote,20140716,0.000020,0.000025,0.000019,0.000021,2234,84368,0.00
nxt,20140716,0.044033,0.044231,0.042394,0.042982,73714,44032600,0.04
bitcoindark,20140716,0.141961,0.422643,0.136898,0.296535,101409,120117,0.28
maidsafecoin,20140716,0.029972,0.032354,0.029828,0.030407,16095,13563700,0.03
vertcoin,20140716,0.240872,0.249655,0.226481,0.229678,21940,1471490,0.24
nav-coin,20140716,0.003984,0.006754,0.003600,0.006180,19633,216415,0.01
einsteinium,20140716,0.000509,0.000601,0.000490,0.000498,670,58350,0.00
peercoin,20140716,1.40,1.41,1.39,1.39,35404,30285300,1.40
counterparty,20140716,2.43,2.46,2.36,2.43,5368,6427040,2.41
hempcoin,20140716,0.000448,0.000449,0.000443,0.000444,157,45933,0.00
mooncoin,20140716,2.6e-07,3.3e-07,1.7e-07,2.5e-07,472,34501,0.00
cloakcoin,20140716,0.647728,0.698404,0.582266,0.676055,88517,2925010,0.64
groestlcoin,20140716,0.000754,0.000761,0.000533,0.000533,46,36910,0.00
gulden,20140716,0.000504,0.000530,0.000500,0.000522,576,41628,0.00
feathercoin,20140716,0.041809,0.041820,0.036727,0.036865,6064,2061940,0.04
namecoin,20140716,1.78,1.80,1.75,1.76,18244,16687400,1.77
eccoin,20140716,0.000003,0.000003,0.000002,0.000002,268,48980,0.00
potcoin,20140716,0.010095,0.010357,0.009065,0.010146,13719,1333340,0.01
newyorkcoin,20140716,0.000006,0.000006,0.000006,0.000006,0,568434,0.00
solarcoin,20140716,0.001804,0.002410,0.001801,0.001969,437,43130,0.00
dimecoin,20140716,1.6e-07,2.2e-07,8.3e-08,8.3e-08,26,35289,0.00
diamond,20140716,0.162725,0.178270,0.152915,0.177965,203,79572,0.17
blackcoin,20140716,0.106293,0.107791,0.103290,0.106242,66639,7931470,0.11
myriad,20140716,0.000668,0.000727,0.000614,0.000716,4886,266365,0.00
faircoin,20140716,0.001449,0.001789,0.001143,0.001789,379,72492,0.00
mintcoin,20140716,0.000027,0.000030,0.000022,0.000028,857,516835,0.00
omni,20140716,15.11,15.37,14.01,14.03,892,8509720,14.69
whitecoin,20140716,0.000616,0.000630,0.000516,0.000621,2595,186438,0.00
earthcoin,20140716,0.000019,0.000025,0.000012,0.000012,296,71135,0.00
fedoracoin,20140716,2.3e-07,2.8e-07,1.9e-07,1.9e-07,42,64230,0.00
rubycoin,20140716,0.003714,0.004107,0.003637,0.003698,391,76888,0.00
vericoin,20140716,0.224176,0.230409,0.186867,0.213417,117333,6005900,0.21
pinkcoin,20140716,0.000386,0.000435,0.000385,0.000407,764,140370,0.00
florincoin,20140716,0.000552,0.000552,0.000514,0.000516,66,32509,0.00
stealthcoin,20140716,0.006519,0.007337,0.005237,0.005428,12343,135095,0.01
noblecoin,20140716,0.000100,0.000117,0.000094,0.000116,2816,160600,0.00
energycoin,20140716,0.000448,0.000532,0.000425,0.000512,244,49847,0.00
zeitcoin,20140716,0.000002,0.000002,0.000002,0.000002,48,64807,0.00
pandacoin-pnd,20140716,0.000005,0.000006,0.000004,0.000005,163,163395,0.00
bitsend,20140716,0.001984,0.001985,0.000985,0.000999,9,3512,0.00
artbyte,20140716,0.000367,0.000367,0.000204,0.000247,52,16015,0.00
curecoin,20140716,0.073859,0.074044,0.054013,0.062194,208,109787,0.06
primecoin,20140716,0.355399,0.360319,0.347748,0.347995,4405,2286930,0.35
boolberry,20140716,0.285390,0.424743,0.285390,0.409988,7619,207624,0.36
dopecoin,20140716,0.000081,0.000124,0.000074,0.000093,5,4864,0.00
unobtanium,20140716,1.64,1.66,1.45,1.56,1450,310659,1.55
pesetacoin,20140716,0.001350,0.001492,0.001262,0.001264,0,60718,0.00
goldcoin,20140716,0.013857,0.013972,0.012541,0.012624,1713,441126,0.01
bitcoin-plus,20140716,0.933020,1.03,0.770238,0.863520,1483,51643,0.90
startcoin,20140716,0.047946,0.057083,0.045563,0.046914,134,42582,0.05
belacoin,20140716,0.000386,0.001043,0.000265,0.000615,36,2301,0.00
sexcoin,20140716,0.001615,0.001681,0.001474,0.001474,261,121490,0.00
dnotes,20140716,0.003622,0.003915,0.003507,0.003813,1465,321708,0.00
auroracoin,20140716,0.105745,0.109264,0.097823,0.099655,887,168477,0.10
asiacoin,20140716,0.000590,0.000727,0.000563,0.000703,21,106177,0.00
riecoin,20140716,0.016203,0.016917,0.015612,0.016146,841,72248,0.02
korecoin,20140716,0.062201,0.062303,0.027697,0.030859,1211,82183,0.04
novacoin,20140716,1.38,1.40,1.34,1.35,5773,1035380,1.37
quark,20140716,0.012791,0.013050,0.012404,0.012568,4910,3172540,0.01
greencoin,20140716,0.000062,0.000062,0.000055,0.000062,19,6559,0.00
ixcoin,20140716,0.039456,0.046508,0.039456,0.043046,969,801726,0.04
trustplus,20140716,0.001105,0.001123,0.000561,0.000884,814,34011,0.00
huntercoin,20140716,0.049584,0.051237,0.033477,0.047593,844,136944,0.04
anoncoin,20140716,0.625817,0.626460,0.610614,0.611575,3275,687938,0.62
worldcoin,20140716,0.016566,0.017819,0.015783,0.016471,5322,1000400,0.02
mazacoin,20140716,0.000154,0.000166,0.000127,0.000158,790,77941,0.00
bluecoin,20140716,0.000578,0.000615,0.000417,0.000421,7075,267292,0.00
e-gulden,20140716,0.005035,0.006760,0.004933,0.005384,258,42983,0.01
netcoin,20140716,0.000436,0.000460,0.000392,0.000392,452,122375,0.00
fluttercoin,20140716,0.000913,0.001527,0.000902,0.001527,10774,179732,0.00
canada-ecoin,20140716,0.000056,0.000056,0.000038,0.000038,6,592,0.00
cryptogenic-bullion,20140716,0.205655,0.235527,0.203333,0.232420,351,195990,0.22
fastcoin,20140716,0.000411,0.000411,0.000394,0.000395,5,35706,0.00
megacoin,20140716,0.071254,0.072130,0.066178,0.067135,3773,1735120,0.07
unbreakablecoin,20140716,0.007470,0.009502,0.007445,0.007469,77,11070,0.01
smartcoin,20140716,0.000666,0.000700,0.000654,0.000654,13,10468,0.00
petrodollar,20140716,0.000572,0.000573,0.000492,0.000561,295,27902,0.00
fuelcoin,20140716,0.000049,0.000068,0.000049,0.000055,509,32696,0.00
zetacoin,20140716,0.024171,0.024343,0.021931,0.022470,13861,3881800,0.02
teslacoin,20140716,0.000632,0.000637,0.000529,0.000594,523,38241,0.00
piggycoin,20140716,0.000090,0.000096,0.000081,0.000096,551,42537,0.00
digitalcoin,20140716,0.011885,0.012044,0.010837,0.010842,1059,191581,0.01
