coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20161107,710.74,710.74,699.90,703.13,65047100,11344800000,705.32
ethereum,20161107,10.90,10.96,10.78,10.81,5992480,934536000,10.87
bitcoin,20161107,710.74,710.74,699.90,703.13,65047100,11344800000,705.32
ethereum,20161107,10.90,10.96,10.78,10.81,5992480,934536000,10.87
ripple,20161107,0.008197,0.008197,0.008088,0.008108,2308500,292208000,0.01
nem,20161107,0.003705,0.004153,0.003627,0.004125,83387,33345400,0.00
litecoin,20161107,3.89,3.89,3.79,3.84,2806430,187897000,3.84
stellar,20161107,0.001969,0.002029,0.001924,0.002013,34635,13492500,0.00
dash,20161107,9.40,9.92,9.27,9.92,1597080,64568400,9.59
neo,20161107,0.163957,0.174019,0.143322,0.173087,264007,8197850,0.16
monero,20161107,4.97,5.85,4.92,5.74,3690120,65964200,5.38
lisk,20161107,0.214940,0.237100,0.195618,0.213490,982103,21494000,0.22
ethereum-classic,20161107,0.986716,1.00,0.927765,0.927765,1030590,84474700,0.96
verge,20161107,0.000028,0.000028,0.000021,0.000021,337,363832,0.00
siacoin,20161107,0.000351,0.000361,0.000347,0.000348,41400,7061060,0.00
bytecoin-bcn,20161107,0.000056,0.000062,0.000050,0.000056,1446,10266200,0.00
zcash,20161107,319.23,345.94,236.00,236.00,1808930,3436850,290.97
stratis,20161107,0.051963,0.069757,0.051333,0.059499,60853,5099670,0.06
bitshares,20161107,0.004306,0.004434,0.004246,0.004311,72743,11090200,0.00
dogecoin,20161107,0.000222,0.000258,0.000219,0.000239,922936,23678600,0.00
ardor,20161107,0.010868,0.010922,0.009635,0.009876,18978,10857300,0.01
steem,20161107,0.201191,0.201191,0.149136,0.151687,134983,41183700,0.18
tether,20161107,1.00,1.00,1.00,1.00,589834,6951590,1.00
waves,20161107,0.368332,0.368332,0.350295,0.351602,102888,36833200,0.36
digibyte,20161107,0.000312,0.000317,0.000303,0.000303,16944,2334520,0.00
augur,20161107,4.95,5.18,4.63,4.86,562070,54497600,4.90
experience-points,20161107,3.9e-08,7.8e-08,3.8e-08,3.8e-08,33,960,0.00
decred,20161107,0.626389,0.660919,0.600098,0.632151,12029,1913600,0.63
nexus,20161107,0.022833,0.026736,0.015569,0.024493,5379,999237,0.02
reddcoin,20161107,0.000043,0.000043,0.000035,0.000035,14583,1207450,0.00
pivx,20161107,0.013173,0.017037,0.012493,0.016044,15771,627389,0.01
factom,20161107,2.01,2.71,1.99,2.56,1294940,17597300,2.35
monacoin,20161107,0.030128,0.030128,0.029329,0.029419,932,1238650,0.03
digitalnote,20161107,0.000171,0.000177,0.000160,0.000167,4792,1172860,0.00
nxt,20161107,0.006836,0.006836,0.006567,0.006630,51954,6829600,0.01
bitcoindark,20161107,2.99,3.02,2.86,2.88,2318,3853440,2.94
maidsafecoin,20161107,0.077829,0.080787,0.076403,0.080579,109776,35221700,0.08
syscoin,20161107,0.008414,0.008414,0.007488,0.007866,17075,4108930,0.01
iconomi,20161107,0.117172,0.125170,0.112041,0.118142,46640,10194000,0.12
digixdao,20161107,10.97,11.15,10.44,10.57,21327,21943200,10.79
zcoin,20161107,1.74,1.89,1.06,1.16,38065,564107,1.48
paccoin,20161107,3.8e-09,4.7e-09,3.8e-09,4.4e-09,2,,0.00
gamecredits,20161107,0.172931,0.173143,0.160883,0.160883,131797,10110700,0.17
vertcoin,20161107,0.034867,0.037107,0.031934,0.031949,6007,1061930,0.03
blocknet,20161107,0.244398,0.245154,0.225115,0.228575,1453,955722,0.24
bitbay,20161107,0.000522,0.000582,0.000513,0.000541,1440,524792,0.00
ubiq,20161107,0.063994,0.063994,0.059295,0.059295,670,232143,0.06
nav-coin,20161107,0.044495,0.044962,0.040634,0.042355,139322,2681590,0.04
singulardtv,20161107,0.012033,0.012033,0.011548,0.011932,650,7219740,0.01
emercoin,20161107,0.230493,0.230498,0.209522,0.211674,55839,8960370,0.22
einsteinium,20161107,0.001181,0.001217,0.001020,0.001096,3473,241172,0.00
firstblood,20161107,0.083757,0.083757,0.078216,0.081357,20541,,0.08
burst,20161107,0.000705,0.000717,0.000635,0.000640,20894,1142860,0.00
triggers,20161107,0.015654,0.015654,0.014042,0.014112,5789,502565,0.01
viacoin,20161107,0.022018,0.022018,0.019703,0.019715,4926,484512,0.02
peercoin,20161107,0.250549,0.253767,0.243844,0.246982,32509,5917960,0.25
counterparty,20161107,2.91,2.98,2.63,2.70,36223,7630500,2.80
hempcoin,20161107,0.000690,0.000690,0.000387,0.000436,1358,142831,0.00
library-credit,20161107,0.028805,0.032989,0.026357,0.027646,26229,678411,0.03
mooncoin,20161107,0.000003,0.000003,6.6e-07,6.6e-07,48,580682,0.00
rise,20161107,0.002781,0.004237,0.002485,0.003382,3038,290077,0.00
agoras-tokens,20161107,0.120247,0.120247,0.113127,0.118787,1016,5050370,0.12
cloakcoin,20161107,0.063376,0.081150,0.061903,0.080919,1577,305543,0.07
aeon,20161107,0.044968,0.048609,0.030020,0.035819,4259,577869,0.04
shift,20161107,0.017667,0.021791,0.016077,0.020226,2341,180068,0.02
voxels,20161107,0.010399,0.010777,0.009885,0.009938,27385,327575,0.01
groestlcoin,20161107,0.001935,0.001935,0.001893,0.001898,82,127198,0.00
gulden,20161107,0.046293,0.047539,0.044362,0.044559,52350,14966000,0.05
pura,20161107,0.000014,0.000021,0.000014,0.000014,4,2861,0.00
feathercoin,20161107,0.006699,0.007427,0.006421,0.006470,3791,944984,0.01
salus,20161107,0.305250,0.310533,0.303322,0.303322,231,305889,0.31
supernet-unity,20161107,2.30,2.37,2.21,2.36,1053,1873820,2.29
iocoin,20161107,0.272895,0.281911,0.234236,0.239923,2651,4445590,0.26
synereo,20161107,0.104164,0.105278,0.097248,0.101725,29645,6519130,0.10
namecoin,20161107,0.249497,0.258328,0.237645,0.256617,19411,3676690,0.25
eccoin,20161107,0.000007,0.000007,7.2e-07,0.000003,150,145487,0.00
pepe-cash,20161107,0.000320,0.000328,0.000240,0.000243,194,224741,0.00
potcoin,20161107,0.010819,0.012486,0.009036,0.010828,237225,2322050,0.01
newyorkcoin,20161107,3.4e-08,3.9e-08,3.4e-08,3.7e-08,1,2027,0.00
bitcny,20161107,0.143413,0.148586,0.140324,0.146800,1801,287312,0.14
solarcoin,20161107,0.056851,0.069972,0.052347,0.059872,5791,1970770,0.06
crown,20161107,0.019595,0.020928,0.015997,0.017127,1283,218823,0.02
sibcoin,20161107,0.011722,0.011960,0.011236,0.011395,737,144990,0.01
dimecoin,20161107,1.2e-07,1.3e-07,1.1e-07,1.3e-07,20,62866,0.00
diamond,20161107,0.282780,0.297922,0.271253,0.289300,906,516554,0.28
blackcoin,20161107,0.030206,0.030544,0.029643,0.030242,5668,2288620,0.03
lomocoin,20161107,0.008213,0.008272,0.006051,0.006275,205171,,0.01
gridcoin,20161107,0.005840,0.005980,0.005208,0.005260,2368,2233990,0.01
myriad,20161107,0.000255,0.000266,0.000247,0.000251,1099,360604,0.00
ion,20161107,0.120866,0.120866,0.077338,0.119399,9,1018700,0.10
faircoin,20161107,0.028447,0.028447,0.027286,0.027286,132,1499160,0.03
expanse,20161107,0.320370,0.328855,0.298916,0.308339,36381,1376370,0.31
nushares,20161107,0.000263,0.000270,0.000253,0.000260,6305,429173,0.00
mintcoin,20161107,0.000029,0.000035,0.000028,0.000029,275,683499,0.00
omni,20161107,3.24,4.04,3.20,3.41,5107,1795290,3.62
monetaryunit,20161107,0.000689,0.000739,0.000661,0.000675,92,71989,0.00
sprouts,20161107,0.000007,0.000007,0.000007,0.000007,0,31307,0.00
whitecoin,20161107,0.000292,0.000310,0.000287,0.000309,15,89442,0.00
neoscoin,20161107,0.075670,0.076599,0.074161,0.074833,1120,230703,0.08
heat-ledger,20161107,0.094463,0.101871,0.093151,0.101241,180,,0.10
earthcoin,20161107,0.000132,0.000136,0.000131,0.000134,5261,1230230,0.00
okcash,20161107,0.003664,0.004087,0.003387,0.003387,624,249937,0.00
fedoracoin,20161107,0.000003,0.000003,0.000003,0.000003,1002,1291490,0.00
foldingcoin,20161107,0.000768,0.000810,0.000697,0.000723,5324,330003,0.00
radium,20161107,0.359433,0.359433,0.312040,0.326996,2335,1077480,0.34
rubycoin,20161107,0.135905,0.141068,0.134843,0.140658,3202,3215070,0.14
steem-dollars,20161107,0.946868,0.953426,0.886055,0.916396,22196,1690710,0.92
vericoin,20161107,0.036755,0.036755,0.031805,0.033412,3002,1096020,0.03
geocoin,20161107,0.090695,0.090695,0.081812,0.082634,620,222664,0.09
global-currency-reserve,20161107,0.031891,0.032995,0.030054,0.030118,7351,3243390,0.03
pinkcoin,20161107,0.000690,0.000707,0.000641,0.000688,6318,251778,0.00
gambit,20161107,0.376495,0.376495,0.306345,0.371354,370,534372,0.34
circuits-of-value,20161107,0.000790,0.000828,0.000780,0.000808,1550,315926,0.00
florincoin,20161107,0.003414,0.003414,0.003171,0.003293,1018,424056,0.00
clams,20161107,0.583118,0.639794,0.576011,0.583650,14419,1157820,0.61
stealthcoin,20161107,0.017210,0.017364,0.017014,0.017301,1676,426542,0.02
noblecoin,20161107,0.000114,0.000120,0.000112,0.000119,229,259736,0.00
energycoin,20161107,0.002234,0.002786,0.001938,0.002017,953,268960,0.00
zeitcoin,20161107,0.000014,0.000014,0.000010,0.000010,117,501606,0.00
pandacoin-pnd,20161107,0.000007,0.000007,0.000003,0.000003,0,230964,0.00
bitsend,20161107,0.007008,0.007755,0.006473,0.006998,88,89956,0.01
sequence,20161107,0.007222,0.007222,0.007036,0.007038,8,318643,0.01
spreadcoin,20161107,0.025956,0.025956,0.024616,0.025318,36,176550,0.03
artbyte,20161107,0.000121,0.000155,0.000113,0.000127,825,86299,0.00
bitusd,20161107,0.975033,1.05,0.961496,1.05,203,105357,1.01
1337coin,20161107,0.000003,0.000011,0.000002,0.000003,77,33245,0.00
vcash,20161107,0.245152,0.263416,0.234800,0.252489,8730,3664290,0.25
qwark,20161107,0.024861,0.024861,0.022867,0.024566,395,1548570,0.02
curecoin,20161107,0.053886,0.058870,0.049263,0.053800,2350,1424270,0.05
bitcrystals,20161107,0.153282,0.155731,0.141006,0.142876,23966,6418670,0.15
neutron,20161107,0.000783,0.000833,0.000621,0.000815,38,9876,0.00
bitmark,20161107,0.136121,0.136121,0.122593,0.123700,559,338044,0.13
primecoin,20161107,0.062858,0.063521,0.061500,0.062619,14511,1050220,0.06
dotcoin,20161107,0.000436,0.000542,0.000431,0.000485,450,74107,0.00
obits,20161107,0.070193,0.073094,0.065694,0.065896,684,541919,0.07
boolberry,20161107,0.123752,0.123752,0.100771,0.115667,30340,1013230,0.11
dopecoin,20161107,0.000719,0.000733,0.000610,0.000689,1172,101441,0.00
sphere,20161107,0.014230,0.014309,0.013508,0.013924,149,43872,0.01
unobtanium,20161107,2.28,2.28,1.66,1.79,2908,450588,1.97
cannabiscoin,20161107,0.002989,0.003784,0.002873,0.003680,1102,230807,0.00
transfercoin,20161107,0.006923,0.007505,0.006658,0.006911,171,39398,0.01
breakout,20161107,0.036999,0.037484,0.035847,0.035847,320,642863,0.04
leocoin,20161107,0.525942,0.537090,0.491648,0.528148,31797,,0.51
bitzeny,20161107,0.000071,0.000071,0.000070,0.000070,0,5380,0.00
pesetacoin,20161107,0.000393,0.000545,0.000393,0.000435,186,45307,0.00
synergy,20161107,0.053493,0.064953,0.053454,0.058002,337,120649,0.06
hyperstake,20161107,0.000042,0.000042,0.000035,0.000042,60,16240,0.00
goldcoin,20161107,0.019766,0.020212,0.017426,0.018128,2461,786376,0.02
pluton,20161107,1.73,1.75,1.51,1.51,1127,,1.63
memetic,20161107,0.002512,0.002512,0.001939,0.002263,18,30218,0.00
bitcoin-plus,20161107,1.92,2.00,1.89,1.94,52,168568,1.94
startcoin,20161107,0.026948,0.026948,0.021159,0.022870,24726,1214810,0.02
belacoin,20161107,0.006902,0.006979,0.006418,0.006705,1999,158503,0.01
xaurum,20161107,0.102848,0.103067,0.095899,0.101337,33051,8948870,0.10
2give,20161107,0.000377,0.000410,0.000359,0.000408,1,190080,0.00
sexcoin,20161107,0.000307,0.000341,0.000280,0.000337,175,36426,0.00
syndicate,20161107,0.008254,0.008629,0.007774,0.008596,364,63894,0.01
dnotes,20161107,0.008146,0.008547,0.007776,0.008102,785,903360,0.01
audiocoin,20161107,0.000231,0.000231,0.000211,0.000227,118,182166,0.00
creditbit,20161107,0.010673,0.010673,0.008186,0.009805,39,133091,0.01
blitzcash,20161107,0.018656,0.019128,0.016590,0.019055,897,75057,0.02
universal-currency,20161107,0.001167,0.001211,0.001098,0.001146,217,15229,0.00
chaincoin,20161107,0.000107,0.000107,0.000091,0.000091,0,1010,0.00
auroracoin,20161107,0.136940,0.146845,0.127396,0.141091,1511,1185650,0.14
breakout-stake,20161107,0.161515,0.182744,0.155773,0.176318,2621,1012390,0.17
asiacoin,20161107,0.000431,0.000432,0.000392,0.000394,33,254998,0.00
veriumreserve,20161107,0.144569,0.177695,0.140895,0.140943,116,101184,0.16
riecoin,20161107,0.013571,0.013825,0.013486,0.013645,1204,383607,0.01
korecoin,20161107,0.021557,0.026353,0.021459,0.026253,12,39470,0.02
novacoin,20161107,0.424286,0.430176,0.416171,0.418486,2080,653466,0.42
quark,20161107,0.003982,0.003983,0.003807,0.003811,509,995782,0.00
vtorrent,20161107,0.013958,0.016335,0.013731,0.015485,2044,150971,0.02
exclusivecoin,20161107,0.005486,0.005511,0.005053,0.005293,96,20976,0.01
ufo-coin,20161107,0.000007,0.000014,0.000007,0.000007,12,16466,0.00
nubits,20161107,0.999458,1.01,0.985018,0.988169,12009,756674,1.00
bitcloud,20161107,0.000282,0.000283,0.000280,0.000281,2,3060,0.00
parkbyte,20161107,0.005820,0.009484,0.005725,0.007753,293,27643,0.01
tao,20161107,0.001112,0.001186,0.000461,0.000739,383,33364,0.00
e-dinar-coin,20161107,0.929748,0.951477,0.886553,0.906853,532146,,0.92
putincoin,20161107,0.000228,0.000240,0.000224,0.000239,2,22595,0.00
bunnycoin,20161107,1e-07,1.2e-07,8.1e-08,8.1e-08,1,10124,0.00
project-decorum,20161107,0.010530,0.010530,0.010096,0.010122,26,526525,0.01
ixcoin,20161107,0.008745,0.009036,0.004931,0.006398,230,183643,0.01
trustplus,20161107,0.002710,0.002717,0.002688,0.002699,9,86966,0.00
europecoin,20161107,0.043303,0.049167,0.042779,0.044984,171,419407,0.05
magi,20161107,0.024788,0.027397,0.023133,0.023133,1372,148292,0.03
evergreencoin,20161107,0.021355,0.025337,0.021106,0.024002,3076,280783,0.02
terracoin,20161107,0.004269,0.004596,0.004214,0.004295,89,71124,0.00
huntercoin,20161107,0.014458,0.015706,0.013931,0.013931,1104,211347,0.01
karbowanec,20161107,0.017611,0.018045,0.011145,0.012982,830,32271,0.01
anoncoin,20161107,0.126981,0.129803,0.123908,0.126384,529,267970,0.13
worldcoin,20161107,0.008468,0.009751,0.007891,0.008545,7400,929495,0.01
martexcoin,20161107,0.009214,0.009214,0.008835,0.008835,0,25043,0.01
mazacoin,20161107,0.000171,0.000198,0.000163,0.000176,593,184885,0.00
bitswift,20161107,0.031934,0.032847,0.029967,0.029967,13,129472,0.03
bluecoin,20161107,0.000092,0.000106,0.000091,0.000105,43,53040,0.00
cryptonite,20161107,0.001225,0.001406,0.001203,0.001287,2788,251532,0.00
the-cypherfunks,20161107,6.9e-07,6.9e-07,6.4e-07,6.5e-07,3,28682,0.00
yocoin,20161107,0.048185,0.056616,0.045400,0.045721,23724,2093580,0.05
arcticcoin,20161107,0.001304,0.001305,0.001118,0.001130,10,27606,0.00
fujicoin,20161107,0.000014,0.000014,0.000014,0.000014,11,10354,0.00
digitalprice,20161107,0.000121,0.000127,0.000112,0.000112,8,2510,0.00
e-gulden,20161107,0.014282,0.016040,0.014108,0.015992,596,213201,0.02
netcoin,20161107,0.000132,0.000132,0.000112,0.000112,22,100285,0.00
litedoge,20161107,0.000003,0.000004,0.000003,0.000004,3,46185,0.00
fluttercoin,20161107,0.000085,0.000092,0.000077,0.000091,12,26907,0.00
canada-ecoin,20161107,0.000613,0.000700,0.000593,0.000593,5,59398,0.00
cryptogenic-bullion,20161107,0.087517,0.105739,0.086088,0.086455,161,85480,0.10
fastcoin,20161107,0.000061,0.000064,0.000054,0.000054,2,7719,0.00
bytecent,20161107,0.079164,0.079164,0.076054,0.076614,48,103970,0.08
moin,20161107,0.003765,0.003765,0.003558,0.003630,54,24784,0.00
megacoin,20161107,0.014812,0.015682,0.014642,0.014748,2536,487124,0.02
unbreakablecoin,20161107,0.013155,0.024587,0.012996,0.016720,4675,29970,0.02
tittiecoin,20161107,0.000007,0.000008,0.000007,0.000007,0,8964,0.00
bata,20161107,0.005867,0.006748,0.005822,0.006009,101,28336,0.01
influxcoin,20161107,0.014167,0.014378,0.012655,0.012655,27,23707,0.01
smartcoin,20161107,0.000778,0.000778,0.000750,0.000752,4,17011,0.00
unitus,20161107,0.000206,0.000352,0.000183,0.000190,26,7575,0.00
rimbit,20161107,0.000810,0.000810,0.000655,0.000689,34,93548,0.00
adzcoin,20161107,0.009731,0.011316,0.008973,0.010743,1490,478172,0.01
elementrem,20161107,0.000398,0.000550,0.000330,0.000539,4,1594,0.00
petrodollar,20161107,0.000221,0.000221,0.000168,0.000169,0,14115,0.00
fuelcoin,20161107,0.014636,0.015387,0.011706,0.014430,1380,1480470,0.01
zetacoin,20161107,0.002871,0.002871,0.002410,0.002533,201,473906,0.00
machinecoin,20161107,0.000164,0.000164,0.000162,0.000162,6,1763,0.00
trumpcoin,20161107,0.027406,0.030134,0.021966,0.025709,8701,178585,0.03
teslacoin,20161107,0.000804,0.000842,0.000770,0.000787,89,54727,0.00
lanacoin,20161107,0.000007,0.000007,0.000007,0.000007,0,2760,0.00
cryptojacks,20161107,0.000110,0.000117,0.000087,0.000098,41,43944,0.00
russiacoin,20161107,0.001402,0.001404,0.001399,0.001399,0,11370,0.00
trollcoin,20161107,0.000050,0.000063,0.000049,0.000049,5,27024,0.00
piggycoin,20161107,0.000050,0.000141,0.000042,0.000063,211,24024,0.00
