coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20151106,388.05,395.84,354.02,374.47,122687000,5745320000,374.93
ethereum,20151106,0.904772,0.989848,0.852929,0.926032,913666,67397100,0.92
bitcoin,20151106,388.05,395.84,354.02,374.47,122687000,5745320000,374.93
ethereum,20151106,0.904772,0.989848,0.852929,0.926032,913666,67397100,0.92
ripple,20151106,0.004500,0.004646,0.004375,0.004562,786513,149217000,0.00
nem,20151106,0.000151,0.000156,0.000127,0.000142,217,1357870,0.00
litecoin,20151106,3.95,3.97,3.45,3.55,8761900,169811000,3.71
stellar,20151106,0.002008,0.002017,0.001853,0.001917,6285,9712060,0.00
dash,20151106,2.55,2.73,2.39,2.70,89250,15186900,2.56
monero,20151106,0.434111,0.460322,0.400474,0.439195,17578,4312520,0.43
verge,20151106,0.000015,0.000016,0.000011,0.000015,211,142376,0.00
siacoin,20151106,0.000035,0.000036,0.000029,0.000030,277,229804,0.00
bytecoin-bcn,20151106,0.000030,0.000031,0.000028,0.000030,9169,5403850,0.00
bitshares,20151106,0.003177,0.003524,0.003011,0.003428,108221,7981580,0.00
dogecoin,20151106,0.000146,0.000148,0.000137,0.000141,183562,14847500,0.00
tether,20151106,1.00,1.00,1.00,1.00,372540,451600,1.00
digibyte,20151106,0.000407,0.000408,0.000358,0.000375,11821,2154420,0.00
augur,20151106,1.97,1.97,1.83,1.83,73,,1.90
nexus,20151106,0.000912,0.001129,0.000835,0.001118,1,25843,0.00
reddcoin,20151106,0.000008,0.000014,0.000007,0.000011,1939,223033,0.00
factom,20151106,0.097027,0.144023,0.091645,0.119830,5009,849637,0.12
monacoin,20151106,0.069643,0.070542,0.064387,0.065252,3477,1693270,0.07
digitalnote,20151106,0.000084,0.000092,0.000076,0.000089,3927,578727,0.00
nxt,20151106,0.007544,0.007653,0.007039,0.007162,26092,7544010,0.01
bitcoindark,20151106,0.975265,1.07,0.822650,0.922831,2738,1209570,0.95
maidsafecoin,20151106,0.012865,0.014519,0.011464,0.013249,30183,5822270,0.01
syscoin,20151106,0.000504,0.000512,0.000438,0.000443,704,215882,0.00
paccoin,20151106,1.2e-08,1.3e-08,1.1e-08,1.1e-08,34,,0.00
gamecredits,20151106,0.017438,0.018695,0.015913,0.016946,864,777399,0.02
vertcoin,20151106,0.034107,0.034777,0.031844,0.033430,3006,678025,0.03
blocknet,20151106,0.031805,0.035138,0.029143,0.030999,17,124233,0.03
bitbay,20151106,0.000212,0.000227,0.000175,0.000213,193,212613,0.00
ubiq,20151106,0.027647,0.027769,0.024021,0.025223,115,95938,0.03
nav-coin,20151106,0.002483,0.002495,0.002130,0.002259,471,147588,0.00
emercoin,20151106,0.050225,0.053262,0.043470,0.048392,59,1829870,0.05
einsteinium,20151106,0.000092,0.000098,0.000083,0.000086,17,16184,0.00
burst,20151106,0.000046,0.000047,0.000039,0.000046,122,51503,0.00
viacoin,20151106,0.005568,0.006162,0.004316,0.004938,1040,102831,0.01
peercoin,20151106,0.453060,0.453698,0.411397,0.423222,87162,10304100,0.43
counterparty,20151106,0.916646,1.13,0.838458,1.05,837,2417180,0.98
hempcoin,20151106,0.000042,0.000044,0.000039,0.000041,7,7121,0.00
mooncoin,20151106,3.6e-07,4e-07,3.1e-07,3.5e-07,193,73872,0.00
cloakcoin,20151106,0.080536,0.080903,0.061653,0.071098,284,370553,0.07
aeon,20151106,0.015138,0.018562,0.013371,0.013971,480,121506,0.02
shift,20151106,0.003130,0.004633,0.002901,0.003592,9,,0.00
jinn,20151106,1.96,1.96,1.85,1.89,38,196145,1.91
groestlcoin,20151106,0.001487,0.001494,0.001136,0.001219,60,90275,0.00
gulden,20151106,0.002182,0.002236,0.001851,0.001893,832,619465,0.00
pura,20151106,0.000212,0.000213,0.000149,0.000161,21,32734,0.00
feathercoin,20151106,0.004186,0.004317,0.003896,0.004033,1456,420883,0.00
supernet-unity,20151106,1.29,1.48,1.21,1.39,1457,1053010,1.34
iocoin,20151106,0.011543,0.011763,0.009751,0.011248,72,187077,0.01
namecoin,20151106,0.488928,0.491371,0.418723,0.450693,102611,6271850,0.46
eccoin,20151106,0.000003,0.000003,0.000001,0.000003,0,50936,0.00
potcoin,20151106,0.000667,0.000764,0.000607,0.000698,735,141078,0.00
newyorkcoin,20151106,2.3e-07,3.2e-07,2.1e-07,2.8e-07,130,14013,0.00
bitcny,20151106,0.160752,0.161436,0.157499,0.157897,0,69314,0.16
solarcoin,20151106,0.007089,0.008101,0.006277,0.006799,78,242309,0.01
crown,20151106,0.001515,0.001521,0.000525,0.000538,7,8933,0.00
sibcoin,20151106,0.007377,0.007594,0.006386,0.006553,45,55379,0.01
dimecoin,20151106,1.2e-07,1.5e-07,1e-07,1.1e-07,56,35605,0.00
diamond,20151106,0.280826,0.282045,0.248126,0.258208,1168,381745,0.27
blackcoin,20151106,0.025929,0.026181,0.024841,0.025393,13681,1946440,0.03
gridcoin,20151106,0.011716,0.011725,0.010536,0.011057,3600,4328040,0.01
myriad,20151106,0.000045,0.000046,0.000041,0.000044,47,49620,0.00
faircoin,20151106,0.009670,0.012703,0.008861,0.012696,47,504116,0.01
expanse,20151106,0.024721,0.024721,0.020872,0.023294,254,15033,0.02
nushares,20151106,0.003559,0.003905,0.003321,0.003602,1461,2968500,0.00
mintcoin,20151106,0.000035,0.000039,0.000030,0.000034,388,775981,0.00
omni,20151106,2.67,2.69,2.43,2.54,151,1462820,2.56
monetaryunit,20151106,0.000197,0.000198,0.000148,0.000156,36,14676,0.00
sprouts,20151106,0.000624,0.000712,0.000574,0.000597,118,62282,0.00
whitecoin,20151106,0.000096,0.000104,0.000089,0.000090,16,29328,0.00
neoscoin,20151106,0.001539,0.001703,0.001271,0.001466,31,11706,0.00
earthcoin,20151106,0.000035,0.000041,0.000030,0.000037,657,305181,0.00
okcash,20151106,0.000667,0.000680,0.000605,0.000638,37,39062,0.00
fedoracoin,20151106,0.000001,0.000001,0.000001,0.000001,4239,370057,0.00
foldingcoin,20151106,0.000102,0.000102,0.000074,0.000078,66,24111,0.00
rubycoin,20151106,0.138231,0.139334,0.120844,0.132166,2585,3090100,0.13
vericoin,20151106,0.018638,0.023089,0.017966,0.022481,1824,509321,0.02
geocoin,20151106,0.027264,0.032138,0.024965,0.030659,143,61191,0.03
global-currency-reserve,20151106,0.004504,0.004734,0.004143,0.004422,893,450364,0.00
pinkcoin,20151106,0.000081,0.000086,0.000069,0.000071,173,29586,0.00
gambit,20151106,0.024191,0.029392,0.023012,0.028735,129,48423,0.03
circuits-of-value,20151106,0.000056,0.000065,0.000034,0.000064,17,22281,0.00
florincoin,20151106,0.000916,0.000942,0.000842,0.000909,101,93072,0.00
clams,20151106,0.578962,0.582727,0.491959,0.572997,2955,625006,0.54
stealthcoin,20151106,0.002291,0.002301,0.001578,0.002195,251,51457,0.00
noblecoin,20151106,0.000023,0.000023,0.000015,0.000015,16,50576,0.00
energycoin,20151106,0.000336,0.000340,0.000302,0.000310,149,39328,0.00
zeitcoin,20151106,0.000005,0.000006,0.000003,0.000006,105,179341,0.00
pandacoin-pnd,20151106,0.000002,0.000003,0.000002,0.000003,11,75548,0.00
bitsend,20151106,0.002276,0.002369,0.002120,0.002200,83,18866,0.00
spreadcoin,20151106,0.006046,0.007440,0.005715,0.005982,161,24712,0.01
artbyte,20151106,0.000103,0.000104,0.000089,0.000097,8,58601,0.00
vcash,20151106,0.034887,0.038231,0.032441,0.034974,1175,404481,0.04
curecoin,20151106,0.018866,0.019084,0.015053,0.015430,120,474416,0.02
bitcrystals,20151106,0.030920,0.030920,0.027504,0.028950,463,1357740,0.03
neutron,20151106,0.000426,0.000541,0.000394,0.000405,37,3945,0.00
bitmark,20151106,0.039503,0.039676,0.027572,0.027882,16,39452,0.03
primecoin,20151106,0.085870,0.085964,0.075929,0.077655,41655,1044450,0.08
dotcoin,20151106,0.000070,0.000075,0.000060,0.000067,68,,0.00
boolberry,20151106,0.011754,0.013285,0.011074,0.011868,175,65740,0.01
dopecoin,20151106,0.000151,0.000154,0.000138,0.000146,3,20998,0.00
unobtanium,20151106,1.62,1.83,1.45,1.68,688,317928,1.64
cannabiscoin,20151106,0.003141,0.003265,0.002837,0.002999,370,242421,0.00
transfercoin,20151106,0.001427,0.001427,0.001100,0.001135,208,7046,0.00
leocoin,20151106,0.211181,0.240084,0.189737,0.219726,11557,,0.21
bitzeny,20151106,0.000120,0.000167,0.000110,0.000146,4,9096,0.00
pesetacoin,20151106,0.000309,0.000346,0.000283,0.000295,80,48366,0.00
synergy,20151106,0.037459,0.062589,0.030265,0.061080,60,29288,0.05
hyperstake,20151106,0.000446,0.000480,0.000411,0.000453,175,159751,0.00
goldcoin,20151106,0.003593,0.004123,0.003174,0.003403,133,125013,0.00
bitcoin-plus,20151106,0.113986,0.123560,0.104448,0.116700,0,8859,0.11
startcoin,20151106,0.032487,0.033261,0.026577,0.030801,2360,1107960,0.03
belacoin,20151106,0.000127,0.000131,0.000117,0.000123,1,780,0.00
xaurum,20151106,119.59,132.76,88.91,90.63,94,121506,110.83
sexcoin,20151106,0.000623,0.000626,0.000516,0.000544,40,66243,0.00
dnotes,20151106,0.012887,0.012943,0.010918,0.011590,1123,1357430,0.01
audiocoin,20151106,0.000262,0.000307,0.000156,0.000208,261,195671,0.00
blitzcash,20151106,0.012193,0.012544,0.011173,0.012416,13,89777,0.01
universal-currency,20151106,0.000174,0.000232,0.000159,0.000221,3,1913,0.00
chaincoin,20151106,0.000132,0.000132,0.000091,0.000094,4,1264,0.00
auroracoin,20151106,0.023019,0.024452,0.021260,0.022798,533,170145,0.02
asiacoin,20151106,0.000889,0.000893,0.000516,0.000533,90,299532,0.00
riecoin,20151106,0.010611,0.010947,0.009338,0.009383,1175,188843,0.01
korecoin,20151106,0.008380,0.008586,0.007679,0.008057,2,15343,0.01
novacoin,20151106,1.09,1.10,1.01,1.02,17692,1321110,1.06
quark,20151106,0.002361,0.002361,0.002055,0.002172,1106,588900,0.00
exclusivecoin,20151106,0.001250,0.001348,0.001195,0.001326,25,16012,0.00
ufo-coin,20151106,0.000012,0.000016,0.000011,0.000011,32,26822,0.00
nubits,20151106,1.00,1.17,0.980743,1.00,259997,594186,1.08
parkbyte,20151106,0.004632,0.004653,0.004245,0.004323,433,21588,0.00
bunnycoin,20151106,3.9e-08,5.9e-08,3.6e-08,5.8e-08,0,3838,0.00
ixcoin,20151106,0.025655,0.028346,0.024203,0.026768,633,538748,0.03
trustplus,20151106,0.004346,0.004366,0.003643,0.003739,76,139237,0.00
europecoin,20151106,0.001196,0.001399,0.001192,0.001266,129,113004,0.00
magi,20151106,0.016741,0.018046,0.015569,0.016716,496,55498,0.02
crave,20151106,0.012846,0.016715,0.009539,0.016623,15,9649,0.01
terracoin,20151106,0.003842,0.003993,0.003561,0.003720,34,50029,0.00
huntercoin,20151106,0.002249,0.002985,0.002060,0.002952,188,9372,0.00
anoncoin,20151106,0.143380,0.147594,0.124729,0.129922,4291,273196,0.14
worldcoin,20151106,0.006868,0.006934,0.006203,0.006670,6331,631152,0.01
mazacoin,20151106,0.000052,0.000055,0.000044,0.000052,187,43638,0.00
bitswift,20151106,0.036538,0.060460,0.034467,0.057103,165,147624,0.05
bluecoin,20151106,0.000023,0.000024,0.000018,0.000023,19,13150,0.00
cryptonite,20151106,0.000265,0.000269,0.000231,0.000256,119,41231,0.00
the-cypherfunks,20151106,2.4e-07,2.9e-07,2.1e-07,2.1e-07,13,,0.00
fujicoin,20151106,0.000016,0.000016,0.000006,0.000011,1,6381,0.00
digitalprice,20151106,0.000058,0.000058,0.000040,0.000041,1,211,0.00
e-gulden,20151106,0.027353,0.030325,0.025231,0.028740,231,371833,0.03
netcoin,20151106,0.000375,0.000376,0.000326,0.000339,22,149467,0.00
litedoge,20151106,0.000004,0.000004,0.000004,0.000004,20,37742,0.00
fluttercoin,20151106,0.000148,0.000182,0.000137,0.000139,45,40895,0.00
canada-ecoin,20151106,0.000522,0.000978,0.000491,0.000675,313,45417,0.00
cryptogenic-bullion,20151106,0.119752,0.148267,0.094792,0.126137,13,115821,0.12
fastcoin,20151106,0.000204,0.000219,0.000164,0.000172,182,25839,0.00
bytecent,20151106,0.119635,0.122584,0.107588,0.114214,9637,89903,0.12
megacoin,20151106,0.023194,0.023196,0.019341,0.020288,5502,721170,0.02
unbreakablecoin,20151106,0.005679,0.008313,0.005031,0.006973,79,12899,0.01
tittiecoin,20151106,0.000012,0.000019,0.000011,0.000015,1,14455,0.00
bata,20151106,0.000650,0.000823,0.000598,0.000823,74,2133,0.00
influxcoin,20151106,0.003663,0.003663,0.002943,0.003662,141,2272,0.00
smartcoin,20151106,0.000425,0.000427,0.000332,0.000348,9,8554,0.00
unitus,20151106,0.000124,0.000124,0.000106,0.000116,1,1314,0.00
rimbit,20151106,0.011560,0.015829,0.009913,0.014951,16,1310740,0.01
fuelcoin,20151106,0.005342,0.010511,0.005074,0.009355,1551,535335,0.01
zetacoin,20151106,0.002834,0.002834,0.002080,0.002598,1368,462466,0.00
teslacoin,20151106,0.000263,0.000274,0.000243,0.000258,5,17149,0.00
trollcoin,20151106,0.000006,0.000009,0.000005,0.000006,1,28655,0.00
piggycoin,20151106,0.000040,0.000040,0.000034,0.000034,0,19175,0.00
digitalcoin,20151106,0.008576,0.009943,0.008564,0.008864,5522,236040,0.01
fantomcoin,20151106,0.003477,0.003563,0.002914,0.002991,8,10973,0.00
hobonickels,20151106,0.010818,0.010865,0.009293,0.009661,109,169465,0.01
nyancoin,20151106,0.000089,0.000089,0.000071,0.000077,22,21744,0.00
i0coin,20151106,0.020365,0.020900,0.018661,0.019927,697,425147,0.02
kobocoin,20151106,0.002820,0.002870,0.002584,0.002710,1,68507,0.00
smileycoin,20151106,0.000004,0.000007,0.000004,0.000004,28,96925,0.00
triangles,20151106,0.320083,0.370194,0.294280,0.344958,2,19344,0.33
ultracoin,20151106,0.001571,0.001587,0.001450,0.001519,137,50686,0.00
capricoin,20151106,0.071633,0.121876,0.065008,0.115294,645,12277,0.09
woodcoin,20151106,0.001932,0.002240,0.001771,0.001869,245,15188,0.00
maxcoin,20151106,0.008832,0.008832,0.005139,0.005316,2276,366149,0.01
bitcoin-scrypt,20151106,0.001043,0.001069,0.000956,0.001009,10,13345,0.00
deutsche-emark,20151106,0.005451,0.005474,0.003518,0.003641,268,96547,0.00
corgicoin,20151106,4e-08,7.3e-08,3.7e-08,3.7e-08,11,3627,0.00
42-coin,20151106,515.58,546.03,476.45,503.82,180,26228,511.24
aricoin,20151106,0.000158,0.000174,0.000115,0.000116,38,22218,0.00
bitbar,20151106,1.17,1.27,0.630602,1.26,370,25002,0.95
titcoin,20151106,0.000581,0.000605,0.000530,0.000550,168,21520,0.00
bitstar,20151106,0.002776,0.003819,0.002538,0.003780,49,52256,0.00
opal,20151106,0.001640,0.002636,0.001458,0.001854,61,24649,0.00
phoenixcoin,20151106,0.000143,0.000156,0.000133,0.000139,3,5685,0.00
orbitcoin,20151106,0.014541,0.015212,0.012565,0.013586,19,33173,0.01
sooncoin,20151106,0.000204,0.000210,0.000112,0.000112,0,2548,0.00
colossuscoin-v2,20151106,0.000008,0.000012,0.000008,0.000011,62,,0.00
amsterdamcoin,20151106,0.000512,0.000956,0.000452,0.000730,1653,4919,0.00
cannacoin,20151106,0.010805,0.011072,0.009900,0.010498,131,50303,0.01
redcoin,20151106,0.000515,0.000652,0.000506,0.000513,710,37258,0.00
truckcoin,20151106,0.000867,0.000964,0.000818,0.000879,30,34677,0.00
joulecoin,20151106,0.000197,0.000221,0.000183,0.000187,11,4645,0.00
8bit,20151106,0.017800,0.019052,0.012219,0.012452,385,5526,0.02
pakcoin,20151106,0.000027,0.000036,0.000011,0.000011,2,,0.00
ratecoin,20151106,0.001063,0.001063,0.000668,0.000761,4013,84201,0.00
coin2-1,20151106,0.000355,0.000356,0.000259,0.000265,1,35455,0.00
paycoin2,20151106,0.027340,0.030614,0.024113,0.029408,1415,443066,0.03
x-coin,20151106,0.000232,0.000233,0.000138,0.000142,1,2629,0.00
supercoin,20151106,0.000377,0.000379,0.000310,0.000318,1,12912,0.00
gaia,20151106,0.000371,0.000380,0.000340,0.000353,1,8939,0.00
coin,20151106,0.000019,0.000020,0.000018,0.000019,2,,0.00
dashcoin,20151106,0.001150,0.001247,0.001086,0.001186,14,13864,0.00
tagcoin,20151106,0.045081,0.045236,0.036976,0.040248,2431,161199,0.04
satoshimadness,20151106,0.000004,0.000004,0.000004,0.000004,0,7555,0.00
bitcoinfast,20151106,0.000417,0.000528,0.000382,0.000449,2,598,0.00
marscoin,20151106,0.000413,0.000551,0.000379,0.000449,37,7798,0.00
unicoin,20151106,0.000120,0.000120,0.000109,0.000112,0,291,0.00
eurocoin,20151106,0.000132,0.000132,0.000120,0.000128,0,425,0.00
digicube,20151106,0.360614,0.360614,0.193134,0.265830,84,7655,0.28
bolivarcoin,20151106,0.000941,0.001089,0.000860,0.000946,4,,0.00
halcyon,20151106,0.000889,0.001100,0.000814,0.001039,0,2384,0.00
ambercoin,20151106,0.026243,0.031432,0.020952,0.024096,836,246506,0.03
blakecoin,20151106,0.001213,0.001287,0.001126,0.001161,45,10149,0.00
tekcoin,20151106,0.003288,0.003464,0.003041,0.003249,320,173999,0.00
prime-xi,20151106,0.000479,0.000491,0.000439,0.000464,5,2168,0.00
motocoin,20151106,0.000240,0.000245,0.000219,0.000234,0,,0.00
spacecoin,20151106,0.000361,0.000361,0.000219,0.000225,0,696,0.00
emerald,20151106,0.000854,0.000998,0.000762,0.000897,195,13719,0.00
prototanium,20151106,0.021343,0.021771,0.019471,0.021456,1,2873,0.02
gapcoin,20151106,0.000858,0.000879,0.000786,0.000830,3,1846,0.00
litebar,20151106,0.074805,0.075133,0.035414,0.037726,17,13221,0.06
sterlingcoin,20151106,0.004994,0.005557,0.004150,0.005474,7,19384,0.00
tigercoin,20151106,0.000170,0.000190,0.000156,0.000168,1,7352,0.00
globalboost-y,20151106,0.002792,0.003312,0.002515,0.003289,315,22423,0.00
grantcoin,20151106,0.000279,0.000305,0.000253,0.000273,14,9541,0.00
paycon,20151106,0.001832,0.001903,0.001238,0.001249,255,25220,0.00
quatloo,20151106,0.002111,0.002349,0.001932,0.002274,93,10688,0.00
swing,20151106,0.028957,0.028957,0.015097,0.027674,196,11559,0.02
argentum,20151106,0.001410,0.001790,0.001311,0.001421,7,6591,0.00
securecoin,20151106,0.031711,0.033270,0.028461,0.030605,1287,71940,0.03
catcoin,20151106,0.001553,0.002093,0.001461,0.001533,2,4079,0.00
parallelcoin,20151106,0.023271,0.031659,0.009111,0.009365,12,4510,0.02
globalcoin,20151106,0.000189,0.000203,0.000173,0.000183,1,12150,0.00
icoin,20151106,0.000259,0.000260,0.000089,0.000090,0,6334,0.00
metal-music-coin,20151106,0.000019,0.000024,0.000015,0.000022,1,1042,0.00
