coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130902,138.63,146.50,134.89,135.85,,1613600000,140.69
bitcoin,20130902,138.63,146.50,134.89,135.85,,1613600000,140.69
ripple,20130902,0.005799,0.006115,0.005507,0.005528,,45334600,0.01
litecoin,20130902,2.57,2.74,2.54,2.56,,53667700,2.64
peercoin,20130902,0.174674,0.188985,0.174008,0.175247,,3517190,0.18
feathercoin,20130902,0.151107,0.161150,0.148252,0.150793,,2262930,0.15
namecoin,20130902,0.569769,0.602115,0.555083,0.559702,,3696890,0.58
primecoin,20130902,0.623832,0.623832,0.488902,0.520306,,1170390,0.56
goldcoin,20130902,0.005132,0.005303,0.004856,0.004889,,135044,0.01
novacoin,20130902,4.08,4.24,3.91,3.95,,1556030,4.08
quark,20130902,0.000261,0.000296,0.000238,0.000251,,49119,0.00
ixcoin,20130902,0.007472,0.007801,0.007237,0.007265,,113456,0.01
terracoin,20130902,0.182992,0.196310,0.178658,0.183398,,669496,0.19
anoncoin,20130902,0.400363,0.423092,0.389562,0.392335,,174516,0.41
worldcoin,20130902,0.004299,0.005195,0.004228,0.004469,,79228,0.00
cryptogenic-bullion,20130902,0.187292,0.218212,0.187292,0.202690,,136226,0.20
fastcoin,20130902,0.001248,0.001557,0.001114,0.001413,,27400,0.00
megacoin,20130902,0.006100,0.006418,0.005857,0.005952,,107189,0.01
digitalcoin,20130902,0.020797,0.023512,0.020423,0.020640,,164133,0.02
bitbar,20130902,1.42,1.50,1.38,1.39,,7666,1.44
phoenixcoin,20130902,0.007278,0.009660,0.006658,0.006801,,25276,0.01
emerald,20130902,0.000707,0.001156,0.000704,0.000856,,1359,0.00
argentum,20130902,0.015251,0.026131,0.014568,0.015090,,5962,0.02
globalcoin,20130902,0.000480,0.000510,0.000463,0.000465,,7435,0.00
spots,20130902,0.001802,0.001923,0.001754,0.001902,,1735,0.00
yacoin,20130902,0.006516,0.008240,0.005800,0.005842,,40856,0.01
mincoin,20130902,0.070854,0.107349,0.070511,0.088167,,91530,0.09
freicoin,20130902,0.008470,0.009095,0.008230,0.008288,,214991,0.01
franko,20130902,0.346575,0.454096,0.199086,0.244530,,18315,0.33
infinitecoin,20130902,0.000005,0.000005,0.000002,0.000003,,358986,0.00
elacoin,20130902,0.060981,0.063140,0.039157,0.039437,,1380,0.05
casinocoin,20130902,0.001557,0.002419,0.001217,0.002395,,3807,0.00
