coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140304,668.24,696.22,655.68,666.78,55344600,8332950000,675.95
bitcoin,20140304,668.24,696.22,655.68,666.78,55344600,8332950000,675.95
ripple,20140304,0.015308,0.018208,0.015127,0.016135,179747,119680000,0.02
litecoin,20140304,14.29,18.55,14.15,17.07,47109100,374656000,16.35
dash,20140304,1.21,1.21,0.970883,0.987557,90550,4283970,1.09
dogecoin,20140304,0.001099,0.001106,0.001011,0.001044,3778550,61839700,0.00
digibyte,20140304,0.000370,0.000401,0.000267,0.000278,2646,254884,0.00
reddcoin,20140304,0.000057,0.000062,0.000031,0.000045,6370,752045,0.00
nxt,20140304,0.052632,0.053605,0.049370,0.050860,256351,52631900,0.05
vertcoin,20140304,1.84,1.97,1.75,1.78,184159,4171450,1.86
peercoin,20140304,3.37,3.89,3.32,3.57,1993650,71373600,3.60
counterparty,20140304,5.35,5.79,5.10,5.19,6040,14159900,5.45
feathercoin,20140304,0.226714,0.244445,0.218852,0.226926,70491,7982000,0.23
namecoin,20140304,3.61,4.12,3.53,3.83,1183350,29529400,3.83
potcoin,20140304,0.004223,0.006217,0.004188,0.005668,4167,156820,0.01
dimecoin,20140304,0.000002,0.000002,0.000002,0.000002,16565,244052,0.00
diamond,20140304,0.360235,0.387087,0.347846,0.347846,1069,104089,0.37
blackcoin,20140304,0.005721,0.005806,0.002858,0.004721,34438,426057,0.00
mintcoin,20140304,0.000133,0.000133,0.000095,0.000095,137815,2434230,0.00
omni,20140304,61.55,64.46,60.94,62.18,5539,38130200,62.70
earthcoin,20140304,0.000247,0.000270,0.000205,0.000219,8659,395097,0.00
fedoracoin,20140304,0.000006,0.000006,0.000005,0.000006,51488,952894,0.00
florincoin,20140304,0.006588,0.008653,0.006268,0.007204,977,272714,0.01
noblecoin,20140304,0.000233,0.000247,0.000172,0.000178,1611,161152,0.00
pandacoin-pnd,20140304,0.000013,0.000014,0.000007,0.000007,793,161590,0.00
primecoin,20140304,1.57,1.73,1.50,1.58,120629,7321750,1.61
dopecoin,20140304,0.002533,0.002913,0.001668,0.002734,1611,32601,0.00
unobtanium,20140304,5.73,6.25,5.37,5.66,24953,913382,5.81
