coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140101,754.97,775.35,754.97,771.40,22489400,9203030000,765.16
bitcoin,20140101,754.97,775.35,754.97,771.40,22489400,9203030000,765.16
ripple,20140101,0.027365,0.027810,0.026815,0.026944,58533,213937000,0.03
litecoin,20140101,24.35,25.01,24.31,24.62,8092540,595241000,24.66
dogecoin,20140101,0.000423,0.000451,0.000423,0.000440,307917,7701190,0.00
nxt,20140101,0.051862,0.073374,0.047847,0.070191,556022,51861800,0.06
peercoin,20140101,4.61,5.78,4.60,5.74,3891500,96664900,5.19
feathercoin,20140101,0.347286,0.363620,0.342450,0.354844,149248,9796500,0.35
namecoin,20140101,5.12,5.68,5.12,5.63,2237270,39092000,5.40
diamond,20140101,1.77,1.87,1.53,1.67,5781,355639,1.70
omni,20140101,175.73,180.18,150.44,156.20,105056,108863000,165.31
earthcoin,20140101,0.003395,0.004585,0.003203,0.004019,38485,1791730,0.00
fedoracoin,20140101,0.000004,0.000004,0.000003,0.000004,10386,96085,0.00
florincoin,20140101,0.018912,0.020518,0.017544,0.018192,5690,684875,0.02
primecoin,20140101,2.81,3.40,2.81,3.35,390839,10705300,3.10
unobtanium,20140101,7.13,7.25,6.25,6.48,11087,816254,6.75
goldcoin,20140101,0.056306,0.057220,0.053436,0.054438,3136,1640110,0.06
sexcoin,20140101,0.019267,0.019500,0.017975,0.018890,11020,956954,0.02
novacoin,20140101,13.66,14.15,13.66,14.04,68021,7387900,13.91
quark,20140101,0.110528,0.115826,0.109003,0.113404,66099,27294200,0.11
ixcoin,20140101,0.123891,0.133206,0.084691,0.126456,2031,2154530,0.11
terracoin,20140101,0.490730,0.502697,0.480173,0.501410,8033,2349580,0.49
anoncoin,20140101,4.61,4.90,4.55,4.64,13508,2893800,4.72
worldcoin,20140101,0.491485,0.503362,0.461013,0.476980,56925,18664200,0.48
netcoin,20140101,0.022272,0.029810,0.022272,0.029810,109716,4259690,0.03
cryptogenic-bullion,20140101,2.02,2.14,1.93,1.99,5483,1873060,2.04
fastcoin,20140101,0.021101,0.023060,0.020800,0.022116,13263,1022270,0.02
megacoin,20140101,0.868351,0.895996,0.841767,0.850083,33688,18692000,0.87
zetacoin,20140101,0.039900,0.042972,0.038533,0.040113,12904,6356440,0.04
digitalcoin,20140101,0.233890,0.330579,0.230544,0.285364,59841,2778670,0.28
hobonickels,20140101,0.057038,0.062908,0.057038,0.058518,1092,132942,0.06
i0coin,20140101,0.034359,0.035365,0.030000,0.035060,743,689399,0.03
deutsche-emark,20140101,0.295080,0.322516,0.282703,0.288041,5558,860453,0.30
bitbar,20140101,43.41,45.12,42.11,42.77,2579,383667,43.61
phoenixcoin,20140101,0.032841,0.033107,0.027477,0.027477,3501,257337,0.03
orbitcoin,20140101,0.188222,0.192346,0.153326,0.176643,1463,203798,0.17
joulecoin,20140101,0.045879,0.048273,0.044394,0.044841,1673,135226,0.05
tagcoin,20140101,0.725609,0.767270,0.715057,0.751706,2746,438542,0.74
tigercoin,20140101,0.016775,0.019271,0.015798,0.018205,7669,392763,0.02
argentum,20140101,0.334233,0.363723,0.331049,0.339316,1377,175688,0.35
catcoin,20140101,0.739108,0.848774,0.640217,0.643348,48398,746869,0.74
globalcoin,20140101,0.012684,0.013087,0.012622,0.012967,3392,329416,0.01
philosopher-stones,20140101,0.226159,0.231011,0.163859,0.180546,2192,352951,0.20
spots,20140101,0.033521,0.035117,0.031300,0.031620,1581,120702,0.03
yacoin,20140101,0.051346,0.052884,0.051314,0.051639,3758,701578,0.05
mincoin,20140101,0.468081,0.532591,0.468081,0.505647,2705,701187,0.50
lottocoin,20140101,0.000310,0.000423,0.000310,0.000363,108304,791881,0.00
freicoin,20140101,0.068853,0.085327,0.068853,0.079454,313,2410130,0.08
franko,20140101,2.26,2.37,2.26,2.34,8719,207026,2.31
infinitecoin,20140101,0.000109,0.000109,0.000088,0.000102,64612,9695560,0.00
elacoin,20140101,1.06,1.11,0.767560,0.925680,7755,94216,0.94
betacoin,20140101,0.060428,0.075984,0.049412,0.075597,730,284822,0.06
casinocoin,20140101,0.037786,0.046316,0.036440,0.037043,6355,275301,0.04
