coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20141125,376.89,394.70,374.78,375.35,25442200,5101970000,384.74
bitcoin,20141125,376.89,394.70,374.78,375.35,25442200,5101970000,384.74
ripple,20141125,0.008561,0.009841,0.008561,0.009740,2617990,264386000,0.01
litecoin,20141125,3.62,3.70,3.55,3.57,3468870,123680000,3.62
stellar,20141125,0.001957,0.002096,0.001871,0.001898,14659,6929320,0.00
dash,20141125,2.31,2.42,2.28,2.37,59745,11270300,2.35
monero,20141125,0.531602,0.640426,0.530890,0.595471,84303,2558050,0.59
verge,20141125,0.000004,0.000004,0.000003,0.000003,22,13889,0.00
bytecoin-bcn,20141125,0.000008,0.000008,0.000007,0.000008,1308,1250160,0.00
bitshares,20141125,0.016720,0.017486,0.016531,0.017449,200088,41769600,0.02
dogecoin,20141125,0.000248,0.000252,0.000237,0.000243,544508,23774100,0.00
digibyte,20141125,0.000049,0.000052,0.000043,0.000045,771,138902,0.00
reddcoin,20141125,0.000038,0.000043,0.000037,0.000039,3041,1027560,0.00
monacoin,20141125,0.046358,0.049253,0.043958,0.045224,3223,667113,0.05
digitalnote,20141125,0.000046,0.000055,0.000040,0.000045,514,307746,0.00
nxt,20141125,0.019769,0.020730,0.018989,0.019436,36522,19769000,0.02
bitcoindark,20141125,1.77,1.87,1.65,1.80,9717,2113680,1.76
maidsafecoin,20141125,0.027912,0.030112,0.027856,0.029519,5188,12631600,0.03
syscoin,20141125,0.000433,0.000442,0.000377,0.000394,1327,161685,0.00
gamecredits,20141125,0.000011,0.000034,0.000011,0.000011,0,411,0.00
vertcoin,20141125,0.049297,0.054482,0.048866,0.051350,5789,487201,0.05
blocknet,20141125,0.051777,0.059764,0.051777,0.057681,914,,0.06
bitbay,20141125,0.001033,0.001073,0.000959,0.000972,10102,1032800,0.00
ubiq,20141125,0.004569,0.004901,0.004220,0.004282,43,15125,0.00
nav-coin,20141125,0.001361,0.001370,0.001154,0.001181,14,78391,0.00
emercoin,20141125,0.008668,0.010443,0.007428,0.009008,957,292352,0.01
einsteinium,20141125,0.000282,0.000309,0.000238,0.000241,111,43530,0.00
burst,20141125,0.000417,0.000427,0.000360,0.000400,1844,133001,0.00
viacoin,20141125,0.044321,0.048833,0.041854,0.043125,4061,542958,0.05
peercoin,20141125,0.753845,0.778824,0.724227,0.749448,69047,16503600,0.75
counterparty,20141125,6.78,7.15,6.13,6.32,36165,17956400,6.64
hempcoin,20141125,0.000177,0.000212,0.000122,0.000122,51,23937,0.00
mooncoin,20141125,0.000002,0.000002,0.000002,0.000002,2680,411723,0.00
cloakcoin,20141125,0.011066,0.011825,0.010313,0.010805,6,50230,0.01
jinn,20141125,5.36,6.53,5.36,6.39,2154,535743,5.95
groestlcoin,20141125,0.000223,0.000269,0.000092,0.000130,11,11812,0.00
gulden,20141125,0.001483,0.001539,0.001407,0.001438,473,252189,0.00
feathercoin,20141125,0.028688,0.030058,0.025325,0.026169,6144,1787090,0.03
supernet-unity,20141125,3.56,3.75,3.37,3.48,6558,2903230,3.56
iocoin,20141125,0.005290,0.005403,0.003843,0.004517,1503,85358,0.00
namecoin,20141125,0.926149,0.949224,0.897394,0.911392,30680,9583840,0.92
eccoin,20141125,0.000002,0.000002,0.000001,0.000001,17,34490,0.00
potcoin,20141125,0.001820,0.002040,0.001643,0.001789,2109,300875,0.00
newyorkcoin,20141125,5.6e-08,6.2e-08,1e-08,4.5e-08,14,5449,0.00
bitcny,20141125,0.162790,0.167315,0.160676,0.167017,9278,59329,0.16
solarcoin,20141125,0.007725,0.008021,0.007008,0.007136,213,259160,0.01
crown,20141125,0.007538,0.010629,0.006216,0.006396,114,17844,0.01
dimecoin,20141125,1.1e-07,1.5e-07,1.1e-07,1.4e-07,172,32579,0.00
diamond,20141125,0.169256,0.184376,0.161733,0.170489,485,118890,0.17
blackcoin,20141125,0.030048,0.031880,0.027249,0.027781,48844,2245140,0.03
myriad,20141125,0.000098,0.000107,0.000098,0.000101,435,61190,0.00
nushares,20141125,0.003157,0.003248,0.002933,0.003066,26743,1496930,0.00
mintcoin,20141125,0.000008,0.000011,0.000007,0.000011,86,154366,0.00
omni,20141125,2.97,3.12,2.84,2.93,616,1671450,2.98
monetaryunit,20141125,0.000319,0.000362,0.000252,0.000252,8,13289,0.00
whitecoin,20141125,0.000336,0.000364,0.000318,0.000319,41,102179,0.00
neoscoin,20141125,0.007393,0.008809,0.006965,0.007129,110,20774,0.01
earthcoin,20141125,0.000004,0.000008,0.000004,0.000006,77,22398,0.00
