coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160929,605.02,606.82,604.85,605.69,55658600,9616160000,605.84
ethereum,20160929,13.28,13.34,13.07,13.07,5990630,1121060000,13.21
bitcoin,20160929,605.02,606.82,604.85,605.69,55658600,9616160000,605.84
ethereum,20160929,13.28,13.34,13.07,13.07,5990630,1121060000,13.21
ripple,20160929,0.009065,0.009090,0.008707,0.008914,5974090,321424000,0.01
nem,20160929,0.004620,0.004690,0.003839,0.004006,299521,41577300,0.00
litecoin,20160929,3.84,3.86,3.83,3.85,1674200,183299000,3.84
stellar,20160929,0.003136,0.003314,0.003032,0.003066,484615,19105200,0.00
dash,20160929,11.59,12.15,11.58,12.01,627955,78432900,11.87
neo,20160929,0.194845,0.208155,0.175516,0.191738,11050,,0.19
monero,20160929,9.40,9.41,8.32,8.71,5237580,122202000,8.87
lisk,20160929,0.238558,0.239097,0.234723,0.237278,272689,23855800,0.24
ethereum-classic,20160929,1.25,1.29,1.22,1.27,1282790,105121000,1.25
verge,20160929,0.000029,0.000029,0.000020,0.000024,974,370838,0.00
siacoin,20160929,0.000474,0.000492,0.000463,0.000470,78739,8960380,0.00
bytecoin-bcn,20160929,0.000060,0.000066,0.000055,0.000060,3598,10955700,0.00
stratis,20160929,0.032453,0.033363,0.028615,0.029073,46507,3183370,0.03
bitshares,20160929,0.004986,0.005033,0.004798,0.004872,167995,12835600,0.00
dogecoin,20160929,0.000229,0.000232,0.000226,0.000231,175265,24292700,0.00
steem,20160929,0.513122,0.520173,0.472438,0.514415,107442,80544300,0.50
tether,20160929,1.00,1.00,1.00,1.00,289768,6951590,1.00
waves,20160929,0.173112,0.177495,0.169820,0.173167,42652,17311200,0.17
digibyte,20160929,0.000345,0.000345,0.000327,0.000333,29879,2501130,0.00
augur,20160929,10.28,13.46,10.28,11.26,1732,,11.87
experience-points,20160929,1.2e-07,2.3e-07,1.1e-07,1.9e-07,11,1541,0.00
decred,20160929,1.05,1.08,1.02,1.03,12671,2887520,1.05
nexus,20160929,0.036277,0.040637,0.031808,0.038443,1710,1524640,0.04
reddcoin,20160929,0.000043,0.000048,0.000042,0.000044,3714,1214740,0.00
pivx,20160929,0.003798,0.003956,0.003642,0.003737,610,172839,0.00
factom,20160929,2.97,3.05,2.86,2.92,482353,26040300,2.96
monacoin,20160929,0.038123,0.039076,0.037535,0.038031,1046,1499350,0.04
digitalnote,20160929,0.000139,0.000151,0.000133,0.000145,1462,956702,0.00
nxt,20160929,0.013596,0.013775,0.012343,0.012835,206832,13582900,0.01
bitcoindark,20160929,2.43,2.60,2.37,2.56,10401,3138120,2.49
maidsafecoin,20160929,0.082554,0.086308,0.081864,0.083986,115600,37360000,0.08
syscoin,20160929,0.009604,0.009863,0.009346,0.009346,17450,4662330,0.01
digixdao,20160929,14.73,14.99,12.43,14.01,92276,29458600,13.71
paccoin,20160929,4.3e-09,4.8e-09,3.6e-09,3.5e-09,4,,0.00
gamecredits,20160929,0.122264,0.122936,0.117098,0.117098,20363,7048640,0.12
