coin,date,open,high,low,close,volume,marketcap,average
faircoin,20160925,0.020676,0.021918,0.020396,0.020730,527,1088650,0.02
expanse,20160925,0.425187,0.434289,0.420168,0.422894,18913,1633200,0.43
nushares,20160925,0.000404,0.000422,0.000390,0.000397,8131,658184,0.00
mintcoin,20160925,0.000034,0.000036,0.000030,0.000031,311,804557,0.00
omni,20160925,4.98,4.99,4.80,4.97,3183,2762510,4.89
monetaryunit,20160925,0.000585,0.000603,0.000556,0.000562,106,59056,0.00
sprouts,20160925,0.000006,0.000012,0.000006,0.000006,1999,26516,0.00
whitecoin,20160925,0.000410,0.000411,0.000360,0.000409,347,125801,0.00
neoscoin,20160925,0.119783,0.123588,0.115140,0.115765,4319,343706,0.12
heat-ledger,20160925,0.114553,0.114587,0.084102,0.084143,1674,,0.10
earthcoin,20160925,0.000138,0.000139,0.000135,0.000136,5811,1288600,0.00
okcash,20160925,0.003122,0.003133,0.003081,0.003100,66,210137,0.00
fedoracoin,20160925,0.000012,0.000012,0.000011,0.000011,2345,5061110,0.00
foldingcoin,20160925,0.001133,0.001169,0.001076,0.001130,8314,449207,0.00
radium,20160925,0.427697,0.427978,0.402768,0.408439,2766,1256720,0.42
rubycoin,20160925,0.135469,0.141015,0.134590,0.138916,3005,3184140,0.14
steem-dollars,20160925,0.906591,0.924275,0.899003,0.913841,20510,,0.91
vericoin,20160925,0.048070,0.048070,0.045378,0.046127,1954,1336020,0.05
geocoin,20160925,0.094309,0.103995,0.091370,0.098191,1765,231535,0.10
global-currency-reserve,20160925,0.019874,0.019927,0.018854,0.018867,2837,2017630,0.02
pinkcoin,20160925,0.000428,0.000458,0.000428,0.000432,2410,156006,0.00
gambit,20160925,0.337892,0.354295,0.337791,0.349538,1399,499230,0.35
espers,20160925,2.7e-07,2.7e-07,2.6e-07,2.7e-07,1,,0.00
circuits-of-value,20160925,0.000579,0.000614,0.000564,0.000565,1548,231462,0.00
florincoin,20160925,0.002860,0.002981,0.002553,0.002716,2789,355186,0.00
clams,20160925,0.754286,0.800805,0.754286,0.788418,16723,1448560,0.78
stealthcoin,20160925,0.014777,0.016076,0.014400,0.014686,2286,362063,0.02
noblecoin,20160925,0.000090,0.000103,0.000090,0.000090,1029,205975,0.00
energycoin,20160925,0.001742,0.001744,0.001721,0.001724,122,209460,0.00
zeitcoin,20160925,0.000011,0.000012,0.000008,0.000010,49,400786,0.00
pandacoin-pnd,20160925,0.000004,0.000006,0.000003,0.000003,11,131552,0.00
bitsend,20160925,0.004647,0.004665,0.004108,0.004294,75,57222,0.00
sequence,20160925,0.014858,0.014859,0.008473,0.009884,16946,,0.01
spreadcoin,20160925,0.036923,0.037086,0.033271,0.035919,177,240300,0.04
artbyte,20160925,0.000102,0.000109,0.000084,0.000090,341,71829,0.00
bitusd,20160925,0.988327,0.990236,0.988042,0.989933,0,106794,0.99
1337coin,20160925,0.000005,0.000009,0.000004,0.000006,88,42863,0.00
vcash,20160925,0.160495,0.172739,0.158028,0.163792,6216,2380250,0.17
qwark,20160925,0.039508,0.041967,0.035174,0.035174,487,2459580,0.04
curecoin,20160925,0.071699,0.074940,0.066204,0.070254,5464,1895110,0.07
bitcrystals,20160925,0.229716,0.249659,0.229641,0.240295,22945,9645240,0.24
neutron,20160925,0.000844,0.000900,0.000831,0.000889,87,10645,0.00
bitmark,20160925,0.503192,0.511871,0.360528,0.406337,112818,917913,0.44
primecoin,20160925,0.072019,0.073390,0.070827,0.071131,1546,1166260,0.07
dotcoin,20160925,0.000762,0.001170,0.000762,0.001001,9287,,0.00
obits,20160925,0.101175,0.101302,0.090072,0.090135,63,723260,0.10
boolberry,20160925,0.151527,0.152449,0.134642,0.138365,18851,1228880,0.14
dopecoin,20160925,0.000193,0.000199,0.000193,0.000198,3,27221,0.00
sphere,20160925,0.027871,0.028727,0.020141,0.026558,6469,85926,0.02
unobtanium,20160925,1.26,1.31,1.24,1.30,341,248407,1.27
cannabiscoin,20160925,0.003371,0.005277,0.003276,0.004215,7576,260329,0.00
transfercoin,20160925,0.006238,0.006588,0.006237,0.006476,531,35137,0.01
breakout,20160925,0.045191,0.045220,0.040395,0.040558,340,782489,0.04
leocoin,20160925,0.589189,0.589189,0.555136,0.558588,36101,,0.57
bitzeny,20160925,0.000078,0.000091,0.000078,0.000090,6,5924,0.00
pesetacoin,20160925,0.000207,0.000213,0.000187,0.000187,102,23831,0.00
synergy,20160925,0.028932,0.045670,0.028923,0.034946,7,59513,0.04
hyperstake,20160925,0.000058,0.000060,0.000054,0.000054,25,22380,0.00
goldcoin,20160925,0.025296,0.027238,0.024008,0.026666,571,1006570,0.03
pluton,20160925,2.76,2.82,1.88,2.50,18408,2348800,2.35
memetic,20160925,0.002477,0.002770,0.001819,0.001821,241,29632,0.00
bitcoin-plus,20160925,1.46,1.50,1.29,1.41,747,127172,1.40
startcoin,20160925,0.011701,0.012100,0.011558,0.011588,1223,527470,0.01
belacoin,20160925,0.004706,0.004780,0.003971,0.004128,6107,108088,0.00
xaurum,20160925,0.095504,0.104272,0.093414,0.102134,41007,7886610,0.10
2give,20160925,0.000356,0.000356,0.000312,0.000312,81,179012,0.00
sexcoin,20160925,0.001290,0.001300,0.001083,0.001155,708,151744,0.00
syndicate,20160925,0.028492,0.028512,0.021128,0.023445,4445,220566,0.02
dnotes,20160925,0.010908,0.011147,0.010608,0.010748,1131,1209610,0.01
audiocoin,20160925,0.000229,0.000336,0.000218,0.000227,29,179290,0.00
creditbit,20160925,0.011267,0.011952,0.008764,0.010345,1290,140271,0.01
blitzcash,20160925,0.016873,0.016884,0.015005,0.015033,1,67673,0.02
universal-currency,20160925,0.001412,0.002438,0.001146,0.002273,22,18426,0.00
chaincoin,20160925,0.000084,0.000156,0.000084,0.000156,1,798,0.00
auroracoin,20160925,0.111564,0.111695,0.104428,0.107219,459,959412,0.11
breakout-stake,20160925,0.205483,0.210317,0.174242,0.174249,320,1287980,0.19
asiacoin,20160925,0.000904,0.001106,0.000900,0.001106,2,497743,0.00
veriumreserve,20160925,0.529577,0.539343,0.470560,0.477646,1030,329183,0.50
riecoin,20160925,0.017283,0.017286,0.015898,0.016232,1436,467384,0.02
korecoin,20160925,0.017115,0.020327,0.015149,0.020321,7,31336,0.02
novacoin,20160925,0.552302,0.554296,0.544162,0.549849,68277,828209,0.55
quark,20160925,0.004042,0.004166,0.003974,0.004039,762,1010880,0.00
vtorrent,20160925,0.005972,0.006377,0.005356,0.006069,1031,64421,0.01
exclusivecoin,20160925,0.008232,0.008237,0.004396,0.005955,115,31050,0.01
ufo-coin,20160925,0.000006,0.000012,0.000006,0.000012,156,13946,0.00
nubits,20160925,0.992469,1.01,0.972430,0.992092,6262,751382,0.99
greencoin,20160925,0.000102,0.000103,0.000102,0.000103,0,240140,0.00
bitcloud,20160925,0.001266,0.001266,0.000307,0.000661,184,13649,0.00
parkbyte,20160925,0.004761,0.006017,0.004482,0.004831,9,22559,0.01
tao,20160925,0.005485,0.009713,0.005400,0.009709,502,164551,0.01
e-dinar-coin,20160925,0.341378,0.361363,0.283359,0.339835,6529,,0.32
putincoin,20160925,0.000247,0.000265,0.000221,0.000252,4034,24519,0.00
bunnycoin,20160925,9.7e-08,9.8e-08,9e-08,9e-08,9,9606,0.00
project-decorum,20160925,0.010932,0.010939,0.010735,0.010755,25,546580,0.01
ixcoin,20160925,0.013096,0.019289,0.012149,0.012172,117,275010,0.02
trustplus,20160925,0.002386,0.009683,0.002386,0.003599,2658,76571,0.01
europecoin,20160925,0.021092,0.022924,0.020867,0.022917,211,203551,0.02
magi,20160925,0.028985,0.030297,0.026239,0.027974,2903,167588,0.03
evergreencoin,20160925,0.016350,0.025494,0.015936,0.023871,12057,214220,0.02
terracoin,20160925,0.004183,0.004186,0.002487,0.002487,24,69683,0.00
huntercoin,20160925,0.014174,0.015012,0.014174,0.014397,410,198350,0.01
karbowanec,20160925,0.010847,0.011292,0.010208,0.010238,116,15514,0.01
anoncoin,20160925,0.152916,0.152916,0.136531,0.146471,1743,322701,0.14
worldcoin,20160925,0.006910,0.007432,0.006886,0.007025,1918,747601,0.01
martexcoin,20160925,0.007232,0.007241,0.007229,0.007239,0,19546,0.01
mazacoin,20160925,0.000145,0.000150,0.000139,0.000144,95,152256,0.00
bitswift,20160925,0.047758,0.056913,0.047758,0.052269,58,193568,0.05
b3coin,20160925,0.015864,0.016829,0.015611,0.016823,29,2305,0.02
bluecoin,20160925,0.000157,0.000159,0.000135,0.000158,241,89663,0.00
cryptonite,20160925,0.001842,0.001907,0.001781,0.001838,11557,378152,0.00
the-cypherfunks,20160925,0.000003,0.000003,0.000001,0.000002,9,128372,0.00
yocoin,20160925,0.097914,0.098433,0.086133,0.089698,38403,3177070,0.09
fujicoin,20160925,0.000009,0.000018,0.000009,0.000012,23,5988,0.00
digitalprice,20160925,0.000211,0.000240,0.000175,0.000240,4,4166,0.00
e-gulden,20160925,0.014656,0.015391,0.013831,0.014793,316,217368,0.01
netcoin,20160925,0.000175,0.000177,0.000170,0.000172,17,128776,0.00
litedoge,20160925,0.000001,0.000003,0.000001,0.000001,3,20157,0.00
fluttercoin,20160925,0.000102,0.000108,0.000102,0.000108,3,31749,0.00
canada-ecoin,20160925,0.000721,0.000817,0.000695,0.000695,39,69290,0.00
cryptogenic-bullion,20160925,0.156101,0.175578,0.156055,0.165155,1,152466,0.17
fastcoin,20160925,0.000062,0.000062,0.000038,0.000038,0,7804,0.00
bytecent,20160925,0.068482,0.070104,0.059614,0.062736,5481,85759,0.06
moin,20160925,0.003155,0.003362,0.003063,0.003327,8,20559,0.00
megacoin,20160925,0.016434,0.017156,0.016338,0.017070,2623,540456,0.02
unbreakablecoin,20160925,0.013230,0.021012,0.010604,0.013847,2076,30141,0.02
tittiecoin,20160925,0.000006,0.000007,0.000006,0.000007,0,7954,0.00
bata,20160925,0.007977,0.008271,0.007878,0.008136,159,38039,0.01
influxcoin,20160925,0.017521,0.019233,0.017276,0.019228,52,29319,0.02
smartcoin,20160925,0.001235,0.001236,0.000786,0.000787,12,26807,0.00
unitus,20160925,0.000181,0.000181,0.000174,0.000174,8,6201,0.00
rimbit,20160925,0.002850,0.002853,0.001272,0.001436,33,326480,0.00
adzcoin,20160925,0.016594,0.018338,0.016594,0.017351,4477,790875,0.02
elementrem,20160925,0.002815,0.003167,0.002807,0.003154,2,7500,0.00
petrodollar,20160925,0.000151,0.000151,0.000150,0.000150,0,9641,0.00
fuelcoin,20160925,0.000542,0.000901,0.000452,0.000727,750,54348,0.00
zetacoin,20160925,0.001848,0.001850,0.001833,0.001850,133,304638,0.00
machinecoin,20160925,0.000133,0.000133,0.000132,0.000132,5,1428,0.00
trumpcoin,20160925,0.036981,0.037005,0.025070,0.033703,870,240967,0.03
teslacoin,20160925,0.000566,0.000588,0.000420,0.000541,290,38558,0.00
lanacoin,20160925,0.000006,0.000006,0.000006,0.000006,1,1764,0.00
cryptojacks,20160925,0.000241,0.000241,0.000234,0.000234,47,95348,0.00
russiacoin,20160925,0.001055,0.001056,0.001050,0.001051,0,8372,0.00
trollcoin,20160925,0.000024,0.000024,0.000024,0.000024,2,12921,0.00
piggycoin,20160925,0.000036,0.000041,0.000029,0.000030,5,17410,0.00
digitalcoin,20160925,0.011325,0.011481,0.011233,0.011317,1171,389475,0.01
fantomcoin,20160925,0.017476,0.113352,0.008998,0.018026,137,82688,0.06
hobonickels,20160925,0.000663,0.000667,0.000636,0.000643,3,19993,0.00
nyancoin,20160925,0.000042,0.000060,0.000042,0.000059,7,12120,0.00
i0coin,20160925,0.011638,0.011647,0.009684,0.009690,2,243785,0.01
kobocoin,20160925,0.001965,0.002969,0.000600,0.000601,298,47719,0.00
smileycoin,20160925,0.000007,0.000007,0.000006,0.000006,32,178152,0.00
triangles,20160925,0.072321,0.072412,0.071985,0.071985,0,5168,0.07
ultracoin,20160925,0.003140,0.004506,0.002903,0.003136,362,101271,0.00
capricoin,20160925,0.251524,0.253021,0.234283,0.240363,4948,184314,0.24
kilocoin,20160925,0.000470,0.000541,0.000270,0.000541,41,2113190,0.00
ico-openledger,20160925,0.563049,0.710439,0.562464,0.707114,0,275046,0.64
woodcoin,20160925,0.015673,0.015688,0.015014,0.015015,183,125939,0.02
maxcoin,20160925,0.003247,0.003997,0.003236,0.003364,431,134603,0.00
bitcoin-scrypt,20160925,0.000811,0.000811,0.000811,0.000811,3,10380,0.00
deutsche-emark,20160925,0.001212,0.001263,0.001203,0.001205,26,29585,0.00
corgicoin,20160925,0.000005,0.000006,0.000005,0.000006,1,4687,0.00
octocoin,20160925,0.000181,0.000187,0.000180,0.000180,1,8065,0.00
swaptoken,20160925,0.000006,0.000006,0.000006,0.000006,11,212,0.00
42-coin,20160925,62.15,62.23,61.85,61.97,0,4405,62.04
aricoin,20160925,0.000072,0.000072,0.000066,0.000066,1,10143,0.00
bitbar,20160925,0.427864,0.482397,0.425795,0.454472,8,11762,0.45
titcoin,20160925,0.001236,0.001794,0.001220,0.001522,1116,61670,0.00
britcoin,20160925,0.002531,0.002534,0.002520,0.002521,18,27641,0.00
bitstar,20160925,0.009029,0.009994,0.008381,0.009317,811,169940,0.01
goldblocks,20160925,0.002529,0.003097,0.002423,0.002655,536,27640,0.00
phoenixcoin,20160925,0.000181,0.000181,0.000132,0.000132,9,9225,0.00
aurumcoin,20160925,0.048216,0.048684,0.047998,0.048670,18,13920,0.05
orbitcoin,20160925,0.085374,0.086315,0.077945,0.083723,48,236567,0.08
sooncoin,20160925,0.005702,0.007325,0.005138,0.005403,1047,71060,0.01
colossuscoin-v2,20160925,0.000012,0.000012,8.6e-07,9.1e-07,4,247461,0.00
amsterdamcoin,20160925,0.000380,0.000380,0.000282,0.000361,3,3646,0.00
cannacoin,20160925,0.009027,0.010615,0.007235,0.008678,205,42291,0.01
redcoin,20160925,0.000225,0.000240,0.000225,0.000240,1,16688,0.00
truckcoin,20160925,0.000681,0.000682,0.000660,0.000661,148,56379,0.00
hitcoin,20160925,0.000440,0.000440,0.000378,0.000397,29860,4837460,0.00
joulecoin,20160925,0.000545,0.000545,0.000312,0.000529,3,15446,0.00
8bit,20160925,0.012083,0.012098,0.010597,0.011621,110,8602,0.01
bigup,20160925,0.000006,0.000006,0.000006,0.000006,0,25517,0.00
c-bit,20160925,0.000042,0.000048,0.000042,0.000048,2,3696,0.00
pakcoin,20160925,0.001549,0.001550,0.000990,0.000992,15,40331,0.00
ratecoin,20160925,0.000092,0.000121,0.000091,0.000121,2,8654,0.00
bittokens,20160925,0.032905,0.035568,0.002405,0.002409,1,4398,0.02
coin2-1,20160925,0.001526,0.001795,0.001389,0.001628,8902,152556,0.00
paycoin2,20160925,0.002826,0.003740,0.002551,0.003605,8,32755,0.00
x-coin,20160925,0.000976,0.001382,0.000906,0.001382,139,12091,0.00
hodlcoin,20160925,0.005789,0.005793,0.004386,0.004415,48,100424,0.01
hicoin,20160925,0.027328,0.029135,0.025906,0.026903,98692,2793680,0.03
evil-coin,20160925,0.000087,0.000096,0.000082,0.000085,7,1087,0.00
gaia,20160925,0.000898,0.000899,0.000894,0.000895,0,21641,0.00
coin,20160925,0.000476,0.000477,0.000468,0.000475,1,47605,0.00
swagbucks,20160925,0.096411,0.096494,0.083960,0.084120,6,10165,0.09
dashcoin,20160925,0.003557,0.004023,0.002999,0.003906,30,42897,0.00
veltor,20160925,0.059965,0.063102,0.043364,0.043392,366,26763,0.05
mineum,20160925,0.020846,0.033774,0.020210,0.033491,525,196949,0.03
revolvercoin,20160925,0.000651,0.000715,0.000522,0.000631,96,10729,0.00
tagcoin,20160925,0.043476,0.044972,0.043473,0.044972,7,214949,0.04
satoshimadness,20160925,0.000006,0.000006,0.000006,0.000006,0,12057,0.00
bitcoinfast,20160925,0.000271,0.000272,0.000270,0.000270,0,,0.00
stress,20160925,0.000762,0.000825,0.000636,0.000637,733,430463,0.00
berncash,20160925,0.000350,0.000385,0.000348,0.000350,72,16179,0.00
unicoin,20160925,0.001452,0.001454,0.001445,0.001448,0,3875,0.00
eurocoin,20160925,0.000271,0.000513,0.000271,0.000361,22,873,0.00
digicube,20160925,0.000012,0.000012,0.000006,0.000012,8,16929,0.00
bolivarcoin,20160925,0.000633,0.000634,0.000604,0.000631,1,2536,0.00
halcyon,20160925,0.001199,0.001376,0.001193,0.001376,1,4537,0.00
ambercoin,20160925,0.010208,0.011407,0.008702,0.011248,864,444108,0.01
blakecoin,20160925,0.002079,0.002340,0.002050,0.002259,132,24620,0.00
tekcoin,20160925,0.000054,0.000054,0.000042,0.000048,16,29518,0.00
prime-xi,20160925,0.001748,0.002224,0.001506,0.001507,514,7907,0.00
motocoin,20160925,0.000343,0.000344,0.000315,0.000315,3,,0.00
spacecoin,20160925,0.000874,0.001804,0.000846,0.000847,187,12018,0.00
emerald,20160925,0.000675,0.000882,0.000666,0.000667,2,11985,0.00
postcoin,20160925,0.002019,0.002021,0.001827,0.002013,59,30951,0.00
goldreserve,20160925,0.000801,0.000802,0.000798,0.000799,0,10304,0.00
prototanium,20160925,0.006388,0.007930,0.006357,0.006429,0,1217,0.01
chesscoin,20160925,0.000060,0.000090,0.000060,0.000060,3,2999,0.00
mojocoin,20160925,0.000507,0.000573,0.000447,0.000565,326,53980,0.00
gapcoin,20160925,0.000669,0.006232,0.000666,0.006224,1,6202,0.00
btsr,20160925,0.064868,0.065103,0.064400,0.064463,0,148997,0.06
litebar,20160925,0.006629,0.010817,0.006597,0.007511,16,1172,0.01
bitbtc,20160925,611.48,612.19,580.75,600.51,307,34130,596.47
sterlingcoin,20160925,0.009925,0.010255,0.009922,0.010215,8,38521,0.01
tigercoin,20160925,0.000368,0.000373,0.000366,0.000373,1,16004,0.00
globalboost-y,20160925,0.001122,0.002893,0.001121,0.001465,701,9110,0.00
grantcoin,20160925,0.000428,0.000447,0.000428,0.000445,44,16710,0.00
paycon,20160925,0.000139,0.000210,0.000139,0.000201,0,3194,0.00
quatloo,20160925,0.018742,0.020381,0.018136,0.019431,1106,94874,0.02
swing,20160925,0.004652,0.011047,0.004648,0.005763,1391,6880,0.01
money,20160925,0.000012,0.000018,0.000012,0.000018,1,553,0.00
argentum,20160925,0.001543,0.001588,0.001511,0.001586,7,9550,0.00
securecoin,20160925,0.034331,0.034331,0.034179,0.034179,236,220606,0.03
elcoin-el,20160925,0.012642,0.013396,0.010872,0.011218,265,141709,0.01
nevacoin,20160925,0.001585,0.001586,0.001543,0.001544,1,1349,0.00
parallelcoin,20160925,0.012589,0.012600,0.007668,0.007673,0,3480,0.01
chronos,20160925,0.000031,0.000042,0.000030,0.000030,26,2155,0.00
reecoin,20160925,0.023896,0.024258,0.023547,0.024184,68,293804,0.02
soilcoin,20160925,0.005616,0.005626,0.004274,0.005083,82,18991,0.00
globalcoin,20160925,0.001982,0.002290,0.000767,0.001719,1705,129147,0.00
sativacoin,20160925,0.002471,0.004261,0.002442,0.003582,116,17471,0.00
bumbacoin,20160925,0.000265,0.000265,0.000264,0.000264,0,5602,0.00
metal-music-coin,20160925,0.000042,0.000042,0.000037,0.000037,1,3363,0.00
helleniccoin,20160925,0.000374,0.000374,0.000374,0.000374,0,2167,0.00
px,20160925,0.000036,0.000066,0.000036,0.000042,0,1735,0.00
zurcoin,20160925,0.000024,0.000024,0.000024,0.000024,0,1690,0.00
philosopher-stones,20160925,0.003616,0.004282,0.002999,0.003004,1,8783,0.00
jin-coin,20160925,0.000356,0.000475,0.000157,0.000475,93,1975,0.00
comet,20160925,0.004046,0.005190,0.004002,0.005188,0,2255,0.00
acoin,20160925,0.001139,0.001140,0.001133,0.001136,0,1389,0.00
mustangcoin,20160925,0.000995,0.002404,0.000994,0.002403,6,616,0.00
evotion,20160925,0.003616,0.003620,0.002768,0.002769,11,8928,0.00
independent-money-system,20160925,0.000193,0.000835,0.000192,0.000835,0,1033,0.00
sproutsextreme,20160925,0.000006,0.000006,0.000006,0.000006,0,17275,0.00
goldpieces,20160925,0.007828,0.014440,0.007826,0.011170,646,9552,0.01
gpu-coin,20160925,0.000229,0.000282,0.000169,0.000272,100,9269,0.00
bitsilver,20160925,21.79,21.99,21.62,21.99,0,17688,21.80
sixeleven,20160925,0.007889,0.010438,0.007880,0.010395,1,3040,0.01
spots,20160925,0.000217,0.000517,0.000210,0.000517,4,4786,0.00
flaxscript,20160925,0.000042,0.000048,0.000042,0.000048,0,,0.00
quazarcoin,20160925,0.007834,0.007841,0.005997,0.007210,6,35867,0.01
ronpaulcoin,20160925,0.003570,0.004680,0.003310,0.004165,3,2185,0.00
tajcoin,20160925,0.000295,0.000621,0.000289,0.000312,13,393,0.00
beatcoin,20160925,0.001320,0.002534,0.001301,0.001316,16,736,0.00
fuzzballs,20160925,0.000517,0.000529,0.000516,0.000529,0,1586,0.00
yacoin,20160925,0.000350,0.000350,0.000324,0.000324,39,37476,0.00
bitgold,20160925,1359.62,1366.97,1349.07,1366.82,10,14622,1358.02
wild-beast-block,20160925,0.130575,0.132356,0.125341,0.125458,475,248583,0.13
songcoin,20160925,0.000314,0.000446,0.000300,0.000306,224,10034,0.00
vaperscoin,20160925,0.000006,0.000006,0.000006,0.000006,2,3833,0.00
hempcoin-hmp,20160925,0.000271,0.000331,0.000264,0.000330,8,367513,0.00
pulse,20160925,0.000295,0.000303,0.000283,0.000301,13,4215,0.00
