coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160720,672.81,672.93,663.36,665.68,94636400,10608600000,668.14
ethereum,20160720,11.59,12.99,11.57,12.45,60226100,952143000,12.28
bitcoin,20160720,672.81,672.93,663.36,665.68,94636400,10608600000,668.14
ethereum,20160720,11.59,12.99,11.57,12.45,60226100,952143000,12.28
ripple,20160720,0.006404,0.006422,0.006380,0.006395,790117,226959000,0.01
nem,20160720,0.006756,0.007350,0.006725,0.007206,404954,60800600,0.01
litecoin,20160720,4.15,4.16,4.11,4.13,1908710,193958000,4.13
stellar,20160720,0.001900,0.001913,0.001849,0.001862,29104,10740700,0.00
dash,20160720,8.53,8.57,8.31,8.44,287009,56317100,8.44
monero,20160720,1.90,1.93,1.73,1.76,368224,23690500,1.83
lisk,20160720,0.314378,0.316514,0.307138,0.311413,522077,31437800,0.31
verge,20160720,0.000021,0.000033,0.000020,0.000027,1105,255630,0.00
siacoin,20160720,0.000668,0.000732,0.000659,0.000687,289871,10982000,0.00
bytecoin-bcn,20160720,0.000054,0.000060,0.000047,0.000048,6171,9764540,0.00
bitshares,20160720,0.005493,0.005810,0.005332,0.005491,576582,14100300,0.01
dogecoin,20160720,0.000245,0.000247,0.000240,0.000244,174826,25812900,0.00
steem,20160720,4.30,4.63,3.73,3.94,1595060,381768000,4.18
tether,20160720,1.00,1.00,1.00,1.00,1571990,6951660,1.00
waves,20160720,0.209238,0.219466,0.207859,0.211235,70378,20923800,0.21
digibyte,20160720,0.000376,0.000393,0.000373,0.000379,26272,2574160,0.00
decred,20160720,1.78,1.86,1.72,1.73,17470,3878200,1.79
nexus,20160720,0.040856,0.045176,0.037948,0.041979,2414,1628160,0.04
reddcoin,20160720,0.000053,0.000054,0.000046,0.000047,3462,1479500,0.00
pivx,20160720,0.004154,0.004435,0.003849,0.003854,782,165916,0.00
factom,20160720,1.60,1.62,1.47,1.57,401226,14020900,1.54
monacoin,20160720,0.049975,0.050885,0.048604,0.048920,1313,1803110,0.05
digitalnote,20160720,0.000127,0.000132,0.000124,0.000129,4895,874572,0.00
nxt,20160720,0.023256,0.024120,0.022989,0.024082,253593,23232900,0.02
bitcoindark,20160720,1.80,1.90,1.73,1.74,5054,2291490,1.81
maidsafecoin,20160720,0.073836,0.074271,0.070578,0.072084,134834,33414700,0.07
syscoin,20160720,0.008595,0.008711,0.007742,0.007760,26705,3685080,0.01
digixdao,20160720,10.12,10.13,9.77,9.92,9293,20239800,9.95
paccoin,20160720,7.3e-09,8e-09,7.4e-09,7.9e-09,26,,0.00
gamecredits,20160720,0.144473,0.170333,0.142685,0.163253,107133,8088140,0.16
vertcoin,20160720,0.040819,0.042890,0.039238,0.041160,12745,941975,0.04
blocknet,20160720,0.149767,0.162247,0.136858,0.161872,6086,585666,0.15
bitbay,20160720,0.000545,0.000551,0.000491,0.000493,14,547392,0.00
ubiq,20160720,0.048736,0.048740,0.048094,0.048272,20,175140,0.05
nav-coin,20160720,0.012079,0.012080,0.010987,0.011186,881,719872,0.01
emercoin,20160720,0.420836,0.469075,0.420243,0.445221,52240,16053700,0.44
einsteinium,20160720,0.001237,0.001237,0.001075,0.001098,5325,248006,0.00
burst,20160720,0.000330,0.000337,0.000280,0.000295,8761,499169,0.00
viacoin,20160720,0.015652,0.016372,0.014650,0.015173,3376,336331,0.02
peercoin,20160720,0.441338,0.456850,0.436824,0.442688,73475,10298500,0.45
counterparty,20160720,3.39,3.57,3.17,3.19,33973,8905680,3.37
hempcoin,20160720,0.000229,0.000235,0.000229,0.000233,20,45866,0.00
library-credit,20160720,0.813924,1.01,0.656738,0.704539,159858,2098350,0.83
mooncoin,20160720,0.000001,0.000001,0.000001,0.000001,40,243977,0.00
rise,20160720,0.009447,0.010621,0.008306,0.009716,18326,955160,0.01
agoras-tokens,20160720,0.116399,0.119173,0.113703,0.115719,3579,4888760,0.12
cloakcoin,20160720,0.118159,0.128496,0.091854,0.099285,3527,566099,0.11
aeon,20160720,0.017494,0.017496,0.016597,0.016665,123,208882,0.02
shift,20160720,0.029309,0.034403,0.028957,0.032121,2883,230249,0.03
voxels,20160720,0.073198,0.082729,0.072782,0.077356,75672,2305730,0.08
jinn,20160720,10.47,10.85,10.35,10.60,212,614344,10.60
groestlcoin,20160720,0.003517,0.003565,0.003425,0.003449,1528,226734,0.00
gulden,20160720,0.002776,0.003108,0.002766,0.002935,5049,874376,0.00
pura,20160720,0.000013,0.000020,0.000013,0.000020,1,2235,0.00
feathercoin,20160720,0.019033,0.033208,0.019033,0.027756,54350,2453260,0.03
salus,20160720,0.242816,0.253102,0.241323,0.253010,1,243140,0.25
supernet-unity,20160720,2.50,2.85,2.26,2.44,4396,2037170,2.55
iocoin,20160720,0.132532,0.171067,0.132521,0.155696,85398,2155930,0.15
synereo,20160720,0.128358,0.130647,0.111252,0.113365,71023,23720600,0.12
namecoin,20160720,0.392072,0.394552,0.381097,0.386243,26562,5777730,0.39
eccoin,20160720,0.000006,0.000006,0.000002,0.000002,9,126363,0.00
potcoin,20160720,0.001326,0.001326,0.001085,0.001165,3063,283493,0.00
newyorkcoin,20160720,4.2e-08,5.6e-08,2.7e-08,5.6e-08,1,2490,0.00
bitcny,20160720,0.154897,0.156777,0.146374,0.148834,19393,216706,0.15
solarcoin,20160720,0.102219,0.123290,0.100736,0.105786,16499,3512530,0.11
crown,20160720,0.001448,0.001476,0.001443,0.001472,1,13365,0.00
sibcoin,20160720,0.016694,0.016732,0.015055,0.015374,416,183122,0.02
dimecoin,20160720,4.1e-08,8.3e-08,4.1e-08,4.1e-08,10,20479,0.00
diamond,20160720,0.329407,0.341608,0.310889,0.315963,37,558374,0.33
blackcoin,20160720,0.037026,0.038367,0.036360,0.038186,58531,2797400,0.04
gridcoin,20160720,0.005935,0.006197,0.005930,0.006102,1421,2246020,0.01
myriad,20160720,0.000202,0.000215,0.000198,0.000199,2128,272184,0.00
ion,20160720,0.221353,0.221394,0.197837,0.206356,168,1396300,0.21
faircoin,20160720,0.018591,0.019594,0.015090,0.017338,134,976504,0.02
expanse,20160720,0.774916,0.845025,0.615835,0.669851,510148,1601080,0.73
nushares,20160720,0.000518,0.000575,0.000498,0.000519,8559,517063,0.00
mintcoin,20160720,0.000081,0.000081,0.000073,0.000080,1635,1862790,0.00
omni,20160720,2.83,3.08,2.57,2.78,13242,1566850,2.83
monetaryunit,20160720,0.000263,0.000268,0.000228,0.000233,41,25120,0.00
sprouts,20160720,0.000018,0.000026,0.000018,0.000020,340,78249,0.00
whitecoin,20160720,0.000276,0.000276,0.000272,0.000273,2,84579,0.00
neoscoin,20160720,0.023247,0.028101,0.023036,0.025404,6905,197724,0.03
heat-ledger,20160720,0.087465,0.087481,0.086237,0.086539,1859,,0.09
earthcoin,20160720,0.000169,0.000170,0.000162,0.000165,23259,1575830,0.00
okcash,20160720,0.003564,0.004062,0.003499,0.003854,245,234477,0.00
fedoracoin,20160720,0.000007,0.000011,0.000006,0.000011,6628,3160380,0.00
foldingcoin,20160720,0.000303,0.000341,0.000302,0.000339,1601,111729,0.00
radium,20160720,0.419960,0.427419,0.397439,0.411669,4341,1195210,0.41
rubycoin,20160720,0.150183,0.154530,0.149954,0.152706,3011,3494330,0.15
steem-dollars,20160720,1.31,1.52,1.23,1.30,363291,,1.38
vericoin,20160720,0.116967,0.121336,0.085223,0.090980,262320,3241300,0.10
geocoin,20160720,0.050040,0.051751,0.048726,0.049326,218,122851,0.05
global-currency-reserve,20160720,0.008330,0.010056,0.008176,0.009188,2900,843035,0.01
pinkcoin,20160720,0.000316,0.000316,0.000286,0.000293,1034,115411,0.00
gambit,20160720,0.191625,0.191643,0.188918,0.189591,948,309696,0.19
espers,20160720,2.1e-07,2.8e-07,2.1e-07,2.1e-07,30,,0.00
circuits-of-value,20160720,0.001077,0.001245,0.000952,0.001032,38632,430632,0.00
florincoin,20160720,0.004308,0.004692,0.004299,0.004636,6540,535049,0.00
clams,20160720,0.727532,0.757859,0.674726,0.702020,4442,1324310,0.72
stealthcoin,20160720,0.007858,0.018042,0.007703,0.011201,32947,189494,0.01
noblecoin,20160720,0.000094,0.000094,0.000080,0.000087,3362,214192,0.00
energycoin,20160720,0.001783,0.001858,0.001760,0.001858,135,214128,0.00
zeitcoin,20160720,0.000013,0.000013,0.000012,0.000012,83,466569,0.00
pandacoin-pnd,20160720,0.000004,0.000006,0.000003,0.000006,13,115642,0.00
bitsend,20160720,0.003247,0.007304,0.003247,0.003496,623,37383,0.01
spreadcoin,20160720,0.032701,0.035581,0.032550,0.035282,295,164999,0.03
artbyte,20160720,0.000336,0.000448,0.000335,0.000393,3890,229161,0.00
bitusd,20160720,1.12,1.13,1.08,1.08,256,121251,1.10
1337coin,20160720,0.000013,0.000013,0.000007,0.000011,78,63555,0.00
vcash,20160720,0.116310,0.120025,0.113329,0.115107,8456,1701560,0.12
qwark,20160720,0.069077,0.074004,0.063431,0.070057,3383,13740,0.07
curecoin,20160720,0.026406,0.028600,0.026395,0.027378,1383,697950,0.03
bitcrystals,20160720,0.095909,0.113623,0.095909,0.100354,20059,4038910,0.10
neutron,20160720,0.001077,0.001130,0.001002,0.001085,23,13584,0.00
bitmark,20160720,0.186383,0.268269,0.186383,0.229667,46889,244743,0.23
primecoin,20160720,0.089607,0.092292,0.088098,0.088294,4506,1374970,0.09
dotcoin,20160720,0.000406,0.000678,0.000406,0.000533,1958,,0.00
obits,20160720,0.105435,0.111178,0.100037,0.107042,573,704782,0.11
boolberry,20160720,0.030221,0.033947,0.029059,0.031312,1291,230720,0.03
dopecoin,20160720,0.000215,0.000215,0.000206,0.000206,2,30393,0.00
sphere,20160720,0.019177,0.022878,0.019137,0.019828,12,59120,0.02
unobtanium,20160720,1.79,1.96,1.78,1.86,224,353140,1.87
cannabiscoin,20160720,0.002033,0.002153,0.002033,0.002117,74,157033,0.00
transfercoin,20160720,0.010033,0.010061,0.008337,0.008676,167,55538,0.01
breakout,20160720,0.090169,0.093290,0.088681,0.089401,10961,1553740,0.09
leocoin,20160720,0.573336,0.663905,0.554999,0.601803,62861,,0.61
bitzeny,20160720,0.000094,0.000094,0.000080,0.000080,5,7123,0.00
pesetacoin,20160720,0.000209,0.000238,0.000209,0.000214,9,24077,0.00
synergy,20160720,0.032095,0.032098,0.009978,0.023374,319,56665,0.02
hyperstake,20160720,0.000343,0.000376,0.000299,0.000320,3983,132408,0.00
goldcoin,20160720,0.008660,0.008661,0.006683,0.008222,51,323393,0.01
memetic,20160720,0.002604,0.002803,0.002571,0.002803,101,31104,0.00
bitcoin-plus,20160720,0.652685,0.839509,0.611445,0.657427,511,56099,0.73
startcoin,20160720,0.018711,0.020083,0.018588,0.020028,4023,843510,0.02
belacoin,20160720,0.001278,0.001537,0.001277,0.001298,1270,29360,0.00
xaurum,20160720,458.86,523.77,455.26,455.88,1371,3435270,489.51
2give,20160720,0.000693,0.000929,0.000606,0.000793,4589,347651,0.00
sexcoin,20160720,0.000686,0.000704,0.000622,0.000665,114,79797,0.00
syndicate,20160720,0.038957,0.049340,0.026653,0.033357,8297,279483,0.04
dnotes,20160720,0.008880,0.023251,0.008536,0.015043,157499,984786,0.02
audiocoin,20160720,0.000261,0.000276,0.000223,0.000276,48,201864,0.00
creditbit,20160720,0.010993,0.011163,0.008938,0.009750,155,136426,0.01
blitzcash,20160720,0.021949,0.021951,0.018707,0.018836,192,87612,0.02
universal-currency,20160720,0.000897,0.001203,0.000704,0.001078,724,11325,0.00
chaincoin,20160720,0.000219,0.000359,0.000210,0.000210,3,2072,0.00
auroracoin,20160720,0.165416,0.168833,0.160277,0.161950,1065,1378710,0.16
breakout-stake,20160720,0.448540,0.448622,0.442242,0.443792,22940,,0.45
asiacoin,20160720,0.001245,0.001552,0.001242,0.001551,11,615519,0.00
riecoin,20160720,0.015619,0.015958,0.015220,0.015257,2980,392716,0.02
korecoin,20160720,0.012858,0.015299,0.012694,0.015294,10,23543,0.01
novacoin,20160720,0.732320,0.739107,0.716851,0.723847,106931,1052630,0.73
quark,20160720,0.005377,0.005526,0.005084,0.005376,9331,1344680,0.01
vtorrent,20160720,0.005625,0.006363,0.004019,0.005340,267,,0.01
exclusivecoin,20160720,0.006002,0.007058,0.005978,0.007058,191,76866,0.01
ufo-coin,20160720,0.000020,0.000027,0.000020,0.000020,37,46713,0.00
nubits,20160720,0.867829,0.871938,0.816051,0.836353,6266,657020,0.84
greencoin,20160720,0.000094,0.000094,0.000054,0.000060,4,203852,0.00
parkbyte,20160720,0.022588,0.045011,0.011584,0.043492,125,106842,0.03
putincoin,20160720,0.000195,0.000269,0.000182,0.000260,30152,19136,0.00
bunnycoin,20160720,1.1e-07,1.1e-07,8.6e-08,8.8e-08,0,10474,0.00
project-decorum,20160720,0.006728,0.006729,0.006023,0.006044,6,,0.01
ixcoin,20160720,0.046031,0.046939,0.038944,0.042344,11,966617,0.04
trustplus,20160720,0.003559,0.026310,0.003555,0.012324,17264,114211,0.01
europecoin,20160720,0.004724,0.004724,0.004657,0.004674,3159,438732,0.00
magi,20160720,0.020175,0.021163,0.018121,0.018413,1278,107965,0.02
evergreencoin,20160720,0.007619,0.009825,0.007364,0.009559,4185,99436,0.01
terracoin,20160720,0.002691,0.003137,0.002256,0.002873,21,41159,0.00
huntercoin,20160720,0.014816,0.020615,0.014277,0.017631,18272,193071,0.02
anoncoin,20160720,0.203912,0.208271,0.196835,0.198387,4551,430319,0.20
worldcoin,20160720,0.009694,0.009759,0.009390,0.009640,8897,1022810,0.01
martexcoin,20160720,0.023356,0.024533,0.012082,0.012117,23,63304,0.02
mazacoin,20160720,0.000134,0.000141,0.000119,0.000126,974,135252,0.00
bitswift,20160720,0.130522,0.130522,0.101155,0.101529,312,528569,0.12
