coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20131128,1003.38,1077.56,962.17,1031.95,,12087000000,1019.87
bitcoin,20131128,1003.38,1077.56,962.17,1031.95,,12087000000,1019.87
ripple,20131128,0.027879,0.030111,0.027838,0.028981,,217958000,0.03
litecoin,20131128,38.99,53.15,36.86,43.39,,912390000,45.00
peercoin,20131128,3.57,4.11,3.11,3.81,,74351400,3.61
feathercoin,20131128,0.511724,1.14,0.460198,1.02,,12418100,0.80
namecoin,20131128,7.56,16.30,6.79,11.60,,55956800,11.54
florincoin,20131128,0.004572,0.009102,0.004417,0.007369,,134750,0.01
primecoin,20131128,4.85,6.28,4.18,5.48,,15635200,5.23
goldcoin,20131128,0.038128,0.042832,0.023047,0.041175,,1089930,0.03
novacoin,20131128,24.12,31.23,23.11,27.98,,12068900,27.17
quark,20131128,0.039202,0.049727,0.020822,0.034519,,9613920,0.04
ixcoin,20131128,0.101351,0.135926,0.097189,0.129004,,1699740,0.12
terracoin,20131128,0.351183,0.493867,0.320955,0.454058,,1552450,0.41
anoncoin,20131128,3.11,5.19,2.71,4.39,,1697570,3.95
worldcoin,20131128,0.160541,0.369963,0.144180,0.288946,,5240840,0.26
cryptogenic-bullion,20131128,3.09,3.42,2.73,3.20,,2805220,3.08
fastcoin,20131128,0.010044,0.012906,0.005273,0.010639,,413721,0.01
megacoin,20131128,0.602028,0.619969,0.383665,0.562526,,12663300,0.50
zetacoin,20131128,0.003853,0.004793,0.001312,0.003602,,604367,0.00
digitalcoin,20131128,0.123777,0.129153,0.089001,0.109686,,1353050,0.11
i0coin,20131128,0.025084,0.032241,0.019490,0.028895,,500847,0.03
bitbar,20131128,17.92,41.17,17.74,36.83,,142635,29.45
phoenixcoin,20131128,0.019847,0.022727,0.009760,0.014819,,125087,0.02
tagcoin,20131128,1.51,1.62,0.587788,1.03,,378792,1.10
yacoin,20131128,0.070046,0.091010,0.033945,0.068841,,775986,0.06
freicoin,20131128,0.098341,0.137261,0.086583,0.114753,,3292040,0.11
franko,20131128,1.32,1.72,0.812649,0.856519,,92092,1.27
infinitecoin,20131128,0.000086,0.000127,0.000074,0.000127,,7567470,0.00
