coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150928,232.84,239.34,232.47,239.14,24713000,3413630000,235.91
ethereum,20150928,0.723715,0.725677,0.557062,0.582886,1320890,53201800,0.64
bitcoin,20150928,232.84,239.34,232.47,239.14,24713000,3413630000,235.91
ethereum,20150928,0.723715,0.725677,0.557062,0.582886,1320890,53201800,0.64
ripple,20150928,0.006535,0.006573,0.006290,0.006293,602856,212299000,0.01
nem,20150928,0.000132,0.000144,0.000129,0.000139,1641,1188700,0.00
litecoin,20150928,2.88,3.08,2.88,3.07,2604270,122388000,2.98
stellar,20150928,0.002067,0.002151,0.002063,0.002091,4256,10001200,0.00
dash,20150928,2.37,2.42,2.35,2.38,45147,13788900,2.38
monero,20150928,0.440906,0.454246,0.436447,0.448998,22851,4176170,0.45
verge,20150928,0.000014,0.000017,0.000014,0.000017,52,131230,0.00
siacoin,20150928,0.000030,0.000033,0.000028,0.000029,1051,160996,0.00
bytecoin-bcn,20150928,0.000029,0.000031,0.000028,0.000030,7626,5172500,0.00
bitshares,20150928,0.006348,0.006369,0.005887,0.006273,230724,15944700,0.01
dogecoin,20150928,0.000122,0.000125,0.000121,0.000124,63563,12291500,0.00
tether,20150928,1.00,1.00,1.00,1.00,394927,451600,1.00
digibyte,20150928,0.000076,0.000101,0.000076,0.000093,3869,383649,0.00
nexus,20150928,0.001255,0.001288,0.001253,0.001287,63,32406,0.00
reddcoin,20150928,0.000010,0.000012,0.000010,0.000010,265,287536,0.00
monacoin,20150928,0.089472,0.095169,0.089078,0.093072,1703,2016040,0.09
digitalnote,20150928,0.000169,0.000173,0.000138,0.000156,4206,1154700,0.00
nxt,20150928,0.009043,0.009101,0.008950,0.009037,28449,9042820,0.01
bitcoindark,20150928,1.32,1.40,1.24,1.24,2869,1624600,1.32
maidsafecoin,20150928,0.020042,0.020444,0.019391,0.020259,17376,9070150,0.02
syscoin,20150928,0.000365,0.000381,0.000363,0.000381,43,156524,0.00
gamecredits,20150928,0.013909,0.016377,0.011874,0.013229,5076,709317,0.01
vertcoin,20150928,0.045584,0.046119,0.044379,0.044942,1876,855229,0.05
blocknet,20150928,0.048281,0.054658,0.047590,0.054619,25,188528,0.05
bitbay,20150928,0.000180,0.000185,0.000156,0.000181,535,180607,0.00
ubiq,20150928,0.022398,0.023495,0.020241,0.021229,482,77229,0.02
nav-coin,20150928,0.002141,0.002386,0.002138,0.002384,262,126547,0.00
emercoin,20150928,0.027624,0.037600,0.027551,0.036821,597,999081,0.03
einsteinium,20150928,0.000098,0.000102,0.000096,0.000100,32,17184,0.00
burst,20150928,0.000065,0.000069,0.000064,0.000068,135,71227,0.00
viacoin,20150928,0.004085,0.004244,0.004081,0.004105,287,72583,0.00
peercoin,20150928,0.380524,0.397615,0.376612,0.392302,29687,8621400,0.39
counterparty,20150928,0.860200,0.893409,0.846873,0.868107,5018,2270200,0.87
hempcoin,20150928,0.000019,0.000019,0.000019,0.000019,19,3193,0.00
mooncoin,20150928,5.5e-07,6.3e-07,5.5e-07,6.1e-07,342,113055,0.00
agoras-tokens,20150928,0.122539,0.125755,0.122345,0.125336,13,,0.12
cloakcoin,20150928,0.093159,0.102248,0.093042,0.101828,86,428628,0.10
aeon,20150928,0.003493,0.003577,0.001908,0.003159,132,28034,0.00
shift,20150928,0.010216,0.012659,0.007647,0.009907,176,6263,0.01
jinn,20150928,2.89,2.98,2.76,2.76,39,289380,2.87
groestlcoin,20150928,0.001671,0.001783,0.001559,0.001590,243,100258,0.00
gulden,20150928,0.001526,0.002224,0.001524,0.001798,11037,421454,0.00
pura,20150928,0.000272,0.000391,0.000260,0.000263,35,40433,0.00
feathercoin,20150928,0.004033,0.004327,0.003989,0.004182,649,388166,0.00
supernet-unity,20150928,1.92,1.94,1.90,1.92,646,1564300,1.92
iocoin,20150928,0.010707,0.010937,0.010486,0.010777,1,173443,0.01
namecoin,20150928,0.373302,0.401771,0.373049,0.391109,36579,4679960,0.39
eccoin,20150928,0.000002,0.000003,0.000002,0.000002,2,47600,0.00
potcoin,20150928,0.000895,0.000917,0.000877,0.000904,1861,189338,0.00
newyorkcoin,20150928,3.6e-07,4.2e-07,3e-07,3.9e-07,152,38646,0.00
bitcny,20150928,0.154710,0.160432,0.148063,0.156573,10575,68684,0.15
solarcoin,20150928,0.006997,0.008014,0.004743,0.005383,4,238923,0.01
crown,20150928,0.000652,0.000694,0.000651,0.000694,7,3422,0.00
sibcoin,20150928,0.004820,0.005243,0.004812,0.004950,17,66,0.01
dimecoin,20150928,1.1e-07,1.2e-07,1.1e-07,1.2e-07,1,34406,0.00
diamond,20150928,0.215342,0.236070,0.209035,0.234886,403,277943,0.22
blackcoin,20150928,0.027274,0.029424,0.027223,0.028914,8063,2045570,0.03
gridcoin,20150928,0.002196,0.002658,0.001978,0.002400,4385,805999,0.00
myriad,20150928,0.000043,0.000045,0.000038,0.000044,1383,48209,0.00
faircoin,20150928,0.009320,0.009567,0.009308,0.009544,10,484922,0.01
expanse,20150928,0.107103,0.114053,0.094012,0.104372,723,36141,0.10
nushares,20150928,0.001821,0.002460,0.001379,0.001754,874,1525430,0.00
mintcoin,20150928,0.000035,0.000039,0.000033,0.000038,273,770948,0.00
omni,20150928,2.58,2.63,2.11,2.55,166,1414900,2.37
monetaryunit,20150928,0.000065,0.000093,0.000054,0.000062,477,4619,0.00
sprouts,20150928,0.000703,0.000836,0.000703,0.000734,1223,37110,0.00
whitecoin,20150928,0.000189,0.000195,0.000178,0.000187,22,57710,0.00
neoscoin,20150928,0.002232,0.002763,0.002044,0.002386,210,15784,0.00
earthcoin,20150928,0.000021,0.000026,0.000021,0.000026,831,184930,0.00
okcash,20150928,0.000333,0.000457,0.000333,0.000457,121,18496,0.00
fedoracoin,20150928,9.2e-07,9.5e-07,8.9e-07,9.5e-07,1350,259330,0.00
foldingcoin,20150928,0.000081,0.000085,0.000079,0.000084,20,17368,0.00
rubycoin,20150928,0.051965,0.053448,0.051202,0.051510,2539,1157350,0.05
vericoin,20150928,0.014845,0.014845,0.014382,0.014401,12145,404863,0.01
geocoin,20150928,0.018852,0.019196,0.017004,0.018636,346,41378,0.02
global-currency-reserve,20150928,0.010114,0.016011,0.009222,0.010044,14486,,0.01
pinkcoin,20150928,0.000107,0.000110,0.000094,0.000103,88,38978,0.00
gambit,20150928,0.026753,0.031035,0.026720,0.031009,0,53486,0.03
circuits-of-value,20150928,0.000151,0.000178,0.000123,0.000161,304,60517,0.00
florincoin,20150928,0.000967,0.001058,0.000949,0.000993,390,98248,0.00
clams,20150928,1.15,1.28,1.11,1.22,8069,1148270,1.20
stealthcoin,20150928,0.002504,0.002563,0.002313,0.002393,53,55895,0.00
noblecoin,20150928,0.000016,0.000017,0.000014,0.000014,0,36522,0.00
energycoin,20150928,0.000337,0.000349,0.000337,0.000349,56,39358,0.00
carboncoin,20150928,0.000005,0.000005,0.000005,0.000005,0,71543,0.00
zeitcoin,20150928,0.000007,0.000007,0.000005,0.000006,51,230885,0.00
pandacoin-pnd,20150928,0.000005,0.000005,0.000003,0.000005,514,151326,0.00
bitsend,20150928,0.000938,0.000970,0.000938,0.000969,17,7260,0.00
spreadcoin,20150928,0.009434,0.009625,0.008515,0.009112,75,35576,0.01
artbyte,20150928,0.000067,0.000070,0.000067,0.000070,63,36822,0.00
bitusd,20150928,1.12,1.28,1.06,1.16,6562,151641,1.17
vcash,20150928,0.043548,0.043971,0.040618,0.041368,4506,466171,0.04
curecoin,20150928,0.010799,0.011954,0.010522,0.010585,43,271560,0.01
bitcrystals,20150928,0.017461,0.017814,0.016472,0.017191,99,,0.02
neutron,20150928,0.000649,0.000707,0.000615,0.000618,17,2009,0.00
bitmark,20150928,0.019130,0.087584,0.018368,0.040681,1124,18095,0.05
primecoin,20150928,0.062302,0.066680,0.062261,0.064817,7280,727209,0.06
dotcoin,20150928,0.000047,0.000055,0.000046,0.000053,129,,0.00
boolberry,20150928,0.010507,0.011153,0.010494,0.011145,289,55155,0.01
dopecoin,20150928,0.000240,0.000245,0.000190,0.000194,140,33341,0.00
sphere,20150928,0.001746,0.002353,0.001744,0.002066,8,5290,0.00
unobtanium,20150928,1.43,1.49,1.35,1.38,814,280375,1.42
cannabiscoin,20150928,0.002412,0.002416,0.002191,0.002390,343,186039,0.00
transfercoin,20150928,0.002637,0.003107,0.002171,0.002612,939,13018,0.00
leocoin,20150928,0.387469,0.392333,0.381512,0.383124,23718,,0.39
bitzeny,20150928,0.000126,0.000226,0.000120,0.000141,319,9507,0.00
pesetacoin,20150928,0.000198,0.000207,0.000198,0.000203,27,29196,0.00
synergy,20150928,0.026263,0.030516,0.026259,0.027385,26,17200,0.03
hyperstake,20150928,0.000474,0.000492,0.000473,0.000486,384,152495,0.00
goldcoin,20150928,0.003440,0.003524,0.003419,0.003470,9,119102,0.00
bitcoin-plus,20150928,0.095442,0.095724,0.095019,0.095655,47,7338,0.10
startcoin,20150928,0.035993,0.037956,0.034499,0.036185,6412,1158690,0.04
belacoin,20150928,0.000142,0.000187,0.000142,0.000187,9,869,0.00
xaurum,20150928,140.06,146.00,139.88,145.88,5096,142304,142.94
sexcoin,20150928,0.000719,0.000784,0.000715,0.000784,161,75404,0.00
dnotes,20150928,0.012173,0.012585,0.011597,0.012415,1079,1265730,0.01
audiocoin,20150928,0.000127,0.000142,0.000106,0.000139,273,94542,0.00
blitzcash,20150928,0.009468,0.011962,0.009455,0.011954,446,36701,0.01
universal-currency,20150928,0.000281,0.000304,0.000278,0.000304,60,3038,0.00
chaincoin,20150928,0.000063,0.000065,0.000063,0.000065,0,574,0.00
auroracoin,20150928,0.016891,0.017615,0.016870,0.017544,90,122481,0.02
asiacoin,20150928,0.000398,0.000447,0.000381,0.000433,1,127072,0.00
riecoin,20150928,0.008909,0.009073,0.008547,0.009058,1083,150367,0.01
korecoin,20150928,0.004582,0.004617,0.004581,0.004614,1,8315,0.00
novacoin,20150928,0.981718,1.02,0.971668,1.01,10191,1151500,1.00
quark,20150928,0.001866,0.001983,0.001863,0.001963,601,465191,0.00
vtorrent,20150928,0.000996,0.001016,0.000995,0.001014,12,,0.00
exclusivecoin,20150928,0.000663,0.000751,0.000662,0.000731,79,8308,0.00
ufo-coin,20150928,0.000009,0.000012,0.000009,0.000010,292,21545,0.00
nubits,20150928,0.997204,1.00,0.988313,0.995675,11535,566396,0.99
parkbyte,20150928,0.003026,0.003102,0.001560,0.001574,21,14071,0.00
bunnycoin,20150928,6.2e-08,7.6e-08,5.9e-08,7.6e-08,3,6047,0.00
ixcoin,20150928,0.014035,0.014433,0.013916,0.014232,124,294723,0.01
trustplus,20150928,0.002095,0.002389,0.002092,0.002272,73,66727,0.00
europecoin,20150928,0.000571,0.000834,0.000521,0.000811,158,53801,0.00
magi,20150928,0.010234,0.011315,0.010222,0.010761,160,32421,0.01
crave,20150928,0.014348,0.014766,0.012045,0.012106,98,10231,0.01
terracoin,20150928,0.002737,0.003025,0.002703,0.002762,13,34282,0.00
huntercoin,20150928,0.002051,0.002330,0.002047,0.002297,5,8550,0.00
anoncoin,20150928,0.125933,0.133603,0.125400,0.129733,1314,234062,0.13
worldcoin,20150928,0.005934,0.006467,0.005880,0.006438,3643,529885,0.01
mazacoin,20150928,0.000067,0.000071,0.000067,0.000069,79,54351,0.00
bitswift,20150928,0.029793,0.036594,0.029621,0.034866,1,120309,0.03
bluecoin,20150928,0.000044,0.000048,0.000042,0.000046,5,25180,0.00
cryptonite,20150928,0.000199,0.000203,0.000182,0.000184,24,28461,0.00
the-cypherfunks,20150928,2.6e-07,2.7e-07,2.3e-07,2.5e-07,4,,0.00
fujicoin,20150928,0.000009,0.000012,0.000008,0.000010,9,3593,0.00
digitalprice,20150928,0.000029,0.000029,0.000029,0.000029,0,104,0.00
e-gulden,20150928,0.017600,0.018214,0.017422,0.017651,642,236305,0.02
netcoin,20150928,0.000470,0.000490,0.000470,0.000490,323,187067,0.00
litedoge,20150928,0.000004,0.000005,0.000002,0.000002,21,32346,0.00
fluttercoin,20150928,0.000170,0.000185,0.000163,0.000164,2506,46530,0.00
canada-ecoin,20150928,0.000685,0.000855,0.000684,0.000756,39,57776,0.00
cryptogenic-bullion,20150928,0.081611,0.091484,0.081593,0.085029,19,78855,0.09
fastcoin,20150928,0.000203,0.000213,0.000196,0.000202,11,25677,0.00
bytecent,20150928,0.080610,0.083269,0.074356,0.075697,8185,55983,0.08
megacoin,20150928,0.017024,0.017663,0.016489,0.017663,3949,520734,0.02
unbreakablecoin,20150928,0.010096,0.010255,0.009058,0.009803,34,22653,0.01
tittiecoin,20150928,0.000009,0.000012,0.000007,0.000007,1,11592,0.00
bata,20150928,0.000209,0.000218,0.000209,0.000218,2,595,0.00
