coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170530,195.61,233.71,189.29,231.91,1586670000,18004700000,211.50
bitcoin,20170530,2255.36,2301.96,2124.57,2175.47,1443970000,36897000000,2213.27
ethereum,20170530,195.61,233.71,189.29,231.91,1586670000,18004700000,211.50
ripple,20170530,0.232191,0.237367,0.205324,0.205324,92808700,8881150000,0.22
nem,20170530,0.208259,0.226354,0.186042,0.186042,13067800,1874330000,0.21
litecoin,20170530,25.32,26.13,24.03,24.14,216944000,1299460000,25.08
stellar,20170530,0.036753,0.038143,0.030931,0.031009,15039500,355173000,0.03
dash,20170530,117.17,127.00,115.40,121.13,42919400,858404000,121.20
neo,20170530,0.975403,1.13,0.970573,1.02,5393720,48770200,1.05
monero,20170530,41.29,45.65,39.66,39.79,23048100,600461000,42.66
qtum,20170530,4.62,5.07,4.53,4.65,2836480,,4.80
lisk,20170530,1.05,1.32,1.02,1.10,4453960,112837000,1.17
raiblocks,20170530,0.023442,0.067569,0.023345,0.027456,21262,1723050,0.05
ethereum-classic,20170530,17.13,18.86,16.88,18.54,151989000,1577830000,17.87
verge,20170530,0.000889,0.000949,0.000742,0.000742,548715,11915200,0.00
siacoin,20170530,0.008091,0.008810,0.007686,0.007797,21492800,213820000,0.01
bytecoin-bcn,20170530,0.002429,0.002737,0.002175,0.002179,5346570,444433000,0.00
bitconnect,20170530,17.22,17.79,16.59,16.92,801777,110582000,17.19
zcash,20170530,206.01,246.78,203.15,232.93,35817600,290541000,224.97
stratis,20170530,3.80,5.99,3.76,5.87,29487300,374312000,4.88
bitshares,20170530,0.065848,0.071906,0.062611,0.064255,12222200,171339000,0.07
dogecoin,20170530,0.002734,0.002994,0.002570,0.002623,22734100,299563000,0.00
ardor,20170530,0.104469,0.108959,0.093680,0.093891,2061030,104364000,0.10
steem,20170530,0.970721,1.02,0.917210,0.925792,2088460,227345000,0.97
tether,20170530,1.02,1.04,1.00,1.01,108331000,107170000,1.02
waves,20170530,2.70,2.76,2.38,2.38,2066020,269773000,2.57
digibyte,20170530,0.015901,0.019703,0.015367,0.016855,36893900,128911000,0.02
augur,20170530,21.12,24.04,20.31,20.31,4205910,232364000,22.17
komodo,20170530,0.469705,0.504660,0.446728,0.455183,138488,47414600,0.48
golem-network-tokens,20170530,0.466088,0.486438,0.418146,0.424143,17838100,384463000,0.45
ark,20170530,0.233314,0.249685,0.223939,0.225034,133268,22219800,0.24
experience-points,20170530,0.000014,0.000014,3.8e-07,0.000005,499,,0.00
decred,20170530,20.86,22.95,19.97,20.30,1323570,104238000,21.46
nexus,20170530,0.434131,0.446595,0.393719,0.426776,79084,21605200,0.42
reddcoin,20170530,0.001207,0.001330,0.001072,0.001072,1313300,34420600,0.00
pivx,20170530,1.69,1.90,1.64,1.71,2994420,90331600,1.77
factom,20170530,12.84,13.58,11.48,11.54,1864840,112387000,12.53
monacoin,20170530,0.256573,0.294602,0.248670,0.258313,34519,12926500,0.27
digitalnote,20170530,0.001339,0.001440,0.001185,0.001237,64919,9211150,0.00
nxt,20170530,0.057738,0.061682,0.052505,0.052570,3126010,57680100,0.06
bitcoindark,20170530,22.87,24.65,21.54,22.04,82151,29472800,23.09
byteball,20170530,319.39,358.38,303.46,336.33,234216,60455000,330.92
maidsafecoin,20170530,0.370544,0.384302,0.343124,0.350799,1637700,167691000,0.36
syscoin,20170530,0.117395,0.117395,0.098185,0.098888,2142450,61643100,0.11
iconomi,20170530,1.14,1.18,1.03,1.06,1102090,99365300,1.10
digixdao,20170530,75.30,84.42,75.22,78.25,1032770,150591000,79.82
zcoin,20170530,5.79,6.17,5.56,5.77,545206,12796400,5.87
gnosis-gno,20170530,223.82,255.73,223.82,255.73,2948800,247225000,239.77
paccoin,20170530,5.2e-08,8.5e-08,4e-08,6.4e-08,1165,,0.00
gamecredits,20170530,2.64,2.95,2.45,2.49,2131500,166263000,2.70
zclassic,20170530,3.03,3.97,2.96,3.40,259588,4407140,3.46
vertcoin,20170530,0.336852,0.364490,0.330810,0.343450,823234,11264000,0.35
