coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130610,100.44,110.10,95.00,106.35,,1131570000,102.55
bitcoin,20130610,100.44,110.10,95.00,106.35,,1131570000,102.55
litecoin,20130610,2.38,2.58,2.26,2.49,,43883900,2.42
peercoin,20130610,0.120525,0.126500,0.110202,0.119112,,2316300,0.12
feathercoin,20130610,0.125547,0.135711,0.108412,0.111668,,849784,0.12
namecoin,20130610,0.575506,0.646293,0.546261,0.595560,,3308990,0.60
novacoin,20130610,3.32,3.63,3.14,3.48,,957268,3.38
terracoin,20130610,0.195853,0.214500,0.181454,0.190367,,559197,0.20
worldcoin,20130610,0.011848,0.012111,0.009605,0.009784,,56713,0.01
digitalcoin,20130610,0.039371,0.042531,0.035078,0.040628,,70661,0.04
bitbar,20130610,13.16,14.42,10.23,10.63,,45786,12.32
yacoin,20130610,0.030332,0.037281,0.028693,0.033500,,98748,0.03
mincoin,20130610,0.041280,0.045252,0.039046,0.044139,,45169,0.04
freicoin,20130610,0.016200,0.018070,0.014615,0.017123,,345791,0.02
franko,20130610,0.150656,0.244720,0.133003,0.154532,,2785,0.19
elacoin,20130610,0.036158,0.090152,0.035970,0.058493,,771,0.06
