coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20141008,336.12,354.36,327.19,352.94,54736300,4489870000,340.77
bitcoin,20141008,336.12,354.36,327.19,352.94,54736300,4489870000,340.77
ripple,20141008,0.004769,0.004806,0.004699,0.004787,398026,138260000,0.00
litecoin,20141008,3.86,3.93,3.75,3.91,5850860,126097000,3.84
stellar,20141008,0.002420,0.002486,0.002296,0.002477,28232,3219510,0.00
dash,20141008,2.12,2.36,2.09,2.34,61348,10013700,2.22
monero,20141008,1.00,1.11,0.949084,1.09,116352,3906930,1.03
bytecoin-bcn,20141008,0.000013,0.000014,0.000012,0.000013,4257,2083780,0.00
bitshares,20141008,0.028274,0.028945,0.026856,0.028591,214919,56544500,0.03
dogecoin,20141008,0.000297,0.000300,0.000285,0.000294,553294,27878800,0.00
digibyte,20141008,0.000061,0.000066,0.000060,0.000063,1174,118388,0.00
reddcoin,20141008,0.000047,0.000052,0.000046,0.000052,5909,1275970,0.00
monacoin,20141008,0.060400,0.064075,0.053051,0.061833,5281,771317,0.06
digitalnote,20141008,0.000100,0.000112,0.000093,0.000103,13352,642797,0.00
nxt,20141008,0.025263,0.025753,0.024132,0.025647,65729,25263000,0.02
bitcoindark,20141008,3.34,3.55,3.18,3.47,16065,3960370,3.37
maidsafecoin,20141008,0.019419,0.019777,0.018435,0.019295,5910,8788250,0.02
syscoin,20141008,0.001152,0.001167,0.001053,0.001124,2714,430461,0.00
gamecredits,20141008,0.000007,0.000069,0.000007,0.000039,15,198,0.00
vertcoin,20141008,0.040574,0.044144,0.039688,0.043729,2386,345173,0.04
ubiq,20141008,0.007353,0.007808,0.005758,0.007777,801,24246,0.01
nav-coin,20141008,0.000808,0.000855,0.000771,0.000826,152,46178,0.00
emercoin,20141008,0.008789,0.011650,0.008529,0.008805,23,293078,0.01
einsteinium,20141008,0.000187,0.000200,0.000181,0.000195,46,26766,0.00
burst,20141008,0.000483,0.000524,0.000458,0.000458,2156,84897,0.00
viacoin,20141008,0.078874,0.080845,0.074753,0.079815,6297,902279,0.08
peercoin,20141008,1.06,1.07,1.01,1.05,361477,23024800,1.04
counterparty,20141008,3.33,3.54,2.63,2.91,52679,8806220,3.08
hempcoin,20141008,0.000509,0.000578,0.000479,0.000494,169,64042,0.00
mooncoin,20141008,3.8e-07,4.3e-07,3.5e-07,3.9e-07,396,70683,0.00
cloakcoin,20141008,0.048480,0.056916,0.045983,0.054492,5934,219784,0.05
jinn,20141008,5.41,5.41,4.72,4.87,892,540630,5.06
groestlcoin,20141008,0.000971,0.001319,0.000954,0.000989,21,50124,0.00
gulden,20141008,0.002068,0.002289,0.002003,0.002251,2029,266943,0.00
feathercoin,20141008,0.032684,0.033371,0.024327,0.031629,40263,1849200,0.03
supernet-unity,20141008,4.50,4.67,4.18,4.47,20745,3676030,4.42
iocoin,20141008,0.007787,0.008699,0.005128,0.007069,4328,124850,0.01
namecoin,20141008,0.966068,1.04,0.940790,0.999656,80632,9660970,0.99
eccoin,20141008,0.000001,0.000001,6.5e-07,8.3e-07,10,17587,0.00
potcoin,20141008,0.002055,0.002135,0.001926,0.002089,1837,300331,0.00
newyorkcoin,20141008,1.4e-07,1.5e-07,9.5e-08,1.4e-07,6,13338,0.00
bitcny,20141008,0.164205,0.165825,0.157728,0.159657,899,57861,0.16
solarcoin,20141008,0.008393,0.008623,0.006993,0.007247,2261,273622,0.01
dimecoin,20141008,7.7e-08,1.2e-07,7.5e-08,7.8e-08,27,22117,0.00
diamond,20141008,0.130612,0.141099,0.127169,0.139979,668,80316,0.13
blackcoin,20141008,0.045744,0.046866,0.044787,0.046786,14579,3416500,0.05
myriad,20141008,0.000175,0.000183,0.000167,0.000182,567,109473,0.00
mintcoin,20141008,0.000013,0.000014,0.000010,0.000014,179,266020,0.00
omni,20141008,3.02,3.44,2.83,3.43,653,1699680,3.13
whitecoin,20141008,0.000683,0.000712,0.000646,0.000709,312,207288,0.00
neoscoin,20141008,0.043600,0.048667,0.041679,0.044227,3630,86638,0.05
earthcoin,20141008,0.000008,0.000010,0.000007,0.000009,171,36924,0.00
fedoracoin,20141008,2.8e-07,3.4e-07,2.7e-07,2.9e-07,892,79589,0.00
foldingcoin,20141008,0.000333,0.000408,0.000321,0.000406,18,332599,0.00
rubycoin,20141008,0.001991,0.002061,0.001531,0.001606,61,44755,0.00
vericoin,20141008,0.040925,0.041350,0.039011,0.040116,6090,1099820,0.04
pinkcoin,20141008,0.000285,0.000285,0.000231,0.000248,279,103792,0.00
florincoin,20141008,0.000470,0.000547,0.000457,0.000473,40,34813,0.00
clams,20141008,0.206842,0.264543,0.205617,0.218473,17,22538,0.24
stealthcoin,20141008,0.033633,0.033633,0.023387,0.028627,115732,709983,0.03
noblecoin,20141008,0.000029,0.000033,0.000028,0.000029,431,58248,0.00
energycoin,20141008,0.000138,0.000150,0.000131,0.000134,31,15472,0.00
carboncoin,20141008,0.000003,0.000004,0.000003,0.000004,138,47920,0.00
zeitcoin,20141008,0.000002,0.000002,0.000001,0.000001,139,49198,0.00
pandacoin-pnd,20141008,0.000040,0.000047,0.000036,0.000044,6932,1294850,0.00
artbyte,20141008,0.000444,0.000569,0.000336,0.000568,879,41330,0.00
bitusd,20141008,1.01,1.03,0.970764,0.990855,2066,366237,1.00
curecoin,20141008,0.012631,0.012845,0.010771,0.010931,54,19806,0.01
bitmark,20141008,0.455559,0.548141,0.432851,0.507426,4553,408782,0.49
primecoin,20141008,0.183218,0.237966,0.179268,0.225212,66967,1275950,0.21
boolberry,20141008,0.176143,0.189385,0.146184,0.177357,7574,299943,0.17
dopecoin,20141008,0.000040,0.000040,0.000024,0.000025,4,4373,0.00
unobtanium,20141008,2.95,2.95,2.74,2.87,2273,566284,2.85
cannabiscoin,20141008,0.004399,0.006469,0.004341,0.006469,13558,395269,0.01
pesetacoin,20141008,0.000343,0.000425,0.000334,0.000364,110,22266,0.00
hyperstake,20141008,0.009354,0.015016,0.008970,0.013254,1694,232297,0.01
goldcoin,20141008,0.005726,0.006862,0.005621,0.006448,653,187115,0.01
bitcoin-plus,20141008,0.336150,0.646221,0.327221,0.511767,839,18606,0.49
startcoin,20141008,0.151354,0.163883,0.116556,0.147477,24092,526134,0.14
belacoin,20141008,0.000067,0.000071,0.000050,0.000071,35,411,0.00
sexcoin,20141008,0.000430,0.000529,0.000422,0.000508,484,35144,0.00
dnotes,20141008,0.004787,0.005248,0.004649,0.005231,1730,439629,0.00
auroracoin,20141008,0.035124,0.048613,0.034219,0.047880,3382,66569,0.04
asiacoin,20141008,0.000298,0.000298,0.000244,0.000273,330,57198,0.00
riecoin,20141008,0.009760,0.009869,0.009379,0.009473,114,66843,0.01
korecoin,20141008,0.065606,0.082574,0.064964,0.074568,1007,113459,0.07
novacoin,20141008,0.916256,0.969894,0.886688,0.958032,7571,775879,0.93
quark,20141008,0.007056,0.007056,0.006326,0.006611,6555,1751820,0.01
exclusivecoin,20141008,0.001976,0.001988,0.001317,0.001606,70,13127,0.00
nubits,20141008,1.01,1.03,0.980461,0.998647,1014960,2253110,1.01
greencoin,20141008,0.000034,0.000060,0.000033,0.000060,76,11128,0.00
bunnycoin,20141008,8.4e-08,1e-07,6.8e-08,9.6e-08,4,4596,0.00
ixcoin,20141008,0.031925,0.040068,0.030358,0.034207,1025,669118,0.04
trustplus,20141008,0.000508,0.000601,0.000487,0.000544,22,15702,0.00
magi,20141008,0.009762,0.024860,0.009508,0.024760,299,16387,0.02
