coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160405,421.02,424.26,420.61,424.03,60718000,6481350000,422.44
ethereum,20160405,11.21,11.21,10.13,10.44,20557300,883170000,10.67
bitcoin,20160405,421.02,424.26,420.61,424.03,60718000,6481350000,422.44
ethereum,20160405,11.21,11.21,10.13,10.44,20557300,883170000,10.67
ripple,20160405,0.007488,0.007516,0.007451,0.007474,464037,257881000,0.01
nem,20160405,0.001371,0.001414,0.001321,0.001373,38468,12338400,0.00
litecoin,20160405,3.25,3.27,3.24,3.25,863788,146779000,3.25
stellar,20160405,0.002299,0.002307,0.002099,0.002160,79658,12611500,0.00
dash,20160405,6.97,7.37,6.97,7.07,420016,44231400,7.17
monero,20160405,1.58,1.58,1.45,1.52,404485,18159400,1.52
verge,20160405,0.000132,0.000140,0.000118,0.000123,966,1383450,0.00
siacoin,20160405,0.000118,0.000123,0.000114,0.000119,18399,1454630,0.00
bytecoin-bcn,20160405,0.000055,0.000059,0.000051,0.000051,5985,9865490,0.00
bitshares,20160405,0.006176,0.006223,0.006062,0.006094,169947,15756200,0.01
dogecoin,20160405,0.000220,0.000220,0.000213,0.000214,164210,22788100,0.00
tether,20160405,1.00,1.00,1.00,1.00,115498,1451590,1.00
digibyte,20160405,0.000493,0.000500,0.000408,0.000420,169913,3069770,0.00
augur,20160405,9.03,9.56,8.47,9.48,31211,,9.02
decred,20160405,1.88,1.90,1.74,1.75,25092,2447100,1.82
nexus,20160405,0.003608,0.003629,0.003593,0.003604,181,127074,0.00
reddcoin,20160405,0.000051,0.000055,0.000043,0.000043,32489,1418420,0.00
pivx,20160405,0.004644,0.005348,0.004354,0.004637,2576,103301,0.00
factom,20160405,1.64,1.70,1.59,1.62,176851,14378200,1.65
monacoin,20160405,0.067525,0.069042,0.066460,0.067109,4779,2108440,0.07
digitalnote,20160405,0.000136,0.000136,0.000111,0.000111,7118,934715,0.00
nxt,20160405,0.008346,0.008394,0.008194,0.008236,35430,8346450,0.01
bitcoindark,20160405,1.50,1.56,1.40,1.40,2685,1886890,1.48
maidsafecoin,20160405,0.082502,0.082937,0.076868,0.077702,214400,37336600,0.08
syscoin,20160405,0.009160,0.009198,0.008199,0.008354,81228,3927180,0.01
paccoin,20160405,1.1e-08,1.2e-08,1e-08,1.1e-08,16,,0.00
gamecredits,20160405,0.050877,0.057133,0.047771,0.055518,22199,2755540,0.05
vertcoin,20160405,0.056846,0.058284,0.055084,0.056455,5101,1311820,0.06
blocknet,20160405,0.117471,0.118292,0.092031,0.098456,3264,459372,0.11
bitbay,20160405,0.000530,0.000588,0.000466,0.000467,1706,532261,0.00
ubiq,20160405,0.060873,0.070989,0.057177,0.058062,3159,215984,0.06
nav-coin,20160405,0.004867,0.005040,0.004366,0.004578,364,290097,0.00
emercoin,20160405,0.313994,0.316501,0.296243,0.297775,14782,11748900,0.31
einsteinium,20160405,0.000556,0.000574,0.000518,0.000539,747,109296,0.00
burst,20160405,0.000257,0.000320,0.000230,0.000294,45114,354908,0.00
viacoin,20160405,0.011004,0.011825,0.010076,0.010819,920,225979,0.01
peercoin,20160405,0.454696,0.458176,0.447059,0.455076,13429,10498400,0.45
counterparty,20160405,2.35,2.37,2.13,2.15,57733,6174130,2.25
hempcoin,20160405,0.000190,0.000191,0.000152,0.000191,92,31778,0.00
mooncoin,20160405,8.4e-07,0.000001,8.1e-07,9.7e-07,388,178734,0.00
cloakcoin,20160405,0.152399,0.155173,0.127801,0.146350,327,721621,0.14
aeon,20160405,0.014750,0.015655,0.013954,0.014123,294,161231,0.01
shift,20160405,0.023694,0.023694,0.019060,0.022141,1773,155533,0.02
voxels,20160405,0.640042,0.671433,0.419930,0.476569,168910,,0.55
groestlcoin,20160405,0.002771,0.002781,0.002593,0.002599,155,174761,0.00
gulden,20160405,0.001888,0.001987,0.001884,0.001892,721,569059,0.00
pura,20160405,0.000046,0.000047,0.000030,0.000038,15,7700,0.00
feathercoin,20160405,0.008506,0.008619,0.007627,0.007680,4158,1262340,0.01
salus,20160405,0.123324,0.124176,0.123206,0.123970,7,123390,0.12
supernet-unity,20160405,1.71,2.00,1.68,1.73,17891,1394470,1.84
iocoin,20160405,0.070312,0.081705,0.069642,0.074777,7951,1142070,0.08
synereo,20160405,0.118555,0.123981,0.084991,0.085770,273943,21909000,0.10
namecoin,20160405,0.446896,0.452644,0.443431,0.447895,13411,6253860,0.45
eccoin,20160405,0.000008,0.000008,0.000004,0.000008,242,159273,0.00
potcoin,20160405,0.001444,0.001444,0.001287,0.001325,1691,307128,0.00
newyorkcoin,20160405,7.6e-08,9.9e-08,6.5e-08,7.3e-08,10,4536,0.00
bitcny,20160405,0.156440,0.156926,0.154039,0.154272,2884,107200,0.16
solarcoin,20160405,0.037812,0.046279,0.037739,0.044741,1632,1296290,0.04
crown,20160405,0.001181,0.001191,0.001179,0.001185,7,9512,0.00
sibcoin,20160405,0.091812,0.091812,0.068926,0.073447,21295,879179,0.08
dimecoin,20160405,3.2e-08,6.5e-08,3.2e-08,3.2e-08,0,15445,0.00
diamond,20160405,0.376993,0.382872,0.361625,0.370583,309,593077,0.37
blackcoin,20160405,0.032541,0.033383,0.032015,0.033283,13730,2452370,0.03
gridcoin,20160405,0.011683,0.011839,0.011005,0.011254,4215,4378330,0.01
myriad,20160405,0.000122,0.000131,0.000106,0.000111,1492,135316,0.00
faircoin,20160405,0.015454,0.016495,0.014644,0.016485,55,810438,0.02
expanse,20160405,0.595186,0.624326,0.515080,0.528574,48877,1229740,0.57
nushares,20160405,0.002900,0.003035,0.002891,0.003026,4218,2375910,0.00
mintcoin,20160405,0.000087,0.000095,0.000073,0.000082,4992,2001090,0.00
omni,20160405,3.07,3.09,2.69,2.76,4071,1696230,2.89
monetaryunit,20160405,0.000281,0.000340,0.000261,0.000325,374,24391,0.00
sprouts,20160405,0.000067,0.000072,0.000056,0.000059,771,72365,0.00
whitecoin,20160405,0.000569,0.000733,0.000474,0.000530,2061,174431,0.00
neoscoin,20160405,0.011794,0.020647,0.011794,0.017228,21509,100313,0.02
earthcoin,20160405,0.000148,0.000150,0.000144,0.000145,21648,1384600,0.00
okcash,20160405,0.002949,0.003081,0.002332,0.002439,2683,187281,0.00
fedoracoin,20160405,0.000018,0.000021,0.000017,0.000020,11207,7334440,0.00
foldingcoin,20160405,0.000239,0.000246,0.000227,0.000237,262,74125,0.00
radium,20160405,0.619271,0.678365,0.592850,0.631532,39371,1672030,0.64
rubycoin,20160405,0.164101,0.171979,0.163039,0.171872,2049,3756470,0.17
vericoin,20160405,0.043741,0.043741,0.039277,0.041029,13265,1203460,0.04
geocoin,20160405,0.052422,0.053189,0.046482,0.049081,949,128701,0.05
global-currency-reserve,20160405,0.007569,0.007570,0.006138,0.006152,726,762010,0.01
pinkcoin,20160405,0.000282,0.000291,0.000253,0.000254,329,102790,0.00
gambit,20160405,0.041352,0.041628,0.041271,0.041620,0,83229,0.04
circuits-of-value,20160405,0.000834,0.001227,0.000833,0.000984,7656,333784,0.00
florincoin,20160405,0.002029,0.002069,0.001951,0.002048,2181,206104,0.00
clams,20160405,0.853352,0.862930,0.806925,0.814959,10195,1420510,0.83
stealthcoin,20160405,0.006491,0.007199,0.006211,0.006220,1169,151841,0.01
noblecoin,20160405,0.000067,0.000076,0.000064,0.000064,1966,152602,0.00
energycoin,20160405,0.000641,0.000844,0.000614,0.000844,176,76737,0.00
carboncoin,20160405,0.000004,0.000004,0.000004,0.000004,27,64848,0.00
zeitcoin,20160405,0.000009,0.000012,0.000009,0.000012,44,312902,0.00
pandacoin-pnd,20160405,0.000003,0.000004,0.000003,0.000004,13,106995,0.00
bitsend,20160405,0.004254,0.006929,0.004222,0.006331,811,43260,0.01
spreadcoin,20160405,0.043324,0.043579,0.037439,0.037524,151,218600,0.04
artbyte,20160405,0.000270,0.000276,0.000229,0.000234,1304,175810,0.00
bitusd,20160405,1.02,1.03,0.989945,1.01,278,109858,1.01
1337coin,20160405,0.000038,0.000042,0.000034,0.000034,248,36061,0.00
vcash,20160405,0.128501,0.132955,0.115924,0.119857,35897,1804350,0.12
curecoin,20160405,0.036082,0.046856,0.030378,0.035387,12103,953700,0.04
bitcrystals,20160405,0.075744,0.075744,0.069994,0.070007,4119,3221420,0.07
neutron,20160405,0.001686,0.001696,0.001438,0.001442,80,21271,0.00
bitmark,20160405,0.100725,0.103160,0.100530,0.102072,39,112872,0.10
primecoin,20160405,0.086023,0.090385,0.084121,0.084443,5584,1203520,0.09
dotcoin,20160405,0.000051,0.000058,0.000051,0.000054,62,,0.00
obits,20160405,0.111981,0.159751,0.103212,0.159751,1929,600906,0.13
boolberry,20160405,0.025929,0.026034,0.021167,0.024523,2852,177193,0.02
dopecoin,20160405,0.000185,0.000191,0.000178,0.000178,10,26176,0.00
sphere,20160405,0.019117,0.026264,0.019079,0.025940,190,58936,0.02
unobtanium,20160405,2.82,2.88,2.76,2.88,403,555739,2.82
cannabiscoin,20160405,0.004030,0.004220,0.003841,0.004218,490,311177,0.00
transfercoin,20160405,0.017903,0.018362,0.014810,0.016484,236,96415,0.02
leocoin,20160405,0.152141,0.247811,0.151842,0.205714,30467,,0.20
bitzeny,20160405,0.000067,0.000072,0.000067,0.000068,7,5099,0.00
pesetacoin,20160405,0.000139,0.000276,0.000139,0.000191,874,16017,0.00
synergy,20160405,0.023377,0.025455,0.023332,0.025440,40,27544,0.02
hyperstake,20160405,0.000378,0.000386,0.000370,0.000375,547,146023,0.00
goldcoin,20160405,0.004832,0.004858,0.002819,0.004498,482,180467,0.00
memetic,20160405,0.009095,0.009095,0.006097,0.006812,3104,97976,0.01
