coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150205,227.66,239.41,214.72,217.11,22516400,3141730000,227.06
bitcoin,20150205,227.66,239.41,214.72,217.11,22516400,3141730000,227.06
ripple,20150205,0.013503,0.014472,0.013503,0.014466,1221720,418285000,0.01
litecoin,20150205,1.79,1.81,1.73,1.74,4490700,64942100,1.77
stellar,20150205,0.003765,0.004024,0.003605,0.004001,48565,13530400,0.00
dash,20150205,1.83,1.89,1.73,1.77,49522,9349800,1.81
monero,20150205,0.289486,0.298088,0.266988,0.272273,13746,1761170,0.28
verge,20150205,0.000002,0.000005,0.000002,0.000003,45,15181,0.00
bytecoin-bcn,20150205,0.000012,0.000012,0.000011,0.000011,4408,1950790,0.00
bitshares,20150205,0.010367,0.010396,0.009968,0.010066,95648,25897700,0.01
dogecoin,20150205,0.000147,0.000152,0.000140,0.000142,153575,14411200,0.00
digibyte,20150205,0.000107,0.000158,0.000103,0.000147,19047,372240,0.00
nexus,20150205,0.001523,0.001713,0.001192,0.001303,619,,0.00
reddcoin,20150205,0.000021,0.000025,0.000020,0.000022,1822,564560,0.00
monacoin,20150205,0.050842,0.051265,0.046625,0.048911,2097,828155,0.05
digitalnote,20150205,0.000071,0.000078,0.000067,0.000072,10296,486147,0.00
nxt,20150205,0.011534,0.012029,0.010954,0.011067,22341,11534200,0.01
bitcoindark,20150205,0.971151,0.989498,0.864133,0.866562,6530,1167460,0.93
maidsafecoin,20150205,0.031993,0.032096,0.028237,0.028243,7460,14478500,0.03
syscoin,20150205,0.000388,0.000389,0.000295,0.000334,1468,154878,0.00
gamecredits,20150205,0.001135,0.001222,0.001052,0.001085,675,50257,0.00
vertcoin,20150205,0.020064,0.020067,0.015126,0.015761,5797,240331,0.02
blocknet,20150205,0.027007,0.031201,0.025522,0.025709,111,270335,0.03
bitbay,20150205,0.000125,0.000135,0.000116,0.000123,609,125162,0.00
ubiq,20150205,0.006254,0.006308,0.005381,0.005987,18,20869,0.01
nav-coin,20150205,0.006736,0.007263,0.005598,0.006085,5388,390009,0.01
emercoin,20150205,0.009509,0.010063,0.009029,0.009330,95,325677,0.01
einsteinium,20150205,0.000256,0.000271,0.000238,0.000242,62,42292,0.00
