coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160603,537.68,574.64,536.92,569.19,122020000,8395070000,555.78
ethereum,20160603,13.74,13.87,13.25,13.85,22981500,1108220000,13.56
bitcoin,20160603,537.68,574.64,536.92,569.19,122020000,8395070000,555.78
ethereum,20160603,13.74,13.87,13.25,13.85,22981500,1108220000,13.56
ripple,20160603,0.005766,0.005870,0.005741,0.005827,437813,201062000,0.01
nem,20160603,0.001970,0.002012,0.001950,0.002001,31976,17725900,0.00
litecoin,20160603,4.72,4.87,4.71,4.86,4061990,217333000,4.79
stellar,20160603,0.001512,0.001551,0.001501,0.001530,11139,8294730,0.00
dash,20160603,8.12,8.31,7.78,8.06,447007,52712500,8.04
monero,20160603,0.926588,0.958702,0.924081,0.945202,74145,11159300,0.94
lisk,20160603,0.330617,0.415074,0.330574,0.409410,3187760,33061700,0.37
verge,20160603,0.000027,0.000029,0.000027,0.000029,614,311717,0.00
siacoin,20160603,0.000320,0.000338,0.000314,0.000327,136792,4673890,0.00
bytecoin-bcn,20160603,0.000036,0.000041,0.000035,0.000037,900,6551990,0.00
bitshares,20160603,0.003475,0.003547,0.003446,0.003504,60825,8898460,0.00
dogecoin,20160603,0.000232,0.000240,0.000230,0.000238,116288,24253400,0.00
steem,20160603,0.405808,0.425632,0.365412,0.366594,5467,18241100,0.40
tether,20160603,1.00,1.00,1.00,1.00,2459760,2951590,1.00
waves,20160603,1.29,1.66,0.727579,1.09,57721,,1.19
digibyte,20160603,0.000296,0.000301,0.000274,0.000285,23758,1943240,0.00
decred,20160603,1.76,1.81,1.71,1.73,28368,3162340,1.76
nexus,20160603,0.011147,0.012049,0.010748,0.010870,3466,423767,0.01
reddcoin,20160603,0.000039,0.000041,0.000034,0.000040,5843,1095190,0.00
pivx,20160603,0.002484,0.003099,0.002483,0.002846,1013,92032,0.00
factom,20160603,1.01,1.04,0.940204,0.976599,743789,8829810,0.99
monacoin,20160603,0.046620,0.049024,0.044959,0.048740,1760,1581670,0.05
digitalnote,20160603,0.000084,0.000094,0.000083,0.000093,953,574441,0.00
nxt,20160603,0.007270,0.007709,0.007024,0.007079,42088,7269730,0.01
bitcoindark,20160603,1.05,1.08,1.01,1.08,992,1333170,1.04
maidsafecoin,20160603,0.060381,0.062182,0.057818,0.060526,316376,27325400,0.06
syscoin,20160603,0.006879,0.007364,0.006384,0.006606,45672,2949190,0.01
digixdao,20160603,9.04,10.35,8.53,10.27,104249,18087100,9.44
paccoin,20160603,9.8e-09,1e-08,9.5e-09,1e-08,11,,0.00
gamecredits,20160603,0.034027,0.041888,0.034008,0.039504,6728,1884190,0.04
vertcoin,20160603,0.031448,0.032541,0.031208,0.032044,2326,725726,0.03
blocknet,20160603,0.069114,0.075231,0.062124,0.074490,178,270272,0.07
bitbay,20160603,0.000344,0.000499,0.000337,0.000447,1314,345759,0.00
ubiq,20160603,0.045728,0.049034,0.045638,0.048561,324,163392,0.05
nav-coin,20160603,0.004836,0.005019,0.004663,0.004952,192,288233,0.00
emercoin,20160603,0.150071,0.164998,0.149640,0.163210,2410,5678110,0.16
einsteinium,20160603,0.000280,0.000286,0.000253,0.000262,88,55504,0.00
burst,20160603,0.000194,0.000204,0.000171,0.000182,2418,277903,0.00
viacoin,20160603,0.005512,0.006228,0.005430,0.005865,157,116115,0.01
peercoin,20160603,0.359536,0.373893,0.356121,0.367922,45030,8345640,0.37
counterparty,20160603,1.55,1.72,1.55,1.61,14872,4074630,1.64
hempcoin,20160603,0.000118,0.000121,0.000102,0.000120,36,23411,0.00
mooncoin,20160603,0.000001,0.000001,0.000001,0.000001,82,279036,0.00
agoras-tokens,20160603,0.102279,0.105975,0.091572,0.104777,5999,4295720,0.10
cloakcoin,20160603,0.107589,0.120674,0.107379,0.119511,124,512805,0.11
aeon,20160603,0.006967,0.009175,0.006953,0.008536,149,80167,0.01
shift,20160603,0.017387,0.017910,0.014874,0.014980,260,127083,0.02
voxels,20160603,0.117255,0.118419,0.099344,0.103599,82476,3693530,0.11
jinn,20160603,7.34,9.82,7.17,9.20,1491,431024,8.50
groestlcoin,20160603,0.001483,0.001718,0.001451,0.001702,86,94724,0.00
gulden,20160603,0.002200,0.002252,0.001999,0.002113,3084,673187,0.00
pura,20160603,0.000022,0.000027,0.000016,0.000017,1,3574,0.00
feathercoin,20160603,0.018211,0.018455,0.014686,0.016236,11579,2252680,0.02
salus,20160603,0.145252,0.154178,0.113094,0.113825,27,145391,0.13
supernet-unity,20160603,1.55,1.60,1.42,1.52,1717,1267690,1.51
iocoin,20160603,0.061260,0.063390,0.056650,0.061176,656,995911,0.06
synereo,20160603,0.037171,0.038769,0.034209,0.036476,20326,6869200,0.04
namecoin,20160603,0.350616,0.379896,0.346978,0.360799,53441,5064420,0.36
eccoin,20160603,0.000003,0.000006,0.000002,0.000002,15,65070,0.00
potcoin,20160603,0.000838,0.000894,0.000838,0.000868,128,178606,0.00
newyorkcoin,20160603,9.7e-08,1e-07,8.8e-08,9.1e-08,6,5816,0.00
bitcny,20160603,0.147790,0.150189,0.147179,0.148428,110,94454,0.15
solarcoin,20160603,0.102117,0.139731,0.091596,0.126259,74191,3503880,0.12
crown,20160603,0.000366,0.000501,0.000365,0.000496,0,3218,0.00
sibcoin,20160603,0.030872,0.033825,0.028088,0.031004,1632,320209,0.03
dimecoin,20160603,9.4e-08,9.7e-08,4.8e-08,9.7e-08,34,46017,0.00
