coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160907,610.57,614.54,608.51,614.54,75032400,9679610000,611.52
ethereum,20160907,11.69,11.73,11.52,11.55,6115050,979087000,11.62
bitcoin,20160907,610.57,614.54,608.51,614.54,75032400,9679610000,611.52
ethereum,20160907,11.69,11.73,11.52,11.55,6115050,979087000,11.62
ripple,20160907,0.005915,0.005925,0.005888,0.005892,686254,208893000,0.01
nem,20160907,0.005703,0.006035,0.005526,0.005700,167523,51331200,0.01
litecoin,20160907,3.99,4.13,3.95,3.97,1988370,189261000,4.04
stellar,20160907,0.001925,0.001946,0.001901,0.001925,29307,10880100,0.00
dash,20160907,10.94,11.40,10.83,11.28,669651,73555700,11.12
monero,20160907,12.44,12.88,11.10,11.83,20446100,159649000,11.99
lisk,20160907,0.252883,0.258201,0.252332,0.257372,563511,25288300,0.26
ethereum-classic,20160907,1.47,1.48,1.44,1.48,2868960,122689000,1.46
verge,20160907,0.000019,0.000024,0.000018,0.000024,606,241437,0.00
siacoin,20160907,0.000439,0.000755,0.000430,0.000637,2666820,7971290,0.00
bytecoin-bcn,20160907,0.000055,0.000061,0.000055,0.000055,3654,9961090,0.00
stratis,20160907,0.024582,0.028025,0.024499,0.027648,45575,2410550,0.03
bitshares,20160907,0.005277,0.005309,0.005052,0.005104,176908,13579400,0.01
dogecoin,20160907,0.000241,0.000246,0.000238,0.000242,213195,25511200,0.00
steem,20160907,0.776917,0.785954,0.733523,0.739936,76221,105377000,0.76
tether,20160907,1.00,1.00,1.00,1.00,1727020,6951590,1.00
waves,20160907,0.166464,0.170524,0.158079,0.160031,58305,16646400,0.16
digibyte,20160907,0.000330,0.000343,0.000329,0.000338,39511,2355030,0.00
augur,20160907,11.90,11.91,10.47,10.57,1849,,11.19
experience-points,20160907,0.000001,0.000006,0.000001,0.000006,363,6699,0.00
decred,20160907,1.50,1.55,1.47,1.51,21606,3863950,1.51
nexus,20160907,0.038403,0.039827,0.035330,0.039785,2714,1599970,0.04
