coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150101,320.44,320.44,314.00,314.25,8036550,4380820000,317.22
bitcoin,20150101,320.44,320.44,314.00,314.25,8036550,4380820000,317.22
ripple,20150101,0.024455,0.024455,0.024205,0.024390,399022,757566000,0.02
litecoin,20150101,2.72,2.72,2.69,2.70,770693,95896300,2.71
stellar,20150101,0.005517,0.005551,0.005406,0.005493,20514,19624300,0.01
dash,20150101,1.97,1.97,1.93,1.94,14957,9860760,1.95
monero,20150101,0.436241,0.467300,0.419361,0.465760,25000,2391490,0.44
verge,20150101,0.000003,0.000004,0.000003,0.000004,4,19336,0.00
bytecoin-bcn,20150101,0.000009,0.000010,0.000008,0.000008,2403,1553670,0.00
bitshares,20150101,0.016329,0.016612,0.016039,0.016331,116338,40789700,0.02
dogecoin,20150101,0.000186,0.000186,0.000182,0.000183,306913,18119200,0.00
digibyte,20150101,0.000044,0.000047,0.000043,0.000045,648,124123,0.00
reddcoin,20150101,0.000038,0.000042,0.000038,0.000038,2846,1051340,0.00
monacoin,20150101,0.026755,0.029386,0.026376,0.027652,1542,414318,0.03
digitalnote,20150101,0.000065,0.000074,0.000064,0.000068,7076,443838,0.00
nxt,20150101,0.018063,0.018063,0.017194,0.017704,22125,18062900,0.02
bitcoindark,20150101,1.29,1.34,1.16,1.20,2933,1548390,1.25
maidsafecoin,20150101,0.052185,0.054022,0.051220,0.054022,13094,23616400,0.05
syscoin,20150101,0.000519,0.000571,0.000444,0.000510,862,203796,0.00
gamecredits,20150101,0.000515,0.000625,0.000509,0.000552,227,21376,0.00
vertcoin,20150101,0.021110,0.021164,0.018556,0.019111,2319,219810,0.02
blocknet,20150101,0.041794,0.041794,0.037828,0.038135,841,,0.04
bitbay,20150101,0.000184,0.000201,0.000180,0.000201,612,184042,0.00
ubiq,20150101,0.009613,0.009613,0.009084,0.009509,239,31941,0.01
nav-coin,20150101,0.000906,0.001003,0.000795,0.000796,281,52334,0.00
emercoin,20150101,0.006450,0.006450,0.006383,0.006388,0,219253,0.01
einsteinium,20150101,0.000351,0.000351,0.000274,0.000297,544,55890,0.00
burst,20150101,0.000541,0.000565,0.000527,0.000535,271,251089,0.00
viacoin,20150101,0.038506,0.040977,0.037011,0.038263,2032,493383,0.04
peercoin,20150101,0.592225,0.593069,0.579812,0.583761,33766,13016100,0.59
counterparty,20150101,4.03,4.09,3.78,3.98,5317,10666600,3.93
hempcoin,20150101,0.000070,0.000079,0.000057,0.000063,46,10138,0.00
mooncoin,20150101,6e-07,6.6e-07,5.9e-07,5.9e-07,257,118139,0.00
cloakcoin,20150101,0.006414,0.006896,0.006212,0.006825,308,29148,0.01
jinn,20150101,6.50,6.50,5.93,6.20,582,650268,6.21
groestlcoin,20150101,0.000238,0.000269,0.000197,0.000239,73,12843,0.00
gulden,20150101,0.001454,0.001597,0.001409,0.001511,660,276947,0.00
feathercoin,20150101,0.018604,0.018636,0.015707,0.017857,2030,1235090,0.02
supernet-unity,20150101,5.00,5.12,4.57,4.81,4375,4082640,4.85
iocoin,20150101,0.001597,0.002345,0.001579,0.002048,235,25770,0.00
namecoin,20150101,0.715918,0.715918,0.702523,0.703614,12194,7584110,0.71
eccoin,20150101,0.000001,0.000002,0.000001,0.000002,10,17099,0.00
