coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170507,97.87,98.24,89.87,94.01,183295000,8942950000,94.06
bitcoin,20170507,1579.47,1596.72,1559.76,1596.71,1080030000,25768500000,1578.24
ethereum,20170507,97.87,98.24,89.87,94.01,183295000,8942950000,94.06
ripple,20170507,0.101929,0.148274,0.098938,0.141763,249029000,3868770000,0.12
nem,20170507,0.073338,0.103182,0.071316,0.099328,21352200,660039000,0.09
litecoin,20170507,28.20,31.37,28.20,30.29,187718000,1437700000,29.79
stellar,20170507,0.021414,0.062327,0.018637,0.043984,280845000,199521000,0.04
dash,20170507,99.53,111.68,98.42,106.28,30297200,724648000,105.05
neo,20170507,0.585263,0.591143,0.516306,0.535792,1249060,29263200,0.55
monero,20170507,28.97,34.56,28.77,32.78,31328600,417648000,31.66
lisk,20170507,0.650837,0.700799,0.601212,0.621777,2951520,69402800,0.65
raiblocks,20170507,0.015333,0.016175,0.015194,0.015770,7992,983601,0.02
ethereum-classic,20170507,7.29,7.55,6.93,7.12,36206300,666100000,7.24
verge,20170507,0.000080,0.000095,0.000064,0.000080,16508,1068780,0.00
siacoin,20170507,0.002582,0.002811,0.002241,0.002518,6525370,66368200,0.00
bytecoin-bcn,20170507,0.000299,0.000641,0.000284,0.000605,9611360,54743300,0.00
bitconnect,20170507,8.22,8.39,7.48,7.95,266678,51681300,7.94
zcash,20170507,107.83,108.27,100.65,103.83,9456320,134288000,104.46
stratis,20170507,1.21,1.24,1.08,1.18,2653790,118866000,1.16
bitshares,20170507,0.032428,0.040501,0.030267,0.034804,16653700,84294400,0.04
dogecoin,20170507,0.001176,0.001430,0.001157,0.001305,34856400,128440000,0.00
ardor,20170507,0.067876,0.074021,0.062511,0.064849,984432,67807600,0.07
steem,20170507,0.401269,0.602425,0.399402,0.527510,9016200,94328900,0.50
tether,20170507,0.968638,0.969836,0.968638,0.968990,72995500,60446200,0.97
waves,20170507,0.767301,0.843241,0.752029,0.789317,689834,76730100,0.80
digibyte,20170507,0.001942,0.001960,0.001530,0.001739,3685410,15745100,0.00
augur,20170507,17.65,18.52,17.20,17.25,3649990,194157000,17.86
komodo,20170507,0.295219,0.304831,0.286499,0.300170,140867,29795000,0.30
golem-network-tokens,20170507,0.254117,0.258147,0.231632,0.241079,7621820,208376000,0.24
ark,20170507,0.253667,0.264378,0.229520,0.242743,261827,24032800,0.25
experience-points,20170507,4.2e-08,5.1e-08,4.2e-08,4.7e-08,7,,0.00
decred,20170507,17.03,19.29,16.47,17.05,2927270,82327700,17.88
nexus,20170507,0.462526,0.519124,0.462526,0.491528,43670,22736200,0.49
reddcoin,20170507,0.000064,0.000079,0.000063,0.000064,14107,1815320,0.00
