coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20170905,4228.29,4427.84,3998.11,4376.53,2697970000,69954400000,4212.98
ethereum,20170905,297.57,318.57,268.29,312.99,1551050000,28100000000,293.43
ripple,20170905,0.205110,0.218674,0.190232,0.215189,242636000,7864700000,0.20
bitcoin-cash,20170905,514.90,550.95,458.78,541.71,338978000,8527100000,504.87
nem,20170905,0.276383,0.292048,0.250638,0.286227,7635410,2487450000,0.27
litecoin,20170905,65.25,72.44,59.05,71.29,1016090000,3444150000,65.75
stellar,20170905,0.017857,0.019062,0.015980,0.018567,5204660,296191000,0.02
iota,20170905,0.544132,0.646085,0.468949,0.613085,45817500,1512430000,0.56
dash,20170905,316.88,333.83,286.53,327.23,53928800,2388710000,310.18
neo,20170905,21.88,23.85,18.93,22.80,91402300,1093860000,21.39
monero,20170905,106.75,122.63,95.81,118.82,113378000,1605070000,109.22
eos,20170905,0.848252,0.918675,0.712454,0.883708,30273900,277362000,0.82
qtum,20170905,11.07,12.07,8.77,11.71,218917000,653177000,10.42
lisk,20170905,5.86,6.21,5.10,6.08,30894900,655141000,5.65
raiblocks,20170905,0.125083,0.144046,0.112452,0.131015,89837,13673700,0.13
ethereum-classic,20170905,15.82,16.85,14.30,16.58,218190000,1506490000,15.58
verge,20170905,0.005856,0.007790,0.005227,0.006843,22165900,78525000,0.01
siacoin,20170905,0.006685,0.007537,0.005876,0.007344,5254060,194745000,0.01
omisego,20170905,8.68,11.28,7.60,10.98,111430000,852870000,9.44
bytecoin-bcn,20170905,0.001890,0.001984,0.001655,0.001947,3081520,346277000,0.00
bitconnect,20170905,114.74,131.57,108.93,129.42,8537600,756793000,120.25
populous,20170905,3.63,4.01,3.38,3.92,364357,149649000,3.69
zcash,20170905,219.36,234.42,197.06,226.88,31113600,463446000,215.74
stratis,20170905,5.79,6.23,5.11,6.03,8514110,570643000,5.67
bitshares,20170905,0.110890,0.124277,0.090442,0.122084,34836500,288188000,0.11
binance-coin,20170905,1.03,1.12,0.740622,0.973716,9453770,103251000,0.93
dogecoin,20170905,0.001800,0.001943,0.001540,0.001908,11565200,199722000,0.00
ardor,20170905,0.116538,0.134057,0.102284,0.130319,2264870,116421000,0.12
dentacoin,20170905,0.000171,0.000229,0.000114,0.000156,21446,2766880,0.00
status,20170905,0.029908,0.031869,0.025217,0.031053,5825530,103796000,0.03
steem,20170905,1.19,1.40,1.06,1.34,1378700,285611000,1.23
tether,20170905,1.03,1.04,0.999893,1.00,271614000,379945000,1.02
waves,20170905,4.68,5.10,4.32,4.98,6194560,467862000,4.71
digibyte,20170905,0.019229,0.020319,0.016739,0.019844,11616300,168104000,0.02
vechain,20170905,0.056041,0.058804,0.041660,0.057972,1156340,,0.05
augur,20170905,21.88,23.29,20.61,22.94,1943400,240642000,21.95
dent,20170905,0.000566,0.000880,0.000351,0.000880,22281,6004690,0.00
0x,20170905,0.236484,0.247325,0.203388,0.240646,5406050,118242000,0.23
komodo,20170905,2.34,3.23,2.03,3.19,12903900,236073000,2.63
golem-network-tokens,20170905,0.302694,0.362979,0.271777,0.345685,7272050,252154000,0.32
veritaseum,20170905,100.37,103.00,83.68,100.48,529581,201865000,93.34
basic-attention-token,20170905,0.202195,0.225642,0.169230,0.218497,3374360,202195000,0.20
hshare,20170905,9.15,10.96,6.23,9.03,88734200,307385000,8.60
ark,20170905,2.26,2.57,2.08,2.52,1776050,220314000,2.33
funfair,20170905,0.023580,0.027646,0.021311,0.027243,697694,90534300,0.02
experience-points,20170905,0.000002,0.000004,0.000002,0.000004,1306,305158,0.00
decred,20170905,32.24,34.56,28.93,34.08,1176300,183293000,31.75
ethos,20170905,0.877712,0.890317,0.749947,0.870537,418387,62461400,0.82
nexus,20170905,2.95,2.99,2.58,2.91,871231,154095000,2.79
reddcoin,20170905,0.001248,0.001509,0.001061,0.001369,2175390,35705500,0.00
pivx,20170905,3.14,3.65,2.83,3.58,1475220,170316000,3.24
factom,20170905,24.47,26.85,21.71,25.30,3089900,213955000,24.28
aeternity,20170905,0.917198,0.917198,0.283955,0.298899,3519670,,0.60
monacoin,20170905,0.536898,0.536898,0.474001,0.513977,315414,28838000,0.51
bytom,20170905,0.061238,0.069774,0.047634,0.049044,7891520,41955900,0.06
gas,20170905,10.25,11.81,7.76,11.08,656651,85168200,9.79
digitalnote,20170905,0.002340,0.002731,0.002205,0.002687,2355150,16114200,0.00
nxt,20170905,0.088438,0.091453,0.076482,0.090720,7765250,88349200,0.08
bitcoindark,20170905,101.67,134.14,87.12,131.14,990051,131043000,110.63
byteball,20170905,335.49,363.92,318.39,347.90,1117040,176579000,341.15
