coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150303,275.05,285.80,268.16,281.70,50461300,3822510000,276.98
bitcoin,20150303,275.05,285.80,268.16,281.70,50461300,3822510000,276.98
ripple,20150303,0.012191,0.012193,0.010593,0.010593,3050010,388994000,0.01
litecoin,20150303,1.94,1.97,1.91,1.96,2818220,71717700,1.94
stellar,20150303,0.002969,0.003094,0.002842,0.002863,32142,10745600,0.00
dash,20150303,3.63,3.70,3.35,3.47,254781,18783500,3.53
monero,20150303,0.428695,0.428695,0.389474,0.415078,23029,2792970,0.41
verge,20150303,0.000018,0.000019,0.000014,0.000017,4413,130273,0.00
bytecoin-bcn,20150303,0.000010,0.000011,0.000010,0.000010,4348,1780350,0.00
bitshares,20150303,0.010656,0.010875,0.009966,0.010326,189350,26657000,0.01
dogecoin,20150303,0.000149,0.000149,0.000142,0.000144,119287,14707100,0.00
tether,20150303,0.605129,0.606229,0.604416,0.606229,3,152250,0.61
digibyte,20150303,0.000134,0.000151,0.000127,0.000135,5289,494769,0.00
nexus,20150303,0.002200,0.002337,0.001668,0.001786,695,28534,0.00
reddcoin,20150303,0.000019,0.000020,0.000016,0.000017,3023,523228,0.00
monacoin,20150303,0.128174,0.190499,0.127807,0.170179,24063,2184440,0.16
digitalnote,20150303,0.000157,0.000160,0.000145,0.000153,8817,1070420,0.00
nxt,20150303,0.014032,0.014287,0.013323,0.014116,31519,14032100,0.01
bitcoindark,20150303,1.06,1.12,1.01,1.09,1075,1279450,1.06
maidsafecoin,20150303,0.031985,0.033326,0.030667,0.031568,4335,14474800,0.03
syscoin,20150303,0.000295,0.000387,0.000294,0.000323,1555,119027,0.00
gamecredits,20150303,0.000935,0.001048,0.000904,0.000983,222,43123,0.00
vertcoin,20150303,0.015081,0.015471,0.014293,0.015471,685,191827,0.01
blocknet,20150303,0.038484,0.042966,0.038136,0.039507,1188,385296,0.04
bitbay,20150303,0.000132,0.000151,0.000132,0.000149,1017,132078,0.00
ubiq,20150303,0.011270,0.011567,0.010525,0.011404,35,37727,0.01
nav-coin,20150303,0.007722,0.008496,0.007320,0.008430,3844,447908,0.01
emercoin,20150303,0.008270,0.008385,0.007115,0.007325,509,284896,0.01
einsteinium,20150303,0.000302,0.000302,0.000252,0.000260,975,51037,0.00
burst,20150303,0.000455,0.000479,0.000435,0.000473,702,286932,0.00
viacoin,20150303,0.021458,0.022075,0.019309,0.020072,2508,294532,0.02
peercoin,20150303,0.409690,0.410210,0.390653,0.405983,90823,9063830,0.40
counterparty,20150303,1.17,1.49,1.14,1.49,4308,3100980,1.31
hempcoin,20150303,0.000066,0.000085,0.000065,0.000070,50,10443,0.00
mooncoin,20150303,4.1e-07,4.3e-07,3.8e-07,4e-07,125,81585,0.00
cloakcoin,20150303,0.010985,0.011565,0.010386,0.011320,17,50068,0.01
jinn,20150303,4.14,4.29,3.93,4.23,5281,413947,4.11
groestlcoin,20150303,0.000411,0.000468,0.000397,0.000419,4,22817,0.00
gulden,20150303,0.001242,0.001323,0.001122,0.001208,466,250584,0.00
feathercoin,20150303,0.003282,0.003531,0.003179,0.003493,1108,238803,0.00
supernet-unity,20150303,3.11,3.29,2.95,3.18,5186,2536730,3.12
iocoin,20150303,0.006430,0.006706,0.005588,0.006531,83,103850,0.01
namecoin,20150303,0.511501,0.515479,0.488074,0.504498,14663,5632800,0.50
eccoin,20150303,0.000002,0.000002,0.000002,0.000002,31,26028,0.00
potcoin,20150303,0.001533,0.001634,0.001438,0.001531,1935,286520,0.00
newyorkcoin,20150303,1.5e-07,1.8e-07,8.2e-08,1.8e-07,18,14135,0.00
bitcny,20150303,0.159297,0.162580,0.148980,0.154361,6828,134840,0.16
solarcoin,20150303,0.004381,0.004810,0.004211,0.004725,172,147227,0.00
crown,20150303,0.000919,0.000930,0.000058,0.000059,1,3145,0.00
dimecoin,20150303,1.2e-07,1.2e-07,9.5e-08,9.8e-08,18,34911,0.00
