coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160908,614.63,628.77,613.84,626.32,86713000,9745120000,621.31
ethereum,20160908,11.55,11.70,11.25,11.35,11535000,967010000,11.47
bitcoin,20160908,614.63,628.77,613.84,626.32,86713000,9745120000,621.31
ethereum,20160908,11.55,11.70,11.25,11.35,11535000,967010000,11.47
ripple,20160908,0.005892,0.005941,0.005892,0.005902,869389,208088000,0.01
nem,20160908,0.005700,0.005744,0.005592,0.005664,82533,51297800,0.01
litecoin,20160908,3.97,4.01,3.96,3.99,2425520,188381000,3.98
stellar,20160908,0.001925,0.001989,0.001925,0.001931,17422,10883100,0.00
dash,20160908,11.28,11.69,11.24,11.69,637683,75879400,11.46
monero,20160908,11.91,13.00,11.54,12.74,18100000,152961000,12.27
lisk,20160908,0.257437,0.261352,0.250457,0.254201,393796,25743700,0.26
ethereum-classic,20160908,1.48,1.51,1.44,1.44,2554920,123795000,1.48
verge,20160908,0.000024,0.000025,0.000019,0.000021,69,306928,0.00
siacoin,20160908,0.000647,0.000647,0.000512,0.000521,644849,11759900,0.00
bytecoin-bcn,20160908,0.000055,0.000062,0.000055,0.000056,3139,10026500,0.00
stratis,20160908,0.027652,0.028287,0.025115,0.026794,24368,2711680,0.03
bitshares,20160908,0.005104,0.005623,0.005058,0.005514,193960,13135400,0.01
dogecoin,20160908,0.000242,0.000246,0.000228,0.000228,139759,25632500,0.00
steem,20160908,0.753328,0.753328,0.597187,0.634152,269531,102863000,0.68
tether,20160908,1.00,1.00,1.00,1.00,960491,6951590,1.00
waves,20160908,0.160030,0.169030,0.155566,0.162395,24373,16003000,0.16
digibyte,20160908,0.000343,0.000353,0.000332,0.000340,27751,2449660,0.00
augur,20160908,10.57,10.77,4.93,4.95,2026,,7.85
experience-points,20160908,0.000006,0.000006,0.000005,0.000005,103,29306,0.00
decred,20160908,1.51,1.53,1.48,1.53,21370,3905160,1.50
nexus,20160908,0.039785,0.039791,0.035430,0.035540,3655,1658950,0.04
reddcoin,20160908,0.000037,0.000038,0.000031,0.000038,3618,1039910,0.00
pivx,20160908,0.004302,0.004523,0.004107,0.004147,58,190431,0.00
factom,20160908,2.89,3.11,2.84,2.91,950116,25277500,2.97
monacoin,20160908,0.040722,0.041836,0.040143,0.041699,874,1562460,0.04
digitalnote,20160908,0.000185,0.000212,0.000180,0.000180,11014,1272420,0.00
nxt,20160908,0.021470,0.022498,0.020491,0.021140,260438,21448200,0.02
bitcoindark,20160908,2.34,2.54,2.22,2.38,18035,3001500,2.38
maidsafecoin,20160908,0.092213,0.105081,0.090080,0.098445,556324,41731200,0.10
syscoin,20160908,0.012200,0.012200,0.011277,0.011656,65996,5903680,0.01
digixdao,20160908,10.03,10.35,9.76,10.03,14956,20054600,10.05
paccoin,20160908,6.5e-09,7.3e-09,6.1e-09,6.1e-09,0,,0.00
gamecredits,20160908,0.132937,0.137363,0.125725,0.129451,35405,7609190,0.13
vertcoin,20160908,0.035645,0.045221,0.035112,0.042235,40022,1011040,0.04
blocknet,20160908,0.220703,0.381277,0.220669,0.345150,20522,863063,0.30
bitbay,20160908,0.000658,0.000706,0.000657,0.000668,780,661159,0.00
ubiq,20160908,0.056557,0.060240,0.056492,0.058271,3307,204295,0.06
nav-coin,20160908,0.054083,0.065852,0.046059,0.050971,1529600,3223320,0.06
