coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160821,581.94,584.16,580.22,581.31,38299400,9208210000,582.19
ethereum,20160821,11.25,11.25,10.99,11.18,4355660,936015000,11.12
bitcoin,20160821,581.94,584.16,580.22,581.31,38299400,9208210000,582.19
ethereum,20160821,11.25,11.25,10.99,11.18,4355660,936015000,11.12
ripple,20160821,0.006116,0.006117,0.006012,0.006052,411952,217500000,0.01
nem,20160821,0.006495,0.006607,0.006222,0.006325,85870,58457900,0.01
litecoin,20160821,3.62,3.63,3.60,3.62,1321380,170829000,3.62
stellar,20160821,0.001930,0.001954,0.001900,0.001908,17520,10909800,0.00
dash,20160821,13.09,13.69,12.97,13.41,1177950,87463500,13.33
monero,20160821,2.44,2.60,2.40,2.54,790717,30968100,2.50
lisk,20160821,0.283969,0.319193,0.277689,0.311191,709913,28396900,0.30
ethereum-classic,20160821,1.75,1.77,1.70,1.72,1866780,145110000,1.73
verge,20160821,0.000023,0.000029,0.000017,0.000023,523,289759,0.00
siacoin,20160821,0.000512,0.000517,0.000505,0.000506,23553,9002800,0.00
bytecoin-bcn,20160821,0.000052,0.000058,0.000052,0.000052,1442,9480060,0.00
stratis,20160821,0.020540,0.021267,0.019723,0.020555,17146,2013740,0.02
bitshares,20160821,0.005777,0.005946,0.005639,0.005796,248641,14853500,0.01
dogecoin,20160821,0.000238,0.000239,0.000232,0.000232,121065,25164200,0.00
steem,20160821,1.44,1.50,1.39,1.42,199210,171757000,1.44
tether,20160821,1.00,1.00,1.00,1.00,281378,6951590,1.00
waves,20160821,0.178998,0.179812,0.167525,0.174425,83163,17899800,0.17
digibyte,20160821,0.000332,0.000344,0.000331,0.000334,23910,2334450,0.00
decred,20160821,1.56,1.59,1.54,1.56,12639,3797890,1.56
nexus,20160821,0.028614,0.028626,0.023997,0.027844,2050,1174690,0.03
reddcoin,20160821,0.000041,0.000041,0.000035,0.000036,743,1146940,0.00
pivx,20160821,0.003903,0.004138,0.003419,0.003903,434,168612,0.00
factom,20160821,2.22,2.44,2.10,2.38,1546590,19461700,2.27
monacoin,20160821,0.039774,0.039887,0.039203,0.039442,708,1493360,0.04
digitalnote,20160821,0.000118,0.000120,0.000116,0.000117,5100,812143,0.00
nxt,20160821,0.027895,0.027903,0.026486,0.026899,154210,27867000,0.03
bitcoindark,20160821,2.22,2.46,2.20,2.41,4164,2851040,2.33
maidsafecoin,20160821,0.098747,0.108046,0.097777,0.106472,403467,44688100,0.10
syscoin,20160821,0.011723,0.012849,0.011633,0.012829,188652,5657260,0.01
digixdao,20160821,10.37,10.52,9.95,10.00,6177,20738800,10.23
paccoin,20160821,6.1e-09,8.3e-09,6.1e-09,7.5e-09,1,,0.00
gamecredits,20160821,0.122631,0.126304,0.119025,0.119130,17417,6865340,0.12
vertcoin,20160821,0.032200,0.033541,0.032168,0.032907,3388,743066,0.03
blocknet,20160821,0.227529,0.236820,0.220036,0.223769,139,889756,0.23
bitbay,20160821,0.000545,0.000557,0.000487,0.000507,888,547922,0.00
ubiq,20160821,0.058186,0.058410,0.053691,0.057647,573,209856,0.06
nav-coin,20160821,0.016223,0.017350,0.015440,0.016681,5249,966863,0.02
emercoin,20160821,0.437345,0.446716,0.420033,0.431090,62969,16764500,0.43
einsteinium,20160821,0.001233,0.001294,0.001228,0.001239,804,249273,0.00
burst,20160821,0.000291,0.000302,0.000283,0.000291,991,449391,0.00
viacoin,20160821,0.011576,0.012042,0.010855,0.011039,2019,250675,0.01
peercoin,20160821,0.356716,0.356874,0.350427,0.353802,27398,8359670,0.35
counterparty,20160821,2.76,2.79,2.57,2.68,25163,7255000,2.68
hempcoin,20160821,0.000227,0.000245,0.000227,0.000238,3,45915,0.00
library-credit,20160821,0.184170,0.184170,0.163002,0.165893,59370,1057720,0.17
mooncoin,20160821,8.6e-07,0.000001,8.6e-07,1e-06,45,186629,0.00
rise,20160821,0.007530,0.007728,0.006827,0.006831,8718,768335,0.01
agoras-tokens,20160821,0.134372,0.173008,0.127496,0.137796,16524,5643620,0.15
cloakcoin,20160821,0.066672,0.067747,0.050272,0.061505,1557,319423,0.06
aeon,20160821,0.018062,0.022631,0.018062,0.019512,281,220704,0.02
shift,20160821,0.024212,0.024999,0.023359,0.024802,692,191876,0.02
voxels,20160821,0.045761,0.046033,0.042334,0.044078,157098,1441470,0.04
jinn,20160821,12.55,12.56,11.92,12.10,121,736881,12.24
groestlcoin,20160821,0.003275,0.003293,0.002793,0.003082,972,212403,0.00
gulden,20160821,0.002634,0.002700,0.002616,0.002628,684,837689,0.00
pura,20160821,0.000017,0.000018,0.000017,0.000017,3,3352,0.00
feathercoin,20160821,0.012649,0.013621,0.012414,0.012966,7156,1674730,0.01
salus,20160821,0.927836,1.02,0.926489,1.02,52,929310,0.97
supernet-unity,20160821,3.65,3.65,2.89,3.14,2611,2976010,3.27
iocoin,20160821,0.131571,0.133297,0.117055,0.126656,7159,2141080,0.13
synereo,20160821,0.121583,0.139411,0.118642,0.127588,124330,22468500,0.13
namecoin,20160821,0.298971,0.299705,0.273604,0.279757,34231,4405760,0.29
eccoin,20160821,0.000003,0.000005,0.000003,0.000005,1,57565,0.00
potcoin,20160821,0.001398,0.001479,0.001285,0.001430,4481,299201,0.00
newyorkcoin,20160821,7.1e-08,7.1e-08,4.9e-08,5.1e-08,0,4233,0.00
bitcny,20160821,0.149887,0.153136,0.147321,0.151086,2276,264952,0.15
solarcoin,20160821,0.055522,0.131571,0.054825,0.126470,751,1917210,0.09
crown,20160821,0.000809,0.003928,0.000809,0.003928,47,7929,0.00
sibcoin,20160821,0.012692,0.014401,0.012530,0.014326,436,144390,0.01
dimecoin,20160821,4.1e-08,7.2e-08,3.6e-08,3.6e-08,58,20639,0.00
diamond,20160821,0.271013,0.282166,0.263858,0.270859,164,467599,0.27
blackcoin,20160821,0.030350,0.032377,0.029738,0.030721,10273,2294960,0.03
gridcoin,20160821,0.005934,0.006067,0.005597,0.005785,878,2252500,0.01
myriad,20160821,0.000274,0.000279,0.000250,0.000256,3396,374043,0.00
faircoin,20160821,0.017428,0.017525,0.015765,0.015797,4,916188,0.02
expanse,20160821,0.424961,0.436061,0.423514,0.431151,7648,1489770,0.43
nushares,20160821,0.000291,0.000305,0.000290,0.000291,1332,364418,0.00
mintcoin,20160821,0.000057,0.000065,0.000057,0.000059,764,1318090,0.00
omni,20160821,4.22,4.46,3.79,3.97,7950,2338890,4.12
monetaryunit,20160821,0.000400,0.000421,0.000348,0.000421,62,39240,0.00
sprouts,20160821,0.000017,0.000017,0.000012,0.000012,382,74567,0.00
whitecoin,20160821,0.000582,0.001570,0.000558,0.001570,36572,178339,0.00
neoscoin,20160821,0.024641,0.026144,0.021888,0.022360,17759,209578,0.02
heat-ledger,20160821,0.087403,0.115740,0.078599,0.103156,2682,,0.10
earthcoin,20160821,0.000141,0.000146,0.000140,0.000143,6612,1320830,0.00
okcash,20160821,0.002914,0.002916,0.002612,0.002830,222,193667,0.00
fedoracoin,20160821,0.000010,0.000010,0.000009,0.000009,4781,4132490,0.00
foldingcoin,20160821,0.000286,0.000291,0.000264,0.000285,464,108952,0.00
radium,20160821,0.313936,0.326414,0.307506,0.326414,5357,905046,0.32
rubycoin,20160821,0.087459,0.090262,0.085906,0.087766,4850,2044850,0.09
steem-dollars,20160821,0.906843,0.940141,0.896306,0.913024,29429,,0.92
vericoin,20160821,0.056740,0.066149,0.055903,0.065492,6838,1574480,0.06
geocoin,20160821,0.069323,0.070397,0.053565,0.065706,1334,170193,0.06
global-currency-reserve,20160821,0.010529,0.017642,0.010529,0.015290,29092,1067130,0.01
pinkcoin,20160821,0.000279,0.000327,0.000274,0.000308,1831,101836,0.00
