coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150228,253.52,254.69,249.48,254.26,13949300,3520560000,252.08
bitcoin,20150228,253.52,254.69,249.48,254.26,13949300,3520560000,252.08
ripple,20150228,0.013357,0.013368,0.012995,0.012998,520080,426193000,0.01
litecoin,20150228,1.85,1.85,1.82,1.84,1026120,68126100,1.83
stellar,20150228,0.003165,0.003192,0.003030,0.003049,12332,11442000,0.00
dash,20150228,3.03,3.24,2.95,3.24,110988,15644700,3.10
monero,20150228,0.385549,0.437406,0.379742,0.427227,68062,2492860,0.41
verge,20150228,0.000018,0.000023,0.000018,0.000020,1914,129498,0.00
bytecoin-bcn,20150228,0.000010,0.000010,0.000009,0.000010,2143,1643320,0.00
bitshares,20150228,0.010545,0.010953,0.010362,0.010925,93420,26380300,0.01
dogecoin,20150228,0.000146,0.000147,0.000142,0.000145,65452,14400800,0.00
digibyte,20150228,0.000145,0.000145,0.000130,0.000133,3108,502348,0.00
nexus,20150228,0.002218,0.002735,0.001850,0.002731,142,28416,0.00
reddcoin,20150228,0.000025,0.000025,0.000016,0.000016,20742,674156,0.00
monacoin,20150228,0.100123,0.101652,0.091767,0.091767,8591,1696470,0.10
digitalnote,20150228,0.000151,0.000151,0.000141,0.000143,6297,1030710,0.00
nxt,20150228,0.013375,0.013430,0.012898,0.013187,16252,13374600,0.01
bitcoindark,20150228,0.998337,1.05,0.766221,0.999462,10202,1204580,0.91
maidsafecoin,20150228,0.029500,0.032928,0.029271,0.031127,7843,13350300,0.03
syscoin,20150228,0.000265,0.000323,0.000254,0.000273,990,106662,0.00
gamecredits,20150228,0.001279,0.001336,0.000947,0.001221,2714,58697,0.00
vertcoin,20150228,0.015781,0.016542,0.013438,0.014554,1670,199347,0.01
blocknet,20150228,0.032889,0.032951,0.032041,0.032179,144,329275,0.03
bitbay,20150228,0.000132,0.000145,0.000113,0.000145,1460,132045,0.00
ubiq,20150228,0.011788,0.011810,0.009901,0.011076,72,39443,0.01
nav-coin,20150228,0.006728,0.007780,0.006665,0.006806,2099,390161,0.01
emercoin,20150228,0.007622,0.007648,0.007492,0.007636,32,262412,0.01
einsteinium,20150228,0.000237,0.000246,0.000206,0.000228,330,40079,0.00
burst,20150228,0.000447,0.000456,0.000431,0.000438,362,278330,0.00
viacoin,20150228,0.020806,0.021490,0.020450,0.020576,697,285591,0.02
peercoin,20150228,0.382828,0.387216,0.373994,0.382521,10163,8466060,0.38
counterparty,20150228,1.21,1.21,0.898966,1.12,2605,3214080,1.05
hempcoin,20150228,0.000058,0.000061,0.000048,0.000048,51,9161,0.00
mooncoin,20150228,3.7e-07,4.3e-07,3.5e-07,4.2e-07,607,74226,0.00
cloakcoin,20150228,0.009837,0.010347,0.008977,0.009314,39,44830,0.01
jinn,20150228,4.05,4.14,3.94,3.94,4,404975,4.04
groestlcoin,20150228,0.000553,0.000553,0.000377,0.000381,48,30697,0.00
gulden,20150228,0.001257,0.001337,0.001194,0.001337,436,253049,0.00
feathercoin,20150228,0.003367,0.003397,0.003288,0.003346,785,245010,0.00
supernet-unity,20150228,3.05,3.05,2.75,2.89,1640,2488410,2.90
iocoin,20150228,0.010045,0.010076,0.008865,0.009158,1278,162225,0.01
namecoin,20150228,0.510612,0.512254,0.476358,0.491464,39811,5614740,0.49
eccoin,20150228,0.000001,0.000001,0.000001,0.000001,4,24781,0.00
potcoin,20150228,0.001706,0.001734,0.001404,0.001531,4799,317861,0.00
newyorkcoin,20150228,1.2e-07,2.4e-07,1.1e-07,1.6e-07,228,11586,0.00
bitcny,20150228,0.158149,0.163700,0.156301,0.161476,4764,136400,0.16
solarcoin,20150228,0.004377,0.004446,0.004175,0.004439,41,147086,0.00
crown,20150228,0.000848,0.001010,0.000833,0.000849,9,2900,0.00
dimecoin,20150228,1.1e-07,1.5e-07,1.1e-07,1.1e-07,324,33231,0.00
diamond,20150228,0.172799,0.174636,0.163406,0.163406,535,156704,0.17
blackcoin,20150228,0.016593,0.017153,0.016542,0.016903,3651,1240830,0.02
gridcoin,20150228,0.002262,0.002566,0.002216,0.002478,798,,0.00
myriad,20150228,0.000076,0.000078,0.000073,0.000074,341,74941,0.00
faircoin,20150228,0.005051,0.005068,0.004965,0.005060,17,260022,0.01
nushares,20150228,0.004433,0.004588,0.004326,0.004426,5012,3145740,0.00
mintcoin,20150228,0.000020,0.000020,0.000017,0.000018,101,416286,0.00
omni,20150228,3.16,3.17,2.64,2.67,147,1698400,2.91
monetaryunit,20150228,0.000054,0.000054,0.000022,0.000023,10,2691,0.00
whitecoin,20150228,0.000274,0.000297,0.000223,0.000255,1734,83514,0.00
neoscoin,20150228,0.004886,0.005050,0.004591,0.004625,300,20361,0.00
earthcoin,20150228,0.000016,0.000018,0.000015,0.000015,268,111732,0.00
okcash,20150228,0.000076,0.000123,0.000067,0.000123,13,3013,0.00
fedoracoin,20150228,1.5e-07,1.9e-07,1.4e-07,1.6e-07,405,41482,0.00
foldingcoin,20150228,0.000346,0.000346,0.000294,0.000302,112,42419,0.00
rubycoin,20150228,0.001014,0.001223,0.000913,0.001223,381,22332,0.00
vericoin,20150228,0.011622,0.012911,0.011162,0.012500,1656,313728,0.01
geocoin,20150228,0.031013,0.031092,0.026547,0.027019,838,18471,0.03
pinkcoin,20150228,0.000168,0.000173,0.000134,0.000135,34,61048,0.00
circuits-of-value,20150228,0.000277,0.000282,0.000273,0.000281,110,110676,0.00
florincoin,20150228,0.000204,0.000327,0.000192,0.000258,93,17142,0.00
clams,20150228,1.73,1.78,1.56,1.56,12652,955349,1.67
stealthcoin,20150228,0.007717,0.007731,0.006648,0.006730,75,166850,0.01
noblecoin,20150228,0.000037,0.000043,0.000035,0.000041,2230,81584,0.00
energycoin,20150228,0.000089,0.000089,0.000075,0.000089,82,10159,0.00
carboncoin,20150228,0.000003,0.000003,0.000002,0.000003,350,38497,0.00
zeitcoin,20150228,0.000003,0.000005,0.000003,0.000004,95,105537,0.00
pandacoin-pnd,20150228,0.000004,0.000005,0.000003,0.000005,1614,139776,0.00
bitsend,20150228,0.000257,0.000259,0.000251,0.000254,1,1237,0.00
spreadcoin,20150228,0.017763,0.025428,0.014112,0.019511,978,35045,0.02
artbyte,20150228,0.000088,0.000096,0.000077,0.000085,132,37192,0.00
bitusd,20150228,1.00,1.13,0.989990,1.03,6144,479824,1.06
curecoin,20150228,0.011422,0.011461,0.011227,0.011442,25,287234,0.01
bitmark,20150228,0.131165,0.158936,0.108019,0.108960,796,122157,0.13
primecoin,20150228,0.037490,0.039815,0.036911,0.038177,3867,340950,0.04
dotcoin,20150228,0.000069,0.000086,0.000050,0.000051,89,,0.00
boolberry,20150228,0.024305,0.025913,0.023986,0.025907,234,78512,0.02
dopecoin,20150228,0.000127,0.000153,0.000127,0.000153,19,16946,0.00
unobtanium,20150228,4.17,4.38,3.72,3.73,1314,807983,4.05
cannabiscoin,20150228,0.002772,0.002785,0.002565,0.002572,895,208231,0.00
pesetacoin,20150228,0.000284,0.000311,0.000266,0.000270,117,28189,0.00
hyperstake,20150228,0.000647,0.000682,0.000609,0.000638,346,81975,0.00
goldcoin,20150228,0.003833,0.004439,0.003814,0.004435,36,130811,0.00
