coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170601,230.89,236.22,214.48,222.24,812924000,21264800000,225.35
bitcoin,20170601,2288.33,2448.39,2288.33,2407.88,1653180000,37446200000,2368.36
ethereum,20170601,230.89,236.22,214.48,222.24,812924000,21264800000,225.35
ripple,20170601,0.243946,0.336797,0.243946,0.333657,588819000,9330770000,0.29
nem,20170601,0.202110,0.237950,0.202110,0.230595,16924700,1818990000,0.22
litecoin,20170601,25.34,29.62,25.30,28.80,420473000,1301540000,27.46
stellar,20170601,0.034424,0.044108,0.034347,0.043069,46517700,332674000,0.04
dash,20170601,136.47,147.94,131.64,136.08,46692500,1000300000,139.79
neo,20170601,1.03,1.30,1.01,1.24,8061920,51383000,1.16
monero,20170601,41.84,45.52,41.84,43.70,12849800,608922000,43.68
qtum,20170601,4.86,8.37,4.78,7.79,28193200,,6.57
lisk,20170601,1.20,1.36,1.18,1.36,2393340,129299000,1.27
raiblocks,20170601,0.030963,0.035224,0.029989,0.033287,24034,2301230,0.03
ethereum-classic,20170601,17.62,17.94,16.63,16.83,129554000,1624040000,17.29
verge,20170601,0.000868,0.001238,0.000811,0.001175,1061320,11641300,0.00
siacoin,20170601,0.007472,0.008527,0.007402,0.008492,20168700,197803000,0.01
bytecoin-bcn,20170601,0.002186,0.002653,0.001941,0.001983,1123380,399992000,0.00
bitconnect,20170601,18.93,22.95,18.93,22.18,2466910,121713000,20.94
zcash,20170601,235.72,261.55,234.48,249.27,23902700,335810000,248.01
stratis,20170601,5.20,6.12,5.04,6.00,17263800,511918000,5.58
bitshares,20170601,0.065041,0.077817,0.065041,0.077113,15459200,169247000,0.07
dogecoin,20170601,0.002665,0.002903,0.002655,0.002867,23980700,292109000,0.00
ardor,20170601,0.103112,0.122261,0.103112,0.122261,1949910,103009000,0.11
steem,20170601,0.950098,1.04,0.948211,1.00,2472990,222636000,0.99
tether,20170601,1.04,1.05,1.02,1.03,100614000,108739000,1.04
waves,20170601,2.94,3.53,2.93,3.44,3224130,294035000,3.23
digibyte,20170601,0.018169,0.022277,0.017590,0.021158,29465900,147293000,0.02
augur,20170601,21.97,25.06,21.93,23.86,4479050,241717000,23.49
komodo,20170601,0.501217,0.571434,0.492305,0.555246,232006,50595600,0.53
golem-network-tokens,20170601,0.441885,0.508038,0.433484,0.460203,12048300,364499000,0.47
basic-attention-token,20170601,0.168230,0.175339,0.146197,0.171036,4373940,,0.16
ark,20170601,0.259862,0.322847,0.256984,0.299908,375718,24759400,0.29
experience-points,20170601,6e-07,0.000002,5.3e-07,0.000001,225,,0.00
decred,20170601,21.98,26.38,21.71,24.95,2886770,110146000,24.05
nexus,20170601,0.434612,0.536962,0.427244,0.536875,97272,21651800,0.48
reddcoin,20170601,0.001076,0.001247,0.001013,0.001151,1297370,30698800,0.00
pivx,20170601,1.53,1.73,1.49,1.68,1015590,81979300,1.61
factom,20170601,12.35,13.55,12.35,12.90,1360750,108120000,12.95
aeternity,20170601,0.684297,0.697188,0.669747,0.695589,1518,,0.68
monacoin,20170601,0.256058,0.287773,0.255517,0.276558,27364,12923900,0.27
digitalnote,20170601,0.001534,0.001797,0.001387,0.001532,1315180,10552800,0.00
nxt,20170601,0.055477,0.060682,0.055477,0.059195,2902730,55421500,0.06
bitcoindark,20170601,22.81,24.93,22.81,24.43,57697,29399100,23.87
byteball,20170601,411.35,545.38,411.35,515.06,701612,77861000,478.37
maidsafecoin,20170601,0.393309,0.422170,0.393309,0.398787,1629420,177993000,0.41
syscoin,20170601,0.105052,0.112850,0.102409,0.107597,1537910,55166600,0.11
iconomi,20170601,1.15,1.22,1.14,1.19,845221,99909900,1.18
digixdao,20170601,78.92,82.83,78.12,80.19,935979,157837000,80.47
zcoin,20170601,8.09,8.42,7.02,7.56,1563280,17982200,7.72
gnosis-gno,20170601,258.94,266.41,239.91,250.67,2793310,286026000,253.16
paccoin,20170601,6.3e-08,7.7e-08,5.5e-08,6.8e-08,325,,0.00
gamecredits,20170601,2.47,2.69,2.47,2.67,1881090,155803000,2.58
