coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140314,638.14,639.53,627.21,628.80,11913800,7983980000,633.37
bitcoin,20140314,638.14,639.53,627.21,628.80,11913800,7983980000,633.37
ripple,20140314,0.014333,0.014370,0.014133,0.014198,121852,112055000,0.01
litecoin,20140314,17.00,17.06,16.48,16.59,4006980,451061000,16.77
dash,20140314,0.833380,0.846080,0.785160,0.811341,26274,3057150,0.82
dogecoin,20140314,0.000868,0.000890,0.000856,0.000867,991836,51950500,0.00
digibyte,20140314,0.000427,0.000696,0.000427,0.000559,59081,330041,0.00
reddcoin,20140314,0.000043,0.000258,0.000026,0.000054,23782,631836,0.00
nxt,20140314,0.040304,0.042074,0.040038,0.040754,84599,40304100,0.04
vertcoin,20140314,1.23,1.26,1.02,1.06,83218,3127260,1.14
peercoin,20140314,3.33,3.33,3.20,3.24,165084,70588800,3.27
counterparty,20140314,4.55,4.57,4.14,4.36,16923,12061800,4.36
mooncoin,20140314,0.000007,0.000008,0.000006,0.000006,10272,316554,0.00
feathercoin,20140314,0.209136,0.216059,0.206513,0.206988,20694,7592800,0.21
namecoin,20140314,3.39,3.42,3.35,3.35,89055,27950400,3.38
potcoin,20140314,0.012489,0.013668,0.007729,0.008411,12063,577557,0.01
dimecoin,20140314,0.000001,0.000002,0.000001,0.000002,13475,174592,0.00
diamond,20140314,0.229462,0.256399,0.211520,0.212057,512,69579,0.23
blackcoin,20140314,0.007013,0.013685,0.006807,0.013046,305820,522305,0.01
myriad,20140314,0.003129,0.003300,0.002941,0.002955,10951,169218,0.00
mintcoin,20140314,0.000128,0.000130,0.000114,0.000120,44555,2382930,0.00
omni,20140314,73.15,73.93,70.35,73.88,42606,45317200,72.14
earthcoin,20140314,0.000095,0.000113,0.000095,0.000100,2815,167793,0.00
fedoracoin,20140314,0.000004,0.000004,0.000003,0.000003,14513,680121,0.00
florincoin,20140314,0.007328,0.007595,0.005797,0.005805,3061,304054,0.01
pandacoin-pnd,20140314,0.000005,0.000006,0.000001,0.000001,351,94623,0.00
primecoin,20140314,1.40,1.41,1.36,1.37,48380,6701500,1.39
dopecoin,20140314,0.002253,0.002773,0.001968,0.002239,2578,43701,0.00
unobtanium,20140314,4.02,4.03,3.22,3.23,12595,658167,3.62
pesetacoin,20140314,0.032294,0.038339,0.027719,0.033955,3459,504161,0.03
goldcoin,20140314,0.011816,0.011950,0.010933,0.011408,1530,355990,0.01
sexcoin,20140314,0.005140,0.005174,0.003997,0.004428,10173,326756,0.00
dnotes,20140314,0.000925,0.001417,0.000632,0.001069,1823,53823,0.00
auroracoin,20140314,23.18,23.18,20.66,21.29,112195,246104000,21.92
riecoin,20140314,0.325584,0.325584,0.258172,0.302182,3551,298072,0.29
novacoin,20140314,7.13,7.14,6.71,6.73,43110,5234600,6.92
quark,20140314,0.038851,0.039626,0.037612,0.037681,27045,9621770,0.04
ixcoin,20140314,0.062360,0.073318,0.052544,0.064716,1227,1160660,0.06
terracoin,20140314,0.183737,0.184682,0.173411,0.173679,3474,1033490,0.18
huntercoin,20140314,0.561563,0.562786,0.552323,0.553802,1,555111,0.56
anoncoin,20140314,1.95,1.97,1.63,1.73,24284,1560870,1.80
worldcoin,20140314,0.067955,0.073066,0.066245,0.070607,70144,3279410,0.07
mazacoin,20140314,0.007789,0.008946,0.005311,0.005335,49408,980615,0.01
netcoin,20140314,0.002885,0.003142,0.002771,0.002787,8325,665479,0.00
cryptogenic-bullion,20140314,0.483137,0.495956,0.421202,0.441896,2824,456941,0.46
fastcoin,20140314,0.002865,0.002966,0.002649,0.002653,983,183495,0.00
megacoin,20140314,0.224402,0.227907,0.184470,0.187272,187227,5062620,0.21
smartcoin,20140314,0.007164,0.007785,0.005533,0.005540,1053,46557,0.01
zetacoin,20140314,0.007182,0.007811,0.006608,0.006989,6649,1150560,0.01
teslacoin,20140314,0.000880,0.001928,0.000865,0.001318,10665,29509,0.00
