coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160212,379.69,384.95,379.60,384.26,67042800,5771040000,382.27
ethereum,20160212,5.95,6.58,5.07,5.55,23360800,457618000,5.83
bitcoin,20160212,379.69,384.95,379.60,384.26,67042800,5771040000,382.27
ethereum,20160212,5.95,6.58,5.07,5.55,23360800,457618000,5.83
ripple,20160212,0.007822,0.007979,0.007730,0.007979,816579,266665000,0.01
nem,20160212,0.000516,0.000645,0.000498,0.000609,31204,4645570,0.00
litecoin,20160212,3.09,3.12,3.08,3.11,1041630,137461000,3.10
stellar,20160212,0.001878,0.002357,0.001842,0.002344,715496,9085090,0.00
dash,20160212,3.26,4.04,3.26,3.79,182601,20278400,3.65
monero,20160212,0.517753,0.617738,0.510167,0.612499,173507,5688740,0.56
verge,20160212,0.000031,0.000034,0.000023,0.000034,6962,288621,0.00
siacoin,20160212,0.000061,0.000146,0.000053,0.000096,736159,627449,0.00
bytecoin-bcn,20160212,0.000038,0.000044,0.000037,0.000043,17833,6845490,0.00
bitshares,20160212,0.003745,0.005157,0.003705,0.004826,1341430,9516850,0.00
dogecoin,20160212,0.000293,0.000301,0.000284,0.000301,435781,30145300,0.00
tether,20160212,1.00,1.00,1.00,1.00,407856,1451600,1.00
digibyte,20160212,0.000175,0.000369,0.000172,0.000326,199276,1031260,0.00
augur,20160212,3.19,3.79,3.02,3.54,10572,,3.41
decred,20160212,1.22,1.53,1.15,1.31,41599,,1.34
nexus,20160212,0.001583,0.001898,0.001583,0.001898,24,41577,0.00
reddcoin,20160212,0.000020,0.000023,0.000019,0.000020,3688,548084,0.00
factom,20160212,1.16,1.17,1.08,1.14,262735,10195100,1.12
monacoin,20160212,0.060341,0.063191,0.060175,0.061311,3453,1737760,0.06
digitalnote,20160212,0.000089,0.000105,0.000085,0.000103,5433,608523,0.00
nxt,20160212,0.008136,0.009318,0.008096,0.009318,119900,8136430,0.01
bitcoindark,20160212,0.807748,0.815427,0.731487,0.749305,4851,1011790,0.77
maidsafecoin,20160212,0.033547,0.041019,0.032147,0.040830,251712,15181900,0.04
syscoin,20160212,0.000562,0.000819,0.000562,0.000806,5748,240813,0.00
paccoin,20160212,1.8e-08,1.8e-08,1e-08,1.4e-08,6,,0.00
gamecredits,20160212,0.008692,0.013819,0.008446,0.009830,9807,450835,0.01
vertcoin,20160212,0.043521,0.047195,0.043521,0.045950,12217,987798,0.05
blocknet,20160212,0.064561,0.072188,0.056890,0.072156,368,252468,0.06
bitbay,20160212,0.000231,0.000244,0.000195,0.000210,252,231999,0.00
ubiq,20160212,0.021629,0.022470,0.021626,0.022424,274,76185,0.02
nav-coin,20160212,0.002942,0.003162,0.002788,0.003054,203,175361,0.00
emercoin,20160212,0.202828,0.250026,0.199970,0.231181,23502,7492590,0.22
einsteinium,20160212,0.000106,0.000135,0.000099,0.000111,102,18710,0.00
burst,20160212,0.000082,0.000103,0.000082,0.000100,1365,91167,0.00
viacoin,20160212,0.003796,0.004648,0.003762,0.004116,816,76146,0.00
peercoin,20160212,0.409095,0.443594,0.408184,0.441383,75295,9401200,0.43
counterparty,20160212,0.642539,0.700016,0.635376,0.690650,20147,1688850,0.67
hempcoin,20160212,0.000175,0.000214,0.000125,0.000154,64,29263,0.00
mooncoin,20160212,2.5e-07,3.1e-07,2.3e-07,2.8e-07,56,52607,0.00
cloakcoin,20160212,0.126985,0.155913,0.126985,0.153589,1423,598096,0.14
aeon,20160212,0.011387,0.016110,0.011384,0.011528,1818,118069,0.01
shift,20160212,0.001294,0.014787,0.001294,0.010145,7749,,0.01
jinn,20160212,2.44,2.75,2.43,2.75,16,143290,2.59
groestlcoin,20160212,0.001268,0.001425,0.001250,0.001304,222,78980,0.00
gulden,20160212,0.001873,0.001924,0.001735,0.001921,4071,548380,0.00
pura,20160212,0.000011,0.000012,0.000011,0.000012,1,1892,0.00
feathercoin,20160212,0.003653,0.004689,0.003394,0.003939,2232,406912,0.00
salus,20160212,0.026578,0.031994,0.026572,0.031994,59,,0.03
supernet-unity,20160212,1.13,1.14,0.875171,1.10,122,922288,1.01
