coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20131022,182.65,196.27,182.65,193.76,,2169750000,189.46
bitcoin,20131022,182.65,196.27,182.65,193.76,,2169750000,189.46
ripple,20131022,0.006650,0.006954,0.006527,0.006845,,51991300,0.01
litecoin,20131022,1.82,1.84,1.64,1.70,,40604700,1.74
peercoin,20131022,0.310505,0.316931,0.279859,0.288702,,6393940,0.30
feathercoin,20131022,0.063927,0.068882,0.061159,0.065878,,1282860,0.07
namecoin,20131022,0.452972,0.459195,0.385509,0.422397,,3202600,0.42
primecoin,20131022,0.694072,0.751280,0.509177,0.567717,,1845380,0.63
goldcoin,20131022,0.003856,0.004174,0.003856,0.003962,,106420,0.00
novacoin,20131022,4.25,4.41,4.02,4.13,,1940330,4.21
quark,20131022,0.000137,0.000179,0.000116,0.000138,,32482,0.00
ixcoin,20131022,0.014049,0.018233,0.013229,0.015991,,226616,0.02
terracoin,20131022,0.105937,0.108825,0.090240,0.093005,,427626,0.10
worldcoin,20131022,0.016647,0.018634,0.009778,0.012710,,445469,0.01
cryptogenic-bullion,20131022,0.383554,0.447688,0.152749,0.310212,,331493,0.30
fastcoin,20131022,0.000570,0.000780,0.000570,0.000651,,19028,0.00
megacoin,20131022,0.014424,0.014507,0.009755,0.010707,,288508,0.01
zetacoin,20131022,0.000363,0.000363,0.000159,0.000192,,53896,0.00
digitalcoin,20131022,0.012146,0.012711,0.010893,0.011335,,118690,0.01
bitbar,20131022,1.37,1.38,0.922582,0.973082,,9218,1.15
phoenixcoin,20131022,0.001370,0.001428,0.001311,0.001368,,6380,0.00
emerald,20131022,0.000890,0.001010,0.000537,0.000634,,1038,0.00
argentum,20131022,0.015544,0.019476,0.015544,0.017438,,6076,0.02
bitgem,20131022,0.118722,0.123399,0.057263,0.062176,,2590,0.09
yacoin,20131022,0.003291,0.004212,0.003169,0.003490,,28765,0.00
mincoin,20131022,0.111599,0.153542,0.077110,0.104630,,152049,0.12
freicoin,20131022,0.007306,0.007475,0.005765,0.005873,,218565,0.01
franko,20131022,0.401830,0.441296,0.401830,0.426272,,24701,0.42
infinitecoin,20131022,0.000001,0.000001,0.000001,0.000001,,92404,0.00
elacoin,20131022,0.076733,0.082455,0.076733,0.081401,,2009,0.08
