coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170406,45.22,45.64,40.90,43.24,147120000,4089930000,43.27
bitcoin,20170406,1125.81,1188.37,1125.81,1182.68,511222000,18302600000,1157.09
ethereum,20170406,45.22,45.64,40.90,43.24,147120000,4089930000,43.27
ripple,20170406,0.035672,0.036843,0.029463,0.032665,48264600,1338210000,0.03
nem,20170406,0.017481,0.017954,0.015952,0.016597,876617,157325000,0.02
litecoin,20170406,11.12,11.45,9.66,10.25,194300000,561808000,10.55
stellar,20170406,0.003140,0.003390,0.002754,0.002824,1977700,22141500,0.00
dash,20170406,74.45,74.45,64.28,66.53,21464900,537046000,69.37
neo,20170406,0.184767,0.190455,0.184234,0.186430,82505,9238350,0.19
monero,20170406,19.59,19.95,18.33,19.27,11553100,278971000,19.14
lisk,20170406,0.280484,0.280484,0.237123,0.264481,496981,29536500,0.26
raiblocks,20170406,0.010166,0.011585,0.009119,0.010289,2073,528160,0.01
ethereum-classic,20170406,2.75,2.81,2.46,2.68,10892200,248631000,2.63
verge,20170406,0.000045,0.000059,0.000034,0.000059,5709,575903,0.00
siacoin,20170406,0.000645,0.000658,0.000608,0.000640,249819,15975000,0.00
bytecoin-bcn,20170406,0.000146,0.000148,0.000127,0.000130,47901,26610500,0.00
bitconnect,20170406,4.80,5.22,4.80,5.20,499333,28510400,5.01
zcash,20170406,59.17,59.35,53.70,57.90,5816800,60520700,56.53
stratis,20170406,0.419843,0.508891,0.394881,0.452586,3144410,41285000,0.45
bitshares,20170406,0.009242,0.009418,0.008210,0.008515,771102,23971900,0.01
dogecoin,20170406,0.000437,0.000487,0.000436,0.000450,2738610,47611700,0.00
ardor,20170406,0.022202,0.023661,0.020643,0.021405,150784,22179900,0.02
steem,20170406,0.165463,0.172493,0.150270,0.164358,377334,39014200,0.16
tether,20170406,1.00,1.00,0.999939,0.999939,33731600,54957500,1.00
waves,20170406,0.417807,0.417807,0.392490,0.400497,260516,41780700,0.41
digibyte,20170406,0.000449,0.000491,0.000404,0.000438,157021,3642750,0.00
augur,20170406,10.41,10.96,9.32,10.42,1446370,114524000,10.14
komodo,20170406,0.192630,0.198273,0.160638,0.170597,169258,19416000,0.18
golem-network-tokens,20170406,0.077734,0.086799,0.075431,0.080689,2497940,63741600,0.08
ark,20170406,0.059932,0.083225,0.059093,0.072120,251569,5618600,0.07
decred,20170406,10.30,10.54,9.34,9.69,801588,47454900,9.94
nexus,20170406,0.262377,0.286461,0.232736,0.257819,45977,12675500,0.26
reddcoin,20170406,0.000056,0.000070,0.000056,0.000059,10484,1590430,0.00
pivx,20170406,0.742791,0.923515,0.715567,0.889613,731274,39217700,0.82
factom,20170406,4.28,5.32,4.08,4.41,5898260,37483900,4.70
monacoin,20170406,0.053005,0.060381,0.052324,0.060209,4121,2539510,0.06
digitalnote,20170406,0.000189,0.000211,0.000179,0.000198,672,1297120,0.00
nxt,20170406,0.015977,0.016395,0.013579,0.014616,511195,15961400,0.01
bitcoindark,20170406,8.32,9.55,7.85,8.43,105276,10717100,8.70
byteball,20170406,69.77,76.44,68.57,72.91,33111,9588830,72.50
maidsafecoin,20170406,0.197505,0.204640,0.172232,0.185617,1722680,89381400,0.19
syscoin,20170406,0.018906,0.019075,0.017122,0.017455,138132,9904680,0.02
iconomi,20170406,0.489839,0.510101,0.414426,0.441092,567761,42616000,0.46
digixdao,20170406,17.88,18.80,16.84,17.69,79943,35763400,17.82
zcoin,20170406,5.37,6.67,5.31,6.53,2125390,9749520,5.99
paccoin,20170406,1.3e-08,1.6e-08,1.2e-08,1.3e-08,98,,0.00
gamecredits,20170406,0.338927,0.380209,0.335679,0.367731,754979,20941100,0.36
zclassic,20170406,2.85,3.08,2.85,2.90,50302,2359620,2.96
vertcoin,20170406,0.071883,0.073742,0.067740,0.068562,85970,2394400,0.07
blocknet,20170406,0.296482,0.436312,0.258532,0.366264,5626,1159400,0.35
bitbay,20170406,0.003929,0.004575,0.003779,0.004286,42213,3958200,0.00
ubiq,20170406,0.165860,0.168349,0.128492,0.147691,76235,6077650,0.15
nav-coin,20170406,0.088326,0.089903,0.082931,0.085098,103463,5375070,0.09
singulardtv,20170406,0.047945,0.054047,0.045770,0.050665,86041,28766800,0.05
edgeless,20170406,0.041974,0.057868,0.041974,0.050432,77517,,0.05
emercoin,20170406,0.386611,0.415787,0.365223,0.371686,212489,15393800,0.39
einsteinium,20170406,0.004733,0.005349,0.004397,0.004978,110437,989842,0.00
firstblood,20170406,0.335029,0.354983,0.304967,0.316294,626840,28664500,0.33
burst,20170406,0.001490,0.001569,0.001447,0.001501,48908,2595470,0.00
triggers,20170406,0.022572,0.028448,0.022572,0.026705,804,724704,0.03
viacoin,20170406,0.129324,0.145150,0.112190,0.112190,165878,2912020,0.13
wings,20170406,0.078019,0.081177,0.069301,0.071079,1172,,0.08
peercoin,20170406,0.781477,0.810457,0.740241,0.762731,556894,18756400,0.78
counterparty,20170406,3.74,3.99,3.56,3.69,125996,9793520,3.78
melon,20170406,33.64,34.82,32.30,34.74,187641,20165800,33.56
decent,20170406,0.537867,0.567756,0.537867,0.565037,157,,0.55
hempcoin,20170406,0.000822,0.000929,0.000649,0.000769,1330,174085,0.00
library-credit,20170406,0.059733,0.059963,0.045883,0.048235,286698,3519640,0.05
