coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140423,488.36,493.25,485.82,491.30,9814530,6192560000,489.53
bitcoin,20140423,488.36,493.25,485.82,491.30,9814530,6192560000,489.53
ripple,20140423,0.006064,0.006145,0.006032,0.006110,248284,47409900,0.01
litecoin,20140423,12.04,12.21,11.98,12.13,2381190,333391000,12.10
dash,20140423,0.722732,1.01,0.713825,0.873071,196373,2973610,0.86
dogecoin,20140423,0.000588,0.000591,0.000551,0.000570,1276710,42958700,0.00
digibyte,20140423,0.000179,0.000182,0.000159,0.000164,4048,183357,0.00
reddcoin,20140423,0.000015,0.000020,0.000015,0.000015,3036,302975,0.00
monacoin,20140423,0.058603,0.059190,0.048945,0.055143,459,330049,0.05
nxt,20140423,0.024394,0.024661,0.023321,0.024096,27207,24393600,0.02
vertcoin,20140423,0.927550,0.952157,0.922513,0.936083,30753,3427340,0.94
einsteinium,20140423,0.003008,0.003257,0.002868,0.002974,8551,228470,0.00
peercoin,20140423,2.49,2.54,2.44,2.49,124257,53094600,2.49
counterparty,20140423,1.50,1.65,1.39,1.56,12870,3982910,1.52
mooncoin,20140423,0.000002,0.000002,0.000001,0.000001,2278,132727,0.00
groestlcoin,20140423,0.002300,0.002762,0.002265,0.002349,1918,49673,0.00
gulden,20140423,0.000620,0.001469,0.000562,0.000740,2941,126650,0.00
feathercoin,20140423,0.117030,0.121829,0.111663,0.112939,29066,4756610,0.12
namecoin,20140423,2.40,2.51,2.40,2.46,220681,20568000,2.46
eccoin,20140423,0.000029,0.000034,0.000020,0.000029,14271,489468,0.00
potcoin,20140423,0.007324,0.007610,0.006025,0.006496,14680,602377,0.01
solarcoin,20140423,0.006294,0.007077,0.005868,0.006980,1084,95667,0.01
diamond,20140423,0.395615,0.649468,0.387257,0.571218,12936,142505,0.52
blackcoin,20140423,0.173805,0.207478,0.172027,0.189151,793663,12950700,0.19
myriad,20140423,0.002052,0.002273,0.001870,0.001984,12547,347186,0.00
faircoin,20140423,0.007879,0.008322,0.006618,0.006667,12897,394122,0.01
mintcoin,20140423,0.000057,0.000060,0.000052,0.000056,15498,1085000,0.00
whitecoin,20140423,0.004994,0.005896,0.004948,0.005084,283972,1205100,0.01
earthcoin,20140423,0.000039,0.000044,0.000029,0.000039,3302,98080,0.00
fedoracoin,20140423,0.000001,0.000001,0.000001,0.000001,1425,233602,0.00
rubycoin,20140423,0.001521,0.001715,0.001462,0.001474,1079,21835,0.00
florincoin,20140423,0.001859,0.002362,0.001853,0.001872,170,79006,0.00
