coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160514,455.82,456.84,454.79,455.67,37209000,7084100000,455.81
ethereum,20160514,10.51,10.62,9.81,10.24,18808000,840395000,10.21
bitcoin,20160514,455.82,456.84,454.79,455.67,37209000,7084100000,455.81
ethereum,20160514,10.51,10.62,9.81,10.24,18808000,840395000,10.21
ripple,20160514,0.006111,0.006116,0.006033,0.006073,274107,213073000,0.01
nem,20160514,0.001517,0.001530,0.001412,0.001435,19939,13657000,0.00
litecoin,20160514,3.93,4.05,3.92,4.01,2444920,179752000,3.98
stellar,20160514,0.001770,0.001793,0.001760,0.001781,5037,9709270,0.00
dash,20160514,6.95,6.99,6.79,6.95,215702,44780500,6.89
monero,20160514,0.847938,0.859677,0.824663,0.838895,27725,10051600,0.84
lisk,20160514,0.788885,0.889906,0.788798,0.824642,10083,,0.84
verge,20160514,0.000041,0.000041,0.000032,0.000037,3214,463388,0.00
siacoin,20160514,0.000114,0.000119,0.000109,0.000109,8298,1575200,0.00
bytecoin-bcn,20160514,0.000037,0.000041,0.000033,0.000033,831,6615170,0.00
bitshares,20160514,0.003578,0.003633,0.003561,0.003608,57682,9148510,0.00
dogecoin,20160514,0.000236,0.000237,0.000229,0.000231,142382,24608100,0.00
steem,20160514,0.345495,0.385198,0.310701,0.375596,2309,9480730,0.35
tether,20160514,1.00,1.01,1.00,1.00,61320,1958050,1.00
digibyte,20160514,0.000282,0.000282,0.000256,0.000264,27235,1819370,0.00
augur,20160514,6.60,6.61,6.58,6.59,3313,,6.60
decred,20160514,1.27,1.45,1.26,1.32,18408,2074460,1.35
nexus,20160514,0.009565,0.010153,0.009031,0.009200,927,355822,0.01
reddcoin,20160514,0.000041,0.000044,0.000038,0.000041,2654,1152920,0.00
pivx,20160514,0.002357,0.002525,0.002346,0.002375,858,80679,0.00
factom,20160514,1.09,1.10,1.06,1.07,59114,9560700,1.08
monacoin,20160514,0.046054,0.046069,0.041691,0.043604,2066,1520280,0.04
digitalnote,20160514,0.000081,0.000082,0.000075,0.000077,5196,552576,0.00
nxt,20160514,0.006355,0.006484,0.006330,0.006426,6446,6354500,0.01
bitcoindark,20160514,0.947885,1.02,0.920950,0.972543,2306,1199810,0.97
maidsafecoin,20160514,0.052653,0.052977,0.048157,0.051015,196094,23828300,0.05
syscoin,20160514,0.008218,0.008402,0.007841,0.007912,22251,3523420,0.01
digixdao,20160514,12.80,12.81,10.91,12.13,49059,25598200,11.86
paccoin,20160514,9.9e-09,1.2e-08,8.6e-09,1e-08,34,,0.00
gamecredits,20160514,0.030821,0.032472,0.028683,0.029658,7200,1693710,0.03
vertcoin,20160514,0.036166,0.036450,0.033904,0.033904,7004,834590,0.04
blocknet,20160514,0.077290,0.085723,0.073995,0.075178,320,302243,0.08
bitbay,20160514,0.000474,0.000487,0.000471,0.000474,413,476014,0.00
ubiq,20160514,0.042400,0.045287,0.041418,0.045188,656,151117,0.04
nav-coin,20160514,0.004739,0.005094,0.004245,0.004589,888,282464,0.00
emercoin,20160514,0.186503,0.192096,0.159277,0.174813,8548,7032620,0.18
einsteinium,20160514,0.000319,0.000319,0.000274,0.000283,95,63139,0.00
burst,20160514,0.000196,0.000196,0.000183,0.000196,497,280027,0.00
viacoin,20160514,0.006015,0.006450,0.005867,0.006046,439,125643,0.01
peercoin,20160514,0.409344,0.412231,0.402884,0.405818,19101,9467140,0.41
counterparty,20160514,1.43,1.44,1.37,1.40,9720,3761410,1.41
hempcoin,20160514,0.000123,0.000132,0.000109,0.000132,17,24203,0.00
mooncoin,20160514,0.000002,0.000002,0.000001,0.000001,59,448299,0.00
agoras-tokens,20160514,0.092045,0.098904,0.091871,0.092682,174,3865900,0.10
cloakcoin,20160514,0.067435,0.069301,0.060360,0.061146,26,320280,0.06
aeon,20160514,0.008343,0.008365,0.007822,0.007974,64,94310,0.01
shift,20160514,0.011464,0.011474,0.009639,0.009891,319,80990,0.01
voxels,20160514,0.109097,0.311956,0.102103,0.231914,120639,3436560,0.21
groestlcoin,20160514,0.001919,0.001928,0.001613,0.001613,190,122082,0.00
gulden,20160514,0.001827,0.001902,0.001594,0.001693,1701,557652,0.00
pura,20160514,0.000023,0.000027,0.000023,0.000023,3,3784,0.00
feathercoin,20160514,0.024252,0.028062,0.024230,0.025313,7827,1236350,0.03
salus,20160514,0.127066,0.127134,0.063886,0.100457,1000,127167,0.10
supernet-unity,20160514,1.38,1.47,1.37,1.39,41,1127830,1.42
iocoin,20160514,0.057957,0.058257,0.051765,0.054948,2093,941965,0.06
synereo,20160514,0.049493,0.049536,0.045592,0.046401,12715,9146270,0.05
namecoin,20160514,0.422018,0.424677,0.418577,0.419914,14652,6030220,0.42
eccoin,20160514,0.000003,0.000005,0.000002,0.000002,0,63988,0.00
potcoin,20160514,0.000773,0.000780,0.000716,0.000746,288,164567,0.00
newyorkcoin,20160514,6.8e-08,8.7e-08,5.7e-08,7.2e-08,3,4085,0.00
bitcny,20160514,0.156543,0.161837,0.149693,0.152009,758,93093,0.16
solarcoin,20160514,0.063897,0.101114,0.063897,0.074232,10496,2191570,0.08
crown,20160514,0.000333,0.000420,0.000298,0.000419,1,2896,0.00
sibcoin,20160514,0.042529,0.044075,0.037292,0.040000,1219,429952,0.04
dimecoin,20160514,3.9e-08,8e-08,3.9e-08,4e-08,6,19018,0.00
diamond,20160514,0.296285,0.304505,0.282452,0.294668,395,477717,0.29
blackcoin,20160514,0.028238,0.028488,0.027634,0.028175,6158,2130240,0.03
gridcoin,20160514,0.007719,0.007870,0.007648,0.007763,428,2903270,0.01
myriad,20160514,0.000110,0.000115,0.000105,0.000113,625,144504,0.00
faircoin,20160514,0.014048,0.014084,0.014021,0.014062,23,737140,0.01
expanse,20160514,0.296884,0.301924,0.288583,0.294433,7476,613404,0.30
nushares,20160514,0.002602,0.002630,0.002601,0.002625,338,2137080,0.00
mintcoin,20160514,0.000059,0.000062,0.000055,0.000059,396,1365980,0.00
omni,20160514,1.51,1.52,1.43,1.43,99,836709,1.48
monetaryunit,20160514,0.000231,0.000231,0.000201,0.000201,19,20791,0.00
sprouts,20160514,0.000023,0.000023,0.000018,0.000018,21,44639,0.00
whitecoin,20160514,0.000301,0.000306,0.000301,0.000301,79,92203,0.00
neoscoin,20160514,0.028388,0.032261,0.026214,0.030516,7521,241452,0.03
earthcoin,20160514,0.000118,0.000121,0.000115,0.000118,7925,1102430,0.00
okcash,20160514,0.003185,0.003197,0.002692,0.002719,753,204839,0.00
fedoracoin,20160514,0.000026,0.000031,0.000024,0.000025,41324,11182300,0.00
foldingcoin,20160514,0.000164,0.000169,0.000150,0.000150,113,56184,0.00
radium,20160514,0.300654,0.306967,0.266040,0.282178,6027,827926,0.29
rubycoin,20160514,0.137058,0.145253,0.137058,0.144978,126,3156400,0.14
vericoin,20160514,0.032162,0.034645,0.029441,0.031072,8543,886972,0.03
geocoin,20160514,0.035310,0.041816,0.034404,0.034417,243,86690,0.04
global-currency-reserve,20160514,0.003425,0.004041,0.003425,0.003668,1010,345457,0.00
pinkcoin,20160514,0.000214,0.000215,0.000185,0.000196,187,78110,0.00
gambit,20160514,0.081747,0.081953,0.058872,0.079737,4158,141968,0.07
espers,20160514,0.000005,0.000005,0.000005,0.000005,36,,0.00
circuits-of-value,20160514,0.000652,0.000702,0.000569,0.000670,4642,260643,0.00
florincoin,20160514,0.001470,0.001519,0.001438,0.001467,125,181050,0.00
clams,20160514,0.699754,0.738762,0.672907,0.701938,13090,1205060,0.71
stealthcoin,20160514,0.005494,0.005928,0.004662,0.005259,2454,130138,0.01
noblecoin,20160514,0.000046,0.000046,0.000041,0.000046,541,103295,0.00
energycoin,20160514,0.000843,0.000867,0.000838,0.000838,107,101076,0.00
carboncoin,20160514,0.000005,0.000005,0.000005,0.000005,4,70123,0.00
zeitcoin,20160514,0.000012,0.000012,0.000011,0.000012,38,392826,0.00
pandacoin-pnd,20160514,0.000004,0.000009,0.000004,0.000009,873,130886,0.00
bitsend,20160514,0.003732,0.004301,0.003651,0.004010,272,38199,0.00
spreadcoin,20160514,0.028899,0.028973,0.028245,0.028251,75,145812,0.03
artbyte,20160514,0.000157,0.000200,0.000156,0.000182,901,103976,0.00
bitusd,20160514,0.978771,1.01,0.932955,0.954722,2092,105761,0.97
1337coin,20160514,0.000021,0.000023,0.000014,0.000015,114,36199,0.00
vcash,20160514,0.086851,0.091871,0.081499,0.087640,7427,1240910,0.09
qwark,20160514,0.071956,0.079912,0.066886,0.078084,953,,0.07
curecoin,20160514,0.020182,0.020378,0.020047,0.020311,633,533431,0.02
bitcrystals,20160514,0.055492,0.059546,0.053241,0.055426,413,2349570,0.06
neutron,20160514,0.001125,0.003186,0.000833,0.001165,107,14201,0.00
bitmark,20160514,0.041142,0.043511,0.039862,0.040440,84,46104,0.04
primecoin,20160514,0.069008,0.070524,0.069008,0.069925,3064,999787,0.07
dotcoin,20160514,0.000073,0.000096,0.000073,0.000081,340,,0.00
obits,20160514,0.089822,0.100641,0.089179,0.100263,422,599556,0.09
boolberry,20160514,0.018249,0.018696,0.017911,0.017955,374,130019,0.02
dopecoin,20160514,0.000200,0.000201,0.000182,0.000182,2,28301,0.00
sphere,20160514,0.020072,0.020124,0.020034,0.020043,0,61882,0.02
unobtanium,20160514,2.10,2.18,1.96,2.12,728,413981,2.07
cannabiscoin,20160514,0.001834,0.001843,0.001549,0.001659,756,141646,0.00
