coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20170901,4701.76,4892.01,4678.53,4892.01,2599080000,77748400000,4785.27
ethereum,20170901,383.47,390.04,383.47,387.74,874222000,36182900000,386.75
ripple,20170901,0.255803,0.256162,0.243833,0.248479,283576000,9808460000,0.25
bitcoin-cash,20170901,588.40,645.52,586.73,622.17,393839000,9740460000,616.12
nem,20170901,0.336602,0.337780,0.312575,0.332310,12082700,3029420000,0.33
litecoin,20170901,70.86,87.41,70.01,86.04,1551740000,3735870000,78.71
stellar,20170901,0.022338,0.024472,0.021455,0.023954,8806440,370517000,0.02
iota,20170901,0.842867,0.879100,0.768119,0.807778,28047000,2342770000,0.82
dash,20170901,377.92,393.35,376.34,393.35,55440700,2844110000,384.85
neo,20170901,33.17,33.57,28.87,32.01,75418900,1658680000,31.22
monero,20170901,140.65,150.09,136.49,141.20,163961000,2112260000,143.29
eos,20170901,1.30,1.33,1.26,1.30,25853000,415441000,1.29
qtum,20170901,17.30,18.47,16.94,18.26,73618500,1020980000,17.70
lisk,20170901,7.16,8.21,7.16,7.41,60253600,799062000,7.69
raiblocks,20170901,0.162990,0.170096,0.154139,0.170096,179508,17764600,0.16
ethereum-classic,20170901,16.40,22.45,16.32,21.94,821440000,1559510000,19.38
verge,20170901,0.006396,0.006552,0.004953,0.005311,12679900,85762100,0.01
siacoin,20170901,0.008394,0.008968,0.008162,0.008824,8636340,243667000,0.01
omisego,20170901,11.73,12.52,11.63,11.97,91962400,1153390000,12.07
bytecoin-bcn,20170901,0.002447,0.002499,0.002256,0.002432,5040650,448360000,0.00
bitconnect,20170901,135.66,140.97,133.47,140.97,7854700,890229000,137.22
populous,20170901,3.64,5.16,3.54,4.06,1464360,150097000,4.35
zcash,20170901,283.81,308.75,281.10,305.11,45352800,591510000,294.93
stratis,20170901,7.28,7.78,6.97,7.25,22610800,717199000,7.38
bitshares,20170901,0.147221,0.170032,0.144871,0.169329,60662100,382578000,0.16
binance-coin,20170901,2.20,2.39,2.12,2.38,20990700,220169000,2.25
dogecoin,20170901,0.002064,0.002543,0.002049,0.002543,16681400,228828000,0.00
ardor,20170901,0.138701,0.148310,0.136507,0.147426,879871,138562000,0.14
dentacoin,20170901,0.000190,0.000199,0.000099,0.000148,7118,3066820,0.00
status,20170901,0.048009,0.048507,0.046649,0.047526,7175300,166616000,0.05
steem,20170901,1.56,1.62,1.52,1.59,1909350,374774000,1.57
tether,20170901,1.00,1.01,1.00,1.00,199664000,320792000,1.00
waves,20170901,5.95,6.10,5.72,5.74,9556080,595498000,5.91
digibyte,20170901,0.019044,0.026031,0.018782,0.025204,24280400,166491000,0.02
vechain,20170901,0.187783,0.190960,0.171816,0.173036,3298480,,0.18
