coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150829,231.55,233.22,227.33,229.78,17142500,3368880000,230.28
ethereum,20150829,1.19,1.21,1.15,1.18,375377,86887600,1.18
bitcoin,20150829,231.55,233.22,227.33,229.78,17142500,3368880000,230.28
ethereum,20150829,1.19,1.21,1.15,1.18,375377,86887600,1.18
ripple,20150829,0.007427,0.007751,0.007361,0.007751,365144,241292000,0.01
nem,20150829,0.000093,0.000104,0.000093,0.000096,436,839895,0.00
litecoin,20150829,2.92,2.95,2.82,2.88,1706060,122591000,2.88
stellar,20150829,0.002356,0.002707,0.002250,0.002577,74173,11396900,0.00
dash,20150829,2.60,2.62,2.55,2.60,39992,14899700,2.58
monero,20150829,0.476754,0.487442,0.462900,0.476550,30004,4337790,0.48
verge,20150829,0.000014,0.000016,0.000014,0.000014,434,128617,0.00
siacoin,20150829,0.000039,0.000042,0.000034,0.000034,2025,,0.00
bytecoin-bcn,20150829,0.000062,0.000062,0.000059,0.000059,21907,10886600,0.00
bitshares,20150829,0.003362,0.003468,0.003315,0.003359,27973,8445960,0.00
dogecoin,20150829,0.000132,0.000133,0.000128,0.000131,49505,13345100,0.00
tether,20150829,1.00,1.00,1.00,1.00,1207,451600,1.00
digibyte,20150829,0.000048,0.000051,0.000046,0.000046,712,231146,0.00
nexus,20150829,0.000717,0.001161,0.000716,0.000896,213,17633,0.00
reddcoin,20150829,0.000010,0.000011,0.000009,0.000010,191,281373,0.00
monacoin,20150829,0.111691,0.112951,0.110368,0.112658,1916,2470140,0.11
digitalnote,20150829,0.000156,0.000177,0.000156,0.000174,4838,1066810,0.00
nxt,20150829,0.008124,0.008379,0.007922,0.008348,15095,8124260,0.01
bitcoindark,20150829,1.19,1.75,1.18,1.38,7464,1464970,1.46
maidsafecoin,20150829,0.020746,0.021296,0.019946,0.020369,5506,9388430,0.02
syscoin,20150829,0.000370,0.000412,0.000345,0.000354,579,157411,0.00
gamecredits,20150829,0.033359,0.038212,0.030583,0.031468,3466,1682470,0.03
vertcoin,20150829,0.042292,0.080088,0.032713,0.062720,196894,756998,0.06
blocknet,20150829,0.048759,0.050285,0.039728,0.044161,190,190338,0.05
bitbay,20150829,0.000186,0.000187,0.000147,0.000186,1007,186696,0.00
ubiq,20150829,0.020590,0.020789,0.018489,0.018489,210,70665,0.02
nav-coin,20150829,0.001641,0.002332,0.001640,0.002276,278,96608,0.00
emercoin,20150829,0.010065,0.012972,0.010063,0.012958,403,362371,0.01
einsteinium,20150829,0.000109,0.000110,0.000094,0.000104,311,19144,0.00
burst,20150829,0.000090,0.000092,0.000083,0.000085,153,92467,0.00
viacoin,20150829,0.004016,0.004122,0.003490,0.003753,215,69184,0.00
peercoin,20150829,0.330997,0.365203,0.326577,0.358835,139524,7475890,0.35
counterparty,20150829,0.946038,0.954455,0.829844,0.892313,2331,2497140,0.89
hempcoin,20150829,0.000028,0.000028,0.000028,0.000028,2,4653,0.00
mooncoin,20150829,5e-07,5.5e-07,4.5e-07,4.9e-07,1195,101920,0.00
agoras-tokens,20150829,0.164979,0.166171,0.162327,0.162612,81,,0.16
cloakcoin,20150829,0.093860,0.096805,0.090887,0.094540,18,431855,0.09
aeon,20150829,0.006986,0.007982,0.006436,0.007238,249,56073,0.01
jinn,20150829,1.99,2.09,1.97,2.09,4,199045,2.03
groestlcoin,20150829,0.000666,0.000713,0.000656,0.000712,62,39605,0.00
gulden,20150829,0.000896,0.001129,0.000874,0.000905,4448,237439,0.00
pura,20150829,0.000231,0.000234,0.000227,0.000230,22,33355,0.00
feathercoin,20150829,0.004866,0.005405,0.004834,0.005249,1897,452135,0.01
supernet-unity,20150829,1.78,1.80,1.66,1.74,3359,1448920,1.73
iocoin,20150829,0.013799,0.014683,0.013765,0.014160,91,223436,0.01
namecoin,20150829,0.363303,0.425270,0.359197,0.402641,63898,4474880,0.39
eccoin,20150829,0.000003,0.000003,0.000002,0.000002,5,55207,0.00
potcoin,20150829,0.001116,0.001136,0.001066,0.001087,203,235926,0.00
newyorkcoin,20150829,9.1e-08,1.1e-07,6.3e-08,8.5e-08,44,9841,0.00
bitcny,20150829,0.161128,0.166166,0.146839,0.155613,263,74973,0.16
solarcoin,20150829,0.008807,0.009079,0.008665,0.008793,183,300157,0.01
crown,20150829,0.000916,0.000924,0.000907,0.000908,5,4154,0.00
dimecoin,20150829,1.2e-07,1.4e-07,1.1e-07,1.1e-07,34,34945,0.00
diamond,20150829,0.194592,0.229446,0.185894,0.229104,1283,241629,0.21
blackcoin,20150829,0.023260,0.023740,0.022663,0.022835,8967,1744060,0.02
gridcoin,20150829,0.000887,0.000937,0.000872,0.000929,557,323821,0.00
myriad,20150829,0.000046,0.000109,0.000040,0.000052,958,51226,0.00
faircoin,20150829,0.018468,0.018613,0.014037,0.016490,290,959857,0.02
nushares,20150829,0.001960,0.001989,0.001857,0.001935,441,1638580,0.00
mintcoin,20150829,0.000041,0.000044,0.000038,0.000040,61,894600,0.00
omni,20150829,2.93,2.97,2.66,2.69,297,1591270,2.82
monetaryunit,20150829,0.000032,0.000035,0.000030,0.000030,57,2181,0.00
sprouts,20150829,0.000572,0.000572,0.000524,0.000555,40,18187,0.00
whitecoin,20150829,0.000171,0.000175,0.000168,0.000170,4,52327,0.00
neoscoin,20150829,0.002626,0.002761,0.002504,0.002529,391,17493,0.00
earthcoin,20150829,0.000014,0.000016,0.000013,0.000015,830,121733,0.00
okcash,20150829,0.000378,0.000434,0.000344,0.000433,87,20053,0.00
fedoracoin,20150829,9e-07,9.6e-07,9e-07,9.6e-07,2165,253272,0.00
foldingcoin,20150829,0.000109,0.000109,0.000100,0.000101,28,22633,0.00
rubycoin,20150829,0.006480,0.006857,0.006256,0.006531,1266,144026,0.01
vericoin,20150829,0.018853,0.020984,0.018822,0.019817,1897,513475,0.02
geocoin,20150829,0.014502,0.015174,0.013321,0.014848,378,30543,0.01
global-currency-reserve,20150829,0.018045,0.033210,0.016674,0.021689,54907,,0.02
pinkcoin,20150829,0.000106,0.000129,0.000080,0.000103,526,38811,0.00
gambit,20150829,0.014449,0.015886,0.014222,0.014375,25,28858,0.02
florincoin,20150829,0.001079,0.001277,0.001037,0.001149,1478,109599,0.00
clams,20150829,1.36,1.48,1.33,1.35,27940,1222940,1.41
stealthcoin,20150829,0.002757,0.002779,0.002614,0.002733,0,61275,0.00
