coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20170818,4324.34,4370.13,4015.40,4160.62,2941710000,71406500000,4192.77
ethereum,20170818,301.70,307.96,292.50,295.59,936160000,28380200000,300.23
ripple,20170818,0.157117,0.168716,0.154162,0.158883,146539000,6024470000,0.16
bitcoin-cash,20170818,458.67,764.07,458.67,690.24,3087490000,7565590000,611.37
nem,20170818,0.244020,0.258577,0.233091,0.243244,7653200,2196180000,0.25
litecoin,20170818,43.90,47.86,43.59,47.28,293350000,2304770000,45.73
stellar,20170818,0.017326,0.017585,0.016572,0.016842,4253200,191461000,0.02
iota,20170818,1.01,1.03,0.774400,0.870147,58053400,2819080000,0.90
dash,20170818,233.84,240.41,219.42,224.28,50324200,1753350000,229.91
neo,20170818,40.85,41.16,31.32,38.85,209845000,2042450000,36.24
monero,20170818,47.37,48.93,46.22,46.69,14517200,708081000,47.58
eos,20170818,1.54,1.54,1.40,1.42,26841700,445570000,1.47
qtum,20170818,13.09,13.09,11.00,11.63,43226400,772302000,12.04
lisk,20170818,2.08,2.11,1.97,2.01,4453010,230573000,2.04
raiblocks,20170818,0.162923,0.166563,0.135136,0.145568,287325,17105400,0.15
ethereum-classic,20170818,13.89,14.42,13.74,13.81,70150100,1314260000,14.08
verge,20170818,0.002482,0.002493,0.001866,0.002056,2105590,33289100,0.00
siacoin,20170818,0.007057,0.007498,0.006531,0.006728,6032540,202346000,0.01
omisego,20170818,8.40,8.45,6.32,7.34,104224000,825591000,7.38
bytecoin-bcn,20170818,0.001300,0.001304,0.001145,0.001195,1796510,238170000,0.00
bitconnect,20170818,117.65,124.19,115.06,121.08,7858910,760435000,119.62
populous,20170818,5.56,5.84,5.04,5.37,702786,229191000,5.44
zcash,20170818,208.93,211.38,200.21,201.01,17564100,414480000,205.80
stratis,20170818,6.12,6.19,5.36,5.62,15643400,602570000,5.78
bitshares,20170818,0.134378,0.142048,0.128123,0.128149,33016000,349112000,0.14
binance-coin,20170818,1.93,2.75,1.89,2.38,69048000,192519000,2.32
dogecoin,20170818,0.001711,0.001759,0.001654,0.001678,3190510,189431000,0.00
ardor,20170818,0.123582,0.124946,0.112224,0.116376,1094150,123458000,0.12
dentacoin,20170818,0.000173,0.000218,0.000120,0.000165,16667,2794510,0.00
status,20170818,0.060940,0.061991,0.053693,0.054755,13896200,211490000,0.06
steem,20170818,1.12,1.15,1.04,1.07,1036360,269091000,1.09
tether,20170818,1.01,1.03,0.984905,1.01,255272000,322035000,1.01
waves,20170818,4.57,4.73,4.10,4.30,2588840,456631000,4.42
digibyte,20170818,0.013075,0.013396,0.012271,0.012490,5002840,114303000,0.01
augur,20170818,20.10,20.54,18.81,19.13,2283780,221103000,19.67
dent,20170818,0.000888,0.001365,0.000654,0.000930,127184,9239620,0.00
0x,20170818,0.205558,0.350260,0.205558,0.293387,12793800,123335000,0.28
komodo,20170818,1.45,1.45,1.23,1.30,500094,146679000,1.34
golem-network-tokens,20170818,0.249973,0.250198,0.220696,0.234334,3424360,208235000,0.24
veritaseum,20170818,138.92,149.80,119.55,125.58,478251,279299000,134.68
basic-attention-token,20170818,0.250854,0.250854,0.198555,0.215015,6258620,250854000,0.22
ark,20170818,1.31,1.91,1.26,1.54,7336600,127431000,1.58
funfair,20170818,0.033058,0.035120,0.026740,0.029334,1399670,126925000,0.03
experience-points,20170818,0.000003,0.000004,0.000003,0.000004,3674,452030,0.00
decred,20170818,24.39,26.72,23.31,23.88,794764,135614000,25.02
ethos,20170818,1.17,1.33,1.05,1.16,1942910,82718200,1.19
nexus,20170818,1.52,1.64,1.29,1.39,467703,78756100,1.46
reddcoin,20170818,0.001156,0.001208,0.000981,0.000988,841044,33049700,0.00
pivx,20170818,1.70,1.80,1.63,1.70,701658,91976700,1.71
factom,20170818,19.99,24.83,19.14,21.71,12079700,174831000,21.98
aeternity,20170818,1.09,1.27,0.447679,0.768952,172621,,0.86
monacoin,20170818,0.378883,0.422384,0.369113,0.380883,122594,20194500,0.40
bytom,20170818,0.280177,0.280177,0.206431,0.229612,19448900,186973000,0.24
